	res_adaptive	time_adaptive	w
158	(-0.15686103660970968-0.9467117384340304j)	0.27809619903564453	15.06281
159	(-0.1493594289466914-0.9479550984866827j)	0.3521299362182617	15.15814
160	(-0.14184192845007088-0.9491375604536053j)	0.2923421859741211	15.25347
161	(-0.13430905539025412-0.9502592032302146j)	0.2886948585510254	15.3488
162	(-0.12676076813382225-0.9513181119774641j)	0.2847108840942383	15.44412
163	(-0.1191970195338175-0.9523128261876583j)	0.2918846607208252	15.53945
164	(-0.11161875607289123-0.9532462710814481j)	0.2801241874694824	15.63478
165	(-0.10402402924841608-0.954116566921243j)	0.4046289920806885	15.73011
166	(-0.09641872807979918-0.9549256247575123j)	0.37989211082458496	15.82544
167	(-0.08880284548811401-0.9556712021729354j)	0.475722074508667	15.92076
168	(-0.08117036610647943-0.9563529849187595j)	0.28261899948120117	16.01609
169	(-0.07352879977720861-0.9569740895218386j)	0.3015439510345459	16.11142
170	(-0.06586865615370824-0.957524602408556j)	0.37737512588500977	16.20675
171	(-0.05821127707919893-0.9580244152973727j)	0.32502102851867676	16.30208
172	(-0.05054122874933309-0.958451904292527j)	0.3748140335083008	16.3974
173	(-0.04285798481494285-0.9588188324170736j)	0.3144969940185547	16.49273
174	(-0.035166428559418594-0.959118857209378j)	0.28029489517211914	16.58806
175	(-0.02747020032567138-0.959362250132019j)	0.3032503128051758	16.68339
176	(-0.019764977779737403-0.9595352470309564j)	0.2940688133239746	16.77872
177	(-0.0120540927491668-0.9596464281940289j)	0.3333921432495117	16.87404
178	(-0.004336618523664348-0.959693073852194j)	0.32853007316589355	16.96937
179	(0.0033862895970944717-0.9596765783664089j)	0.30164670944213867	17.0647
180	(0.011113099794559989-0.9595939851739865j)	0.38930583000183105	17.16003
181	(0.018845522041892382-0.9594496575849194j)	0.29822802543640137	17.25536
182	(0.02658017632119214-0.9592399242345341j)	0.31331777572631836	17.35068
183	(0.03431786986790841-0.9589667339451025j)	0.28598690032958984	17.44601
184	(0.042057890208462956-0.9586283567979574j)	0.37589502334594727	17.54134
185	(0.04979988628463805-0.9582272345577747j)	0.30161261558532715	17.63667
186	(0.057541801597065845-0.9577585075845338j)	0.31256818771362305	17.732
187	(0.06528273846074917-0.9572282288614701j)	0.33518099784851074	17.82732
188	(0.07302655961959437-0.9566316208549324j)	0.3277580738067627	17.92265
189	(0.08076964968556538-0.9559714583608063j)	0.31490516662597656	18.01798
190	(0.08850918124131207-0.9552472196498456j)	0.3160257339477539	18.11331
191	(0.09624663944969908-0.9544593594707981j)	0.2925539016723633	18.20863
192	(0.10398332178782155-0.9536049391802226j)	0.28312087059020996	18.30396
193	(0.11171404965803927-0.9526865500112298j)	0.3998732566833496	18.39929
194	(0.11944381578685032-0.9517055491093274j)	0.42789292335510254	18.49462
195	(0.1271681192545872-0.9506577124491189j)	0.5099267959594727	18.58995
196	(0.1348866113769686-0.9495480527935842j)	0.28679490089416504	18.68527
197	(0.1426019547268353-0.9483706007005115j)	0.40010976791381836	18.7806
198	(0.15030816871958463-0.9471315344681331j)	0.38326287269592285	18.87593
199	(0.15800893566793844-0.945828556221052j)	0.41257286071777344	18.97126
200	(0.16570209906461808-0.9444597459925402j)	0.3322889804840088	19.06659
201	(0.17338623690925947-0.9430269058196226j)	0.30691027641296387	19.16191
202	(0.18106244325597037-0.9415299619891908j)	0.38933515548706055	19.25724
203	(0.18873063634230902-0.9399703300972244j)	0.3553769588470459	19.35257
204	(0.19638650674039576-0.9383442341752796j)	0.32824182510375977	19.4479
205	(0.20403422549729028-0.9366555338974984j)	0.28817272186279297	19.54323
206	(0.2116695812623674-0.9349024271063495j)	0.2875189781188965	19.63855
207	(0.21929329051986024-0.9330877828971149j)	0.3259470462799072	19.73388
208	(0.22690599501175257-0.9312058991925171j)	0.3298490047454834	19.82921
209	(0.2345012545275038-0.9292576259805635j)	0.30589795112609863	19.92454
210	(0.24209264393920038-0.9272533736579023j)	0.33198022842407227	20.01987
211	(0.24966407279743985-0.9251837156128693j)	0.3334028720855713	20.11519
212	(0.25722012279304873-0.9230494059631094j)	0.3072550296783447	20.21052
213	(0.26476416250995105-0.9208534019122017j)	0.29053688049316406	20.30585
214	(0.27229215258732625-0.9185898667144613j)	0.28447389602661133	20.40118
215	(0.27980915976120757-0.9162585496853416j)	0.2696571350097656	20.49651
216	(0.2872969198760107-0.9138792390403949j)	0.2768871784210205	20.59183
217	(0.29477398609492816-0.9114309421170648j)	0.27818894386291504	20.68716
218	(0.3022333965748862-0.9089190577425497j)	0.3281569480895996	20.78249
219	(0.3096734764344933-0.9063432809969949j)	0.3477480411529541	20.87782
220	(0.31709564881258545-0.9037076064688878j)	0.34900522232055664	20.97314
221	(0.32449605012145033-0.901007992192282j)	0.37148213386535645	21.06847
222	(0.331878219685766-0.8982452251051198j)	0.3106880187988281	21.1638
223	(0.3392390177461607-0.8954240844115156j)	0.3238639831542969	21.25913
224	(0.3465780756366672-0.8925383817931591j)	0.5238838195800781	21.35446
225	(0.35389533751091184-0.8895928324744735j)	0.30121493339538574	21.44978
226	(0.36119262945540714-0.8865871792744582j)	0.29701709747314453	21.54511
227	(0.3684700785991583-0.8835218237040958j)	0.29679107666015625	21.64044
228	(0.3757103907321008-0.8803880351715526j)	0.31012892723083496	21.73577
229	(0.3829368382161465-0.8771957417973586j)	0.29621005058288574	21.8311
230	(0.3901351185954439-0.8739455262834914j)	0.29619503021240234	21.92642
231	(0.3973077920079363-0.8706317310737691j)	0.28836512565612793	22.02175
232	(0.40445983990424456-0.8672621637795166j)	0.35384607315063477	22.11708
233	(0.4115833693935797-0.8638302720859088j)	0.32807302474975586	22.21241
234	(0.4186817737851538-0.8603393851869895j)	0.30602598190307617	22.30774
235	(0.4257487386090657-0.8567880740130636j)	0.4196329116821289	22.40306
236	(0.4327890693832459-0.853176325992714j)	0.4127848148345947	22.49839
237	(0.4397981297152382-0.8495046962768462j)	0.3189511299133301	22.59372
238	(0.44678655270638956-0.8457770554181452j)	0.3247551918029785	22.68905
239	(0.4537405210456904-0.84198972569517j)	0.29675912857055664	22.78438
240	(0.46066584431889823-0.8381475992730674j)	0.32900500297546387	22.8797
241	(0.46755845147648867-0.8342420669992135j)	0.3543531894683838	22.97503
242	(0.47443377697241035-0.830287412417668j)	0.3706820011138916	23.07036
243	(0.4812507268112859-0.8262646235489467j)	0.32848215103149414	23.16569
244	(0.4880517047231612-0.8221839503388172j)	0.4148070812225342	23.26102
245	(0.4948195084026519-0.8180503340083847j)	0.35936570167541504	23.35634
246	(0.5015520948014355-0.8138602101626333j)	0.3553898334503174	23.45167
247	(0.5082516504830523-0.8096120005202929j)	0.36606788635253906	23.547
248	(0.5149205470963749-0.8053090561991925j)	0.3065757751464844	23.64233
249	(0.5215345346474864-0.800940601288311j)	0.3530879020690918	23.73765
250	(0.5281451722613224-0.7965324862995646j)	0.31760191917419434	23.83298
251	(0.5347094399067873-0.7920559147084985j)	0.3062260150909424	23.92831
252	(0.5412255557113854-0.7875317193638651j)	0.282289981842041	24.02364
253	(0.5477130469400461-0.7829634649832113j)	0.3241610527038574	24.11897
254	(0.5541702247856559-0.7783190122934238j)	0.3760361671447754	24.21429
255	(0.5605859051078197-0.7736291645720859j)	0.27889108657836914	24.30962
256	(0.5669600940041751-0.7688842323294931j)	0.36395907402038574	24.40495
257	(0.5732961088482454-0.7640856078105087j)	0.35942602157592773	24.50028
258	(0.579596277637362-0.7592352569406897j)	0.33037805557250977	24.59561
259	(0.5858549142169256-0.7543317395418507j)	0.2860910892486572	24.69093
260	(0.5920737893861407-0.7493754775314039j)	0.3276071548461914	24.78626
261	(0.5982518311060269-0.7443661004612686j)	0.3180201053619385	24.88159
262	(0.6043900546744291-0.7393049280282395j)	0.3635830879211426	24.97692
263	(0.6104863550850389-0.7341926380563146j)	0.37772607803344727	25.07225
264	(0.6165380506488042-0.7290283527080366j)	0.374251127243042	25.16757
265	(0.6225521368597704-0.7238127460714848j)	0.3362739086151123	25.2629
266	(0.6285223434550516-0.7185478808262046j)	0.3012661933898926	25.35823
267	(0.6344506196626043-0.7132324070140198j)	0.2837560176849365	25.45356
268	(0.6403337410090063-0.7078659448504406j)	0.2996358871459961	25.54889
269	(0.6460790535140344-0.7026614217550571j)	0.29673099517822266	25.64421
270	(0.6519582488458924-0.6970077546917459j)	0.28952813148498535	25.73954
271	(0.6577155440635202-0.6914727364382418j)	0.30382227897644043	25.83487
272	(0.6634222045066164-0.6859112251848276j)	0.31676602363586426	25.9302
273	(0.6690535740055797-0.6802895619652205j)	0.3464090824127197	26.02553
274	(0.6746938628207394-0.674644665655898j)	0.27669405937194824	26.12085
275	(0.6802596762415123-0.6689385718920735j)	0.3058590888977051	26.21618
276	(0.6857789621038552-0.6631877931768122j)	0.2983272075653076	26.31151
277	(0.6912514197918915-0.6573899464578044j)	0.3166208267211914	26.40684
278	(0.6966737903147071-0.6515454968757368j)	0.2948927879333496	26.50216
279	(0.702049764165228-0.6456548836578646j)	0.2990741729736328	26.59749
280	(0.7073778617520315-0.6397186961565602j)	0.2778639793395996	26.69282
281	(0.7126530520505003-0.6337387566624578j)	0.2794458866119385	26.78815
282	(0.7178686708590671-0.6277093260917743j)	0.2681739330291748	26.88348
283	(0.7230657302333228-0.6216477422839404j)	0.30089807510375977	26.9788
284	(0.7281899949097228-0.6155343894053402j)	0.29987096786499023	27.07413
285	(0.7332736175973018-0.6093798377830969j)	0.2984309196472168	27.16946
286	(0.7382975955679205-0.6031797931937921j)	0.2790689468383789	27.26479
287	(0.7432740233720104-0.5969390622800379j)	0.33642125129699707	27.36012
288	(0.7481987117853132-0.5906533009550745j)	0.28275203704833984	27.45544
289	(0.7530687024199808-0.5843320591296606j)	0.27845096588134766	27.55077
290	(0.7578900187760311-0.5779671818965773j)	0.3579847812652588	27.6461
291	(0.7626564497598582-0.5715617324815969j)	0.28562021255493164	27.74143
292	(0.7673715033968517-0.5651084529958246j)	0.29533910751342773	27.83676
293	(0.7720291790028699-0.5586293871582737j)	0.3685288429260254	27.93208
294	(0.7766489955988666-0.552108233320967j)	0.30603694915771484	28.02741
295	(0.7811887013979628-0.5455397445830275j)	0.29207277297973633	28.12274
296	(0.7856864011442086-0.5389373167376872j)	0.37094712257385254	28.21807
297	(0.7901303750008766-0.5322968402431967j)	0.3092479705810547	28.3134
298	(0.7945164445118585-0.5256205647804226j)	0.45840883255004883	28.40872
299	(0.7987929804681704-0.5188886520143221j)	0.32171106338500977	28.50405
300	(0.8031255375932581-0.5121521940439508j)	0.42971181869506836	28.59938
301	(0.8073448650899216-0.5053662246225857j)	0.47090888023376465	28.69471
302	(0.811504050126082-0.49854236567991295j)	0.2921617031097412	28.79004
303	(0.8156140784598039-0.4916855178307995j)	0.33942413330078125	28.88536
304	(0.8196637547425404-0.48479326067195805j)	0.3499729633331299	28.98069
305	(0.8236500461872566-0.47786447330994786j)	0.31139206886291504	29.07602
306	(0.8275874064128556-0.4709049389713691j)	0.28003573417663574	29.17135
307	(0.8314692746617416-0.46391311410249736j)	0.2763948440551758	29.26667
308	(0.8352832782834461-0.45688646888034856j)	0.283095121383667	29.362
309	(0.8390451100820846-0.4498277547786035j)	0.2986900806427002	29.45733
310	(0.8427445135426918-0.4427370302405128j)	0.27534008026123047	29.55266
311	(0.8463808683208272-0.4356143778744659j)	0.2765188217163086	29.64799
312	(0.8499657881424482-0.42846368667269663j)	0.36817002296447754	29.74331
313	(0.8534871905434662-0.42128084047823644j)	0.31461286544799805	29.83864
314	(0.8569503232226332-0.41406919482630355j)	0.3240010738372803	29.93397
315	(0.8603517849888191-0.40682801176359484j)	0.3166508674621582	30.0293
316	(0.8636915063076807-0.39955793008442364j)	0.3565700054168701	30.12463
317	(0.8669717043722596-0.39226016392860097j)	0.4498481750488281	30.21995
318	(0.8701914011095297-0.38493457951421045j)	0.3909130096435547	30.31528
319	(0.8733491113831539-0.37758110028102365j)	0.40388011932373047	30.41061
320	(0.8764449641195821-0.3702016899914716j)	0.39686083793640137	30.50594
321	(0.8794788024324908-0.3627957030728143j)	0.28525805473327637	30.60127
322	(0.8824534003252019-0.35536559423736097j)	0.28562426567077637	30.69659
323	(0.8853642087759317-0.34790912040935085j)	0.30311083793640137	30.79192
324	(0.8882110824276559-0.3404292725436892j)	0.27274298667907715	30.88725
325	(0.8910018528344386-0.33292383375508905j)	0.26964282989501953	30.98258
326	(0.8937205896487241-0.3253948353387385j)	0.2845780849456787	31.07791
327	(0.896379132815429-0.317843990522544j)	0.2780768871307373	31.17323
328	(0.8989764905710199-0.3102705999813543j)	0.27793192863464355	31.26856
329	(0.901510558370793-0.302675210081494j)	0.26928210258483887	31.36389
330	(0.9039790098407071-0.2950580390550934j)	0.2769589424133301	31.45922
331	(0.9063846392436141-0.28742020673611357j)	0.2702641487121582	31.55455
332	(0.908725820422213-0.27976302957859833j)	0.285830020904541	31.64987
333	(0.9110025768557947-0.2720852366909755j)	0.27706217765808105	31.7452
334	(0.9132148991589663-0.26438790259672973j)	0.28124308586120605	31.84053
335	(0.9153623117845785-0.25667150123320204j)	0.2723691463470459	31.93586
336	(0.9174499772234761-0.24894004968045313j)	0.2865769863128662	32.03118
337	(0.9194672724347873-0.24118868864537396j)	0.3290410041809082	32.12651
338	(0.921419924740728-0.23342043697035209j)	0.3088192939758301	32.22184
339	(0.923308174667256-0.2256355421940927j)	0.28117871284484863	32.31717
340	(0.9251304727443677-0.21783492515032782j)	0.2757420539855957	32.4125
341	(0.9268890810754828-0.21001991422918165j)	0.28178882598876953	32.50782
342	(0.9285829853977311-0.20218962284491482j)	0.2696521282196045	32.60315
343	(0.9302100262419205-0.19434468462199614j)	0.26808619499206543	32.69848
344	(0.9317635690419778-0.18648546672164248j)	0.27124881744384766	32.79381
345	(0.9332628234683477-0.17861418389296532j)	0.27678608894348145	32.88914
346	(0.9346922770681062-0.17073099027909114j)	0.27561092376708984	32.98446
347	(0.9360551110521924-0.16283106014795007j)	0.26530003547668457	33.07979
348	(0.9373492530695634-0.1549278425404192j)	0.2674880027770996	33.17512
349	(0.9385787402061083-0.1470107589003422j)	0.264667272567749	33.27045
350	(0.9397438226645094-0.13907961550299047j)	0.28129005432128906	33.36578
351	(0.940776409885862-0.1311375808216536j)	0.2656059265136719	33.4611
352	(0.9418705277424917-0.1231943185736365j)	0.2764759063720703	33.55643
353	(0.9428321106723956-0.11523754549169432j)	0.27794933319091797	33.65176
354	(0.9437278905140682-0.1072730677199154j)	0.2853560447692871	33.74709
355	(0.9445582916607673-0.09930107372009286j)	0.2774357795715332	33.84242
356	(0.9453190306536948-0.09132303532224834j)	0.2752799987792969	33.93774
357	(0.9460147781718209-0.08333771181639177j)	0.2800769805908203	34.03307
358	(0.946641356861933-0.07534675378218998j)	0.27985095977783203	34.1284
359	(0.947203097548588-0.0673505227969077j)	0.2735249996185303	34.22373
360	(0.9476955771250897-0.05934961748861943j)	0.2991197109222412	34.31906
361	(0.9481219304205405-0.051345408638756564j)	0.30068016052246094	34.41438
362	(0.9484798540871503-0.04333696338468636j)	0.2801070213317871	34.50971
363	(0.9487724769576198-0.035325400619207636j)	0.2732212543487549	34.60504
364	(0.9489969761521025-0.027311737989825398j)	0.2788379192352295	34.70037
365	(0.9491533394420089-0.01929686811228332j)	0.27585792541503906	34.79569
366	(0.9492436969962956-0.011280140708108625j)	0.289752721786499	34.89102
367	(0.9492634923020812-0.0032625882102010036j)	0.29962801933288574	34.98635
368	(0.9492188411852605+0.004754826577617088j)	0.28728294372558594	35.08168
369	(0.9491045805614551+0.012771918492811188j)	0.2805969715118408	35.17701
370	(0.9489236119386165+0.02078713737822807j)	0.2879180908203125	35.27233
371	(0.9486761303915293+0.028801614896788494j)	0.28539085388183594	35.36766
372	(0.948360802184796+0.036813691885381986j)	0.2822568416595459	35.46299
373	(0.9479774373383251+0.04482319131735157j)	0.27846407890319824	35.55832
374	(0.9475277949565044+0.05282914312214788j)	0.2808041572570801	35.65365
