	res_adaptive	time_adaptive	w
89	(0.03023260896240233+0.0011023511340277278j)	0.28484106063842773	8.48519
90	(0.030435139296860845+0.0014242677971763457j)	0.2833528518676758	8.58051
91	(0.030764404069659825+0.0017313914241374791j)	0.2816600799560547	8.67584
92	(0.030212479180138287+0.001533154397992358j)	0.28864526748657227	8.77117
93	(0.030620626182198008+0.0012620481480234945j)	0.2823801040649414	8.8665
94	(0.030263974415138194+0.0016381595278312736j)	0.28513669967651367	8.96183
95	(0.030472961621871904+0.002010039331274655j)	0.29141902923583984	9.05715
96	(0.030289469398154273+0.001445871435891975j)	0.3059723377227783	9.15248
97	(0.030727288109858985+0.0015957983888663443j)	0.2967560291290283	9.24781
98	(0.030207651896787018+0.0015348294666039635j)	0.2964961528778076	9.34314
99	(0.03055087810704852+0.0011180747830672848j)	0.2861502170562744	9.43847
100	(0.030397923562790936+0.001453026629417705j)	0.2950859069824219	9.53379
101	(0.030521793064523534+0.0018744158500912846j)	0.282634973526001	9.62912
102	(0.03024336048046873+0.0014233494004311127j)	0.28583669662475586	9.72445
103	(0.030749397648299474+0.0014403219819140549j)	0.2917940616607666	9.81978
104	(0.03040797248258733+0.0015572253372812869j)	0.2827749252319336	9.9151
105	(0.030138422044338878+0.001887714899357235j)	0.28859686851501465	10.01043
106	(0.030312576235349414+0.0013875026444833596j)	0.2940340042114258	10.10576
107	(0.03058006104275507+0.0017784296632738176j)	0.2958850860595703	10.20109
108	(0.03022031772628466+0.001470366800366659j)	0.3006601333618164	10.29642
109	(0.029840410879585662+0.0015890080004672177j)	0.2907440662384033	10.39174
110	(0.030331102201010814+0.0014147447146483014j)	0.28388500213623047	10.48707
111	(0.030176032354253705+0.001838591215109901j)	0.28316211700439453	10.5824
112	(0.030196920792472708+0.001357590754945322j)	0.2811713218688965	10.67773
113	(0.030581609457317804+0.0016678145178054497j)	0.28714585304260254	10.77306
114	(0.03026642129161116+0.0014324968074208091j)	0.2863788604736328	10.86838
115	(0.02984299517453106+0.0015516408269952327j)	0.288316011428833	10.96371
116	(0.03023218543124135+0.0012725463834720365j)	0.2822120189666748	11.05904
117	(0.03021246137636159+0.0017450483262518787j)	0.28243088722229004	11.15437
118	(0.03009764054356684+0.001327625034578549j)	0.28231191635131836	11.2497
119	(0.029815681906212324+0.0011058597568713354j)	0.28368210792541504	11.34502
120	(0.03026597447693844+0.0012430166663145517j)	0.28262996673583984	11.44035
121	(0.029883787905802157+0.0015005070477055616j)	0.28080201148986816	11.53568
122	(0.030143231288079508+0.0011541644613258378j)	0.2832040786743164	11.63101
123	(0.030256514370590362+0.0016334542161731257j)	0.2835557460784912	11.72634
124	(0.030253730191872892+0.0012268034044775698j)	0.2821178436279297	11.82166
125	(0.02982508231993029+0.0010786332858289584j)	0.28038787841796875	11.91699
126	(0.030251888365120605+0.001075536434155375j)	0.28710222244262695	12.01232
127	(0.030108279783837094+0.0015429108447934919j)	0.2880382537841797	12.10765
128	(0.030056155268805007+0.00106632623985339j)	0.2973940372467041	12.20298
129	(0.030076224745017664+0.0007479117083941476j)	0.2992839813232422	12.2983
130	(0.03032898429815571+0.001085101810852234j)	0.28765320777893066	12.39363
131	(0.029857198400535932+0.001061489061600673j)	0.2827901840209961	12.48896
132	(0.0302217103396831+0.0009270110690977017j)	0.28307199478149414	12.58429
133	(0.030459697928774458+0.0007103756256708234j)	0.2819020748138428	12.67961
134	(0.030334937750137847+0.0011135791525967633j)	0.28241610527038574	12.77494
135	(0.03006786963111297+0.0007333575431254773j)	0.28263092041015625	12.87027
136	(0.030386416022585364+0.0009451599070756621j)	0.2875978946685791	12.9656
137	(0.0299156469289373+0.0010457216288753748j)	0.28154921531677246	13.06093
138	(0.030302154853606232+0.0011015911623645947j)	0.2820773124694824	13.15625
139	(0.030431354203008083+0.0006689062768226017j)	0.28310298919677734	13.25158
140	(0.030443187306574603+0.0010495244816470673j)	0.29141998291015625	13.34691
141	(0.03021500798448947+0.0008382966236293466j)	0.4145212173461914	13.44224
142	(0.03042513172496543+0.0008168028008568654j)	0.3332648277282715	13.53757
143	(0.030691996491637598+0.0008917893919635992j)	0.33870482444763184	13.63289
144	(0.03038526082965376+0.001126327512176008j)	0.28142714500427246	13.72822
145	(0.030397141425172802+0.0006584760711802126j)	0.28499817848205566	13.82355
146	(0.03053478785089736+0.0009792806392495117j)	0.2870368957519531	13.91888
147	(0.03010472998620109+0.0007717473718250149j)	0.28072190284729004	14.01421
148	(0.030289610198656693+0.001112216533606913j)	0.28678297996520996	14.10953
149	(0.03065184730132091+0.0008397933019862833j)	0.30132317543029785	14.20486
150	(0.03046686712107699+0.001136604064439762j)	0.294935941696167	14.30019
151	(0.030362615525312872+0.000674930292638239j)	0.29514527320861816	14.39552
152	(0.030604866250710537+0.0009054859574110594j)	0.2849290370941162	14.49085
153	(0.030658431442236962+0.0011448733645011266j)	0.2949979305267334	14.58617
154	(0.030303064252731958+0.0011673600129053722j)	0.2841782569885254	14.6815
155	(0.03028013513773088+0.00045475880753920866j)	0.291841983795166	14.77683
156	(0.030541437053628745+0.0011302299610568417j)	0.29775214195251465	14.87216
157	(0.030333730333705296+0.0007138350049676022j)	0.2915520668029785	14.96749
158	(0.030174317839665853+0.001061912897799104j)	0.2839512825012207	15.06281
159	(0.03062355210579834+0.0010655365733111578j)	0.2912149429321289	15.15814
160	(0.030326842974266775+0.0012092935679369407j)	0.2952589988708496	15.25347
161	(0.03141328612543576+0.0015294809278335857j)	0.29357385635375977	15.3488
162	(0.030159366403368377+0.0009074332676180085j)	0.28543806076049805	15.44412
163	(0.030421495675727182+0.0012542330522264146j)	0.2887117862701416	15.53945
164	(0.030128182395339535+0.0010949583189434672j)	0.28249597549438477	15.63478
165	(0.03056667989736194+0.0009895589807223364j)	0.2815423011779785	15.73011
166	(0.03035748235288889+0.001232855941986362j)	0.28987598419189453	15.82544
167	(0.03012330141828778+0.0012131530969742843j)	0.28661108016967773	15.92076
168	(0.030076450329720925+0.0008794750371814691j)	0.2845900058746338	16.01609
169	(0.030420240986770118+0.001153887949379269j)	0.2822537422180176	16.11142
170	(0.030101396592668354+0.0011232392398036438j)	0.2904319763183594	16.20675
171	(0.030371445271742622+0.0008118426107937612j)	0.28888416290283203	16.30208
172	(0.03018166167050928+0.0007094481726883633j)	0.28284525871276855	16.3974
173	(0.030172155289818765+0.0011400877404392617j)	0.2816169261932373	16.49273
174	(0.030010052601245295+0.0008642794017917951j)	0.2842240333557129	16.58806
175	(0.030403468448470593+0.00104478516071437j)	0.28268003463745117	16.68339
176	(0.030094240891521296+0.001141443790569541j)	0.31147289276123047	16.77872
177	(0.03000090233660522+0.0009265788790691985j)	0.28468894958496094	16.87404
178	(0.030126159380452565+0.0006343032422533573j)	0.2823789119720459	16.96937
179	(0.030221293905092997+0.001050211161032608j)	0.2820920944213867	17.0647
180	(0.0299645018269475+0.0008588147996959616j)	0.28205108642578125	17.16003
181	(0.03037199549688353+0.0009330978453222262j)	0.2920839786529541	17.25536
182	(0.030345668980513246+0.0005712345907544977j)	0.2904198169708252	17.35068
183	(0.030075292840152673+0.000896796083859383j)	0.29613161087036133	17.44601
184	(0.030077497901415503+0.000581158308444055j)	0.2833390235900879	17.54134
185	(0.030264755003358738+0.0009469144794192787j)	0.28121519088745117	17.63667
186	(0.029942376704439513+0.00085797962859065j)	0.2861049175262451	17.732
187	(0.03008591431020606+0.0006663110603201735j)	0.29814577102661133	17.82732
188	(0.030335619604467318+0.0004854026608480822j)	0.38060998916625977	17.92265
189	(0.030158932269497594+0.000854968853759781j)	0.2824361324310303	18.01798
190	(0.030040118768351425+0.0005500978335715428j)	0.2847127914428711	18.11331
191	(0.030266086712218237+0.000511825886196339j)	0.28141307830810547	18.20863
192	(0.0305863404984165+0.0006446581980883541j)	0.2922689914703369	18.30396
193	(0.030149031596681954+0.0006920927554664655j)	0.2843961715698242	18.39929
194	(0.030317821033623273+0.00042222601366160954j)	0.2816507816314697	18.49462
195	(0.030245549600026546+0.0008015905524934169j)	0.2830641269683838	18.58995
196	(0.03058328566730285+0.0008279737765036731j)	0.2827439308166504	18.68527
197	(0.0302672049043042+0.0005635420573656628j)	0.2840080261230469	18.7806
198	(0.03131070004262351-0.001512085927035632j)	0.2604999542236328	18.87593
199	(0.030225038288616876+0.0007142505303979786j)	0.28189611434936523	18.97126
200	(0.03029574528623953+0.00038376296551125184j)	0.28600072860717773	19.06659
201	(0.030444520711224346+0.0005676919083038683j)	0.28230881690979004	19.16191
202	(0.03063525803862867+0.0007953580792625196j)	0.2888219356536865	19.25724
203	(0.03028077009481133+0.0006245750582290523j)	0.29758691787719727	19.35257
204	(0.030575955386174337+0.00048685800279685797j)	0.2939741611480713	19.4479
205	(0.030308828380737535+0.0007286136061821543j)	0.2961130142211914	19.54323
206	(0.030476798725644218+0.0009925069891109327j)	0.2841041088104248	19.63855
207	(0.03039132761236595+0.0006061943892660786j)	0.29268908500671387	19.73388
208	(0.030666275589930972+0.0007556478508476561j)	0.286182165145874	19.82921
209	(0.030306253196902447+0.0006885122384817002j)	0.28409862518310547	19.92454
210	(0.03056059277547027+0.0004500057787071247j)	0.2947061061859131	20.01987
211	(0.030475184366209537+0.000687406599304689j)	0.2862873077392578	20.11519
212	(0.030513271786381458+0.0009873667277108984j)	0.28450512886047363	20.21052
213	(0.030343566658051803+0.0006571502979936701j)	0.29474711418151855	20.30585
214	(0.030552043146361826+0.0010577103332990983j)	0.30202698707580566	20.40118
215	(0.030342157899404962+0.0007490570027548597j)	0.30003809928894043	20.49651
216	(0.030235838383306568+0.0010144581863960871j)	0.2881920337677002	20.59183
217	(0.03039234105328279+0.0006753072611657505j)	0.2851402759552002	20.68716
218	(0.030539297639450944+0.000963095946080534j)	0.28411293029785156	20.78249
219	(0.030305173075612035+0.0007154846025896923j)	0.28235697746276855	20.87782
220	(0.030033144048959723+0.0008220773238858548j)	0.2819051742553711	20.97314
221	(0.03039618264725214+0.0007367674634342816j)	0.2856428623199463	21.06847
222	(0.030255476675528747+0.001016638481457749j)	0.2870368957519531	21.1638
223	(0.030309289535270123+0.0006755292009042822j)	0.28138184547424316	21.25913
224	(0.03055087107168225+0.0009223794888015349j)	0.2851130962371826	21.35446
225	(0.030327300599002363+0.0007826253467950704j)	0.29034924507141113	21.44978
226	(0.03002517856777487+0.0008329731847332676j)	0.28267884254455566	21.54511
227	(0.030330017671623813+0.0006666264996055948j)	0.29051971435546875	21.64044
228	(0.030279311747743405+0.0009977434032500659j)	0.2832202911376953	21.73577
229	(0.030232035880668515+0.0006864972655324323j)	0.3996927738189697	21.8311
230	(0.030007691101296252+0.0005406746414303928j)	0.3521857261657715	21.92642
231	(0.030325678100862175+0.0006815991240840848j)	0.3688697814941406	22.02175
232	(0.03003724268320074+0.0008353243246786973j)	0.35909414291381836	22.11708
233	(0.030258938388465793+0.0006074316827487988j)	0.366441011428833	22.21241
234	(0.03030411686897095+0.0009581243394968537j)	0.4004991054534912	22.30774
235	(0.0302860548625416+0.000678024393442226j)	0.44104599952697754	22.40306
236	(0.029996119085607946+0.0005428771107631909j)	0.4122810363769531	22.49839
237	(0.030313236250276585+0.0005828377893857348j)	0.5173971652984619	22.59372
238	(0.030066455999676764+0.0008252687570138497j)	0.4815511703491211	22.68905
239	(0.030188384361423428+0.0005615742416559474j)	0.4094548225402832	22.78438
240	(0.030182343344683338+0.0003201971826558483j)	0.546701192855835	22.8797
241	(0.030341522253680062+0.0005995745931005776j)	0.5097999572753906	22.97503
242	(0.030005379685861564+0.0005516444239801951j)	0.42298293113708496	23.07036
243	(0.03029142500999813+0.0004920487373936428j)	0.3530418872833252	23.16569
244	(0.0301095847375209+0.0008014131493563423j)	0.34606099128723145	23.26102
245	(0.030331571728323365+0.0006119309894983462j)	0.32189321517944336	23.35634
246	(0.030167717462909995+0.0003224069974077804j)	0.32210826873779297	23.45167
247	(0.030386283753603967+0.0005183641728198993j)	0.396392822265625	23.547
248	(0.030048288500236397+0.000585826931312412j)	0.2978971004486084	23.64233
249	(0.030315344928730746+0.0005924063968260809j)	0.42984795570373535	23.73765
250	(0.030441244468778012+0.00029388734196365146j)	0.4482100009918213	23.83298
251	(0.030411803029948167+0.0005888616585620395j)	0.3204967975616455	23.92831
252	(0.030165204234079056+0.00034211909836430986j)	0.36428284645080566	24.02364
253	(0.030417870566370464+0.0004394271556714957j)	0.3459498882293701	24.11897
254	(0.0306325662502233+0.00047992091489488554j)	0.34227919578552246	24.21429
255	(0.030373447252768318+0.0006340942907027709j)	0.3347630500793457	24.30962
256	(0.03041511164274717+0.0002945174629395281j)	0.33498287200927734	24.40495
257	(0.030483604460881435+0.0005574398626366269j)	0.35099220275878906	24.50028
258	(0.029785250668984558+0.0008383934257945071j)	0.34081220626831055	24.59561
259	(0.03032338771473489+0.0006246578317668002j)	0.3935520648956299	24.69093
260	(0.030609432065022237+0.00045342111549396755j)	0.4088172912597656	24.78626
261	(0.030433964735570116+0.000665030755076429j)	0.2978181838989258	24.88159
262	(0.03038730844982853+0.00031503099683559237j)	0.30960583686828613	24.97692
263	(0.030542201065237598+0.0005198369068271595j)	0.42746686935424805	25.07225
264	(0.030607254897799543+0.0007046934803120498j)	0.638909101486206	25.16757
265	(0.0303280772517244+0.0006869845998734754j)	0.9619808197021484	25.2629
266	(0.030570083176178986+0.00043863808551520417j)	0.4371650218963623	25.35823
267	(0.03049213671729638+0.0006827609572559266j)	0.47898387908935547	25.45356
268	(0.030362048100090338+0.0003531090187944546j)	0.4059298038482666	25.54889
269	(0.030251117045602953+0.0006242487594527776j)	0.3482789993286133	25.64421
270	(0.030587951782742484+0.0006618886163075842j)	0.4148900508880615	25.73954
271	(0.0303416574568863+0.0007404101213407087j)	0.36329126358032227	25.83487
272	(0.030518372023707115+0.00043678694032911816j)	0.40496325492858887	25.9302
273	(0.030542892849899438+0.0006866728145620005j)	0.40186023712158203	26.02553
274	(0.030418922289136403+0.0008209312035786457j)	0.3558080196380615	26.12085
275	(0.030207731163484648+0.000665249597741566j)	0.35288500785827637	26.21618
276	(0.03055072304535855+0.0006178008112333357j)	0.35352087020874023	26.31151
277	(0.030361900607112902+0.0007804639025726003j)	0.3642439842224121	26.40684
278	(0.030177276278601554+0.0007916909425149717j)	0.3512248992919922	26.50216
279	(0.030177409456799288+0.000526268997485986j)	0.345839262008667	26.59749
280	(0.03042102048909729+0.000763641381787146j)	0.35494208335876465	26.69282
281	(0.030178841164777398+0.000703986012559844j)	0.3580660820007324	26.78815
282	(0.030498011659091676+0.0005764146051800891j)	0.35100793838500977	26.88348
283	(0.03025019421629289+0.00042336198429801866j)	0.3550550937652588	26.9788
284	(0.03021143583899432+0.0007558174337954481j)	0.3510897159576416	27.07413
285	(0.03011784931336626+0.0005242254840777828j)	0.34272003173828125	27.16946
286	(0.030411819606467515+0.0006954953992340928j)	0.35002803802490234	27.26479
287	(0.030165521757768262+0.0007360797775029515j)	0.35546207427978516	27.36012
288	(0.030071566632136955+0.0005825783910599729j)	0.3492763042449951	27.45544
289	(0.0302039476679309+0.00037006200387323246j)	0.39458513259887695	27.55077
290	(0.03024791624919449+0.000704222535147082j)	0.3876011371612549	27.6461
291	(0.030072818989015437+0.0005292118594766235j)	0.39354395866394043	27.74143
292	(0.030390617758216717+0.0006214685532892564j)	0.42738819122314453	27.83676
293	(0.030358465589001106+0.0003366411932140094j)	0.3917529582977295	27.93208
294	(0.030122722685301147+0.0005744014838565854j)	0.5756371021270752	28.02741
295	(0.030160861721477247+0.00033237361962153676j)	0.9271249771118164	28.12274
296	(0.030282180973532434+0.0006391411071975991j)	0.7809841632843018	28.21807
297	(0.03004527810411804+0.0005390709117529795j)	0.6122989654541016	28.3134
298	(0.030136766783781407+0.0003819875083029903j)	0.4003598690032959	28.40872
299	(0.030352611613806688+0.0002725791893031324j)	0.4450979232788086	28.50405
300	(0.030183884014498584+0.0005558059695113925j)	0.3122069835662842	28.59938
301	(0.03012524126482254+0.00031080523238494195j)	0.6914677619934082	28.69471
302	(0.030310786944769415+0.0005642858400318577j)	0.35228705406188965	28.79004
303	(0.030507057538594107+0.0003711944025233168j)	0.33226704597473145	28.88536
304	(0.030179647387250097+0.0004120065755580703j)	0.6669209003448486	28.98069
305	(0.030339295278285192+0.00022400212744947898j)	0.49228811264038086	29.07602
306	(0.030250350399319958+0.0005270368064875805j)	0.3164527416229248	29.17135
307	(0.03052509405303328+0.0005390457202584711j)	0.32756686210632324	29.26667
308	(0.030291517685567967+0.0003059536360514991j)	0.34745335578918457	29.362
309	(0.030531662765769237+0.0003246974867899795j)	0.42762112617492676	29.45733
310	(0.030235035261556714+0.0004398310518425952j)	0.3988769054412842	29.55266
311	(0.030321510373017318+0.00019346771992453243j)	0.4923520088195801	29.64799
312	(0.0304510521764743+0.00032292571666110107j)	0.4013500213623047	29.74331
313	(0.030572609780887737+0.0005252250745670416j)	0.6201090812683105	29.83864
314	(0.030297575765174587+0.0003605013116933526j)	0.40027379989624023	29.93397
315	(0.030539835655799038+0.0002855530353526887j)	0.5206830501556396	30.0293
316	(0.03029894547933393+0.00046247531253084274j)	0.3188600540161133	30.12463
317	(0.030447496416762865+0.0006759931986815536j)	0.3192439079284668	30.21995
318	(0.030407505499582592+0.00035677967440922095j)	0.40026402473449707	30.31528
319	(0.030604757310647143+0.0005039558770824001j)	0.38190603256225586	30.41061
320	(0.030313678419454648+0.0004193070587671481j)	0.3419179916381836	30.50594
321	(0.030532850346819712+0.0002576323916962586j)	0.4837472438812256	30.60127
322	(0.030483622457185583+0.0004471286655058325j)	0.3123760223388672	30.69659
323	(0.030479405382067386+0.0006870108375339398j)	0.5373108386993408	30.79192
324	(0.030366743104203016+0.000402054933655787j)	0.37833094596862793	30.88725
325	(0.030619223182437125+0.0004779654885097035j)	0.6071300506591797	30.98258
326	(0.030339115166790876+0.0004773462992193056j)	0.748802900314331	31.07791
327	(0.030262140965551104+0.0007070005679730741j)	0.5879299640655518	31.17323
328	(0.030418057650246362+0.0004410132912850053j)	0.6963160037994385	31.26856
329	(0.030504255039991126+0.0006818426693744233j)	0.47308778762817383	31.36389
330	(0.030331986444295796+0.00045483083493455534j)	0.46616601943969727	31.45922
331	(0.030615144609668393+0.00045080220828978054j)	0.3391249179840088	31.55455
332	(0.03041377460019926+0.0005171194609019094j)	0.3252851963043213	31.64987
333	(0.030273974132708277+0.0007233426701516521j)	0.4939391613006592	31.7452
334	(0.030349803877096182+0.00044474069301402974j)	0.31032419204711914	31.84053
335	(0.030518788983790485+0.0006616386272488423j)	0.37255072593688965	31.93586
336	(0.030336845925002128+0.0005670413446340677j)	0.3502318859100342	32.03118
337	(0.03009287124590256+0.000575585189635023j)	0.31644701957702637	32.12651
338	(0.030362097585579177+0.00046458688607326545j)	0.31340622901916504	32.22184
339	(0.030292237119325615+0.0007228097785172065j)	0.3348090648651123	32.31717
340	(0.03028386868459364+0.00045742652993005853j)	0.3168461322784424	32.4125
341	(0.030084572827897012+0.00034549025835300387j)	0.3140909671783447	32.50782
342	(0.030338110004234118+0.0004921807227945634j)	0.4369990825653076	32.60315
343	(0.030094984687904808+0.0005877740034951396j)	0.2914409637451172	32.69848
344	(0.030304347937264827+0.00041909960258413757j)	0.31205105781555176	32.79381
345	(0.03031197112246929+0.0007043990760393238j)	0.3859899044036865	32.88914
346	(0.03028415443397078+0.00048506906771537267j)	0.3006472587585449	32.98446
347	(0.030066888244728134+0.00035052306460945076j)	0.3510761260986328	33.07979
348	(0.03033050610790438+0.00041620954761207056j)	0.3618290424346924	33.17512
349	(0.03011270468869966+0.0005910228305500646j)	0.4078969955444336	33.27045
350	(0.03024494235073156+0.00038300756559899807j)	0.4646880626678467	33.36578
351	(0.030223368890928824+0.0001760036416934372j)	0.8071489334106445	33.4611
352	(0.030331564434933882+0.00042834147935378653j)	0.48566174507141113	33.55643
353	(0.03006620807168937+0.0003616728691360107j)	0.40593886375427246	33.65176
354	(0.03031449776596006+0.00034407840337515884j)	0.3087351322174072	33.74709
355	(0.03014280046813833+0.0005821251524579622j)	0.4060041904449463	33.84242
356	(0.030313198070990453+0.00042185173183603795j)	0.344851016998291	33.93774
357	(0.03020769597499421+0.00017587215319959828j)	0.2933461666107178	34.03307
358	(0.030371629497105816+0.0003670335785382439j)	0.2860550880432129	34.1284
359	(0.030082865121805292+0.0003755657641303393j)	0.2899050712585449	34.22373
360	(0.030291802045059612+0.0002802993363546116j)	0.2839221954345703	34.31906
361	(0.030436778812330107+0.00016149881058482338j)	0.2861621379852295	34.41438
362	(0.030380669573669843+0.00041084603290681863j)	0.28511619567871094	34.50971
363	(0.0302004501575449+0.0001913534121039809j)	0.2927241325378418	34.60504
364	(0.03040174960170577+0.00030519220605664026j)	0.31328630447387695	34.70037
365	(0.030592304801966046+0.00032464432415929263j)	0.3070228099822998	34.79569
366	(0.030354870381006437+0.0004309388127733988j)	0.28963589668273926	34.89102
367	(0.030416532332384737+0.0001595937329353167j)	0.29906702041625977	34.98635
368	(0.03044336928755348+0.00039206894314667635j)	0.2881622314453125	35.08168
369	(0.03020423410579609+0.00021940135256145812j)	0.29044604301452637	35.17701
