	res_adaptive	time_adaptive	w
66	(1.4247173369748107-1.4679243263337751j)	0.3307499885559082	6.29264
67	(1.582574708642246-1.5030368709657922j)	0.33136630058288574	6.38797
68	(1.7426531005619905-1.5191377159931851j)	0.3243398666381836	6.4833
69	(1.902643980342422-1.5164605512658702j)	0.3442559242248535	6.57863
70	(2.061305586900981-1.4950465215340485j)	0.3466811180114746	6.67396
71	(2.2144234951683543-1.455831945434495j)	0.3535339832305908	6.76928
72	(2.3579463959095586-1.3997821436523072j)	0.36293983459472656	6.86461
73	(2.4918438987449782-1.3299970370397411j)	0.41690802574157715	6.95994
74	(2.6158822379711277-1.2478964814579823j)	0.3244011402130127	7.05527
75	(2.725982340846931-1.157288510651099j)	0.4927711486816406	7.15059
76	(2.8244512113927747-1.0581778241084092j)	0.5636029243469238	7.24592
77	(2.9113860364641657-0.9541388093600255j)	0.42989516258239746	7.34125
78	(2.9863062357144106-0.8470070246530134j)	0.4811220169067383	7.43658
79	(3.0515575716486003-0.7376392350130937j)	0.4175069332122803	7.53191
80	(3.106689593280593-0.6261645012200633j)	0.5076959133148193	7.62723
81	(3.1536195881764497-0.5143490470623131j)	0.4721498489379883	7.72256
82	(3.194492571141508-0.4002054163619778j)	0.45869016647338867	7.81789
83	(3.227087294679597-0.28491260802885177j)	0.3405911922454834	7.91322
84	(3.2539570508923847-0.16733415030033982j)	0.4177241325378418	8.00855
85	(3.2739345224376395-0.04677069232420239j)	1.3352301120758057	8.10387
86	(3.2861804507424397+0.07773029357842676j)	0.5021328926086426	8.1992
87	(3.289020643143439+0.20660615101957747j)	0.5237741470336914	8.29453
88	(3.2821205635860755+0.3380125818446452j)	0.4586610794067383	8.38986
89	(3.2636836901914554+0.47318717265147436j)	0.3923189640045166	8.48519
90	(3.2312649443345434+0.6095370503123235j)	0.4082529544830322	8.58051
91	(3.1844826782467317+0.745856773415006j)	0.5582261085510254	8.67584
92	(3.122071181086886+0.8810020072113188j)	0.5858981609344482	8.77117
93	(3.0433671788007923+1.010706485976757j)	0.3546786308288574	8.8665
94	(2.9491751089612115+1.1343496408021785j)	0.6789629459381104	8.96183
95	(2.839660874616833+1.2470807770876309j)	0.4792201519012451	9.05715
96	(2.7165464341422236+1.348315875503972j)	0.6731932163238525	9.15248
97	(2.5802471872227017+1.4343822259948993j)	0.6884641647338867	9.24781
98	(2.435966645874766+1.5032308416893232j)	0.4012300968170166	9.34314
99	(2.2845565406092097+1.5553397008846908j)	0.478834867477417	9.43847
100	(2.129423370110326+1.5885366933337255j)	0.5253849029541016	9.53379
101	(1.9725003688956104+1.6030246098984198j)	0.5570991039276123	9.62912
102	(1.8187630389630325+1.5999070533177102j)	0.44841504096984863	9.72445
103	(1.669531183222452+1.5808144840673597j)	0.46716785430908203	9.81978
104	(1.5264788549791737+1.5465148266957516j)	0.4650101661682129	9.9151
105	(1.3910441710437091+1.4988167932979852j)	0.4468519687652588	10.01043
106	(1.2648567659734078+1.4404932189190693j)	0.5510280132293701	10.10576
107	(1.1481462171023247+1.3738164598089926j)	0.40347719192504883	10.20109
108	(1.0401551234334308+1.2994439050178275j)	0.3429691791534424	10.29642
109	(0.940801460101552+1.2196126781540375j)	0.36492300033569336	10.39174
110	(0.8497129596572341+1.1356209267965447j)	0.3534858226776123	10.48707
111	(0.7647364969525119+1.0473249143904355j)	0.4358339309692383	10.5824
112	(0.6864181416680377+0.9549036278253447j)	0.3568150997161865	10.67773
113	(0.613410434954915+0.8588914648900174j)	0.33655881881713867	10.77306
114	(0.545885505502965+0.7569887324510494j)	0.3585338592529297	10.86838
115	(0.48310874690105504+0.650799751837297j)	0.4570469856262207	10.96371
116	(0.42716286156057615+0.5373717401143653j)	0.3822340965270996	11.05904
117	(0.37806947169142124+0.41747558513177113j)	0.3546440601348877	11.15437
118	(0.3364835465010683+0.2901896704875206j)	0.49183106422424316	11.2497
119	(0.3060593824965283+0.15539462311550564j)	0.3358900547027588	11.34502
120	(0.2875852821012554+0.01505402972330136j)	0.33237409591674805	11.44035
121	(0.282610053137363-0.13082696898413865j)	0.35872793197631836	11.53568
122	(0.29344382440652583-0.28084550064791725j)	0.3391079902648926	11.63101
123	(0.3211230730182313-0.4318647396272358j)	0.3403968811035156	11.72634
124	(0.36569957713302764-0.5816628274827736j)	0.32961010932922363	11.82166
125	(0.42886797286508166-0.7272247587867112j)	0.34998464584350586	11.91699
126	(0.5084730139986852-0.8662591474385928j)	0.3407630920410156	12.01232
127	(0.6047774396872133-0.9953939642796773j)	0.3485372066497803	12.10765
128	(0.7160659181694141-1.1116534382228163j)	0.35436010360717773	12.20298
129	(0.8399517107940223-1.214009218495773j)	0.34168505668640137	12.2983
130	(0.9733809961404827-1.300583207603919j)	0.3872830867767334	12.39363
131	(1.1132597754713285-1.3700852138201582j)	0.35120701789855957	12.48896
132	(1.2581015646341969-1.4222454552385404j)	0.3493318557739258	12.58429
133	(1.4040798392898803-1.457461138133921j)	0.34830307960510254	12.67961
134	(1.5489454804426936-1.4771642783095464j)	0.512998104095459	12.77494
135	(1.691967849555777-1.4814643558361946j)	0.5637638568878174	12.87027
136	(1.8290539837542696-1.4729073155280286j)	0.5183820724487305	12.9656
137	(1.962059640264138-1.4537673283103254j)	0.5597360134124756	13.06093
138	(2.0882582734995623-1.4243573361332957j)	0.5758001804351807	13.15625
139	(2.2093624363762205-1.3866276225912215j)	0.536121129989624	13.25158
140	(2.324521906694702-1.341852242561108j)	0.3961598873138428	13.34691
141	(2.435570290935524-1.2915178762699402j)	0.7105610370635986	13.44224
142	(2.5418994072412318-1.2348944030506805j)	0.4232769012451172	13.53757
143	(2.644958241549729-1.1719513854809862j)	0.42256593704223633	13.63289
144	(2.744842815248113-1.1023358300603423j)	0.5272409915924072	13.72822
145	(2.8423757848924804-1.0265393243978758j)	0.5504410266876221	13.82355
