	res_adaptive	time_adaptive	w
84	(0.09165775819083598-0.5360318788058129j)	0.4111940860748291	8.00855
85	(0.13300486812472628-0.6453151648227192j)	0.616096019744873	8.10387
86	(0.18115546263184581-0.7511281937425622j)	0.4406731128692627	8.1992
87	(0.235929641127976-0.8546358220489871j)	0.5875382423400879	8.29453
88	(0.2978973433653813-0.9532918869618983j)	0.5550708770751953	8.38986
89	(0.36613981696746517-1.048573688847438j)	0.4324343204498291	8.48519
90	(0.4404132309446218-1.1382915992635252j)	0.37336182594299316	8.58051
91	(0.5217774253576025-1.2235260285556606j)	0.37187719345092773	8.67584
92	(0.6073205582566902-1.3031667565509921j)	0.3641388416290283	8.77117
93	(0.6990687781828061-1.377243187299757j)	0.3650381565093994	8.8665
94	(0.7940899559917028-1.4447571105863637j)	0.3323349952697754	8.96183
95	(0.8945952457715047-1.5054140688616084j)	0.33647894859313965	9.05715
96	(0.9986202750938296-1.559756640085436j)	0.3392488956451416	9.15248
97	(1.106846499403901-1.6076309451419393j)	0.33533787727355957	9.24781
98	(1.217397267785314-1.6472222509704548j)	0.33725595474243164	9.34314
99	(1.3306324668263025-1.6804487562355521j)	0.3321840763092041	9.43847
100	(1.444948385646455-1.705196230447443j)	0.32744717597961426	9.53379
101	(1.560624366840007-1.7224223230864686j)	0.39194703102111816	9.62912
102	(1.678267646254136-1.7318300036044545j)	0.7184538841247559	9.72445
103	(1.795238557255856-1.7333603466021485j)	0.4872868061065674	9.81978
104	(1.913189076533178-1.7271062381473965j)	0.44391489028930664	9.9151
105	(2.029854848352094-1.71373683252458j)	0.34602975845336914	10.01043
106	(2.145008904655851-1.6916084938409464j)	0.33158230781555176	10.10576
107	(2.2591456903921987-1.662231807763509j)	0.3637540340423584	10.20109
108	(2.369727304386874-1.6254588709761573j)	0.3425791263580322	10.29642
109	(2.478693454147371-1.5810233811014966j)	0.3651251792907715	10.39174
110	(2.583575696007488-1.5300896816383336j)	0.3291330337524414	10.48707
111	(2.6855065080529608-1.471658218383972j)	0.3591268062591553	10.5824
112	(2.782553879758903-1.4074836052789372j)	0.32483792304992676	10.67773
113	(2.8757819315450432-1.336535833670272j)	0.3606071472167969	10.77306
114	(2.962920398269053-1.2595756773177609j)	0.32462596893310547	10.86838
115	(3.045152333895917-1.1767585368287663j)	0.31470394134521484	10.96371
116	(3.122101888927495-1.0895320513150046j)	0.32964181900024414	11.05904
117	(3.192442296694857-0.9965472180108301j)	0.3424220085144043	11.15437
118	(3.256789513908304-0.9001624455394575j)	0.35425901412963867	11.2497
119	(3.313901064659401-0.7996612651830144j)	0.35903477668762207	11.34502
120	(3.364545880980594-0.695133149699318j)	0.3350660800933838	11.44035
121	(3.4078359200253727-0.5884647465312647j)	0.3410029411315918	11.53568
122	(3.444209142962581-0.4780668600783857j)	0.31615304946899414	11.63101
123	(3.472536616990338-0.3664719505327385j)	0.3488311767578125	11.72634
124	(3.494220336295265-0.25329017881927185j)	0.3221161365509033	11.82166
125	(3.5080950713375403-0.13949896393517558j)	0.33074402809143066	11.91699
126	(3.5143099027662967-0.024428029199489387j)	0.4848189353942871	12.01232
127	(3.5123256773032594+0.08968378785677489j)	0.42206287384033203	12.10765
128	(3.5027935553869836+0.20411713447885949j)	0.38540005683898926	12.20298
129	(3.4865952376317004+0.3174562377502672j)	0.35459208488464355	12.2983
130	(3.4622737516082656+0.4283909746653669j)	0.3662912845611572	12.39363
131	(3.4312045040277352+0.5380057949751158j)	0.3424661159515381	12.48896
132	(3.3918264053954634+0.6445492756395372j)	0.42899394035339355	12.58429
133	(3.346434531164623+0.7484922322430763j)	0.3934910297393799	12.67961
134	(3.2948528821044425+0.8490798856695781j)	0.4120931625366211	12.77494
135	(3.2362905688538866+0.9455310938647945j)	0.38756608963012695	12.87027
136	(3.172454921278895+1.0378227762609356j)	0.33878183364868164	12.9656
137	(3.1014917783205824+1.1252820081769463j)	0.5566918849945068	13.06093
138	(3.0260034332121277+1.2075282620023613j)	0.3627810478210449	13.15625
139	(2.944994310584781+1.284306164634594j)	0.6447958946228027	13.25158
140	(2.859588646947779+1.3562716658923855j)	0.4563021659851074	13.34691
141	(2.7695915304410326+1.4214829227759793j)	0.5081169605255127	13.44224
142	(2.6760452969185553+1.4808363103287998j)	0.391298770904541	13.53757
143	(2.579564633138583+1.5337723676263213j)	0.3382229804992676	13.63289
144	(2.478945647170787+1.580029633998992j)	0.4511690139770508	13.72822
145	(2.3764002780898577+1.61979159838163j)	0.62322998046875	13.82355
146	(2.271870163974516+1.6523264633017438j)	0.4094059467315674	13.91888
147	(2.1656445398036683+1.6773572013052882j)	0.3935878276824951	14.01421
148	(2.0581052812888556+1.696230949591306j)	0.48427295684814453	14.10953
149	(1.9502927371222163+1.7077957157467585j)	0.5368959903717041	14.20486
150	(1.8419223398265747+1.7117907880398644j)	0.5648190975189209	14.30019
151	(1.7340863781226727+1.7093245057804198j)	0.44974732398986816	14.39552
152	(1.6268178445598682+1.6990319669154597j)	0.5656731128692627	14.49085
153	(1.5203598372188256+1.6827282115298416j)	0.4075028896331787	14.58617
154	(1.4165807174136866+1.6593167513866314j)	0.35938596725463867	14.6815
155	(1.3140741293595235+1.6292182093538767j)	0.339907169342041	14.77683
156	(1.214953926770093+1.5926333053706938j)	0.34025001525878906	14.87216
157	(1.1182371011482393+1.5495040130339541j)	0.5148401260375977	14.96749
158	(1.0246432722731593+1.5008287926621509j)	0.4033958911895752	15.06281
159	(0.9350024801938932+1.4459205768309347j)	0.3850879669189453	15.15814
160	(0.8493474650624698+1.386390789635821j)	0.41390514373779297	15.25347
161	(0.7682212121075513+1.3208741685227467j)	0.4064466953277588	15.3488
162	(0.6919554887896954+1.2509305103132702j)	0.8947772979736328	15.44412
163	(0.6208039595432734+1.1765074751620483j)	0.5493698120117188	15.53945
164	(0.5540515661277794+1.09771178494735j)	0.3579089641571045	15.63478
165	(0.4930273909656317+1.0154315083208385j)	0.3747878074645996	15.73011
166	(0.4379791467719049+0.9295521150572548j)	0.32410502433776855	15.82544
167	(0.3889154761177265+0.8414570976969928j)	0.4508039951324463	15.92076
168	(0.3458661768783186+0.7497331833778003j)	-6.81951117515564	16.01609
169	(0.3085806707010939+0.6565687536175255j)	0.39850497245788574	16.11142
170	(0.2778350039630764+0.5609012243970923j)	0.4753270149230957	16.20675
171	(0.253018699115208+0.4646440625523474j)	0.5639841556549072	16.30208
172	(0.2345240950506595+0.367265796667409j)	0.3114452362060547	16.3974
173	(0.2222287606783086+0.26910228999080327j)	0.43624305725097656	16.49273
174	(0.21688488312699888+0.1712993008929403j)	0.41257524490356445	16.58806
175	(0.2171787469866987+0.07340071076782148j)	0.4238169193267822	16.68339
176	(0.22432286040808397-0.023448402393168102j)	0.3399989604949951	16.77872
177	(0.23699621632933593-0.11990976548142934j)	0.3514230251312256	16.87404
178	(0.2554484016954763-0.21397800209701343j)	0.3156580924987793	16.96937
179	(0.2803174786131432-0.3067035817212674j)	0.2966022491455078	17.0647
180	(0.3103923080458324-0.39654931403949567j)	0.30338478088378906	17.16003
181	(0.34608043184709003-0.48434365664059004j)	0.314816951751709	17.25536
182	(0.3875570464679791-0.569367626549834j)	0.3062310218811035	17.35068
183	(0.4336090472231558-0.6508853742646195j)	0.3013169765472412	17.44601
184	(0.48376379658954904-0.7289907122476913j)	0.3148839473724365	17.54134
185	(0.5395475604576772-0.8033688185041017j)	0.3020060062408447	17.63667
186	(0.5986903083689865-0.8739151249826609j)	0.30625224113464355	17.732
187	(0.6622209792760144-0.9394025265003977j)	0.31072998046875	17.82732
188	(0.7294565398639048-1.001469852849191j)	0.30598926544189453	17.92265
189	(0.7997503595716471-1.0579982777907984j)	0.30922603607177734	18.01798
190	(0.8734232066546461-1.1103828279381256j)	0.30105113983154297	18.11331
191	(0.9487834058994115-1.1575546742677916j)	0.3776860237121582	18.20863
192	(1.0272454594498766-1.1991695073130302j)	0.44148683547973633	18.30396
193	(1.1074332454459608-1.2363564958018398j)	0.3396930694580078	18.39929
194	(1.1895630070623642-1.267626184442558j)	0.38077497482299805	18.49462
195	(1.2728747272860381-1.293961839261264j)	0.31606388092041016	18.58995
196	(1.357170262720112-1.3151545439447845j)	0.34746217727661133	18.68527
197	(1.441467770953895-1.3312808757589227j)	0.3449068069458008	18.7806
198	(1.526152787829091-1.3413842795443855j)	0.33437371253967285	18.87593
199	(1.611416461014347-1.3464608685203987j)	0.30936098098754883	18.97126
200	(1.6956575896576531-1.3461554452853803j)	0.3292386531829834	19.06659
201	(1.7799153516755786-1.340734603679651j)	0.31245899200439453	19.16191
202	(1.8626285020903315-1.3308149978387205j)	0.3159949779510498	19.25724
203	(1.9440971093211852-1.3151813169863518j)	0.4194161891937256	19.35257
204	(2.0238137504000613-1.2954504324981762j)	0.3681609630584717	19.4479
205	(2.1017889106780014-1.2703467348899093j)	0.41040992736816406	19.54323
206	(2.177705697330568-1.241046406381299j)	0.45560717582702637	19.63855
207	(2.251244470280244-1.2078735768725406j)	0.35421204566955566	19.73388
208	(2.3220978223029474-1.1697179638018471j)	0.32213282585144043	19.82921
209	(2.3897122545616147-1.1281726811948967j)	0.31026291847229004	19.92454
210	(2.454872567858891-1.082952522238699j)	0.320145845413208	20.01987
211	(2.516031026516109-1.0341789028839008j)	0.3289480209350586	20.11519
212	(2.5744269127430375-0.9819106001170955j)	0.3680088520050049	20.21052
213	(2.6289125283073007-0.9269383406954256j)	0.3788900375366211	20.30585
214	(2.6798269445369725-0.8687839162855364j)	0.5156800746917725	20.40118
215	(2.726934412357714-0.8087969869421922j)	0.5929648876190186	20.49651
216	(2.769684417539989-0.7464019314867162j)	0.4991791248321533	20.59183
217	(2.809058424476828-0.6816129804831922j)	0.5634210109710693	20.68716
218	(2.8437597217928694-0.6154333441690694j)	0.5724992752075195	20.78249
219	(2.8746863151222617-0.5472845798809953j)	0.538567066192627	20.87782
220	(2.9015079817246363-0.4784096285714172j)	0.38669586181640625	20.97314
221	(2.9233511297826644-0.4083080836872113j)	0.3899719715118408	21.06847
222	(2.941850160966273-0.33772499288426094j)	0.44853711128234863	21.1638
223	(2.9555164231881887-0.2661950973732121j)	0.9586408138275146	21.25913
224	(2.965358192606953-0.19445686982394972j)	0.39942288398742676	21.35446
225	(2.970481413333892-0.12326689189383822j)	0.4122781753540039	21.44978
226	(2.972155142473323-0.052463565365690856j)	0.4189119338989258	21.54511
227	(2.9690967567738786+0.0185179358928933j)	0.38538599014282227	21.64044
228	(2.96266410209037+0.08867860685367779j)	0.402346134185791	21.73577
229	(2.951666397474685+0.15746504196640232j)	0.3286631107330322	21.8311
230	(2.936837651115902+0.2256616191839984j)	0.5171360969543457	21.92642
231	(2.9189201294490066+0.2921236670129703j)	0.45699191093444824	22.02175
232	(2.896812341018814+0.35736952399413036j)	0.5761690139770508	22.11708
233	(2.8717089281575916+0.42046875265969486j)	0.5498700141906738	22.21241
234	(2.8429147551145366+0.4821931123237033j)	0.4974250793457031	22.30774
235	(2.811084826341009+0.5412617780647015j)	0.4449307918548584	22.40306
236	(2.776098421368398+0.5980708899112708j)	0.36157679557800293	22.49839
237	(2.7380790509757125+0.6533986371310334j)	0.4029419422149658	22.59372
238	(2.6972409689383197+0.705893464579691j)	0.40842103958129883	22.68905
239	(2.6539881560576797+0.7557543246976997j)	0.39838480949401855	22.78438
240	(2.607973662211048+0.8025704191131311j)	0.43482017517089844	22.8797
241	(2.560307496618433+0.847243571189937j)	0.5177092552185059	22.97503
242	(2.5101947764962507+0.8881131528610053j)	0.4197390079498291	23.07036
243	(2.457688460642383+0.92669510045732j)	0.43883490562438965	23.16569
244	(2.403965459999053+0.9618080555751386j)	0.3575451374053955	23.26102
245	(2.348367188044716+0.9942883839183811j)	0.35060977935791016	23.35634
246	(2.291541249849213+1.023590173317611j)	0.41489696502685547	23.45167
247	(2.233205046340475+1.0490016720237327j)	0.34720683097839355	23.547
248	(2.1740177608382667+1.0717388384933253j)	0.33663201332092285	23.64233
249	(2.1136030293631425+1.090796130966978j)	0.3321540355682373	23.73765
250	(2.052309652507575+1.1067605586203362j)	0.3423900604248047	23.83298
251	(1.991100435542502+1.1193001478726199j)	0.32947492599487305	23.92831
252	(1.9288840156218487+1.1286540772083042j)	0.34586071968078613	24.02364
253	(1.8670648487264074+1.1344224524699182j)	0.3607511520385742	24.11897
254	(1.8048255113752663+1.1367640122604767j)	0.34438490867614746	24.21429
255	(1.7428943323522255+1.1359734446033087j)	0.35780811309814453	24.30962
256	(1.6804972907341447+1.1317133971188693j)	0.3505237102508545	24.40495
257	(1.6190428347294161+1.1247415378316612j)	0.3649578094482422	24.50028
258	(1.5580493199077234+1.1139513055578134j)	0.341749906539917	24.59561
259	(1.4981276825202063+1.100192487195505j)	0.3730809688568115	24.69093
260	(1.439203298943347+1.083402956886189j)	0.341400146484375	24.78626
261	(1.3805591850666874+1.063242430871032j)	0.3378169536590576	24.88159
262	(1.3237457605532021+1.040122725250503j)	0.326160192489624	24.97692
263	(1.2679528272948315+1.0141439704149007j)	0.33454394340515137	25.07225
264	(1.2135428189366682+0.9856356962416493j)	0.3401331901550293	25.16757
265	(1.1610485540686126+0.9535933397851759j)	0.33669567108154297	25.2629
266	(1.1098360898252002+0.9188228892374564j)	0.3354921340942383	25.35823
267	(1.0607975927998403+0.8819951044963008j)	0.34741902351379395	25.45356
268	(1.0137542480540045+0.8420602364601992j)	0.33427000045776367	25.54889
269	(0.9689749087423405+0.8002435686043947j)	0.33176708221435547	25.64421
270	(0.9259986348481588+0.7556612702080702j)	0.3491179943084717	25.73954
271	(0.8860486240402508+0.7089093095430876j)	0.3921968936920166	25.83487
272	(0.8479378391723744+0.6600119215377306j)	0.4083719253540039	25.9302
273	(0.8129530494697277+0.6088905014233325j)	0.3694448471069336	26.02553
274	(0.7803129349483833+0.5557160574902746j)	0.3509531021118164	26.12085
275	(0.7503554343618034+0.5014219538469458j)	0.37624335289001465	26.21618
276	(0.7235212911812494+0.4448278023597736j)	0.3579831123352051	26.31151
277	(0.6994411680034944+0.3874023442037666j)	0.34160709381103516	26.40684
278	(0.6790711010984354+0.3281908468369491j)	0.35596323013305664	26.50216
279	(0.6611073469612594+0.26751759064115965j)	0.337810754776001	26.59749
280	(0.6468294185836534+0.2062167575060417j)	0.33635401725769043	26.69282
281	(0.6353915448210122+0.14361531807951114j)	0.35538387298583984	26.78815
282	(0.6277304031969089+0.08075960344675351j)	0.34921908378601074	26.88348
283	(0.6231372420303498+0.017117738270640392j)	0.38689208030700684	26.9788
284	(0.6222322678407848-0.04692933278716668j)	0.36826515197753906	27.07413
285	(0.6245702674674208-0.11172397727071652j)	0.369718074798584	27.16946
286	(0.630487973207585-0.17555252154583187j)	0.34071874618530273	27.26479
287	(0.6402204055559557-0.24004102544975933j)	0.33469700813293457	27.36012
288	(0.6527864079173994-0.3039990832060765j)	0.34598278999328613	27.45544
289	(0.6696415278342439-0.36699963787588824j)	0.34889912605285645	27.55077
290	(0.689673628213285-0.4298871818835325j)	0.3312849998474121	27.6461
291	(0.713704053554987-0.49145194542833326j)	0.33168482780456543	27.74143
292	(0.74120437281337-0.5524637503378924j)	0.3369441032409668	27.83676
293	(0.7715243745093445-0.6119005596468375j)	0.3465096950531006	27.93208
294	(0.80594389276005-0.6699058620368966j)	0.3275949954986572	28.02741
295	(0.8432556968037028-0.7259217992412933j)	0.32851195335388184	28.12274
296	(0.8841896211356398-0.7803884887465029j)	0.34523677825927734	28.21807
297	(0.9286023070958769-0.8325189162727099j)	0.3345060348510742	28.3134
298	(0.976048506932848-0.8823949156219616j)	0.3310849666595459	28.40872
299	(1.0262708647253767-0.9300644432116056j)	0.34515881538391113	28.50405
300	(1.0795727858519821-0.9747855605168056j)	0.3266422748565674	28.59938
301	(1.1354499540865106-1.0170850775044902j)	0.3327920436859131	28.69471
302	(1.1942411963772797-1.0558350950709428j)	0.3565230369567871	28.79004
303	(1.255590355440124-1.091371104457754j)	0.3587679862976074	28.88536
304	(1.318937389098001-1.1237601331440148j)	0.3402719497680664	28.98069
305	(1.3850308869319998-1.1527262523429285j)	0.3343651294708252	29.07602
306	(1.452452134929465-1.1778621077926068j)	0.3460700511932373	29.17135
307	(1.5217604074105457-1.1991652120830905j)	0.3466000556945801	29.26667
308	(1.59270109188989-1.2167960441994623j)	0.3325986862182617	29.362
309	(1.6653309867185024-1.22981969322102j)	0.32546567916870117	29.45733
310	(1.738919621968272-1.239204735897158j)	0.3332991600036621	29.55266
311	(1.8134676839509687-1.2437522451898104j)	0.3310511112213135	29.64799
312	(1.8888167756134933-1.244620692854452j)	0.3433709144592285	29.74331
313	(1.96381265012641-1.2406361175321623j)	0.3289620876312256	29.83864
314	(2.039885027468799-1.2322829911133155j)	0.3389871120452881	29.93397
315	(2.1148020505271723-1.2190681794368126j)	0.35397791862487793	30.0293
316	(2.190112737698208-1.2014544014210928j)	0.33281826972961426	30.12463
317	(2.264673850568298-1.1794078881598256j)	0.3415811061859131	30.21995
318	(2.337494337786972-1.152345991840258j)	0.35123419761657715	30.31528
319	(2.4100742349683206-1.1214711470427137j)	0.34072184562683105	30.41061
320	(2.4804844189588007-1.0855404760683522j)	0.34110212326049805	30.50594
321	(2.549271001388849-1.0456020011139444j)	0.373607873916626	30.60127
322	(2.6157588693780762-1.0006492074430817j)	0.3662428855895996	30.69659
323	(2.680327368422258-0.9517702703200406j)	0.33938002586364746	30.79192
324	(2.7416715465626016-0.8989642644592317j)	0.37972187995910645	30.88725
325	(2.8005838287280067-0.8420138449732648j)	0.3511059284210205	30.98258
326	(2.855769301161812-0.7813130396331156j)	0.3788459300994873	31.07791
327	(2.90743711034077-0.7167220933713039j)	0.35286402702331543	31.17323
328	(2.9558515956377707-0.649059150259601j)	0.3516552448272705	31.26856
329	(3.0000638576532204-0.5773979542192434j)	0.3677070140838623	31.36389
330	(3.040347229557458-0.5034754009801992j)	0.3739781379699707	31.45922
331	(3.0758331778716315-0.4261939751060931j)	0.3686997890472412	31.55455
332	(3.107042597452284-0.3469091403098236j)	0.32837700843811035	31.64987
333	(3.133007341792554-0.26517863822822607j)	0.33264923095703125	31.7452
334	(3.1544845456742996-0.18119037058005688j)	0.3284027576446533	31.84053
335	(3.1703671185591658-0.09572804485510561j)	0.3526928424835205	31.93586
336	(3.1815804926930253-0.008627330899359853j)	0.35654211044311523	32.03118
337	(3.1873185267725006+0.07903937821472529j)	0.33055734634399414	32.12651
338	(3.1871446998521002+0.16778733774784343j)	0.3436391353607178	32.22184
339	(3.181810217274365+0.25651329690827734j)	0.33359718322753906	32.31717
340	(3.1704780636224896+0.3457039109924233j)	0.3330531120300293	32.4125
341	(3.1541807691486095+0.4345390770751578j)	0.33625292778015137	32.50782
342	(3.1311099135361777+0.5223191142137623j)	0.32395291328430176	32.60315
343	(3.103653129928682+0.6093338935508853j)	0.342083215713501	32.69848
344	(3.0699711452564036+0.6945497943728549j)	0.36771512031555176	32.79381
345	(3.0308479920031033+0.7779072269456816j)	0.36348509788513184	32.88914
346	(2.9863230376162275+0.8595438029562628j)	0.33189988136291504	32.98446
347	(2.9362719751288107+0.9386435515233675j)	0.33011293411254883	33.07979
348	(2.8815407530106607+1.0145964783921644j)	0.3686542510986328	33.17512
349	(2.8213338138657322+1.0876350489196547j)	0.3350348472595215	33.27045
350	(2.7566839180878433+1.1566633824953723j)	0.33052802085876465	33.36578
351	(2.6872414689554107+1.2222044402278525j)	0.3401639461517334	33.4611
352	(2.6135494150057457+1.2830248101234065j)	0.33487701416015625	33.55643
353	(2.5351378283122137+1.339493436942861j)	0.3601861000061035	33.65176
354	(2.4533918403822366+1.3915830982205772j)	0.46454286575317383	33.74709
355	(2.3677761989899935+1.43818115238161j)	0.38567519187927246	33.84242
356	(2.279074375172441+1.4796789716401706j)	0.6190650463104248	33.93774
357	(2.188046923881927+1.515453549212376j)	1.0377779006958008	34.03307
358	(2.093560499368672+1.54560959124397j)	0.6677141189575195	34.1284
359	(1.9974349374580642+1.5696240721133692j)	0.380476713180542	34.22373
360	(1.8990221439592712+1.5877429751842016j)	0.3449728488922119	34.31906
361	(1.7995839520810124+1.5998827096007084j)	0.44189000129699707	34.41438
362	(1.6989856583948508+1.6049696238224613j)	0.46415090560913086	34.50971
363	(1.5978158802090097+1.6041267391754712j)	0.43118834495544434	34.60504
364	(1.4965291496084492+1.5962154808132718j)	0.41992664337158203	34.70037
365	(1.3949884461679687+1.582109517212661j)	0.4670588970184326	34.79569
366	(1.2948310328192258+1.5614565230969235j)	0.4036989212036133	34.89102
367	(1.1951917354051214+1.5342486538731042j)	0.43613290786743164	34.98635
368	(1.0976591950060857+1.500543993633865j)	0.45334601402282715	35.08168
369	(1.0019438676142511+1.460667025742932j)	0.3693888187408447	35.17701
370	(0.9083830727504659+1.4138597320504547j)	0.3645670413970947	35.27233
371	(0.8179597771902567+1.3610535891148088j)	0.36849379539489746	35.36766
372	(0.730423947747856+1.3027789281868078j)	0.34546399116516113	35.46299
373	(0.6465234242082496+1.238216188657859j)	0.34603190422058105	35.55832
374	(0.5667752028638927+1.1686654888325756j)	0.44167017936706543	35.65365
375	(0.4917773408111455+1.093461907192291j)	0.35033392906188965	35.74897
376	(0.42098529234470644+1.0130892617230478j)	0.3455080986022949	35.8443
377	(0.355297654819601+0.9284317348686834j)	0.33816027641296387	35.93963
378	(0.29545505456770227+0.8388414727799262j)	0.3779759407043457	36.03496
379	(0.24098395316250457+0.7457676770551227j)	0.39342784881591797	36.13029
380	(0.1929718476055662+0.648560339736907j)	0.3595919609069824	36.22561
381	(0.15078788451939412+0.5486179821233316j)	0.33473801612854004	36.32094
