	Famp	Fphase	w
358	3.6030442939177583	0.2103311976396357	7.162360672134427
359	3.6021010808131737	0.21294405193674326	7.182364472894579
360	3.601122110375406	0.21555686839152852	7.202368273654732
361	3.6001074315617547	0.21816964124115026	7.222372074414883
362	3.599057093345056	0.22078236473632787	7.242375875175036
363	3.597971144715978	0.2233950331406132	7.262379675935187
364	3.596849634685118	0.22600764072973056	7.2823834766953395
365	3.5956926122851725	0.22862018179084906	7.302387277455491
366	3.5945001265730463	0.2312326506219375	7.322391078215643
367	3.5932722266321004	0.23384504153104807	7.342394878975796
368	3.5920089615739554	0.23645734883566233	7.362398679735947
369	3.590710380540803	0.2390695668620133	7.3824024804961
370	3.5893765327071705	0.24168168994442274	7.402406281256251
371	3.5880074672821154	0.2442937124246257	7.422410082016404
372	3.5866032335109566	0.2469056286511349	7.442413882776556
373	3.5851638806774324	0.24951743297856224	7.4624176835367075
374	3.583689458105409	0.2521291197669935	7.48242148429686
375	3.582180015160834	0.2547406833813053	7.5024252850570115
376	3.580635601253556	0.25735211819056314	7.522429085817164
377	3.579056265839165	0.2599634185673443	7.542432886577315
378	3.5774420584207745	0.2625745788871202	7.562436687337468
379	3.5757930285507658	0.2651855935276172	7.58244048809762
380	3.5741092258325273	0.26779645686818054	7.602444288857772
381	3.572390699922214	0.2704071632891448	7.622448089617924
382	3.570637500530411	0.27301770717120477	7.642451890378076
383	3.5688496774237817	0.2756280828948006	7.662455691138228
384	3.567027280426751	0.27823828483948315	7.68245949189838
385	3.5651703594230897	0.280848307383277	7.702463292658532
386	3.563278964357511	0.28345814490210736	7.722467093418684
387	3.5613531452373164	0.2860677917691313	7.742470894178836
388	3.559392952133844	0.28867724235414466	7.762474694938988
389	3.5573984351840737	0.2912864910229695	7.78247849569914
390	3.5553696445921057	0.293895532136818	7.802482296459292
391	3.5533066306306567	0.29650436005171	7.8224860972194445
392	3.5512094436425117	0.2991129691178267	7.842489897979596
393	3.5490781340419773	0.30172135367892194	7.8624936987397485
394	3.5469127523163526	0.30432950807168924	7.8824974994999
395	3.5447133490272544	0.30693742662518697	7.902501300260052
396	3.54247997481204	0.30954510366017524	7.922505101020204
397	3.540212680385163	0.3121525334885429	7.942508901780356
398	3.537911516539589	0.3147597104126822	7.962512702540509
399	3.5355765341479657	0.31736662872487786	7.98251650330066
400	3.5332077841641087	0.31997328270670067	8.00252030406081
401	3.5308053176241643	0.32257966662837456	8.022524104820963
402	3.5283691856479056	0.3251857747481891	8.042527905581116
403	3.52589943944006	0.32779160131187174	8.062531706341268
404	3.5233961302914505	0.33039714055197306	8.08253550710142
405	3.5208593095802225	0.33300238668724963	8.102539307861571
406	3.5182890287731503	0.3356073339220494	8.122543108621723
407	3.515685339426616	0.33821197644569156	8.142546909381876
408	3.5130482931880134	0.3408163084318476	8.162550710142028
409	3.5103779417967096	0.3434203240379097	8.18255451090218
410	3.507674337085284	0.3460240174043772	8.202558311662331
411	3.5049375309805737	0.34862738265423593	8.222562112422484
412	3.5021675755048425	0.35123041389230797	8.242565913182636
413	3.499364522776833	0.3538331052046351	8.262569713942788
414	3.4965284250127886	0.35643545065785437	8.28257351470294
415	3.4936593345275524	0.3590374442985454	8.302577315463092
416	3.490757303735658	0.36163908015260215	8.322581116223244
417	3.4878223851522665	0.3642403522245932	8.342584916983396
418	3.484854631394185	0.36684125449711136	8.362588717743549
419	3.4818540951809087	0.3694417809301252	8.3825925185037
420	3.4788208293355614	0.3720419254603439	8.402596319263852
421	3.475754886785883	0.3746416820005427	8.422600120024004
422	3.4726563205651617	0.37724104443892315	8.442603920784157
423	3.4695251838131433	0.37984000663843853	8.462607721544309
424	3.4663615297770614	0.3824385624361353	8.48261152230446
425	3.4631654118124056	0.3850367056424919	8.502615323064612
426	3.4599368833839406	0.3876344300407283	8.522619123824764
427	3.456675998066516	0.3902317293861358	8.542622924584917
428	3.453382809545992	0.39282859740540416	8.56262672534507
429	3.4500573716199887	0.3954250277959264	8.58263052610522
430	3.4466997381988924	0.39802101422509534	8.602634326865372
431	3.4433099633065685	0.40061655032963905	8.622638127625525
432	3.4398881010812095	0.4032116297148892	8.642641928385677
433	3.436434205776205	0.40580624595408255	8.66264572914583
434	3.4329483317608234	0.40840039258765215	8.68264952990598
435	3.4294305335211046	0.41099406312251413	8.702653330666132
436	3.425880865660588	0.4135872510313291	8.722657131426285
437	3.4222993829010724	0.41617994975178474	8.742660932186437
438	3.4186861400833823	0.41877215268585394	8.762664732946588
439	3.4150411921680974	0.42136385319905834	8.78266853370674
440	3.411364594236301	0.4239550446196994	8.802672334466893
441	3.4076564014902426	0.42654572023814563	8.822676135227045
442	3.4039166692541474	0.4291358733060131	8.842679935987197
443	3.400145452974805	0.4317254970354453	8.862683736747348
444	3.396342808222353	0.43431458459830663	8.8826875375075
445	3.3925087906908487	0.43690312912541746	8.902691338267653
446	3.3886434561990617	0.43949112370574434	8.922695139027805
447	3.3847468606910023	0.4420785613856061	8.942698939787958
448	3.380819060236707	0.4446654351678811	8.962702740548108
449	3.376860111032721	0.4472517380111715	8.98270654130826
450	3.372870069402892	0.44983746282898696	9.002710342068413
451	3.3688489917988256	0.45242260248890864	9.022714142828566
452	3.364796934800638	0.45500714981175816	9.042717943588718
453	3.3607139551174545	0.4575910975707276	9.062721744348869
454	3.3566001095880984	0.46017443849054235	9.082725545109021
455	3.3524554551815617	0.4627571652465708	9.102729345869173
456	3.3482800489976747	0.46533927046396056	9.122733146629326
457	3.344073948267619	0.46792074671674094	9.142736947389476
458	3.3398372103545206	0.4705015865269189	9.162740748149629
459	3.33556989275398	0.473081782363583	9.182744548909781
460	3.331272053094582	0.4756613266419768	9.202748349669934
461	3.3269437491385396	0.4782402117225647	9.222752150430086
462	3.3225850387820874	0.48081842991009005	9.242755951190237
463	3.3181959800560676	0.4833959734526256	9.262759751950389
464	3.313776631126453	0.485972834540612	9.282763552710541
465	3.309327050294834	0.4885490053058586	9.302767353470694
466	3.3048472959988664	0.4911244778205906	9.322771154230846
467	3.3003374268128662	0.49369924409641547	9.342774954990997
468	3.2957975014482046	0.4962732960833237	9.36277875575115
469	3.2912275787537997	0.49884662566865834	9.382782556511302
470	3.286627717716588	0.5014192246760735	9.402786357271454
471	3.2819979774620567	0.5039910848644932	9.422790158031606
472	3.277338417254558	0.5065621979270123	9.442793958791757
473	3.272649096497881	0.5091325554898568	9.46279775955191
474	3.267930074735651	0.5117021491112509	9.482801560312062
475	3.2631814116517215	0.514270970280332	9.502805361072214
476	3.258403167070717	0.5168390104160022	9.522809161832367
477	3.253595400958304	0.5194062608658193	9.542812962592517
478	3.248758173421778	0.5219727129048004	9.56281676335267
479	3.243891544710319	0.5245383577342808	9.582820564112822
480	3.2389955752155153	0.5271031864807091	9.602824364872975
481	3.2340703254716945	0.5296671901944533	9.622828165633125
482	3.229115856156353	0.5322303598485628	9.642831966393278
483	3.2241322280905744	0.5347926863375394	9.66283576715343
484	3.219119502239317	0.5373541604760794	9.682839567913582
485	3.2140777397118985	0.5399147729977896	9.702843368673735
486	3.209007001762331	0.5424745145539034	9.722847169433885
487	3.203907349789715	0.5450333757119653	9.742850970194038
488	3.198778845338522	0.5475913469544899	9.76285477095419
489	3.1936215500990683	0.5501484186776203	9.782858571714343
