	res_adaptive	time_adaptive	w
41	(2.5093837039598967-0.2527270974370761j)	0.4677271842956543	3.90945
42	(2.517726541778887-0.2351096090219703j)	0.46332311630249023	4.00477
43	(2.5279467759025884-0.21773282370928082j)	0.47557806968688965	4.1001
44	(2.5359216855525823-0.19938314560358278j)	0.44695091247558594	4.19543
45	(2.5427075986571874-0.18119734926357745j)	0.39980411529541016	4.29076
46	(2.550251611931815-0.16271823384062867j)	0.5214149951934814	4.38608
47	(2.555208545018142-0.14512115017381882j)	0.46197509765625	4.48141
48	(2.5596787111522397-0.12610079797481788j)	0.3988630771636963	4.57674
49	(2.565496831446442-0.10818197705472021j)	0.4006481170654297	4.67207
50	(2.569113304425919-0.09015829963124944j)	0.50419020652771	4.7674
51	(2.571414219826135-0.07234187671452263j)	0.4829697608947754	4.86272
52	(2.5746007327682445-0.05393075621742527j)	0.5313489437103271	4.95805
53	(2.5759388685211797-0.0370793042501244j)	0.3774702548980713	5.05338
54	(2.577301895922638-0.019222258558379224j)	0.4411170482635498	5.14871
55	(2.577568667368494-0.0006032219843773445j)	0.3386509418487549	5.24404
56	(2.577210775313601+0.016302361512555485j)	0.5220060348510742	5.33936
57	(2.5765283033568878+0.0339616257371983j)	0.5686399936676025	5.43469
58	(2.5750641483021957+0.05108202757461999j)	0.5242691040039062	5.53002
59	(2.5734723167583344+0.06691746764770234j)	0.39379000663757324	5.62535
60	(2.570671040075712+0.08423934142338174j)	0.4500868320465088	5.72068
61	(2.5676601752460297+0.10080524661347756j)	0.32245826721191406	5.816
62	(2.5634678196752647+0.1164014833774425j)	0.4507122039794922	5.91133
63	(2.5590030508272514+0.13302816208085344j)	0.5235462188720703	6.00666
64	(2.5551428345241347+0.1486975490476221j)	0.33304405212402344	6.10199
65	(2.550594886255131+0.16342224471727662j)	0.4029059410095215	6.19732
66	(2.543949352615965+0.17929047509564133j)	0.60561203956604	6.29264
67	(2.5387007309456564+0.19427351484773359j)	0.5183711051940918	6.38797
68	(2.532168164666815+0.2080105585942309j)	0.4650607109069824	6.4833
69	(2.5243253025361816+0.2222311278215422j)	0.4137840270996094	6.57863
70	(2.5174284829600415+0.23596006200702668j)	0.39485597610473633	6.67396
71	(2.5099697878559715+0.2495359855475362j)	0.5238940715789795	6.76928
72	(2.5010658042951044+0.26226468315811974j)	0.3785970211029053	6.86461
73	(2.4937630273418465+0.27531586056619145j)	0.4186220169067383	6.95994
74	(2.4847442388246486+0.2876056412372741j)	0.5554149150848389	7.05527
75	(2.474569742457116+0.29952958178240946j)	0.595203161239624	7.15059
76	(2.466050178786268+0.3111870732800056j)	0.45074987411499023	7.24592
77	(2.455612596641406+0.3217877019400103j)	0.4296119213104248	7.34125
78	(2.445767543157316+0.332746099074344j)	0.344940185546875	7.43658
79	(2.4358831269035357+0.34375788349079145j)	0.4157431125640869	7.53191
80	(2.424769813582463+0.35291975238432416j)	0.36612510681152344	7.62723
81	(2.413441202110667+0.36291349372812637j)	0.39417600631713867	7.72256
82	(2.403158293890148+0.3721745191804487j)	0.3534510135650635	7.81789
83	(2.391755288136224+0.38012820782449386j)	0.36368703842163086	7.91322
84	(2.3803935896480035+0.3889440806326967j)	0.37314462661743164	8.00855
85	(2.3687456514030614+0.3964684392273358j)	0.3779938220977783	8.10387
86	(2.357319634837907+0.40475358913733966j)	0.40692925453186035	8.1992
87	(2.3446139249052425+0.41185903297528514j)	0.3790152072906494	8.29453
88	(2.3322939830111102+0.41799751912406335j)	0.41117095947265625	8.38986
89	(2.319599148567475+0.4238691065542131j)	0.3578000068664551	8.48519
90	(2.308318185300843+0.43039976558216203j)	0.4199552536010742	8.58051
91	(2.296391059256148+0.4351506994027125j)	0.36513519287109375	8.67584
92	(2.283702694866002+0.4404384346269843j)	0.3725111484527588	8.77117
93	(2.270625463203014+0.4453991409285388j)	0.3766660690307617	8.8665
94	(2.2581213965392055+0.44905364717124896j)	0.35129213333129883	8.96183
95	(2.246040035389742+0.4527960535992942j)	0.3697531223297119	9.05715
96	(2.2332417892148886+0.4564100269939155j)	0.37970805168151855	9.15248
97	(2.220603128071677+0.4589237607403324j)	0.347667932510376	9.24781
98	(2.207968017121238+0.4621357293822357j)	0.3405320644378662	9.34314
99	(2.194775523264603+0.46382790813790725j)	0.3772430419921875	9.43847
100	(2.1828349273666245+0.4656172747080375j)	0.40251994132995605	9.53379
101	(2.1698638257802143+0.46697519632531825j)	0.3822500705718994	9.62912
102	(2.1576734143624687+0.4675614686588275j)	0.3601338863372803	9.72445
103	(2.1455249710810866+0.46871398333843506j)	0.35815000534057617	9.81978
104	(2.1330933841267696+0.4691574496493408j)	0.3426039218902588	9.9151
105	(2.1207723944986134+0.46878419162241913j)	0.33465099334716797	10.01043
106	(2.108146823913442+0.4680737482066182j)	0.35894274711608887	10.10576
107	(2.096114199357809+0.4670306852767169j)	0.3865926265716553	10.20109
108	(2.0838527400365363+0.4659826901824865j)	0.3707420825958252	10.29642
109	(2.0718056717913127+0.4639904389731744j)	0.3916497230529785	10.39174
110	(2.060262464893389+0.4623742283811667j)	0.3665580749511719	10.48707
111	(2.0490095489546203+0.4608051827830941j)	0.3511679172515869	10.5824
112	(2.037252172514479+0.4577399962361018j)	0.3772721290588379	10.67773
113	(2.0260950088545693+0.4544217303069916j)	0.3824448585510254	10.77306
114	(2.0146381420101234+0.4517811265591534j)	0.40706682205200195	10.86838
115	(2.003777803830374+0.4476076347609059j)	0.40898776054382324	10.96371
116	(1.9928793803279057+0.44430397743109346j)	0.3616478443145752	11.05904
117	(1.9820913670096856+0.44078931677995115j)	0.3772401809692383	11.15437
118	(1.971924400815488+0.4358744521048977j)	0.37201881408691406	11.2497
119	(1.9611268208373533+0.43170406516371185j)	0.3454878330230713	11.34502
120	(1.9515627697942715+0.42655778853277126j)	0.36057400703430176	11.44035
121	(1.9421143414199353+0.4210922115889516j)	0.35251617431640625	11.53568
122	(1.9320590322763982+0.416221659443919j)	0.3540811538696289	11.63101
123	(1.9224248266833828+0.4107365636925159j)	0.332535982131958	11.72634
124	(1.913680390490224+0.40468964941604024j)	0.3315010070800781	11.82166
125	(1.90427752433889+0.3988848620667247j)	0.4706728458404541	11.91699
126	(1.8959420331404606+0.3928532434591091j)	0.3877279758453369	12.01232
127	(1.887602339433661+0.386157068851848j)	0.4506561756134033	12.10765
128	(1.8792612008821337+0.37938391690656337j)	0.3957381248474121	12.20298
129	(1.8720083315518177+0.3726202207294481j)	0.4188880920410156	12.2983
130	(1.8637372840743458+0.3656040336096157j)	0.45354199409484863	12.39363
131	(1.8559747090277248+0.358338715490807j)	0.4293539524078369	12.48896
132	(1.8494294382998755+0.35125070315416085j)	0.36515307426452637	12.58429
133	(1.841921261094516+0.3435399912009476j)	0.36386680603027344	12.67961
134	(1.835421743726208+0.3359584611092228j)	0.38865113258361816	12.77494
135	(1.829343176589577+0.32850589679308073j)	0.3899657726287842	12.87027
136	(1.8230317147207655+0.320453519414459j)	0.38889193534851074	12.9656
137	(1.8175492764967303+0.3128344186665496j)	0.4449431896209717	13.06093
138	(1.8116788951689526+0.3046072162547704j)	0.3685290813446045	13.15625
139	(1.8061917374556207+0.296055756295595j)	0.3664708137512207	13.25158
140	(1.801378882648888+0.28837521491990004j)	0.3883180618286133	13.34691
141	(1.7966147596761903+0.28030911090337873j)	0.3569357395172119	13.44224
142	(1.791825542343651+0.2715709579232519j)	0.3545100688934326	13.53757
143	(1.7878235483849716+0.2635767576646896j)	0.37143898010253906	13.63289
144	(1.783349951708515+0.25490210241890066j)	0.35599493980407715	13.72822
145	(1.7801978596706118+0.24574751909158388j)	0.37237071990966797	13.82355
146	(1.7764800762926407+0.2377517331981024j)	0.32647132873535156	13.91888
147	(1.7733221719663357+0.22924966314181494j)	0.3498728275299072	14.01421
148	(1.7709268799670177+0.22025797606737263j)	0.34891295433044434	14.10953
149	(1.7682819053738519+0.21162104208098775j)	0.35130810737609863	14.20486
150	(1.7656629305477782+0.20299519137373712j)	0.35987091064453125	14.30019
151	(1.7636451742190704+0.19435910020685j)	0.37648892402648926	14.39552
152	(1.7612084617789656+0.18609063559467443j)	0.37717604637145996	14.49085
153	(1.7601891428976946+0.17717021442748693j)	0.38511109352111816	14.58617
154	(1.7585754869529189+0.16909775843530384j)	0.37206602096557617	14.6815
155	(1.7570302418746087+0.1603598635362815j)	0.3753070831298828	14.77683
156	(1.7567391297752477+0.15173536058979986j)	0.3811821937561035	14.87216
157	(1.7558054794736857+0.1436588307941038j)	0.39316606521606445	14.96749
158	(1.7556119330300686+0.13496574107354287j)	0.3485548496246338	15.06281
159	(1.7550931101843599+0.1262458536813693j)	0.4263920783996582	15.15814
160	(1.7551775774077152+0.11815502009472212j)	0.44550085067749023	15.25347
161	(1.7553485475471429+0.11003531276885281j)	0.5317251682281494	15.3488
162	(1.7560134009067188+0.10198047055016424j)	0.41599273681640625	15.44412
163	(1.756556493541594+0.09383366319011333j)	0.375302791595459	15.53945
164	(1.7579692338381954+0.08621483095762905j)	0.3637351989746094	15.63478
165	(1.7591579661498322+0.07841156353960788j)	0.36017584800720215	15.73011
166	(1.7601490407381175+0.07019514590763987j)	0.38206005096435547	15.82544
167	(1.7621202246840983+0.06314156212169497j)	0.3616750240325928	15.92076
168	(1.7638037043123267+0.05526144510126463j)	0.34096312522888184	16.01609
169	(1.7651971161155573+0.04797101664423886j)	0.39723992347717285	16.11142
170	(1.7676100412004472+0.04105821207295124j)	0.5402481555938721	16.20675
171	(1.7700827463669992+0.033556561650114j)	0.5662732124328613	16.30208
172	(1.7723716949372996+0.026308161401772168j)	0.4867250919342041	16.3974
173	(1.7750462864173393+0.01960289886230482j)	0.4600830078125	16.49273
174	(1.778115883843054+0.012315917534566179j)	0.3839380741119385	16.58806
175	(1.7810819595209013+0.005918622709738308j)	0.4776277542114258	16.68339
176	(1.783814627178953-0.0003373846278319492j)	0.49425411224365234	16.77872
177	(1.7876267611086223-0.007124824412824582j)	0.5858769416809082	16.87404
178	(1.7908019265716435-0.01354397411791608j)	0.44327402114868164	16.96937
179	(1.7944537863867325-0.01901994825169273j)	0.43300580978393555	17.0647
180	(1.7979116572727365-0.02464140454065822j)	0.3898580074310303	17.16003
181	(1.802326710191345-0.030893690898075366j)	0.44879698753356934	17.25536
182	(1.8063941085954478-0.03664995280395j)	0.4145779609680176	17.35068
183	(1.8104750413589619-0.0420041660442414j)	0.377377986907959	17.44601
184	(1.8141145461739994-0.047276714342088466j)	0.3700227737426758	17.54134
185	(1.8186799537641962-0.05223623763731855j)	0.4230499267578125	17.63667
186	(1.8235140092441833-0.0572980722468881j)	0.41814494132995605	17.732
187	(1.8276348994240146-0.06215764293611159j)	0.40419769287109375	17.82732
188	(1.8326624326636736-0.06656371543388506j)	0.3676490783691406	17.92265
189	(1.8372003311964276-0.07102726838904438j)	0.3643949031829834	18.01798
190	(1.8416324030688802-0.0753190508260515j)	0.409085750579834	18.11331
191	(1.8468750915126426-0.07931869034201511j)	0.4255380630493164	18.20863
192	(1.8515668809329073-0.08374664916329255j)	0.39308905601501465	18.30396
193	(1.8564090319254412-0.08724759182172814j)	0.4312272071838379	18.39929
194	(1.861459463566993-0.09064036236232287j)	0.47768688201904297	18.49462
195	(1.8667207602963167-0.09406551969145338j)	0.3688170909881592	18.58995
196	(1.8715420538296526-0.09763025399929193j)	0.41979408264160156	18.68527
197	(1.8771229150308986-0.10024699623414746j)	0.3641188144683838	18.7806
198	(1.8821032459206257-0.10360921646568089j)	0.35332584381103516	18.87593
199	(1.887716343942778-0.10578891206590124j)	0.3516201972961426	18.97126
200	(1.892732282889876-0.10817901711027345j)	0.37039780616760254	19.06659
201	(1.898226210322229-0.11086514401075254j)	0.3826558589935303	19.16191
202	(1.9032952833745411-0.11327100711695481j)	0.4456441402435303	19.25724
203	(1.9086069275306299-0.11504253339887394j)	0.3840770721435547	19.35257
204	(1.914053008507818-0.11734658267447062j)	0.40763425827026367	19.4479
205	(1.9193461510595455-0.1187812449813952j)	0.35669565200805664	19.54323
206	(1.924760708961325-0.12055979491010727j)	0.3528430461883545	19.63855
207	(1.929968907740767-0.12176421078232247j)	0.33280086517333984	19.73388
208	(1.9349443825899706-0.12263019707665201j)	0.3872220516204834	19.82921
209	(1.9404773985912103-0.12389333903972943j)	0.37117886543273926	19.92454
210	(1.9460159590015789-0.12498180276940496j)	0.36867618560791016	20.01987
211	(1.9512441068479973-0.1258158339791947j)	0.38863301277160645	20.11519
212	(1.956422744776619-0.12623204324802617j)	0.4016849994659424	20.21052
213	(1.9611971533186079-0.1264108004046881j)	0.3890969753265381	20.30585
214	(1.9660656538960457-0.1267772467505044j)	0.36351895332336426	20.40118
215	(1.9716580447892635-0.1269883958595701j)	0.3427000045776367	20.49651
216	(1.9762894146450092-0.12702179228977262j)	0.37259411811828613	20.59183
217	(1.9817356292716826-0.12699577880810686j)	0.4154059886932373	20.68716
218	(1.9869517589701697-0.12650529630769713j)	0.3659842014312744	20.78249
219	(1.9914185520079477-0.1261525112501738j)	0.32862210273742676	20.87782
220	(1.9966020452166728-0.12548176794507537j)	0.3517160415649414	20.97314
221	(2.000983289470062-0.12509444292970706j)	0.36505985260009766	21.06847
222	(2.0054983705125635-0.1244068444176456j)	0.32987499237060547	21.1638
223	(2.010437170907511-0.123127813012894j)	0.35956692695617676	21.25913
224	(2.015188510017202-0.1218057638812804j)	0.3773610591888428	21.35446
225	(2.0193846990243345-0.1210240870778263j)	0.3624687194824219	21.44978
226	(2.024025874851044-0.11929115955585079j)	0.3505289554595947	21.54511
227	(2.0282564558662832-0.11811418036534738j)	0.36875081062316895	21.64044
228	(2.0323790166117592-0.11700485876038358j)	0.33008599281311035	21.73577
229	(2.036589407609629-0.11493175829828639j)	0.35799503326416016	21.8311
230	(2.040660309475802-0.1136279840130201j)	0.33757472038269043	21.92642
231	(2.0446799204588335-0.11151178325906574j)	0.32181501388549805	22.02175
232	(2.048562823105635-0.10922196717793842j)	0.36893320083618164	22.11708
233	(2.052305614571666-0.10720672941689846j)	0.35015082359313965	22.21241
234	(2.0562603433478976-0.105721860411633j)	0.3456001281738281	22.30774
235	(2.059689985918098-0.10316890019810854j)	0.3373222351074219	22.40306
236	(2.0635822809018-0.10101680437559835j)	0.3324422836303711	22.49839
237	(2.0666548105598688-0.09856806795088346j)	0.33408403396606445	22.59372
238	(2.0697303302196253-0.09594854154085763j)	0.3259398937225342	22.68905
239	(2.073009807112777-0.09335219419687935j)	0.37141919136047363	22.78438
240	(2.0760269541224936-0.09093242072132013j)	0.3508620262145996	22.8797
241	(2.0793308729250755-0.08848823017694207j)	0.3368682861328125	22.97503
242	(2.0822777211503616-0.08574557257412552j)	0.3675060272216797	23.07036
243	(2.085272715344478-0.08326225599078474j)	0.3421459197998047	23.16569
244	(2.087437592193494-0.08022845997068084j)	0.3264458179473877	23.26102
245	(2.090183834112305-0.07732327468203659j)	0.362030029296875	23.35634
246	(2.0924345297664697-0.07449410970260006j)	0.32161998748779297	23.45167
247	(2.0951098561153905-0.07141307533997909j)	0.33378100395202637	23.547
248	(2.0976641752894785-0.06839044252279258j)	0.3371560573577881	23.64233
249	(2.099527842717585-0.06549876845501579j)	0.33685970306396484	23.73765
250	(2.1018669354190274-0.06231513513677256j)	0.33197689056396484	23.83298
251	(2.103620280968852-0.0591248472019863j)	0.3256669044494629	23.92831
252	(2.105154253777213-0.05649451384954085j)	0.337630033493042	24.02364
253	(2.1071437377195155-0.05301704331975532j)	0.35257506370544434	24.11897
254	(2.108621549493497-0.050293912071715186j)	0.3610508441925049	24.21429
255	(2.1102334023083835-0.04674599162455184j)	0.3567790985107422	24.30962
256	(2.111734631225846-0.04332403004351193j)	0.3260080814361572	24.40495
257	(2.1128646746612874-0.04056327908763091j)	0.3507380485534668	24.50028
258	(2.1140618111623497-0.03744950274816816j)	0.36917614936828613	24.59561
259	(2.115176579105942-0.03405984800746842j)	0.35773491859436035	24.69093
260	(2.1161759322253886-0.031059348987250046j)	0.3699941635131836	24.78626
261	(2.117010632735588-0.027426162200847815j)	0.35236024856567383	24.88159
262	(2.117728525553265-0.024109391670892655j)	0.3531801700592041	24.97692
263	(2.1186426263720524-0.021292316354366236j)	0.3679389953613281	25.07225
264	(2.118947297122504-0.01770257165351652j)	0.32354211807250977	25.16757
265	(2.119608700591449-0.014863212934941306j)	0.3382420539855957	25.2629
266	(2.1201050899444454-0.011844908370478802j)	0.342512845993042	25.35823
267	(2.119977310070273-0.008465824425436863j)	0.3504829406738281	25.45356
268	(2.120217828039874-0.005235846232801489j)	0.33391714096069336	25.54889
269	(2.120395720398695-0.0022020265724170818j)	0.3571178913116455	25.64421
270	(2.120233798507313+0.0009800060594971072j)	0.3352479934692383	25.73954
271	(2.12040034064126+0.0038903759253962056j)	0.3382229804992676	25.83487
272	(2.1204378613664434+0.00686875733114356j)	0.3714718818664551	25.9302
273	(2.1197062078037665+0.009903310995448167j)	0.34716105461120605	26.02553
274	(2.1199276930977464+0.012807045128880201j)	0.3685131072998047	26.12085
275	(2.119025087047408+0.01573393109070076j)	0.3582930564880371	26.21618
276	(2.1185798442993207+0.01890308579060418j)	0.3305048942565918	26.31151
277	(2.118310553518871+0.021545368307228085j)	0.3174011707305908	26.40684
278	(2.116598203897372+0.023942814370613075j)	0.31711912155151367	26.50216
279	(2.116721813502262+0.026813115641691865j)	0.3420689105987549	26.59749
280	(2.1160894573785636+0.029870869910845532j)	0.3353731632232666	26.69282
281	(2.1151763117308136+0.03207566902860426j)	0.34525108337402344	26.78815
282	(2.113894064024797+0.03482975274901534j)	0.3678579330444336	26.88348
283	(2.112880761150411+0.037422708047285425j)	0.3679821491241455	26.9788
284	(2.1117543998449584+0.03980883421561665j)	0.4022500514984131	27.07413
285	(2.11078693391169+0.04266817017561719j)	0.33574414253234863	27.16946
286	(2.1094930983455584+0.04484808045427657j)	0.3552250862121582	27.26479
287	(2.1082088363543714+0.04691162862680209j)	0.35592222213745117	27.36012
288	(2.1069013685582205+0.04971260040227976j)	0.3491637706756592	27.45544
289	(2.105481459849854+0.051538828690177785j)	0.37584495544433594	27.55077
290	(2.104047528775996+0.053664937860170236j)	0.34385013580322266	27.6461
291	(2.1024229635232947+0.05608975564532326j)	0.36032629013061523	27.74143
292	(2.1009283750543353+0.05813823038743626j)	0.3453850746154785	27.83676
293	(2.09932151521673+0.06014125277975935j)	0.3445417881011963	27.93208
294	(2.0977864864997064+0.061860536750489525j)	0.3477351665496826	28.02741
295	(2.0959584988330433+0.06359710540637775j)	0.37209606170654297	28.12274
296	(2.094383548677602+0.06544400967493491j)	0.3827388286590576	28.21807
297	(2.0925820938500657+0.06717418470660175j)	0.3723940849304199	28.3134
298	(2.0910505741273364+0.06893050731425021j)	0.464202880859375	28.40872
299	(2.0887351133974192+0.07046429525595166j)	0.38561391830444336	28.50405
300	(2.086917245115904+0.07187946252139554j)	0.3841128349304199	28.59938
301	(2.085493416927339+0.0734267517764331j)	0.4506552219390869	28.69471
302	(2.083386093383494+0.074877273924145j)	0.3530240058898926	28.79004
303	(2.081619787218054+0.07614557353529194j)	0.32172274589538574	28.88536
304	(2.079626153169587+0.07745848520331045j)	0.3322479724884033	28.98069
305	(2.0771791482919375+0.07856521212434076j)	0.3697061538696289	29.07602
306	(2.0753700888071522+0.07955619051093987j)	0.3609611988067627	29.17135
307	(2.0735576376586966+0.08107957107723407j)	0.37415075302124023	29.26667
308	(2.0714844279849935+0.08160697117836052j)	0.3621668815612793	29.362
309	(2.0695621269288997+0.08284866906151123j)	0.33506107330322266	29.45733
310	(2.0670273222555564+0.08368949353335642j)	0.3486628532409668	29.55266
311	(2.065098093934794+0.08432076608644368j)	0.41695070266723633	29.64799
312	(2.0632764202344127+0.0851969829953313j)	0.3441929817199707	29.74331
313	(2.0609540201039787+0.08548854582722548j)	0.32457971572875977	29.83864
314	(2.0589755339562656+0.08617200663808527j)	0.32685279846191406	29.93397
315	(2.057029957955225+0.08710552099537439j)	0.3224060535430908	30.0293
316	(2.0547954178654044+0.0872187247447061j)	0.3379628658294678	30.12463
317	(2.0528159533087136+0.08784325751169897j)	0.35677313804626465	30.21995
318	(2.050886537062738+0.08770142086010974j)	0.35932326316833496	30.31528
319	(2.0486987086756576+0.08801522690293839j)	0.38223910331726074	30.41061
320	(2.0465937898300672+0.08844199651481294j)	0.35225868225097656	30.50594
321	(2.0446774064675863+0.08891800425550245j)	0.38395094871520996	30.60127
322	(2.0425814239424978+0.08856859643137965j)	0.3508882522583008	30.69659
323	(2.0403822255140582+0.08904237124353015j)	0.353870153427124	30.79192
324	(2.0384860588642075+0.08878466229440685j)	0.3859438896179199	30.88725
325	(2.0367328264624915+0.08845349254344342j)	0.3326756954193115	30.98258
326	(2.034546891544782+0.08852063813415256j)	0.32221388816833496	31.07791
327	(2.032729313115144+0.0882045512201764j)	0.3627481460571289	31.17323
328	(2.030768318560907+0.08800372457071781j)	0.35720300674438477	31.26856
329	(2.028513425640707+0.08786806892333476j)	0.33911800384521484	31.36389
330	(2.026929063359094+0.08739755180964243j)	0.32306575775146484	31.45922
331	(2.0253082015339516+0.08701791793675856j)	0.33123230934143066	31.55455
332	(2.02305214514396+0.08657709230584237j)	0.33132219314575195	31.64987
333	(2.021667707536506+0.08607166915728276j)	0.34729790687561035	31.7452
334	(2.0196179009784285+0.08549319733873384j)	0.362185001373291	31.84053
335	(2.017533714523857+0.08480714906249859j)	0.35022401809692383	31.93586
336	(2.016233492116653+0.08431185795723506j)	0.31864500045776367	32.03118
337	(2.014209516929567+0.08347845637386223j)	0.3730649948120117	32.12651
338	(2.012766251607714+0.08273599166386605j)	0.39169812202453613	32.22184
339	(2.011373281115145+0.08227532781105312j)	0.3593769073486328	32.31717
340	(2.0095533239911703+0.08126059834623486j)	0.320540189743042	32.4125
341	(2.00817447988258+0.08069538613975832j)	0.3462200164794922	32.50782
342	(2.0064085596786674+0.07960764017097294j)	0.39413976669311523	32.60315
343	(2.004902174976299+0.07837576613117203j)	0.3430049419403076	32.69848
344	(2.0035886458704137+0.07772440882018042j)	0.3593721389770508	32.79381
345	(2.002218390658189+0.07696774315290233j)	0.3529479503631592	32.88914
346	(2.0007208050387795+0.07559443509885055j)	0.34546399116516113	32.98446
347	(1.9994479641579943+0.07492336602879116j)	0.3252418041229248	33.07979
348	(1.998179066250301+0.07356219622748902j)	0.33240771293640137	33.17512
349	(1.9968824802142697+0.07228452854929135j)	0.37447404861450195	33.27045
350	(1.9957016121421833+0.07141511464973313j)	0.34023499488830566	33.36578
351	(1.9947071319755951+0.07040508646646657j)	0.35059309005737305	33.4611
352	(1.9934138705812001+0.06903391571957408j)	0.3894991874694824	33.55643
353	(1.9921725678971673+0.06805818369155113j)	0.35288119316101074	33.65176
354	(1.9913673926796074+0.06652089500098757j)	0.3432779312133789	33.74709
355	(1.9904907005957515+0.06520539413519642j)	0.3424651622772217	33.84242
356	(1.9892746922529831+0.06409193415310374j)	0.3319098949432373	33.93774
357	(1.9886939437535018+0.06270555728071785j)	0.31758904457092285	34.03307
358	(1.987477977775752+0.061562319381616354j)	0.32729101181030273	34.1284
359	(1.9864872203314883+0.060289979797659016j)	0.3242957592010498	34.22373
360	(1.9857909023276603+0.05889186733980048j)	0.331190824508667	34.31906
361	(1.9848948852467252+0.05787868039888102j)	0.3269078731536865	34.41438
362	(1.9844927908909569+0.05628039347138893j)	0.3208887577056885	34.50971
363	(1.9840459790522018+0.05495110313273059j)	0.3404839038848877	34.60504
364	(1.9830175245431088+0.05351120339568014j)	0.3243710994720459	34.70037
365	(1.9825579064712444+0.05219142914455617j)	0.3273200988769531	34.79569
366	(1.98204238650184+0.050857673306785346j)	0.32547998428344727	34.89102
367	(1.9813344033421407+0.049340526102767464j)	0.3229358196258545	34.98635
368	(1.9811556772841312+0.04815136410771417j)	0.3158130645751953	35.08168
369	(1.9808411646505588+0.04690878320575813j)	0.33195018768310547	35.17701
370	(1.9803275639010238+0.04534433723802148j)	0.34767675399780273	35.27233
371	(1.9800984922096054+0.044181525107512734j)	0.32013416290283203	35.36766
372	(1.979626797638074+0.04250698583571749j)	0.34569597244262695	35.46299
373	(1.979381775688615+0.04103185471747267j)	0.3253509998321533	35.55832
374	(1.9792500538442823+0.04004148784708418j)	0.3307640552520752	35.65365
375	(1.9789930462149306+0.03825293101324074j)	0.3422677516937256	35.74897
376	(1.9788893867180597+0.03722205274918811j)	0.3305931091308594	35.8443
377	(1.9787768676054605+0.036097277918059244j)	0.315654993057251	35.93963
378	(1.9787736930111022+0.03434977924294465j)	0.33493804931640625	36.03496
379	(1.9788104536971893+0.03299732242210865j)	0.32385683059692383	36.13029
380	(1.9787574952786058+0.03179178303650859j)	0.3224062919616699	36.22561
381	(1.9788315251509134+0.030214038710918406j)	0.3235299587249756	36.32094
