	res_adaptive	time_adaptive	w
76	(2.2299717525348677-0.06555135796764966j)	0.3411710262298584	7.24592
77	(2.2295637478202326-0.0639404323501257j)	0.34623122215270996	7.34125
78	(2.2299866861198634-0.06081136241680685j)	0.36624789237976074	7.43658
79	(2.2296221650869334-0.05879133759458488j)	0.38292479515075684	7.53191
80	(2.2299454968798424-0.05633765997565754j)	0.3630039691925049	7.62723
81	(2.2296344745100525-0.05354273530624476j)	0.3501889705657959	7.72256
82	(2.2296859560784883-0.05217748903948294j)	0.3781719207763672	7.81789
83	(2.2293283276654323-0.04936321878639094j)	0.350905179977417	7.91322
84	(2.228998434002481-0.04802460493815974j)	0.34874892234802246	8.00855
85	(2.228331302720701-0.045630639172623j)	0.3352651596069336	8.10387
86	(2.2274799965350978-0.043207056097350094j)	0.3764479160308838	8.1992
87	(2.227187207544393-0.04166818044092746j)	0.3584139347076416	8.29453
88	(2.226800519269561-0.039132132537091247j)	0.36856770515441895	8.38986
89	(2.225950373469337-0.03758401660263333j)	0.34752821922302246	8.48519
90	(2.2259269987807113-0.03587326350381281j)	0.3551928997039795	8.58051
91	(2.2250300898504674-0.033212077561338704j)	0.3750269412994385	8.67584
92	(2.224939410244183-0.03172811435581635j)	0.3625609874725342	8.77117
93	(2.2242159591364192-0.029507387219642967j)	0.34775710105895996	8.8665
94	(2.2236908192703155-0.02829643312828234j)	0.36438417434692383	8.96183
95	(2.2235920555757565-0.026456432606190683j)	0.3482086658477783	9.05715
96	(2.222538459519658-0.02516922037887992j)	0.3481330871582031	9.15248
97	(2.2224044640905167-0.023579006814466452j)	0.3422410488128662	9.24781
98	(2.22126096109298-0.02187419712967853j)	0.3560919761657715	9.34314
99	(2.220881186750127-0.020801693040857105j)	0.33666300773620605	9.43847
100	(2.219752415732419-0.018820068305130278j)	0.4019968509674072	9.53379
101	(2.2189020712077023-0.01784143470453725j)	0.3637721538543701	9.62912
102	(2.2187321833091747-0.015714016566436007j)	0.3620178699493408	9.72445
103	(2.217329939526638-0.01474206021586666j)	0.36714792251586914	9.81978
104	(2.2173006637895933-0.013249206704332384j)	0.4359760284423828	9.9151
105	(2.216382943322243-0.011904705528005044j)	0.3878598213195801	10.01043
106	(2.2157484595055035-0.01083120933810311j)	0.3644371032714844	10.10576
107	(2.2143657557194163-0.00956326722665446j)	0.3692941665649414	10.20109
108	(2.214128164133033-0.008349923860064723j)	0.3506472110748291	10.29642
109	(2.213923183367589-0.007309704662822436j)	0.35310792922973633	10.39174
110	(2.2126471468076434-0.00620775306921395j)	0.3609137535095215	10.48707
111	(2.211921195518724-0.005573462119565109j)	0.37758898735046387	10.5824
112	(2.211229362419756-0.0039466591563972475j)	0.37338972091674805	10.67773
113	(2.210275975231435-0.0034684101617706853j)	0.370805025100708	10.77306
114	(2.2097057648306624-0.0017466030234988272j)	0.3715810775756836	10.86838
115	(2.2083854972103736-0.0010640210790927584j)	0.33889198303222656	10.96371
116	(2.2080500854821064-4.302190193528066e-05j)	0.3490140438079834	11.05904
117	(2.2068653215385186+0.0011187789855894303j)	0.33990001678466797	11.15437
118	(2.2063780083036186+0.001682542469465531j)	0.34717512130737305	11.2497
119	(2.2058282527211834+0.0031555767528608225j)	0.35176825523376465	11.34502
120	(2.204972830375213+0.0035009673535900676j)	0.36000895500183105	11.44035
121	(2.203686648116305+0.004299323895180951j)	0.3567938804626465	11.53568
122	(2.2033642454675397+0.00527331092329697j)	0.3504478931427002	11.63101
123	(2.2030351336210123+0.0058637276220331325j)	0.37624692916870117	11.72634
124	(2.2017503744656057+0.00659355800885586j)	0.3475000858306885	11.82166
125	(2.2010774572938927+0.0068533573132628645j)	0.35747504234313965	11.91699
126	(2.200719025361251+0.008218447173382826j)	0.3484659194946289	12.01232
127	(2.1993001935506555+0.00833995038877966j)	0.3786492347717285	12.10765
128	(2.1988924381647093+0.009197042267231725j)	0.3452789783477783	12.20298
129	(2.1975363964944328+0.010143356069332032j)	0.35070109367370605	12.2983
130	(2.1971472621258124+0.010568528141811973j)	0.3606069087982178	12.39363
131	(2.1962146010906443+0.011565991551236388j)	0.35677003860473633	12.48896
132	(2.195491187459897+0.01171806792817165j)	0.3432130813598633	12.58429
133	(2.1950033577880825+0.012752949026729743j)	0.35827112197875977	12.67961
134	(2.1938729893322484+0.012480277219501512j)	0.35602784156799316	12.77494
135	(2.193876085795754+0.013390037036412061j)	0.36658406257629395	12.87027
136	(2.192733676660215+0.014006073517273565j)	0.362440824508667	12.9656
137	(2.1922917983457335+0.014112182314225619j)	0.36502885818481445	13.06093
138	(2.1911662360845994+0.014895819900950125j)	0.34387779235839844	13.15625
139	(2.1903614498277686+0.014780607598271489j)	0.3592360019683838	13.25158
140	(2.1897968917442077+0.015665867253975563j)	0.3536069393157959	13.34691
141	(2.189215712439438+0.01615143642079442j)	0.34784913063049316	13.44224
142	(2.1890468380465338+0.016626905100589395j)	0.3398730754852295	13.53757
143	(2.1875640651475345+0.016794405631658904j)	0.34454870223999023	13.63289
144	(2.186832397854409+0.01707539658123647j)	0.36878299713134766	13.72822
145	(2.1862423561192066+0.017865987123389493j)	0.34624719619750977	13.82355
146	(2.1855031558133944+0.01764220688841256j)	0.36215710639953613	13.91888
147	(2.185069022071928+0.01836102678633189j)	0.41101813316345215	14.01421
148	(2.1842078719782583+0.018490909211151818j)	0.36624908447265625	14.10953
149	(2.183893213146023+0.018508145208286697j)	0.39121174812316895	14.20486
150	(2.1828276044719845+0.018954769376978042j)	0.37692689895629883	14.30019
151	(2.1823708518753913+0.01892673872650419j)	0.3662238121032715	14.39552
152	(2.181603783253613+0.019266039068472463j)	0.35336995124816895	14.49085
153	(2.0528070992317984-0.07905589360712784j)	0.3501870632171631	14.58617
154	(2.180350894329316+0.019729597302278634j)	0.358856201171875	14.6815
155	(2.1793280458635405+0.020122092640610045j)	0.37259507179260254	14.77683
156	(19.566781200239976+13.774350152945763j)	0.38622093200683594	14.87216
157	(2.178247127618694+0.02065101756091603j)	0.35177016258239746	14.96749
158	(2.1778400226336547+0.02045300100258629j)	0.3525512218475342	15.06281
159	(2.1773635190752594+0.02113552267744412j)	0.3466639518737793	15.15814
160	(2.1764709465973033+0.021225497671067073j)	0.336472749710083	15.25347
161	(2.17601825948639+0.02146228117393223j)	0.378964900970459	15.3488
162	(2.1754950391707277+0.02135110408363783j)	0.3435368537902832	15.44412
163	(2.1750411803705663+0.02108710524662838j)	0.3785710334777832	15.53945
164	(2.1745174063562565+0.02155770567037374j)	0.3529090881347656	15.63478
165	(2.1736902096155637+0.021331219631721465j)	0.3355071544647217	15.73011
166	(2.1732532890135188+0.021244049409055776j)	0.35028672218322754	15.82544
167	(2.1722485201020687+0.021719369567660962j)	0.3461637496948242	15.92076
168	(2.1720343458076456+0.021639243130122443j)	0.3485569953918457	16.01609
169	(2.171268119478318+0.022101657096055938j)	0.3681468963623047	16.11142
170	(2.17076036393315+0.021802029731148087j)	0.33999013900756836	16.20675
171	(2.170541757691046+0.022107314184975246j)	0.3866138458251953	16.30208
172	(2.1699286875907045+0.02225637843423045j)	0.35463500022888184	16.3974
173	(2.1697185602620133+0.022279449405741447j)	0.35736083984375	16.49273
174	(2.1687005378182835+0.022301018967573416j)	0.37518811225891113	16.58806
175	(2.1685933915649267+0.022111302932292798j)	0.3641059398651123	16.68339
176	(2.1681638924743165+0.022539806870381263j)	0.3573920726776123	16.77872
177	(2.1675186089808802+0.0219301067414015j)	0.3614351749420166	16.87404
178	(2.1672816627291698+0.02217061095944528j)	0.3587799072265625	16.96937
179	(2.166395818268702+0.02202195756759262j)	0.34722375869750977	17.0647
180	(2.1662416918776652+0.021965651575464262j)	0.34421396255493164	17.16003
181	(2.165495938771902+0.022214359971189257j)	0.36645984649658203	17.25536
182	(2.1649863377724956+0.022008845546900968j)	0.35326218605041504	17.35068
183	(2.1645468625178887+0.02238152359087686j)	0.35579681396484375	17.44601
184	(2.163978417315488+0.022148361682831963j)	0.33437490463256836	17.54134
185	(2.164127759721519+0.022384537792461412j)	0.3387598991394043	17.63667
186	(2.182022272640615+0.041716772441885874j)	0.36400485038757324	17.732
187	(2.16300108942277+0.021811411256967617j)	0.36204099655151367	17.82732
188	(2.1623228690050267+0.021744698224747783j)	0.3419530391693115	17.92265
189	(2.1623381540370685+0.021894880789075977j)	0.340346097946167	18.01798
190	(2.1621370862912395+0.022103746199733765j)	0.3664250373840332	18.11331
191	(2.161323461371877+0.021675241128159106j)	0.3839607238769531	18.20863
192	(2.161243490605287+0.02162189230233391j)	0.36996984481811523	18.30396
193	(2.1610069923042183+0.021626678166138724j)	0.35821008682250977	18.39929
194	(2.1602863784590975+0.021942580189703742j)	0.38196516036987305	18.49462
195	(2.1600961972354913+0.021955105791056084j)	0.3590409755706787	18.58995
196	(2.1595848001868254+0.021801130511715394j)	0.36490511894226074	18.68527
197	(2.15922851648836+0.021707151108734557j)	0.3775160312652588	18.7806
198	(2.1585547179304516+0.021537480131309295j)	0.35216593742370605	18.87593
199	(2.1585932726188335+0.02136115147507245j)	0.3698160648345947	18.97126
200	(2.1580119814600556+0.02158723608201174j)	0.35853123664855957	19.06659
201	(2.1580149701817146+0.02105183845038794j)	0.35187506675720215	19.16191
202	(2.1577450240081513+0.02128037855780396j)	0.3406651020050049	19.25724
203	(2.1574945067775153+0.021212279500362863j)	0.3569328784942627	19.35257
204	(2.156624160325399+0.02019238015858771j)	0.3145751953125	19.4479
205	(2.1565494636594456+0.02079359878880571j)	0.342120885848999	19.54323
206	(2.1563150893519505+0.02039192116776034j)	0.36214709281921387	19.63855
207	(2.1558421710692515+0.020605534884333254j)	0.3436286449432373	19.73388
208	(2.1555228851831165+0.020179387946482663j)	0.3552577495574951	19.82921
209	(2.1554671147014237+0.020550128703769044j)	0.35214900970458984	19.92454
210	(2.1548417414465875+0.019902574098231485j)	0.3678321838378906	20.01987
211	(2.154898223716302+0.020272964414217665j)	0.36115002632141113	20.11519
212	(2.1543422847144704+0.020390568851312185j)	0.3598928451538086	20.21052
213	(2.1544150434469307+0.02010240437002997j)	0.34930419921875	20.30585
214	(2.1536605347844837+0.019653080741792284j)	0.3638911247253418	20.40118
215	(2.1536850524179663+0.01973395713880577j)	0.34778499603271484	20.49651
216	(2.141718788131014+0.003549215547478557j)	0.3446378707885742	20.59183
217	(2.1533890231779886+0.019599398811435575j)	0.3796727657318115	20.68716
218	(2.152691773131195+0.019646968154167777j)	0.36601781845092773	20.78249
219	(2.152834192765499+0.01917735103834617j)	0.35475897789001465	20.87782
220	(2.1524100221627425+0.018835654631917498j)	0.35077786445617676	20.97314
221	(2.1523749914277226+0.019083058551998544j)	0.3625659942626953	21.06847
222	(2.1518162009135735+0.019101279731718046j)	0.3515310287475586	21.1638
223	(2.1518002093873774+0.018778836790181552j)	0.36591100692749023	21.25913
224	(2.151137100301464+0.018513275782772398j)	0.3448503017425537	21.35446
225	(2.1513976624561604+0.01847442435106239j)	0.3631742000579834	21.44978
226	(2.1511168479753353+0.018750053608095896j)	0.3358039855957031	21.54511
227	(2.1509683028227187+0.018266333448380356j)	0.36164188385009766	21.64044
228	(2.150965327061906+0.01841760730929809j)	0.3825647830963135	21.73577
229	(2.15056608670186+0.018245676716161174j)	0.35709500312805176	21.8311
230	(2.150858391682172+0.018084107894608237j)	0.3536701202392578	21.92642
231	(2.150072221471925+0.017712188144759722j)	0.3761410713195801	22.02175
232	(2.150144576965153+0.01735885095112577j)	0.3596341609954834	22.11708
233	(2.149862969151455+0.017535382469351712j)	0.36092281341552734	22.21241
234	(2.1495524029958455+0.017103700438206526j)	0.3538970947265625	22.30774
235	(2.149360978114993+0.017275411999287726j)	0.3878777027130127	22.40306
236	(2.1489494358634995+0.017122810125428267j)	0.38561511039733887	22.49839
237	(2.149159741132382+0.016925336860679763j)	0.35382819175720215	22.59372
238	(2.1487141723032144+0.017075546296835054j)	0.3493010997772217	22.68905
239	(2.1486424572519622+0.016689149550888405j)	0.3654651641845703	22.78438
240	(2.148728851006583+0.0169564367770606j)	0.38051724433898926	22.8797
241	(2.148373416248069+0.016538077895555836j)	0.36359596252441406	22.97503
242	(2.1486239829400153+0.01655176719986673j)	0.3520991802215576	23.07036
243	(2.148543278591343+0.016280959514399562j)	0.38101983070373535	23.16569
244	(2.148273402526342+0.0160488991762594j)	0.38127899169921875	23.26102
245	(2.1478747806308283+0.01603499157217969j)	0.3762049674987793	23.35634
246	(2.1476917503026285+0.015872127909688616j)	0.3422360420227051	23.45167
247	(2.14792121989107+0.015578830089334805j)	0.34526586532592773	23.547
248	(2.147438599394577+0.01583514477000947j)	0.3658719062805176	23.64233
249	(2.1473422967634677+0.015509141568237461j)	0.3452157974243164	23.73765
250	(2.1469106288538633+0.015522527934395125j)	0.3638339042663574	23.83298
251	(2.147022918524771+0.015223626017071057j)	0.3489856719970703	23.92831
252	(2.1469115191700903+0.015453333235285749j)	0.36057591438293457	24.02364
253	(2.146660157472493+0.015062478042547567j)	0.35883307456970215	24.11897
254	(2.1468152698096508+0.015185721512858796j)	0.3420710563659668	24.21429
255	(2.1465759635476727+0.014927161000051314j)	0.36434483528137207	24.30962
256	(2.1468151458228273+0.014653736976035336j)	0.37003397941589355	24.40495
257	(2.1464544532545218+0.014703464400316335j)	0.34125399589538574	24.50028
258	(2.1459109561114484+0.014544899807489409j)	0.35785412788391113	24.59561
259	(2.146206427693663+0.014291150263876173j)	0.3376121520996094	24.69093
260	(2.1458967550596753+0.01391433536192066j)	0.35881495475769043	24.78626
261	(2.1460598319670092+0.01394959794992745j)	0.37585902214050293	24.88159
262	(2.1456726576586456+0.013860862616407177j)	0.36865997314453125	24.97692
263	(2.1458038151744514+0.013598424502712314j)	0.3608429431915283	25.07225
264	(2.145523806320181+0.01401820587397895j)	0.3593020439147949	25.16757
265	(2.1454317288923805+0.0136011838415242j)	0.3622579574584961	25.2629
266	(2.145500408499545+0.013877966693741528j)	0.35607004165649414	25.35823
267	(2.1453977754860927+0.013430380981497958j)	0.34667086601257324	25.45356
268	(2.1206701029319937-0.041920521658584065j)	0.3355271816253662	25.54889
269	(2.145329984643585+0.013192431563627482j)	0.3513462543487549	25.64421
270	(2.145389132520381+0.012884608511479545j)	0.3670971393585205	25.73954
271	(2.1450334476327577+0.01315770229918889j)	0.36248207092285156	25.83487
272	(2.145068066495295+0.012622154385161233j)	0.3368368148803711	25.9302
273	(2.145171290462344+0.01244675690891095j)	0.34879016876220703	26.02553
274	(2.1446558202059007+0.012491358579964085j)	0.3469250202178955	26.12085
275	(2.1448041809130918+0.012329827946037097j)	0.3856391906738281	26.21618
276	(2.144508968962176+0.012453855341037823j)	0.36039090156555176	26.31151
277	(2.1444773225399487+0.012114228984535402j)	0.3512907028198242	26.40684
278	(2.144577587646683+0.012437142096131892j)	0.35765790939331055	26.50216
279	(2.1442901661058746+0.011881699191457984j)	0.40474963188171387	26.59749
280	(2.1446538430700506+0.012175811173457896j)	0.36142802238464355	26.69282
281	(2.1444426766326763+0.012027566106155296j)	0.37911391258239746	26.78815
282	(2.1445276913065485+0.011798553183364424j)	0.3641369342803955	26.88348
283	(2.1442770444185055+0.011808724274937621j)	0.3528738021850586	26.9788
284	(2.1441935713040885+0.01141461585489123j)	0.37480688095092773	27.07413
285	(2.1443867505165257+0.011499495014666516j)	0.35382723808288574	27.16946
286	(2.14406150328507+0.011231421988611712j)	0.3620889186859131	27.26479
287	(2.1443410190376455+0.011151874523118055j)	0.34441304206848145	27.36012
288	(2.1437341848387828+0.011213425515619102j)	0.36105918884277344	27.45544
289	(2.143908966570416+0.010928621381481096j)	0.3523712158203125	27.55077
290	(2.143785108741295+0.011168187297361798j)	0.3446359634399414	27.6461
291	(2.1436599250226323+0.010804710819077856j)	0.3377809524536133	27.74143
292	(2.1438656358518595+0.010936834029479314j)	0.3488142490386963	27.83676
293	(2.1436647385648953+0.01083568325315254j)	0.34372591972351074	27.93208
294	(2.143611562023555+0.010829708817836181j)	0.3452422618865967	28.02741
295	(2.1437494670612556+0.010855221675209026j)	0.3502020835876465	28.12274
296	(2.1437880120073407+0.010418902571132205j)	0.35192298889160156	28.21807
297	(2.1437409203917643+0.010369424054000542j)	0.3728299140930176	28.3134
298	(2.1435729637333227+0.010266503905756674j)	0.3412508964538574	28.40872
299	(2.1437737845001674+0.010037440175882262j)	0.341677188873291	28.50405
300	(2.1434310819041547+0.010035182568320478j)	0.3495957851409912	28.59938
301	(2.14365735688441+0.01003682841776321j)	0.352755069732666	28.69471
302	(2.1434044477630056+0.009967365374236925j)	0.3473207950592041	28.79004
303	(2.1432233026196474+0.009763010355874013j)	0.3553450107574463	28.88536
304	(2.1433522748362885+0.009939662614059652j)	0.3487129211425781	28.98069
305	(2.1431039370056926+0.009754792617081454j)	0.35915493965148926	29.07602
306	(2.143407072055023+0.009991418328794688j)	0.37130308151245117	29.17135
307	(2.143276932851335+0.00970711534537716j)	0.3477299213409424	29.26667
308	(2.143414973965401+0.009219431557154434j)	0.35386085510253906	29.362
309	(2.1434246414323668+0.009601690793607176j)	0.3367280960083008	29.45733
310	(2.143278421438232+0.00923979948700121j)	0.334226131439209	29.55266
311	(2.143467721079976+0.00927853967689024j)	0.34124207496643066	29.64799
312	(2.143037107319624+0.008916829083314315j)	0.34547877311706543	29.74331
313	(2.143066863173378+0.008889039361435813j)	0.3484220504760742	29.83864
314	(2.1434154254954803+0.009120259431866284j)	0.3737001419067383	29.93397
315	(2.1428727860501278+0.008682651077105086j)	0.3698580265045166	30.0293
316	(2.1429846364900222+0.009028864242473511j)	0.37947797775268555	30.12463
317	(2.1428832644029647+0.00875234201874936j)	0.3443489074707031	30.21995
318	(2.1430960049449785+0.008904596640792739j)	0.3491349220275879	30.31528
319	(2.1428232090438195+0.008815568837375887j)	0.34763526916503906	30.41061
320	(2.143056893375864+0.008760820935715952j)	0.367434024810791	30.50594
321	(2.1429582811492276+0.008824160913180557j)	0.3482060432434082	30.60127
322	(2.1430930578474614+0.008358781089487677j)	0.35117578506469727	30.69659
323	(2.1432141083631886+0.00847807645300408j)	0.3769340515136719	30.79192
324	(2.1429622757782862+0.008210551550124456j)	0.35471200942993164	30.88725
325	(2.1426062455863755+0.008141642392149151j)	0.3715019226074219	30.98258
326	(2.1429835754215976+0.008166102351488624j)	0.3409562110900879	31.07791
327	(2.142983021138515+0.008077616384686903j)	0.3744380474090576	31.17323
328	(2.1428108778014545+0.008089824673981783j)	0.3539261817932129	31.26856
329	(2.142743486278928+0.007746069873828754j)	0.3544960021972656	31.36389
330	(2.1429627196249137+0.007901691134020172j)	0.3480548858642578	31.45922
331	(2.1428903685341205+0.007632382097254031j)	0.3652808666229248	31.55455
332	(2.1429672294973656+0.007911676359830977j)	0.3642008304595947	31.64987
333	(2.1427118856199026+0.008012826531734352j)	0.36690616607666016	31.7452
334	(2.1428516463458473+0.0076873597852085696j)	0.3579988479614258	31.84053
335	(2.142953164221835+0.0079068610673651j)	0.3522529602050781	31.93586
336	(2.1428515457567805+0.0074450944408794295j)	0.34315991401672363	32.03118
337	(2.1427446357479445+0.007521080514951872j)	0.35730504989624023	32.12651
338	(2.1427933389003138+0.0074336636767963205j)	0.33579421043395996	32.22184
339	(2.143001171685737+0.00724309419841862j)	0.3472781181335449	32.31717
340	(2.1428588212047526+0.007394896991726629j)	0.37299275398254395	32.4125
341	(2.1426222150610608+0.007091567206870819j)	0.3421180248260498	32.50782
342	(2.1427012919430584+0.007297196941375372j)	0.3370249271392822	32.60315
343	(2.142473289299124+0.007233293591359269j)	0.36209726333618164	32.69848
344	(2.142786428717521+0.007158314006405986j)	0.3350069522857666	32.79381
345	(2.1425346411156156+0.0071588186564952305j)	0.35248303413391113	32.88914
346	(2.1428769364869487+0.007050098786694103j)	0.34163999557495117	32.98446
347	(2.142798785349648+0.007283622077815549j)	0.368333101272583	33.07979
348	(2.1427447967937425+0.006945284231676091j)	0.356065034866333	33.17512
349	(2.1427219882853485+0.006901274259780654j)	0.36303091049194336	33.27045
350	(2.1427292986483564+0.007004839961686327j)	0.36686277389526367	33.36578
351	(2.143021162687598+0.006600816222988359j)	0.3789210319519043	33.4611
352	(2.142702949110043+0.006470621387407782j)	0.36756086349487305	33.55643
353	(2.142787860442629+0.006497534675343877j)	0.35606813430786133	33.65176
354	(2.142814177262241+0.006654029293566233j)	0.3512599468231201	33.74709
355	(2.142520335552507+0.006263360177545002j)	0.3680109977722168	33.84242
356	(2.142530172519346+0.006600254316966439j)	0.3502027988433838	33.93774
357	(2.1424642841414+0.006587613032928916j)	0.34534287452697754	34.03307
358	(2.1426891569855653+0.006417917097840314j)	0.3823871612548828	34.1284
359	(2.1425603318000945+0.006657557188601421j)	0.3447718620300293	34.22373
360	(2.1426717930431702+0.006345305973909157j)	0.3472249507904053	34.31906
361	(2.1428853071086618+0.006609509508334152j)	0.3740501403808594	34.41438
362	(2.1426653872842962+0.00601418386805843j)	0.36178088188171387	34.50971
363	(2.1429219980634837+0.0063356130186128685j)	0.3616361618041992	34.60504
364	(2.142763863065042+0.006358136098578673j)	0.37666988372802734	34.70037
365	(2.1428561597878493+0.006245155817221921j)	0.3734619617462158	34.79569
366	(2.14273709487972+0.0061887047382527954j)	0.3608131408691406	34.89102
367	(2.1417216355306308+0.0057174185908479905j)	0.34292101860046387	34.98635
368	(2.1428131507093413+0.006053359056656878j)	0.36372900009155273	35.08168
369	(2.1424049803537737+0.005921856202971587j)	0.3659660816192627	35.17701
370	(2.1426944871867297+0.005947259758242715j)	0.3569517135620117	35.27233
371	(2.1429329343926056+0.006201978162771675j)	0.4050459861755371	35.36766
372	(2.142669336328828+0.0058665415340696594j)	0.45935606956481934	35.46299
373	(2.14275795994994+0.006069715084864237j)	0.5202500820159912	35.55832
374	(2.1425226689552512+0.005832935641500114j)	0.475344181060791	35.65365
375	(2.1429015842051373+0.00569887095926723j)	0.48212409019470215	35.74897
376	(2.1427108153758025+0.005850374975245751j)	0.36353111267089844	35.8443
377	(2.142739812984454+0.006073471734758196j)	0.409146785736084	35.93963
378	(2.142794082439111+0.0058224612201848575j)	0.33490610122680664	36.03496
379	(2.1428049632079054+0.00550028586542152j)	0.3526341915130615	36.13029
380	(2.1428522416466906+0.0056122108951105615j)	0.3525240421295166	36.22561
