	res_adaptive	time_adaptive	w
91	(2.1430721579562513-0.0419821666509802j)	0.32079219818115234	8.67584
92	(2.142690028722439-0.04120614609005391j)	0.31576991081237793	8.77117
93	(2.1419548478903128-0.04040029488579988j)	0.30184221267700195	8.8665
94	(2.14245126549853-0.03936316093446435j)	0.334399938583374	8.96183
95	(2.1424140622830645-0.03867807445005211j)	0.31581902503967285	9.05715
96	(2.1423647139940067-0.037700682701820254j)	0.30323314666748047	9.15248
97	(2.1417087517682867-0.03653152854157238j)	0.31646084785461426	9.24781
98	(2.1420373131890638-0.0359626112534569j)	0.3074789047241211	9.34314
99	(2.1423638642867795-0.035408733655538094j)	0.30679869651794434	9.43847
100	(2.1418676442842526-0.03454122155832651j)	0.30588698387145996	9.53379
101	(2.1415622197953366-0.03329791104146185j)	0.3217740058898926	9.62912
102	(2.1416419562867013-0.03307268749497683j)	0.3251609802246094	9.72445
103	(2.14136586438732-0.03218573517492107j)	0.31332921981811523	9.81978
104	(2.1411751609476077-0.031569557251793334j)	0.3033130168914795	9.9151
105	(2.141209440707038-0.03017454201854397j)	0.3044102191925049	10.01043
106	(2.140782283342784-0.029601121844170408j)	0.3197212219238281	10.10576
107	(2.1406005746099197-0.02974660606132129j)	0.3087279796600342	10.20109
108	(2.140623545970244-0.028528923515508287j)	0.313518762588501	10.29642
109	(2.1402212363966564-0.028183022646489753j)	0.3180251121520996	10.39174
110	(2.140313733746047-0.027284213852521777j)	0.3393096923828125	10.48707
111	(2.139638375012095-0.02698447301838458j)	0.3465390205383301	10.5824
112	(2.1398911627568826-0.02611168898999583j)	0.32411718368530273	10.67773
113	(2.140107845550361-0.025299813246983938j)	0.31172895431518555	10.77306
114	(2.139414376750581-0.025290996359783713j)	0.3193197250366211	10.86838
115	(2.138669193244069-0.024389232361689772j)	0.3606553077697754	10.96371
116	(2.1391196043661482-0.023778854707700692j)	0.3175199031829834	11.05904
117	(2.139406375545658-0.02336415504886835j)	0.30775976181030273	11.15437
118	(2.1385408053945216-0.022690884478812734j)	0.3368220329284668	11.2497
119	(2.1381677823897625-0.021801241904648605j)	0.3083219528198242	11.34502
120	(2.138383921470612-0.021626898062745314j)	0.3103508949279785	11.44035
121	(2.138196969654283-0.02115483103637339j)	0.3245229721069336	11.53568
122	(2.1378998940607996-0.020587062464213157j)	0.31577610969543457	11.63101
123	(2.1374804757284718-0.019917856755866103j)	0.31986188888549805	11.72634
124	(2.137517797970889-0.019753694217776063j)	0.30730390548706055	11.82166
125	(2.137336659286586-0.01981143842020361j)	0.33368897438049316	11.91699
126	(2.137110103261424-0.018789598585974843j)	0.30346012115478516	12.01232
127	(2.136911554555539-0.01803032240664726j)	0.3342587947845459	12.10765
128	(2.136669714397176-0.01826789449762145j)	0.3138160705566406	12.20298
129	(2.136182037800094-0.01797516984797698j)	0.2996561527252197	12.2983
130	(2.13657634859301-0.017552388630285076j)	0.3159611225128174	12.39363
131	(2.136349453080549-0.01649472672923402j)	0.3029770851135254	12.48896
132	(2.136313472984079-0.016180074394903543j)	0.31505799293518066	12.58429
133	(2.1351606959469738-0.016142430305121636j)	0.324049711227417	12.67961
