	res_adaptive	time_adaptive	w
45	(1.877568871780352-1.5161885244309168j)	0.31349802017211914	4.29076
46	(1.867632207546066-1.5336332093823077j)	0.36812424659729004	4.38608
47	(1.8586388225404256-1.5520814306027353j)	0.4029209613800049	4.48141
48	(1.8493375075808103-1.5701597730053314j)	0.4020369052886963	4.57674
49	(1.838983807995247-1.587457843843338j)	0.40401196479797363	4.67207
50	(1.828366437008153-1.605314785540606j)	0.34702420234680176	4.7674
51	(1.8167344789828002-1.6225026750835831j)	0.35158395767211914	4.86272
52	(1.804372102747551-1.6388062726143209j)	0.32444119453430176	4.95805
53	(1.7920744603053886-1.6559806937077288j)	0.3662559986114502	5.05338
54	(1.7802188430327863-1.671827176896551j)	0.36262035369873047	5.14871
55	(1.7657061410603783-1.6881408883114326j)	0.3475358486175537	5.24404
56	(1.7528215265721654-1.7051279082037585j)	0.3458218574523926	5.33936
57	(1.7388482241297887-1.7207206172257279j)	0.4055781364440918	5.43469
58	(1.723498625088625-1.735969792963132j)	0.37096595764160156	5.53002
59	(1.7085450865772878-1.751763150624183j)	0.3593168258666992	5.62535
60	(1.6933596909524784-1.7661772275434635j)	0.3674049377441406	5.72068
61	(1.6777304832040105-1.7809714263515444j)	0.3514249324798584	5.816
62	(1.661421142295939-1.7965298788520783j)	0.37427711486816406	5.91133
63	(1.6450116590520563-1.8105362047528077j)	0.3767881393432617	6.00666
64	(1.6271738945448249-1.824703896218279j)	0.39325499534606934	6.10199
65	(1.6096229798785278-1.8382674886834316j)	0.4159657955169678	6.19732
66	(1.5924507822050444-1.8519591330263296j)	0.44423508644104004	6.29264
67	(1.5738071621815424-1.8651586912191294j)	0.38474392890930176	6.38797
68	(1.5552976888515386-1.8790964028806085j)	0.42438602447509766	6.4833
69	(1.5368224806092394-1.891685279224392j)	0.39170289039611816	6.57863
70	(1.5168856622104934-1.9046512262801776j)	0.380511999130249	6.67396
71	(1.4967706579072813-1.9168342815248958j)	0.33846330642700195	6.76928
72	(1.477407110396049-1.928887613460474j)	0.3490908145904541	6.86461
73	(1.456672267101564-1.940737077325041j)	0.3676168918609619	6.95994
74	(1.4365306319548279-1.9529058920930644j)	0.34470677375793457	7.05527
75	(1.4156836817107499-1.9646554942566818j)	0.34769105911254883	7.15059
76	(1.393779093182216-1.9755657984004602j)	0.35880398750305176	7.24592
77	(1.3719056662838205-1.98651856076602j)	0.37947607040405273	7.34125
78	(1.3504323565224743-1.9975729818256935j)	0.34090495109558105	7.43658
79	(1.3280373277597464-2.0073349627914694j)	0.34435105323791504	7.53191
80	(1.306139604538168-2.017678650687673j)	0.38890695571899414	7.62723
81	(1.283925393736673-2.0276778411901466j)	0.33934807777404785	7.72256
82	(1.260896783198575-2.0374102463451673j)	0.36315417289733887	7.81789
83	(1.2371974329544624-2.047040367192243j)	0.4100029468536377	7.91322
84	(1.2137092189495848-2.05547085294951j)	0.3703339099884033	8.00855
85	(1.1899770689404157-2.0638262808594217j)	0.352039098739624	8.10387
86	(1.166271892853614-2.0729276945856925j)	0.34719300270080566	8.1992
87	(1.1419398898957938-2.0812190849667767j)	0.3319590091705322	8.29453
88	(1.1180545291614696-2.089136538766734j)	0.3352680206298828	8.38986
89	(1.0930341587051262-2.0970535450047603j)	0.3159980773925781	8.48519
90	(1.0679143300888627-2.1036576797762896j)	0.4087851047515869	8.58051
91	(1.0418566765171002-2.1116080760912825j)	0.34983396530151367	8.67584
92	(1.0173858526861197-2.1172838875034934j)	0.35750889778137207	8.77117
93	(0.9923359527258138-2.123869635577986j)	0.364915132522583	8.8665
94	(0.9667153718224063-2.130534487082137j)	0.3433799743652344	8.96183
95	(0.9401904825241292-2.1368599859693354j)	0.34664297103881836	9.05715
96	(0.9143449248239567-2.141904184970794j)	0.35126614570617676	9.15248
97	(0.8877750879864953-2.1471664168650304j)	0.3759438991546631	9.24781
98	(0.8616523913814292-2.1520392117427094j)	0.3935117721557617	9.34314
99	(0.8352787215404724-2.1565785448491828j)	0.34271883964538574	9.43847
100	(0.8084346656950075-2.161650876343508j)	0.3364551067352295	9.53379
101	(0.7817339183168163-2.1661596865197295j)	0.368211030960083	9.62912
102	(0.754727216914158-2.169447684823023j)	0.4840099811553955	9.72445
103	(0.7271158784026625-2.1730992467459287j)	0.3513009548187256	9.81978
104	(0.7005183535748458-2.1762655674401765j)	0.3435208797454834	9.9151
105	(0.6734128138153107-2.1788776059350803j)	0.357651948928833	10.01043
106	(0.6444595567624625-2.1825262202317424j)	0.40375280380249023	10.10576
107	(0.6181809058599886-2.1843397849230417j)	0.35376477241516113	10.20109
108	(0.590387382379192-2.18617316822245j)	0.35269927978515625	10.29642
109	(0.5620698100700855-2.1872323351387766j)	0.39026618003845215	10.39174
110	(0.5345176506786602-2.188892370027971j)	0.3863098621368408	10.48707
111	(0.5067142934490418-2.189533257413757j)	0.34958791732788086	10.5824
112	(0.47831162101137226-2.1905768123045033j)	0.3503282070159912	10.67773
113	(0.45063349616201165-2.191242158050176j)	0.34418630599975586	10.77306
114	(0.42204198446611485-2.190994574256295j)	0.3587191104888916	10.86838
115	(0.39321485457842986-2.190817867351389j)	0.3344688415527344	10.96371
116	(0.3652416103833288-2.1904201436061035j)	0.32317090034484863	11.05904
117	(0.3368911247811619-2.18953844112811j)	0.34374308586120605	11.15437
118	(0.30834451428557164-2.1882120683781165j)	0.3683297634124756	11.2497
119	(0.28006892207951795-2.1873204534247233j)	0.4029858112335205	11.34502
120	(0.25152449730315607-2.185086075178143j)	0.3730587959289551	11.44035
121	(0.22244724830107476-2.18305112680582j)	0.3144099712371826	11.53568
122	(0.1942644658148983-2.1805619303664807j)	0.33881616592407227	11.63101
123	(0.16573894174509418-2.1775495139753924j)	0.33162498474121094	11.72634
124	(0.1372135904521884-2.1745061569591115j)	0.3220977783203125	11.82166
125	(0.10876204749712548-2.1714693977033632j)	0.3942148685455322	11.91699
126	(0.08013630246753822-2.1677480251161896j)	0.3420228958129883	12.01232
127	(0.05163450982035078-2.163211579985212j)	0.38393115997314453	12.10765
128	(0.022652479604609255-2.159179840406583j)	0.442141056060791	12.20298
129	(-0.00577406291669702-2.1538316438332985j)	0.4161679744720459	12.2983
130	(-0.034227661611891724-2.148901427755459j)	0.38074493408203125	12.39363
131	(-0.06300025356567729-2.1441711175643037j)	0.3581268787384033	12.48896
132	(-0.09117282052043996-2.1385277207662514j)	0.36600708961486816	12.58429
133	(-0.12003772399187307-2.13180850164715j)	0.357820987701416	12.67961
134	(-0.14853324724144712-2.1259230134881273j)	0.3709409236907959	12.77494
135	(-0.17682433879947568-2.119250612350242j)	0.37047767639160156	12.87027
136	(-0.2047499405694584-2.112444118701072j)	0.35967206954956055	12.9656
137	(-0.23332753864556544-2.1050242253195393j)	0.38933897018432617	13.06093
138	(-0.2622224526494006-2.097877842174608j)	0.39135003089904785	13.15625
139	(-0.290439661587789-2.089843602027921j)	0.33504796028137207	13.25158
140	(-0.31819047455449234-2.0816380393940475j)	0.36931586265563965	13.34691
141	(-0.34661454426510174-2.0727924016810917j)	0.3334951400756836	13.44224
142	(-0.3743475458505118-2.0641658632492677j)	0.33847975730895996	13.53757
143	(-0.4017733860716016-2.055351470720125j)	0.35824084281921387	13.63289
144	(-0.42956139846126074-2.0455206299859103j)	0.41289806365966797	13.72822
145	(-0.4574218255214665-2.036214359939479j)	0.4177100658416748	13.82355
146	(-0.4847867525137832-2.025911584621328j)	0.3666038513183594	13.91888
147	(-0.5126213754633029-2.015148612107758j)	0.39772820472717285	14.01421
148	(-0.5396748084663677-2.004508111741383j)	0.3306581974029541	14.10953
149	(-0.5664289772475086-1.9936440950015233j)	0.4385793209075928	14.20486
150	(-0.593784721984052-1.9821242069535128j)	0.39241504669189453	14.30019
151	(-0.6208812636978257-1.971025880754265j)	0.3735768795013428	14.39552
152	(-0.6475301962186234-1.9588531928501993j)	0.3377687931060791	14.49085
153	(-0.6745448777543361-1.946278518515622j)	0.3479928970336914	14.58617
154	(-0.7011148012407457-1.9339493765733486j)	0.35590505599975586	14.6815
155	(-0.7270224018692076-1.9210808733799651j)	0.35669398307800293	14.77683
156	(-0.7536241766983287-1.9079446497832082j)	0.3179600238800049	14.87216
157	(-0.779565364014493-1.8949345099149526j)	0.3387272357940674	14.96749
158	(-0.8056508149567897-1.8812287204265514j)	0.3438589572906494	15.06281
159	(-0.8316774346304214-1.8666296386225012j)	0.3430976867675781	15.15814
160	(-0.8565756817752094-1.852365179894659j)	0.3157670497894287	15.25347
161	(-0.8822791558230219-1.8380345846433983j)	0.4509470462799072	15.3488
162	(-0.9075721749004632-1.8233302216542078j)	0.3807380199432373	15.44412
163	(-0.9328833013567988-1.8085451749160881j)	0.3310048580169678	15.53945
164	(-0.9575267655621271-1.7930403876177965j)	0.34027624130249023	15.63478
165	(-0.9825784541084948-1.777101554174295j)	0.3540222644805908	15.73011
166	(-1.0070191456727213-1.7614116319112854j)	0.35684704780578613	15.82544
167	(-1.0306702189424364-1.7449887167166755j)	0.3298633098602295	15.92076
168	(-1.0549610422654434-1.728276590860975j)	0.3624451160430908	16.01609
169	(-1.0789885216519948-1.7119600636253574j)	0.3312082290649414	16.11142
170	(-1.102395730419088-1.6947840474538727j)	0.4335458278656006	16.20675
171	(-1.1263208891912573-1.677381878489331j)	0.3446629047393799	16.30208
172	(-1.1493901245147828-1.6595014372660857j)	0.3312110900878906	16.3974
173	(-1.172145375053657-1.6419650085748263j)	0.41280508041381836	16.49273
174	(-1.1951511738737577-1.6238173943371859j)	0.352200984954834	16.58806
175	(-1.2176899278530597-1.6054538469390702j)	0.36942434310913086	16.68339
176	(-1.2397372339858233-1.5871451582527962j)	0.3638160228729248	16.77872
177	(-1.261854119872824-1.5676702452892697j)	0.3616628646850586	16.87404
178	(-1.2839432981739243-1.5483452873307515j)	0.3568429946899414	16.96937
179	(-1.3052828340543463-1.5293574886535766j)	0.31721997261047363	17.0647
180	(-1.3265802691226505-1.5099130351880459j)	0.35204315185546875	17.16003
181	(-1.3476678985563724-1.4901563747754702j)	0.3500199317932129	17.25536
182	(-1.3684802471111492-1.4702939540824789j)	0.38419604301452637	17.35068
183	(-1.389391845479386-1.4497086743202918j)	0.37012600898742676	17.44601
184	(-1.4092928838003929-1.4290494926333128j)	0.3645477294921875	17.54134
185	(-1.4295869052002064-1.4082453260669623j)	0.3569350242614746	17.63667
186	(-1.4494925080919117-1.3873205618167992j)	0.3457632064819336	17.732
187	(-1.4686692817658697-1.3665948919660524j)	0.33456921577453613	17.82732
188	(-1.4876003784980265-1.3451038298530311j)	0.3301839828491211	17.92265
189	(-1.5069399460607071-1.3234190429564467j)	0.32917213439941406	18.01798
190	(-1.525335494672062-1.3016522655732239j)	0.41713809967041016	18.11331
191	(-1.543478433627068-1.279296186251416j)	0.32457494735717773	18.20863
192	(-1.5617523709983785-1.25693922935764j)	0.330718994140625	18.30396
193	(-1.5794299536848957-1.2349553175070909j)	0.39818406105041504	18.39929
194	(-1.5966682454697592-1.212188772760556j)	0.36181211471557617	18.49462
195	(-1.6139947342543972-1.1891877746307025j)	0.34414100646972656	18.58995
196	(-1.6312833067060302-1.1663926212663824j)	0.3662869930267334	18.68527
197	(-1.6475082402952288-1.1429442570531567j)	0.3227219581604004	18.7806
198	(-1.6639927085074677-1.119461163694323j)	0.3752748966217041	18.87593
199	(-1.679567498414906-1.0963287142635605j)	0.3340020179748535	18.97126
200	(-1.6951991029023157-1.0721847699202933j)	0.34638190269470215	19.06659
201	(-1.7108991119703127-1.0485275575934785j)	0.43177318572998047	19.16191
202	(-1.7256412403138313-1.0243780471167474j)	0.35574817657470703	19.25724
203	(-1.7403387158599033-1.0001667385914803j)	0.40044379234313965	19.35257
204	(-1.7548909535500616-0.9757919218987621j)	0.38436412811279297	19.4479
205	(-1.7686501051957022-0.9513769960602899j)	0.3403646945953369	19.54323
206	(-1.7827890313468513-0.927478109982817j)	0.3688681125640869	19.63855
207	(-1.796216739826855-0.9019398628690071j)	0.35742807388305664	19.73388
208	(-1.8089180101826643-0.8770245063016957j)	0.3400721549987793	19.82921
209	(-1.8215636329764218-0.8516542500412227j)	0.33457517623901367	19.92454
210	(-1.8343126390355011-0.826353904633521j)	0.44078588485717773	20.01987
211	(-1.8458209792377318-0.8011290635235667j)	0.40895915031433105	20.11519
212	(-1.857276301656308-0.7753905238639534j)	0.365253210067749	20.21052
213	(-1.8690055811065536-0.7498952445871376j)	0.34712815284729004	20.30585
214	(-1.8800015241305155-0.7244628264175992j)	0.38388919830322266	20.40118
215	(-1.8906338400938356-0.6982185218010807j)	0.3365910053253174	20.49651
216	(-1.90111485389483-0.6719051911586327j)	0.3549370765686035	20.59183
217	(-1.9109232481048242-0.6461856589938684j)	0.43703317642211914	20.68716
218	(-1.9205133824369036-0.6203851737214321j)	0.35628819465637207	20.78249
219	(-1.9298319465255434-0.5934933977795385j)	0.3480031490325928	20.87782
220	(-1.9389868527078058-0.5674278901139413j)	0.39224886894226074	20.97314
221	(-1.9473542750251438-0.5406035576312378j)	0.36606597900390625	21.06847
222	(-1.9556142082170704-0.5136924191619453j)	0.32066798210144043	21.1638
223	(-1.9634204928698764-0.48742925543796245j)	0.3344137668609619	21.25913
224	(-1.970809989832087-0.4603923980586736j)	0.4049711227416992	21.35446
225	(-1.978142757013218-0.4340129941603348j)	0.36116504669189453	21.44978
226	(-1.9848751973434173-0.4074169381619849j)	0.41002869606018066	21.54511
227	(-1.9913358900262854-0.38019436109076066j)	0.5569911003112793	21.64044
228	(-1.997653918390845-0.35319700295807743j)	0.37699413299560547	21.73577
229	(-2.003094764782704-0.32615247358698385j)	0.33166003227233887	21.8311
230	(-2.0081711243913904-0.2992264216120393j)	0.38363099098205566	21.92642
231	(-2.013390807308845-0.2718623110650611j)	0.33118295669555664	22.02175
232	(-2.017896779087094-0.24506410828288228j)	0.406660795211792	22.11708
233	(-2.0221327462960517-0.21746396596215323j)	0.39356184005737305	22.21241
234	(-2.026406948010921-0.19038575221501852j)	0.3259756565093994	22.30774
235	(-2.0295829482056247-0.16284249251183402j)	0.3644979000091553	22.40306
236	(-2.032652020182641-0.135917605895702j)	0.3947739601135254	22.49839
237	(-2.035602874736644-0.10818538246496823j)	0.3295631408691406	22.59372
238	(-2.0378813055282783-0.0819903472497383j)	0.3257017135620117	22.68905
239	(-2.039926108385693-0.05354567859324655j)	0.46140480041503906	22.78438
240	(-2.0420467993939093-0.02607637962910825j)	0.37192702293395996	22.8797
241	(-2.043088211477062+0.0011628507462123627j)	0.35349607467651367	22.97503
242	(-2.0438856376583234+0.028753645945237438j)	0.41456103324890137	23.07036
243	(-2.044695429943371+0.05594106251651998j)	0.33730292320251465	23.16569
244	(-2.0447316876215287+0.08329513445659209j)	0.39672112464904785	23.26102
245	(-2.0446859258397785+0.1105040884936006j)	0.34604692459106445	23.35634
246	(-2.044010013957883+0.1375572855934427j)	0.36954593658447266	23.45167
247	(-2.0433611922370956+0.16495372538931674j)	0.3771042823791504	23.547
248	(-2.0422805594141193+0.19247388368719154j)	0.33782196044921875	23.64233
249	(-2.0404816153926473+0.2195250469025708j)	0.3476071357727051	23.73765
250	(-2.0383101816221236+0.24640919643842873j)	0.33249688148498535	23.83298
251	(-2.0362508036781946+0.2734800815423767j)	0.34237194061279297	23.92831
252	(-2.033680193562479+0.30066815626694887j)	0.39182615280151367	24.02364
253	(-2.030429754274323+0.3280818518555598j)	0.3289508819580078	24.11897
254	(-2.0267014147378837+0.35513210790237504j)	0.3549079895019531	24.21429
255	(-2.0231983809031755+0.38185558016423926j)	0.3745720386505127	24.30962
256	(-2.018732995661473+0.40847489320516395j)	0.34507274627685547	24.40495
257	(-2.014346781284529+0.43547303878134314j)	0.3393528461456299	24.50028
258	(-2.009661658026122+0.4618579938088864j)	0.3874022960662842	24.59561
259	(-2.0041545254280875+0.4885367006355129j)	0.3590850830078125	24.69093
260	(-1.998649237276641+0.5154251196100217j)	0.4164109230041504	24.78626
261	(-1.9928659662596484+0.5414805302536106j)	0.3333740234375	24.88159
262	(-1.9863593908261001+0.5679911691041686j)	0.35464906692504883	24.97692
263	(-1.9800002684387317+0.5941433545605306j)	0.34148192405700684	25.07225
264	(-1.9733039486730812+0.6203034507885066j)	0.3970158100128174	25.16757
265	(-1.9656617743304332+0.6463763176459261j)	0.3534231185913086	25.2629
266	(-1.9580359002904444+0.6726357234413258j)	0.3431580066680908	25.35823
267	(-1.9501010288975607+0.6982792498475926j)	0.45549678802490234	25.45356
268	(-1.941318981556778+0.7240412582873473j)	0.41765284538269043	25.54889
269	(-1.9328059425977966+0.7494890983437454j)	0.3838520050048828	25.64421
270	(-1.9240102009202114+0.7750267842685353j)	0.3633127212524414	25.73954
271	(-1.9142595681383+0.800108682717995j)	0.36191487312316895	25.83487
272	(-1.9046648503440586+0.8255373092558479j)	0.3695223331451416	25.9302
273	(-1.8945793033045564+0.850426967708657j)	0.32173800468444824	26.02553
274	(-1.8837090906304572+0.8752289536064481j)	0.3314030170440674	26.12085
275	(-1.8730544597553795+0.9001954378182194j)	0.3268551826477051	26.21618
276	(-1.8621779360648636+0.9244825480424175j)	0.3817901611328125	26.31151
277	(-1.8508202416213952+0.9491053472229369j)	0.3492898941040039	26.40684
278	(-1.8389320183546745+0.9736758054270421j)	0.3410928249359131	26.50216
279	(-1.8270196732892412+0.9976282933050076j)	0.32410097122192383	26.59749
280	(-1.81446583428287+1.0211983141368965j)	0.3456990718841553	26.69282
281	(-1.801641293759364+1.0454434215828656j)	0.3429892063140869	26.78815
282	(-1.7886795840710912+1.0686198079407643j)	0.33202624320983887	26.88348
283	(-1.7754575436831683+1.0923174449181905j)	0.39588093757629395	26.9788
284	(-1.7618717537513293+1.115638260273035j)	0.4392819404602051	27.07413
285	(-1.7479051174675795+1.1385485416346526j)	0.3508179187774658	27.16946
286	(-1.733306438098043+1.1614619477214132j)	0.42282581329345703	27.26479
287	(-1.7184134690628987+1.1841367321241476j)	0.3608570098876953	27.36012
288	(-1.7041443461349246+1.206205051642359j)	0.3951129913330078	27.45544
289	(-1.6885715233332599+1.2286831946000427j)	0.4310719966888428	27.55077
290	(-1.6736883763025427+1.2506161639655713j)	0.3395698070526123	27.6461
291	(-1.6575077104433917+1.2723863920905092j)	0.37874817848205566	27.74143
292	(-1.6413943552043957+1.2942383161749085j)	0.32610082626342773	27.83676
293	(-1.625039393294206+1.3156850513445173j)	0.35890769958496094	27.93208
294	(-1.6083759234316568+1.3364444280447607j)	0.3518702983856201	28.02741
295	(-1.5916545366712742+1.3576810437103077j)	0.3544349670410156	28.12274
296	(-1.5743250933048403+1.378285437131003j)	0.3677802085876465	28.21807
297	(-1.5567576707799429+1.3984753825843916j)	0.446256160736084	28.3134
298	(-1.5386744105848256+1.4191021819266116j)	0.48537707328796387	28.40872
299	(-1.5207679626107784+1.4392307188386022j)	0.36594390869140625	28.50405
300	(-1.5024429964718164+1.458602189604982j)	0.382457971572876	28.59938
301	(-1.4837051072072285+1.4781873151396736j)	0.3296370506286621	28.69471
302	(-1.4652558797570367+1.497244552225216j)	0.38236117362976074	28.79004
303	(-1.4462311512077535+1.516579240374493j)	0.33566999435424805	28.88536
304	(-1.4265663804511886+1.5354061662240448j)	0.3290290832519531	28.98069
305	(-1.4069768091762198+1.553986280635016j)	0.3442981243133545	29.07602
306	(-1.3871928561126925+1.5719691641541744j)	0.3973410129547119	29.17135
307	(-1.3671973325680136+1.5898049092846582j)	0.33963775634765625	29.26667
308	(-1.3469788336030586+1.6077210741916685j)	0.34301114082336426	29.362
309	(-1.326092715930273+1.624996399037923j)	0.44486284255981445	29.45733
310	(-1.3054566695565053+1.6423907821533503j)	0.42925214767456055	29.55266
311	(-1.2840776463980077+1.6615938251595488j)	0.3147420883178711	29.64799
312	(-1.2631408802642203+1.6754426624352092j)	0.34925413131713867	29.74331
313	(-1.2416363349093134+1.6920508625258557j)	0.40041184425354004	29.83864
314	(-1.2203270419551404+1.7080205303893548j)	0.34760093688964844	29.93397
315	(-1.1981627661455256+1.7234841307134068j)	0.35633111000061035	30.0293
316	(-1.1758766199542534+1.739121749565871j)	0.41159892082214355	30.12463
317	(-1.153631309474815+1.7545244272798783j)	0.37642621994018555	30.21995
318	(-1.1311858754516304+1.769070429820909j)	0.36721205711364746	30.31528
319	(-1.1080473695468682+1.7836617956872267j)	0.3825039863586426	30.41061
320	(-1.0854706326759014+1.7978814631257605j)	0.3237907886505127	30.50594
321	(-1.0623285461195013+1.811144859977275j)	0.3579373359680176	30.60127
322	(-1.0386413498472606+1.8255604832333456j)	0.34286975860595703	30.69659
323	(-1.0155788112632282+1.8389386101297442j)	0.37921595573425293	30.79192
324	(-0.991782825782912+1.8517987310899047j)	0.3472568988800049	30.88725
325	(-0.9677087147537542+1.8646466478456463j)	0.4124178886413574	30.98258
326	(-0.943994547344532+1.8769433387646393j)	0.3557751178741455	31.07791
327	(-0.9198881247472582+1.8891452040753733j)	0.3430619239807129	31.17323
328	(-0.8955230698412557+1.900812753975024j)	0.3943188190460205	31.26856
329	(-0.8711754864996699+1.9124283024265167j)	0.35675907135009766	31.36389
330	(-0.8463207508602288+1.9233199709464246j)	0.34705400466918945	31.45922
331	(-0.8213478305274534+1.9342781112532679j)	0.3393521308898926	31.55455
332	(-0.7966812047956697+1.9444339982383112j)	0.3388190269470215	31.64987
333	(-0.7715931138739651+1.9543120231130686j)	0.3536977767944336	31.7452
334	(-0.746304051031094+1.9643656839345842j)	0.36814284324645996	31.84053
335	(-0.720776405839548+1.9740405764478015j)	0.31700706481933594	31.93586
336	(-0.6953564424881563+1.982844945098613j)	0.32401084899902344	32.03118
337	(-0.6695584316414644+1.9914190379481835j)	0.3530879020690918	32.12651
338	(-0.6441580345154311+2.000135651194991j)	0.5427310466766357	32.22184
339	(-0.6182525765342114+2.0079757536723646j)	0.386368989944458	32.31717
340	(-0.5923221151610152+2.0160260722842938j)	0.3941020965576172	32.4125
341	(-0.5663714336654815+2.023734734532765j)	0.3299520015716553	32.50782
342	(-0.5400626141300429+2.0305455877017913j)	0.34713101387023926	32.60315
343	(-0.5140869939838562+2.0370664832480228j)	0.35773301124572754	32.69848
344	(-0.48760147179545393+2.043372798123602j)	0.3329129219055176	32.79381
345	(-0.4609517191890395+2.04968011275217j)	0.37087512016296387	32.88914
346	(-0.4346582951809183+2.055497561701073j)	0.3289368152618408	32.98446
347	(-0.4082987069493907+2.060958864999032j)	0.3173048496246338	33.07979
348	(-0.38149608231375354+2.0657796913848423j)	0.33266592025756836	33.17512
349	(-0.35462658603902947+2.070444090581029j)	0.33239102363586426	33.27045
350	(-0.3279553097403806+2.0748800313334312j)	0.3504650592803955	33.36578
351	(-0.30119842689312903+2.078423532839152j)	0.3327012062072754	33.4611
352	(-0.2741678715947614+2.0823324564014754j)	0.32599401473999023	33.55643
353	(-0.2472409342949543+2.0855555156185233j)	0.33167099952697754	33.65176
354	(-0.2202741817332738+2.088410300944195j)	0.33395981788635254	33.74709
355	(-0.1932181737186605+2.0912823916630208j)	0.3604137897491455	33.84242
356	(-0.16620320262739008+2.0932180860488168j)	0.3545198440551758	33.93774
357	(-0.13898969958556473+2.094800158787702j)	0.33073997497558594	34.03307
358	(-0.11214334732262515+2.096579908315356j)	0.4041919708251953	34.1284
359	(-0.08500628626568861+2.0976927701608843j)	0.3731546401977539	34.22373
360	(-0.05762532945183302+2.0983384693030858j)	0.36118125915527344	34.31906
361	(-0.030242681159525796+2.09905318023023j)	0.3841819763183594	34.41438
362	(-0.003248140330537601+2.0987384179828465j)	0.312025785446167	34.50971
363	(0.024124511529738907+2.098597364261642j)	0.32975220680236816	34.60504
364	(0.0510071809680599+2.0980430606421168j)	0.3054351806640625	34.70037
365	(0.07809691186365221+2.097054234210402j)	0.37537598609924316	34.79569
366	(0.10565578769809622+2.095363215597857j)	0.36461329460144043	34.89102
367	(0.13283607197089636+2.094104680959786j)	0.30901598930358887	34.98635
368	(0.15972775584686683+2.092016601841406j)	0.34072208404541016	35.08168
369	(0.18704533679802976+2.0893694174903437j)	0.3525350093841553	35.17701
370	(0.21391281458866046+2.086633085698684j)	0.32775306701660156	35.27233
371	(0.24069042547012204+2.083495711467832j)	0.38552284240722656	35.36766
372	(0.2678551744368841+2.079924481409889j)	0.34795284271240234	35.46299
373	(0.2948621478203328+2.076412075965918j)	0.33072996139526367	35.55832
374	(0.32184230170394124+2.072048703137038j)	0.35272216796875	35.65365
375	(0.34872587181823106+2.0671864673338454j)	0.335601806640625	35.74897
