	res_adaptive	time_adaptive	w
56	(2.306467826588651-0.1394743988406172j)	0.32892894744873047	5.33936
57	(2.307579429265471-0.1334439648460345j)	0.31928014755249023	5.43469
58	(2.3097944466962512-0.1274241855499787j)	0.32070398330688477	5.53002
59	(2.311270849778828-0.12202435605887718j)	0.3358321189880371	5.62535
60	(2.312158973815522-0.11582185940698309j)	0.31078386306762695	5.72068
61	(2.312944752642749-0.11062197848198108j)	0.3426859378814697	5.816
62	(2.3137914931059678-0.10429419374608051j)	0.32346010208129883	5.91133
63	(2.3144484758280464-0.09899020940947278j)	0.3147718906402588	6.00666
64	(2.3148363567507-0.09432063617748876j)	0.33008599281311035	6.10199
65	(2.3154173712290094-0.08972634904042087j)	0.31822991371154785	6.19732
66	(2.3163339398978144-0.08395428979521125j)	0.3419370651245117	6.29264
67	(2.3159564068517153-0.07867991171572897j)	0.32855772972106934	6.38797
68	(2.3163865081332853-0.07372062128347967j)	0.3271749019622803	6.4833
69	(2.316528360067511-0.06939231063615914j)	0.34984397888183594	6.57863
70	(2.315985757407302-0.06427068498271937j)	0.32001304626464844	6.67396
71	(2.3159681027490486-0.058995567267047466j)	0.33875203132629395	6.76928
72	(2.314969916456515-0.05518425095966717j)	0.31923604011535645	6.86461
73	(2.314286013768226-0.05007464780140425j)	0.3499629497528076	6.95994
74	(2.3141783006704006-0.04625074028384202j)	0.30467796325683594	7.05527
75	(2.3136901829693524-0.04214179001202678j)	0.31559085845947266	7.15059
76	(2.313097773442423-0.037294402701404716j)	0.31569695472717285	7.24592
77	(2.3124213292357974-0.03365340882115764j)	0.32001805305480957	7.34125
78	(2.3111242096857927-0.02913255112350499j)	0.3312392234802246	7.43658
79	(2.310669772514251-0.025266669669205877j)	0.314985990524292	7.53191
80	(2.3087791762552636-0.02174322470785106j)	0.31935620307922363	7.62723
81	(2.3074879566756756-0.017466981975571394j)	0.34325194358825684	7.72256
82	(2.3067289972105196-0.014234671490463091j)	0.3195788860321045	7.81789
83	(2.3049631343613535-0.010511437776099974j)	0.3416178226470947	7.91322
84	(2.3042320975686-0.006913164274175765j)	0.3334789276123047	8.00855
85	(2.303253103779995-0.0035911723652640726j)	0.31523895263671875	8.10387
86	(2.301219254686328+0.0007431573169891514j)	0.3094520568847656	8.1992
87	(2.300473360932772+0.003375091204046443j)	0.30950236320495605	8.29453
88	(2.2984059353635375+0.006469225950629598j)	0.349642276763916	8.38986
89	(2.297184528964698+0.009984412859831537j)	0.3408219814300537	8.48519
90	(2.295382647337262+0.012079640869281816j)	0.34145498275756836	8.58051
91	(2.2931860423804338+0.01530426649797978j)	0.32120800018310547	8.67584
92	(2.2920841314213076+0.018238046248443718j)	0.3273348808288574	8.77117
93	(2.2900346598739882+0.020656448897788615j)	0.32553601264953613	8.8665
94	(2.288472125617723+0.02342492762329751j)	0.3277599811553955	8.96183
95	(2.2872134526777192+0.026667094233131627j)	0.34372401237487793	9.05715
96	(2.285514077720721+0.029404137502788252j)	0.3125030994415283	9.15248
97	(2.283297857477076+0.0319355713332673j)	0.33043599128723145	9.24781
98	(2.2813137755014963+0.03390752669534647j)	0.35100293159484863	9.34314
99	(2.27931128997135+0.0367027315521693j)	0.3458549976348877	9.43847
100	(2.2777132512725506+0.038335923710260955j)	0.34473395347595215	9.53379
101	(2.2759019748995843+0.04049677171748778j)	0.32048583030700684	9.62912
102	(2.2737418949491843+0.042756142501159555j)	0.33260393142700195	9.72445
103	(2.2719606719188246+0.044303650919331194j)	0.3291041851043701	9.81978
104	(2.269663391763355+0.04689857101251227j)	0.3277251720428467	9.9151
105	(2.268030653119993+0.049156288595346265j)	0.3419010639190674	10.01043
106	(2.2658530151086063+0.05052544019359673j)	0.3348112106323242	10.10576
107	(2.2637556533958656+0.05271458589788247j)	0.3365170955657959	10.20109
108	(2.2620179550509185+0.054052058833875205j)	0.3255269527435303	10.29642
109	(2.259835301897936+0.055190877727006815j)	0.32353878021240234	10.39174
110	(2.2580315411632865+0.057207038368007335j)	0.3512248992919922	10.48707
111	(2.2561887943530885+0.05829801643047172j)	0.34394121170043945	10.5824
112	(2.253879033824121+0.06013399609112535j)	0.33476686477661133	10.67773
113	(2.2524098126634713+0.06140915365150068j)	0.3138399124145508	10.77306
114	(2.249847189038374+0.06288111855240397j)	0.3272409439086914	10.86838
115	(2.2480742422257+0.06481165123876553j)	0.33907103538513184	10.96371
116	(2.2459865294499943+0.0654724506751686j)	0.3338148593902588	11.05904
117	(2.2435382433345037+0.06677041465971412j)	0.3326430320739746	11.15437
118	(2.241940079307878+0.06785116784269918j)	0.3395249843597412	11.2497
119	(2.2400852450992446+0.06822901964533323j)	0.33099889755249023	11.34502
120	(2.2380065032289043+0.06976238834902126j)	0.3145182132720947	11.44035
121	(2.2365343966305895+0.07063614331105295j)	0.3342771530151367	11.53568
122	(2.234127172402827+0.07151750602774154j)	0.3473999500274658	11.63101
123	(2.2313580098264993+0.07284840996098074j)	0.33389902114868164	11.72634
124	(2.230212903104982+0.07328450592476599j)	0.3291897773742676	11.82166
125	(2.22789184791847+0.07420785077420833j)	0.3125119209289551	11.91699
126	(2.226496156303339+0.07480905284771333j)	0.3246338367462158	12.01232
127	(2.224464754076249+0.07545537836061167j)	0.3174300193786621	12.10765
128	(2.222141783363024+0.07593961786227987j)	0.3190572261810303	12.20298
129	(2.2205500138201373+0.07621994059222525j)	0.3311598300933838	12.2983
130	(2.21992313540925+0.07573642686464022j)	0.3406510353088379	12.39363
131	(2.2170114947088737+0.07782408372170546j)	0.33476710319519043	12.48896
132	(2.2154228543153147+0.07810203217975809j)	0.3179299831390381	12.58429
133	(2.212994180148669+0.07870127769896962j)	0.3243710994720459	12.67961
134	(2.211631664027109+0.0791035545770109j)	0.33518195152282715	12.77494
135	(2.2095249565711272+0.07909813509029429j)	0.3216981887817383	12.87027
136	(2.2079618314398233+0.07980387885839357j)	0.32339000701904297	12.9656
137	(2.2062595096949806+0.07961020073128544j)	0.3340721130371094	13.06093
138	(2.204655621565221+0.08019898414489424j)	0.4232828617095947	13.15625
139	(2.203258617882038+0.08071328679856848j)	0.4414701461791992	13.25158
140	(2.2013316035309094+0.0806050304419379j)	0.35297679901123047	13.34691
141	(2.1996873806131+0.0811422310291442j)	0.43433403968811035	13.44224
142	(2.1976835716544136+0.08077129278035933j)	0.48502492904663086	13.53757
143	(2.195995688408006+0.08064066283423077j)	0.5021228790283203	13.63289
144	(2.194780713711946+0.0812252080303375j)	0.5872387886047363	13.72822
145	(2.192867681795255+0.08092613369248725j)	0.4454939365386963	13.82355
146	(2.191477424497699+0.08108308863059199j)	0.48523974418640137	13.91888
147	(2.1901524465551208+0.08073611182260332j)	0.5136499404907227	14.01421
148	(2.188533850817021+0.08088722492762801j)	0.3628518581390381	14.10953
149	(2.1869814273114785+0.08125941182648821j)	0.4345822334289551	14.20486
150	(2.185640720772919+0.08081443705308322j)	0.37645792961120605	14.30019
151	(2.1837658952587895+0.08084677102164761j)	0.3154466152191162	14.39552
152	(2.182571847044464+0.08064038689982622j)	0.32225465774536133	14.49085
153	(2.1811074190263335+0.07986654252382408j)	0.37067389488220215	14.58617
154	(2.17949453707001+0.07999119098175056j)	0.32480597496032715	14.6815
155	(2.1787388075727288+0.0800772634103899j)	0.34383487701416016	14.77683
156	(2.1768131581650567+0.0793456377039965j)	0.3716750144958496	14.87216
157	(2.1758529451455946+0.07933108723562343j)	0.377439022064209	14.96749
158	(2.174467931437593+0.0791414296188j)	0.37184810638427734	15.06281
159	(2.173435100696326+0.07854181323423948j)	0.4051980972290039	15.15814
160	(2.1718236681799237+0.07869140445035239j)	0.3556060791015625	15.25347
161	(2.1702478929038307+0.07822839059848175j)	0.3334019184112549	15.3488
162	(2.169112727505892+0.0777773797055803j)	0.3596489429473877	15.44412
163	(2.1680043748562117+0.0769699496698033j)	0.3336162567138672	15.53945
164	(2.1667503261335286+0.07682433532682476j)	0.3381500244140625	15.63478
165	(2.165959428351835+0.07670277345080456j)	0.3301701545715332	15.73011
166	(2.164642559678295+0.07594585814484245j)	0.3550992012023926	15.82544
167	(2.1630129414943036+0.07551821502274425j)	0.34586501121520996	15.92076
168	(2.1623389345296897+0.07560577155594905j)	0.32628297805786133	16.01609
169	(2.161082793422543+0.07475320956990417j)	0.36377382278442383	16.11142
170	(2.1599843571527115+0.07478955765477635j)	0.3923461437225342	16.20675
171	(2.1591051393958436+0.07387265704462598j)	0.36021900177001953	16.30208
172	(2.1580675176743775+0.07341353174586929j)	0.35699892044067383	16.3974
173	(2.157366670475623+0.07311723313685592j)	0.31790900230407715	16.49273
174	(2.156221951657395+0.07233990984050909j)	0.32385683059692383	16.58806
175	(2.155083540537818+0.07206493445425033j)	0.3367140293121338	16.68339
176	(2.1539926490800996+0.07196880296832076j)	0.35930323600769043	16.77872
177	(2.152937687802465+0.07098585685266623j)	0.33461904525756836	16.87404
178	(2.1522034235595893+0.07072385193662756j)	0.358112096786499	16.96937
179	(2.1514358623374195+0.06993877184036768j)	0.3469259738922119	17.0647
180	(2.150273913121783+0.06950599147696113j)	0.34689998626708984	17.16003
181	(2.14980707404994+0.06923514756846694j)	0.34174585342407227	17.25536
182	(2.1488007569893037+0.06830585111346132j)	0.4062528610229492	17.35068
183	(2.1480867682525018+0.06778929193511973j)	0.34227681159973145	17.44601
184	(2.147650965431708+0.06709947272998718j)	0.3555760383605957	17.54134
185	(2.1470399780362097+0.06625806743002416j)	0.33548998832702637	17.63667
186	(2.14611770020086+0.06620658196427165j)	0.34533095359802246	17.732
187	(2.1448724968380426+0.0652796628311283j)	0.40343284606933594	17.82732
188	(2.144556098351206+0.06445384101714313j)	0.38927721977233887	17.92265
189	(2.1437950727261006+0.06421539043605895j)	0.3927490711212158	18.01798
190	(2.1426768333059005+0.06347047208401468j)	0.36691808700561523	18.11331
191	(2.142475829088122+0.06332590534557192j)	0.39280200004577637	18.20863
192	(2.1419778021421347+0.06244837623985666j)	0.3732011318206787	18.30396
193	(2.141021086316881+0.06204552107559813j)	0.4748051166534424	18.39929
194	(2.1407071546204004+0.0614787839715647j)	0.5319778919219971	18.49462
195	(2.139789941513365+0.060732785676627765j)	0.5621418952941895	18.58995
196	(2.1389568715777068+0.060092661438264194j)	0.6989541053771973	18.68527
197	(2.1385707378212264+0.05944913770944593j)	0.5766336917877197	18.7806
198	(2.1378620862370856+0.05865760193349301j)	0.49268507957458496	18.87593
199	(2.137685980788335+0.058227044208618794j)	0.3157799243927002	18.97126
200	(2.1370325345175702+0.05729046451213193j)	0.35406994819641113	19.06659
201	(2.136402252923668+0.05710038132231743j)	0.33968019485473633	19.16191
202	(2.1363951038928373+0.05665411003483589j)	0.33980798721313477	19.25724
203	(2.135776610279674+0.05624479019815154j)	0.34970808029174805	19.35257
204	(2.1352630080507797+0.05560343978570792j)	0.323314905166626	19.4479
205	(2.1347433098267627+0.0546455958636054j)	0.33161067962646484	19.54323
206	(2.13406412334366+0.053856649690283254j)	0.3270430564880371	19.63855
207	(2.1339248414625023+0.05297421957780335j)	0.3139369487762451	19.73388
208	(2.1334964646909036+0.05246963337488264j)	0.3258533477783203	19.82921
209	(2.133121067889264+0.052525225959602295j)	0.31386494636535645	19.92454
210	(2.132945945988585+0.051349702633588956j)	0.3119528293609619	20.01987
211	(2.1322366413191722+0.051095784023878155j)	0.4130847454071045	20.11519
212	(2.1319868045353143+0.05082489790180533j)	0.3545877933502197	20.21052
213	(2.1317973470273355+0.050111681155485366j)	0.3318028450012207	20.30585
214	(2.1311336616039958+0.04959799156939182j)	0.32173800468444824	20.40118
215	(2.131065359346869+0.04879278502469253j)	0.3710291385650635	20.49651
216	(2.1307114416420925+0.047815714855164115j)	0.3985459804534912	20.59183
217	(2.130548693590034+0.04761905776227615j)	0.35634708404541016	20.68716
218	(2.1303506792504394+0.04681942517895599j)	0.38068318367004395	20.78249
219	(2.1299361222781283+0.046424595475176744j)	0.37433505058288574	20.87782
220	(2.129643190325044+0.046183705850361356j)	0.373337984085083	20.97314
221	(2.1293199086222656+0.04526955535583477j)	0.3483748435974121	21.06847
222	(2.1294398909240533+0.04472109320847728j)	0.3505887985229492	21.1638
223	(2.1289381458296264+0.04414403574595138j)	0.34041285514831543	21.25913
224	(2.1284324576105407+0.04371982821225184j)	0.36812901496887207	21.35446
225	(2.1285704793385554+0.04326548923874185j)	0.5263359546661377	21.44978
226	(2.128372473445415+0.04213133049875195j)	0.408581018447876	21.54511
227	(2.128116915802653+0.04208468078619432j)	0.32825303077697754	21.64044
228	(2.128418831172929+0.04163358848476728j)	0.3683650493621826	21.73577
229	(2.1278782547520714+0.04094630216168904j)	0.43110013008117676	21.8311
230	(2.1274186948622256+0.040709169760490105j)	0.3208291530609131	21.92642
231	(2.1274377978262953+0.040026737937210455j)	0.3414578437805176	22.02175
232	(2.126797794553875+0.03965872191517139j)	0.3334381580352783	22.11708
233	(2.1272395836117406+0.03902156520260891j)	0.3515739440917969	22.21241
234	(2.127139404811514+0.03849194507525666j)	0.3568458557128906	22.30774
235	(2.127027795418513+0.03806317252021296j)	0.32738518714904785	22.40306
236	(2.127224438900461+0.0375046609526668j)	0.3661010265350342	22.49839
237	(2.126686763940036+0.036694536258935706j)	0.32327890396118164	22.59372
238	(2.126963478936888+0.03674887113317149j)	0.32581305503845215	22.68905
239	(2.126755753188653+0.035922754893740416j)	0.34316396713256836	22.78438
240	(2.1261999819595347+0.035446121203212j)	0.34194517135620117	22.8797
241	(2.126417204711534+0.03500522179957699j)	0.36403727531433105	22.97503
242	(2.1262734252494497+0.03437323469516995j)	0.3319060802459717	23.07036
243	(2.1262338279311743+0.034202373130761465j)	0.323261022567749	23.16569
244	(2.1263361697799583+0.03343432914415134j)	0.34494709968566895	23.26102
245	(2.1262588392695037+0.03330283467882056j)	0.3277289867401123	23.35634
246	(2.1263170039135297+0.03283561661604806j)	0.3544139862060547	23.45167
247	(2.1263260876789856+0.03242801058995126j)	0.3446328639984131	23.547
248	(2.1253059578291613+0.032476458018736j)	0.35184597969055176	23.64233
249	(2.126188602043854+0.03155154152991235j)	0.3384571075439453	23.73765
250	(2.1259406806807317+0.030874839354902095j)	0.32549381256103516	23.83298
251	(2.1259316888621163+0.030503630060125353j)	0.343904972076416	23.92831
252	(2.126237798760833+0.030063369280656116j)	0.3408830165863037	24.02364
253	(2.1259982448740202+0.029837580123549312j)	0.32447123527526855	24.11897
254	(2.126157831746844+0.02949634924462463j)	0.3248789310455322	24.21429
255	(2.1260454988017585+0.02880793712659402j)	0.32067298889160156	24.30962
256	(2.126096549094006+0.029051300260029778j)	0.32572197914123535	24.40495
257	(2.1263337345433415+0.028443064549399155j)	0.3323216438293457	24.50028
258	(2.125892362500913+0.02787826908993052j)	0.34090423583984375	24.59561
259	(2.126220367297761+0.02766481956714495j)	0.35123205184936523	24.69093
260	(2.1259025063707515+0.0272050841710606j)	0.3287491798400879	24.78626
261	(2.126256173705638+0.02690894301321156j)	0.4151611328125	24.88159
262	(2.126598411055575+0.026432243685104218j)	0.32959699630737305	24.97692
263	(2.1263428228471497+0.02600274647103329j)	0.3597137928009033	25.07225
264	(2.126337947850618+0.0261649992799855j)	0.36280012130737305	25.16757
265	(2.1265911129437782+0.02562379776515189j)	0.35272979736328125	25.2629
266	(2.1262991971162393+0.025326773625687693j)	0.34425997734069824	25.35823
267	(2.1266935592619434+0.025038780368499935j)	0.38034772872924805	25.45356
268	(2.126623141599053+0.024852032460194518j)	0.3406531810760498	25.54889
269	(2.126586190546303+0.024165542460891642j)	0.378154993057251	25.64421
270	(2.127047357891404+0.023772527856364634j)	0.3154261112213135	25.73954
271	(2.1268333926346292+0.02342626075137677j)	0.3208789825439453	25.83487
272	(2.127132005704389+0.023428210617929546j)	0.34229111671447754	25.9302
273	(2.1271196468201103+0.022841035253798547j)	0.3218801021575928	26.02553
274	(2.1267946700179294+0.022855296994164664j)	0.3562190532684326	26.12085
275	(2.126897683975226+0.021869868234449807j)	0.3237030506134033	26.21618
276	(2.12696557890798+0.02210544208780152j)	0.3211939334869385	26.31151
277	(2.127155321303552+0.022089560415726517j)	0.3232078552246094	26.40684
278	(2.127635524050804+0.021506183153979785j)	0.33493614196777344	26.50216
279	(2.1274519839555643+0.021302864388167975j)	0.33322691917419434	26.59749
280	(2.1277289102461627+0.021146146572750157j)	0.31583404541015625	26.69282
281	(2.12772272531954+0.020405904050715407j)	0.3413839340209961	26.78815
282	(2.12780813376169+0.020728623734354912j)	0.31903719902038574	26.88348
283	(2.1278079811161703+0.020482404823276124j)	0.3266267776489258	26.9788
284	(2.1276603709896005+0.019955057868759396j)	0.3250899314880371	27.07413
285	(2.127802832572034+0.020005572599462784j)	0.398622989654541	27.16946
286	(2.128035569213075+0.019418210424216764j)	0.4100191593170166	27.26479
287	(2.1280187529115917+0.019650681377259227j)	0.35016489028930664	27.36012
288	(2.128493642221491+0.019305187095464582j)	0.32170987129211426	27.45544
289	(2.128510682682543+0.018794938488996715j)	0.33538222312927246	27.55077
290	(2.1284283483300057+0.01872923102121682j)	0.32565975189208984	27.6461
291	(2.128828890479194+0.01849340701492097j)	0.4026937484741211	27.74143
292	(2.1285931846642985+0.018391520829653007j)	0.499312162399292	27.83676
293	(2.1286154134545825+0.018137779629452955j)	0.4321129322052002	27.93208
294	(2.128826335742482+0.01778511096430424j)	0.39501285552978516	28.02741
295	(2.128672805092912+0.01756077420671398j)	0.4760279655456543	28.12274
296	(2.1291667494112305+0.017372382273773468j)	0.38041090965270996	28.21807
297	(2.1291814681505903+0.017367911209203668j)	0.330718994140625	28.3134
298	(2.1293584605862734+0.017317549685331723j)	0.34264492988586426	28.40872
299	(2.129586985617406+0.016955099982152833j)	0.3640608787536621	28.50405
300	(2.1293919523072424+0.0168662198347852j)	0.3528587818145752	28.59938
301	(2.1298723054312836+0.016747929016854957j)	0.34899210929870605	28.69471
302	(2.12965648602819+0.016417233667321507j)	0.49650096893310547	28.79004
303	(2.129594866585743+0.016305349359890475j)	0.5062189102172852	28.88536
304	(2.130057373569913+0.016071748480574133j)	0.47200703620910645	28.98069
305	(2.129832397153765+0.01567832668092306j)	0.4552459716796875	29.07602
306	(2.130218751092168+0.01571614833095869j)	0.437943696975708	29.17135
307	(2.130392815992693+0.015633236880372436j)	0.37444567680358887	29.26667
308	(2.1302480281774443+0.015557190140302324j)	0.3554377555847168	29.362
309	(2.1305543371236273+0.015552423946179839j)	0.35309910774230957	29.45733
310	(2.1304212060891636+0.015178418656769221j)	0.35642504692077637	29.55266
311	(2.1307389351554473+0.015250982298246285j)	0.40398120880126953	29.64799
312	(2.1309341365029724+0.014633153578673841j)	0.4269700050354004	29.74331
313	(2.1307536316108253+0.014549399862627266j)	0.33356404304504395	29.83864
314	(2.131065445864739+0.014547412064943976j)	0.3476247787475586	29.93397
315	(2.131101322491186+0.014163661190789822j)	0.367232084274292	30.0293
316	(2.1311674543654124+0.014395802411327152j)	0.3794741630554199	30.12463
317	(2.131390193616757+0.014462557835177081j)	0.37750911712646484	30.21995
318	(2.1310192209401975+0.014207602893847204j)	0.3507521152496338	30.31528
319	(2.1312711652759475+0.01428446422513674j)	0.3592338562011719	30.41061
320	(2.1317849008256116+0.013831502472285095j)	0.5958907604217529	30.50594
321	(2.131378865743101+0.013656824718900062j)	0.6590890884399414	30.60127
322	(2.1319019583097303+0.013673406744012073j)	0.74434494972229	30.69659
323	(2.131896728718938+0.01326980691073737j)	0.5623202323913574	30.79192
324	(2.132039241463364+0.01341444232342226j)	0.5005700588226318	30.88725
325	(2.1322726262673783+0.012967825588860782j)	0.32466697692871094	30.98258
326	(2.1321329651702894+0.013249578170683896j)	0.34516406059265137	31.07791
327	(2.132133832964251+0.013317536858877765j)	0.3183438777923584	31.17323
328	(2.13217545796396+0.012920750459166574j)	0.3315927982330322	31.26856
329	(2.1320389653126797+0.012790520770667724j)	0.3128390312194824	31.36389
330	(2.1324990264299237+0.012911513706593325j)	0.32548999786376953	31.45922
331	(2.1326543326645986+0.013325037237730819j)	0.3619041442871094	31.55455
332	(2.1325126027031662+0.012836178061730652j)	0.34633588790893555	31.64987
333	(2.1327154783120243+0.012530379190019314j)	0.34536314010620117	31.7452
334	(2.1328689954543636+0.01259028450126004j)	0.3488178253173828	31.84053
335	(2.1331767658792216+0.012285316574604466j)	0.41385889053344727	31.93586
336	(2.133011287844307+0.01258950442356549j)	0.3909640312194824	32.03118
337	(2.132932414280058+0.012407733065834814j)	0.3323037624359131	32.12651
338	(2.1331922477995295+0.01222276715800441j)	0.314075231552124	32.22184
339	(2.1330204848930983+0.012067957303947247j)	0.3905792236328125	32.31717
340	(2.1334259801238886+0.012114720477970575j)	0.33707284927368164	32.4125
341	(2.1337416101670614+0.012270971231823885j)	0.3227267265319824	32.50782
342	(2.133532995690217+0.012034702188053081j)	0.4287848472595215	32.60315
343	(2.1338850232403455+0.011700422693127155j)	0.44367098808288574	32.69848
344	(2.1337620562717525+0.011822804314947755j)	0.439892053604126	32.79381
345	(2.1338667742233284+0.012085694348678122j)	0.34903597831726074	32.88914
346	(2.1339422342538477+0.011628580051057102j)	0.33017587661743164	32.98446
347	(2.133661361519245+0.011416423695206901j)	0.3930978775024414	33.07979
348	(2.1340189996120587+0.011648484569333206j)	0.34677815437316895	33.17512
349	(2.134001644557625+0.01138733635000272j)	0.333284854888916	33.27045
350	(2.1340990255380685+0.011474754857659919j)	0.3555903434753418	33.36578
351	(2.1344480179394965+0.011578523924459183j)	0.4345221519470215	33.4611
352	(2.1342836528382327+0.011722133256853756j)	0.33921313285827637	33.55643
353	(2.13443319151101+0.011183233750396926j)	0.3401651382446289	33.65176
354	(2.13450770016908+0.01132671051303906j)	0.3446938991546631	33.74709
355	(2.1343920985359683+0.011207473685629674j)	0.3356809616088867	33.84242
356	(2.134860740258578+0.011222450610367682j)	0.3229091167449951	33.93774
357	(2.134579109724054+0.010960774664416695j)	0.34732794761657715	34.03307
358	(2.1347220348495948+0.011129585967811703j)	0.34793782234191895	34.1284
359	(2.134888028260282+0.010941581098146871j)	0.347257137298584	34.22373
360	(2.134736542171015+0.0109455229925699j)	0.33118224143981934	34.31906
361	(2.1349764265605775+0.011282800152174324j)	0.32010889053344727	34.41438
362	(2.134954285107171+0.010937956261054163j)	0.3235337734222412	34.50971
363	(2.1348945838858024+0.0111747931506333j)	0.32397913932800293	34.60504
364	(2.1352286132278335+0.010913866325645272j)	0.31327009201049805	34.70037
365	(2.135124793856358+0.010604774590405427j)	0.3340160846710205	34.79569
366	(2.1352361931549244+0.010871020166419753j)	0.30992817878723145	34.89102
367	(2.135496860593101+0.010581397778897376j)	0.3171098232269287	34.98635
368	(2.1353691648649944+0.01068790510793586j)	0.30855512619018555	35.08168
369	(2.135657160697584+0.010457878709136522j)	0.3217606544494629	35.17701
370	(2.135495497644172+0.010743932212288542j)	0.30661988258361816	35.27233
371	(2.1358003227178846+0.01097609123520605j)	0.32164692878723145	35.36766
372	(2.135683829433991+0.0107489756798501j)	0.32475996017456055	35.46299
373	(2.1353119349236+0.010837449751205687j)	0.3179309368133545	35.55832
374	(2.135595789158055+0.010822883087479952j)	0.31532812118530273	35.65365
375	(2.1358594411471334+0.010500528702859988j)	0.31075596809387207	35.74897
376	(2.135776820278292+0.010487241316303533j)	0.3465583324432373	35.8443
377	(2.135535286650818+0.010747766220530836j)	0.3251817226409912	35.93963
378	(2.13593017504116+0.010379310226383082j)	0.3130156993865967	36.03496
379	(2.1360878860841788+0.010621807895426327j)	0.32110095024108887	36.13029
380	(2.1360544619483033+0.01061032181592561j)	0.3370847702026367	36.22561
381	(2.1360220639218803+0.010526385311556585j)	0.3267080783843994	36.32094
382	(2.136029499897715+0.010607281882967307j)	0.31520605087280273	36.41627
