	Famp	Fphase
1102	1.481308529091692	0.08551350341401603
1103	1.477292565898423	0.09681370023322482
1104	1.4727711232675635	0.10805877468188259
1105	1.4677474006889566	0.11924164994252393
1106	1.4622249711020834	0.13035509446405763
1107	1.4562077843935843	0.1413917030229448
1108	1.4497001713603885	0.15234387705151053
1109	1.4427068481724021	0.1632038041512478
1110	1.4352329213728472	0.17396343670525555
1111	1.4272838934588286	0.1846144695018336
1112	1.4188656690894834	0.19514831627771462
1113	1.4099845619743718	0.20555608508700532
1114	1.4006473024999322	0.21582855239880386
1115	1.3908610461582411	0.22595613582480042
1116	1.380633382848338	0.23592886537591318
1117	1.3699723471273948	0.24573635314656833
1118	1.358886429496286	0.2553677613252169
1119	1.3473845888119078	0.2648117684316646
1120	1.3354762659271622	0.274056533685215
1121	1.323171398667873	0.2830896594142178
1122	1.3104804382657942	0.2918981514268059
1123	1.2974143673760836	0.3004683772763256
1124	1.2839847198178622	0.3087860223738535
1125	1.27020360218688	0.31683604392520937
1126	1.2560837174992012	0.32460262270317436
1127	1.2416383910353477	0.33206911270897616
1128	1.2268815985635408	0.3392179888320553
1129	1.2118279971292776	0.34603079268763676
1130	1.1964929586055928	0.35248807689976175
1131	1.1808926062027039	0.3585693482077944
1132	1.1650438541372201	0.36425300991123316
1133	1.1489644506577283	0.36951630433586696
1134	1.1326730246140908	0.37433525621086133
1135	1.1161891357401232	0.37868461809714565
1136	1.0995333287912994	0.3825378193107797
1137	1.082727191636946	0.38586692014953866
1138	1.0657934173472956	0.3886425736649986
1139	1.0487558702343818	0.39083399773654726
1140	1.0316396556974046	0.3924089608050877
1141	1.0144711935808481	0.3933337853232935
1142	0.9972782945705411	0.3935733737775159
1143	0.9800902389204351	0.3930912630388512
1144	0.962937856511503	0.3918497137978176
1145	0.9458536068850895	0.3898098429141796
1146	0.928871657455334	0.38693180763849483
1147	0.9120279575805561	0.3831750517831869
1148	0.8953603055548164	0.3784986249604547
1149	0.8789084048649127	0.3728615868477937
1150	0.8627139052487114	0.36622350893569766
1151	0.8468204232010211	0.35854508615154984
1152	0.8312735356304898	0.3497888698825836
1153	0.8161207394211503	0.3399201319324502
1154	0.8014113687644794	0.32890786549199136
1155	0.787196461400642	0.3167259239242515
1156	0.7735285644697438	0.3033542907237194
1157	0.7604614706863237	0.2887804641745566
1158	0.7480498761994047	0.2730009279585029
1159	0.7363489529840597	0.25602266450873046
1160	0.7254138311165504	0.23786465195910747
1161	0.715298989953412	0.21855926931877792
1162	0.706057562115915	0.1981535198149999
1163	0.6977405601823956	0.1767099715354969
1164	0.690396042833537	0.15430731024337555
1165	0.6840682443831495	0.13104040418462465
1166	0.6787966984530485	0.10701979693606943
1167	0.6746153921492961	0.08237057274140923
1168	0.6715519905511205	0.057230578476845755
1169	0.6696271718171204	0.031748034397514814
1170	0.6688541102045807	0.006078617143390175
1171	0.6692381376754831	-0.019617853294986526
1172	0.6707766049363981	-0.045180952613076766
1173	0.673458950645663	-0.0704532245422581
1174	0.6772669744255775	-0.09528359043971919
1175	0.6821752967138027	-0.11953041647001154
1176	0.6881519777663999	-0.14306409234785314
1177	0.6951592603517804	-0.16576902124298007
1178	0.7031543964372687	-0.18754497149060367
1179	0.7120905175261502	-0.20830779052388318
1180	0.7219175108414183	-0.2279895243774846
1181	0.7325828685300948	-0.2465380185110735
1182	0.7440324835767701	-0.2639160960053895
1183	0.7562113732691991	-0.2801004177410854
1184	0.7690643180838124	-0.29508012773126463
1185	0.7825364101850438	-0.3088553778658209
1186	0.7965735110089481	-0.3214358126590695
1187	0.8111226214789162	-0.33283907865787876
1188	0.8261321712860997	-0.3430894069640477
1189	0.8415522354757781	-0.35221630226640926
1190	0.8573346874887953	-0.36025335872247866
1191	0.8734332980119278	-0.36723721236555695
1192	0.8898037886856741	-0.37320663148620936
1193	0.9064038490719031	-0.3782017404629697
1194	0.9231931244377556	-0.38226336848902337
1195	0.9401331809741701	-0.38543251219969693
1196	0.9571874541160909	-0.3877498999952489
1197	0.97432118471995	-0.3892556455512653
1198	0.9915013470155789	-0.3899889783414051
1199	1.0086965715015714	-0.3899880397428823
1200	1.025877065301702	-0.3892897342827715
1201	1.043014531944231	-0.38792962668752634
1202	1.0600820920600207	-0.38594187652884104
1203	1.0770542061107022	-0.38335920335628465
1204	1.0939065999452593	-0.3802128762341872
1205	1.1106161937321628	-0.3765327225347109
1206	1.127161034615359	-0.37234715167338667
1207	1.1435202332873913	-0.3676831902048738
1208	1.159673904553756	-0.3625665253304709
1209	1.1756031118728596	-0.3570215544114111
1210	1.191289815789861	-0.35107143854168354
1211	1.2067168261352301	-0.3447381586215275
1212	1.2218677578265627	-0.3380425726950202
1213	1.2367269900911606	-0.33100447358356266
1214	1.2512796289149317	-0.32364264606686305
1215	1.2655114725181815	-0.3159749230439715
1216	1.279408979658492	-0.3080182402535038
1217	1.292959240564549	-0.2997886892508187
1218	1.3061499503114113	-0.29130156843526234
1219	1.31896938445501	-0.2825714319964985
1220	1.331406376753799	-0.2736121367087757
1221	1.3434502988146744	-0.2644368865492151
1222	1.3550910415110318	-0.25505827515227514
1223	1.3663189980308248	-0.24548832614053429
1224	1.3771250484226565	-0.23573853139244838
1225	1.3875005455180034	-0.22581988732328667
1226	1.3974373021167048	-0.21574292926587424
1227	1.406927579332292	-0.20551776404526256
1228	1.415964076001776	-0.19515410084587748
1229	1.4245399190729746	-0.1846612804719827
1230	1.4326486548896054	-0.17404830310319536
1231	1.4402842413014274	-0.16332385464590227
1232	1.4474410405335223	-0.15249633178050853
1233	1.4541138127545727	-0.1415738658018194
1234	1.4602977102897627	-0.1305643453478158
1235	1.465988272429371	-0.11947543810889706
1236	1.4711814207886897	-0.10831461160706421
1237	1.475873455179916	-0.0970891531314169
1238	1.4800610499604587	-0.08580618891326709
1239	1.483741250826695	-0.07447270262182173
1240	1.48691147202525	-0.06309555325823646
1241	1.4895694939581616	-0.05168149252388207
1242	1.4917134611610205	-0.040237181736142054
1243	1.4933418806368606	-0.028769208363265297
1244	1.4944536205312342	-0.017284102248191737
1245	1.4950479091371505	-0.005788351589684309
1246	1.4951243342211789	0.005711581251726305
1247	1.4946828426648915	0.017209244056579816
1248	1.4937237404186021	0.028698179091916208
1249	1.4922476927669597	0.040171907433504093
1250	1.4902557249087127	0.05162391319890561
1251	1.487749222855623	0.06304762762488107
1252	1.484729934658388	0.07443641292223217
1253	1.4811999719701334	0.08578354583977123
1254	1.4771618119609573	0.09708220086817662
1255	1.4726182996002122	0.10832543301267397
1256	1.467572650325913	0.11950616006164198
1257	1.462028453124591	0.1306171442762866
1258	1.455989674047785	0.14165097342398325
1259	1.4494606601955313	0.1526000410753792
1260	1.4424461442007954	0.16345652608264682
1261	1.4349512492532672	0.17421237115336394
1262	1.4269814947051513	0.1848592604315071
1263	1.4185428023067168	0.19538859599425074
1264	1.4096415031241878	0.20579147317004276
1265	1.400284345198421	0.21605865458154563
1266	1.3904785020085095	0.22618054281377947
1267	1.3802315818110678	0.23614715160720084
1268	1.3695516379327577	0.2459480754737506
1269	1.3584471801008189	0.2555724576348388
1270	1.3469271869044068	0.2650089561816784
1271	1.3350011194879918	0.27424570836231205
1272	1.3226789365864824	0.28327029290601685
1273	1.3099711110215102	0.2920696903055295
1274	1.2968886477879236	0.30063024099093805
1275	1.2834431038693266	0.3089376013487892
1276	1.2696466099321932	0.3169766975645985
1277	1.2555118940580077	0.3247316773013005
1278	1.2410523076831874	0.3321858592694331
1279	1.2262818539258076	0.3393216808006079
1280	1.2112152184869802	0.34612064360698674
1281	1.1958678033211074	0.3525632579983399
1282	1.1802557632743502	0.35862898593978576
1283	1.1643960458911322	0.36429618347098686
1284	1.1483064345855112	0.3695420431776729
1285	1.1320055953641968	0.3743425376141872
1286	1.1155131272701844	0.3786723648287863
1287	1.0988496166870412	0.3825048974491071
1288	1.0820366956016656	0.3858121371522207
1289	1.065097103862888	0.3885646767812244
1290	1.048054755391299	0.39073167288772614
1291	1.0309348081857974	0.39228083208501735
1292	1.0137637378288127	0.39317841529965264
1293	0.9965694140068309	0.39338926481243525
1294	0.97938117932839	0.3928768598856204
1295	0.9622299294279162	0.39160340777498903
1296	0.9451481929811917	0.3895299780047573
1297	0.9281702098175055	0.38661668891023965
1298	0.911332004784724	0.38282295657299503
1299	0.8946714544009091	0.3781078173077007
1300	0.8782283426059979	0.37243033569307743
1301	0.8620444011138324	0.36575011061520696
1302	0.8461633289723102	0.3580278917034055
1303	0.8306307849947191	0.3492263176291615
1304	0.8154943457764329	0.3393107856969787
1305	0.8008034211274654	0.32825045863443786
1306	0.786609118032637	0.31601940912482357
1307	0.7729640438283916	0.30259789509010204
1308	0.7599220393194441	0.2879737487936521
1309	0.7475378332377245	0.2721438504574242
1310	0.7358666109683791	0.25511564255231056
1311	0.7249634930190918	0.23690862492826467
1312	0.7148829224279468	0.21755575474925593
1313	0.7056779652358003	0.19710466061439771
1314	0.697399534193624	0.17561856964450392
1315	0.6900955527449556	0.15317684237942236
1316	0.6838100835140363	0.1298750157054252
1317	0.678582452325827	0.10582427075704633
1318	0.6744464043147647	0.08115027163977463
1319	0.671429332027663	0.0559913609422191
1320	0.6695516157840564	0.030496146280351927
1321	0.6688261133982359	0.004820563466920381
1322	0.6692578295993392	-0.02087545013621827
1323	0.6708437855407705	-0.04643150071629046
1324	0.6735730966048011	-0.07169030827495078
1325	0.6774272535987697	-0.09650110621921841
1326	0.6823805898838289	-0.12072269165022939
1327	0.6884009063554103	-0.14422598196434533
1328	0.6954502185573707	-0.16689597938887116
1329	0.7034855861239303	-0.18863309621121668
1330	0.7124599842426732	-0.20935384306711413
1331	0.722323179488438	-0.2289909252232616
1332	0.7330225774397754	-0.24749282371518486
1333	0.7445040160502361	-0.26482295800497646
1334	0.7567124859120554	-0.28095853492565487
1335	0.7695927655577603	-0.2958891868740629
1336	0.7830899662350325	-0.30961549304606445
1337	0.7971499858200509	-0.3221474636944204
1338	0.811719875562139	-0.3335030514025806
1339	0.8267481261905877	-0.3437067371820213
1340	0.8421848816818395	-0.35278822420736333
1341	0.8579820898600833	-0.36078125903854963
1342	0.8740935991839325	-0.36772258961516135
1343	0.8904752107487324	-0.3736510611772253
1344	0.907084693876807	-0.3786068453800091
1345	0.9238817728158808	-0.3826307939139136
1346	0.9408280911254095	-0.38576390555790085
1347	0.9578871593799355	-0.38804689442763124
1348	0.9750242909091983	-0.3895198469099067
1349	0.9922065294597954	-0.390221955128954
1350	1.009402571918468	-0.39019131554895264
1351	1.02658268859005	-0.38946478231320125
1352	1.0437186429706569	-0.3880778660273178
1353	1.0607836124947074	-0.3860646698244239
1354	1.0777521113524664	-0.38345785564620355
1355	1.0945999161648783	-0.3802886346968531
1356	1.1113039950534198	-0.37658677695817305
1357	1.1278424404459262	-0.3723806354838357
1358	1.1441944058059548	-0.36769718191857664
1359	1.1603400463553981	-0.36256205031800404
1360	1.1762604637714376	-0.3569995868833585
1361	1.1919376547736116	-0.3510329036827908
1362	1.2073544634703346	-0.34468393481443216
1363	1.2224945373018996	-0.33797349378730906
1364	1.2373422863970984	-0.3309213311616502
1365	1.2518828461484286	-0.323546191708741
1366	1.266102042806173	-0.3158658705294438
1367	1.2799863618918832	-0.3078972677163204
1368	1.2935229192350812	-0.29965644126134783
1369	1.3066994344438827	-0.29115865800605206
1370	1.3195042066278817	-0.28241844250591214
1371	1.3319260922013616	-0.27344962374011417
1372	1.343954484604532	-0.26426537964455704
1373	1.355579295790841	-0.2548782794817271
1374	1.3667909393388205	-0.2453003240882069
1375	1.3775803150568897	-0.23554298406196666
1376	1.387938794959362	-0.225617235965485
1377	1.39785821050156	-0.21553359663223803
1378	1.4073308409704535	-0.20530215567079632
1379	1.4163494029363481	-0.19493260626510336
1380	1.424907040678446	-0.18443427437212898
1381	1.4329973175052177	-0.17381614641838827
1382	1.4406142078969706	-0.16308689559642894
1383	1.4477520904049521	-0.1522549068608727
1384	1.454405741247098	-0.1413283007215519
1385	1.4605703285462943	-0.13031495592849449
1386	1.4662414071624235	-0.11922253114127658
1387	1.4714149140740018	-0.10805848567152311
1388	1.476087164270196	-0.09683009938518518
1389	1.4802548471180361	-0.08554449184772345
1390	1.4839150231736171	-0.07420864079295066
1391	1.4870651214099067	-0.06282939999333753
1392	1.4897029368374728	-0.051413516607411155
1393	1.4918266284973773	-0.039967648077651054
1394	1.4934347178090774	-0.02849837865019732
1395	1.4945260872591006	-0.01701223558618082
1396	1.495099979418896	-0.005515705133272066
1397	1.4951559962837357	0.005984751675616437
1398	1.4946940989266753	0.017482683329533292
1399	1.493714607464593	0.028971632186856156
1400	1.4922182013361862	0.04044511879680028
1401	1.4902059198941768	0.05189662612911091
1402	1.4876791633168507	0.06331958364567115
1403	1.4846396938469648	0.07470735114661133
1404	1.4810896373686426	0.08605320232313554
1405	1.4770314853358293	0.0973503079473652
1406	1.4724680970690829	0.10859171862812989
1407	1.4674027024404273	0.11977034705998837
1408	1.4618389049694103	0.1308789496901789
1409	1.4557806853569335	0.14191010772626084
1410	1.4492324054872432	0.15285620740435119
1411	1.4421988129321865	0.1637094194351772
1412	1.4346850459964382	0.17446167754246505
1413	1.426696639346323	0.18510465600484766
1414	1.4182395302703095	0.1956297461099086
1415	1.4093200656239913	0.20602803142601206
1416	1.3999450095180743	0.21629026179474892
1417	1.3901215518138783	0.22640682594511877
1418	1.3798573174974134	0.23636772262824657
1419	1.3691603770095724	0.24616253017129366
1420	1.3580392576178897	0.25578037434930717
1421	1.3465029559227066	0.2652098944752694
1422	1.3345609515993797	0.2744392076134392
1423	1.3222232224866057	0.28345587082621065
1424	1.3095002611407123	0.29224684137600204
1425	1.2964030929850832	0.300798434816201
1426	1.28294329619439	0.30909628092548147
1427	1.269133023463111	0.3171252774650872
1428	1.254985025818476	0.32486954177274613
1429	1.240512678647915	0.332312360250667
1430	1.2257300101203925	0.33943613586198923
1431	1.210651732189697	0.3462223338207885
1432	1.1952932743744118	0.3526514257512668
1433	1.1796708205137103	0.35870283270375014
1434	1.163801348699138	0.36435486755374985
1435	1.1477026745787835	0.3695846774823503
1436	1.1313934982202618	0.37436818744488487
1437	1.1148934547006317	0.3786800457902056
1438	1.0982231685620871	0.38249357350044966
1439	1.081404312229373	0.38578071889093085
1440	1.064459668423602	0.38851202004996377
1441	1.0474131965246565	0.39065657781911944
1442	1.0302901027227032	0.392182042723549
1443	1.013116913654849	0.39305461996848456
1444	0.995921553035877	0.39323909742553
1445	0.9787334205553445	0.3926989024420126
1446	0.9615834720170916	0.3913961943118939
1447	0.9445042993321735	0.3892920003287666
1448	0.927530208531725	0.3863464044697965
1449	0.9106972934347389	0.3825187988775255
1450	0.8940435019785332	0.37776820933653843
1451	0.8776086914967081	0.3720537067650234
1452	0.8614346684121361	0.3653349172003547
1453	0.8455652069174828	0.3575726426445369
1454	0.830046040269847	0.3487296041892624
1455	0.8149248173777981	0.33877131674962235
1456	0.8002510164793978	0.3276671011514773
1457	0.7860758069995026	0.315391233877224
1458	0.7724518502653949	0.3019242271509998
1459	0.7594330298147746	0.28725422201225764
1460	0.7470741027370247	0.2713784645615126
1461	0.7354302650466734	0.25430482095183266
1462	0.7245566266813863	0.23605327067069878
1463	0.7145075954815195	0.21665730147419623
1464	0.7053361744849008	0.19616511485223434
1465	0.6970931829530894	0.1746405404971611
1466	0.6898264184395312	0.15216355461650027
1467	0.6835797844010046	0.12883030269840184
1468	0.6783924146201572	0.10475254451797936
1469	0.6742978311733773	0.0800564685326789
1470	0.6713231759288699	0.054880863320921666
1471	0.6694885557930799	0.02937468222277203
1472	0.6688065386267172	0.003694088700529084
1473	0.6692818298519465	-0.022000882348000444
1474	0.6709111497207184	-0.04754987477680271
1475	0.6736833189656471	-0.07279577909367028
1476	0.6775795474365343	-0.09758812249040588
1477	0.6825739078164142	-0.12178610334251834
1478	0.6886339659832441	-0.14526112732342727
1479	0.6957215320714579	-0.16789874861537127
1480	0.7037934923371344	-0.18959997090867547
1481	0.71280268155898	-0.2102819123233351
1482	0.7226987584714485	-0.22987788061724046
1483	0.7334290518622062	-0.2483369365331616
1484	0.7449393515675814	-0.26562304248353613
1485	0.757174625773044	-0.2817139014607732
1486	0.7700796530170335	-0.2965995889269839
1487	0.7835995635520605	-0.3102810710401907
1488	0.7976802899041318	-0.3227686886322361
1489	0.8122689304533577	-0.33408067032243227
1490	0.8273140326540146	-0.34424172198452146
1491	0.842765804242381	-0.3532817248530008
1492	0.8585762616256073	-0.3612345616737744
1493	0.8746993248018594	-0.3681370798317581
1494	0.891090867823022	-0.3740281923448327
1495	0.9077087331441497	-0.37894811180616644
1496	0.9245127173463492	-0.38293770846602954
1497	0.9414645347774899	-0.3860379813141084
1498	0.9585277647049377	-0.38828962989568083
1499	0.97566778666748	-0.38973271435431106
1500	0.9928517078814149	-0.3904063915664968
1501	1.01004828581512	-0.3903487160053733
1502	1.027227848402178	-0.38959649497257803
1503	1.0443622138150066	-0.388185188947191
1504	1.0614246112613714	-0.3861488489311476
1505	1.0783896038876593	-0.3835200837646533
1506	1.0952330145650309	-0.38033005140447856
1507	1.1119318550877295	-0.37660846908702417
1508	1.1284642591180245	-0.372383638122573
1509	1.1448094190600662	-0.367682479792406
1510	1.1609475269283955	-0.3625305794458848
1511	1.1768597191894143	-0.35695223643095436
1512	1.1925280254893447	-0.3509705179449627
1513	1.207935321136407	-0.3446073152747447
1514	1.2230652831734947	-0.33788340121266874
1515	1.2379023498574364	-0.3308184876995838
1516	1.252431683349839	-0.32343128296216084
1517	1.2666391354195379	-0.3157395475900855
1518	1.2805112159570613	-0.3077601491426409
1519	1.294035064105433	-0.299509114991237
1520	1.3071984218178974	-0.29100168319742753
1521	1.319989609661572	-0.28225235130113285
1522	1.332397504695058	-0.27327492295207756
1523	1.3444115202583857	-0.26408255236407735
1524	1.3560215875236292	-0.25468778660652613
1525	1.3672181386648967	-0.24510260577566897
1526	1.377992091516624	-0.23533846110749326
1527	1.3883348355987541	-0.22540631110956783
1528	1.3982382193968987	-0.21531665579936843
1529	1.4076945387945259	-0.20507956914350955
1530	1.4166965265626041	-0.19470472979693118
1531	1.425237342820224	-0.18420145024295534
1532	1.4333105663869643	-0.17357870443590848
1533	1.4409101869551248	-0.162845154047328
1534	1.4480305980158863	-0.15200917341527811
1535	1.4546665904802103	-0.14107887329434915
1536	1.46081334694019	-0.13006212350083107
1537	1.466466436522441	-0.11896657454551247
1538	1.4716218102895693	-0.10779967834292666
1539	1.4762757971506004	-0.09656870808347831
1540	1.4804251002452928	-0.08528077735136094
1541	1.4840667937713816	-0.07394285856914838
1542	1.487198320227531	-0.06256180084651963
1543	1.4898174880481294	-0.05114434730900587
1544	1.4919224696097584	-0.03969715197960206
1545	1.4935117995920044	-0.028226796285012814
1546	1.4945843736783537	-0.01673980525588113
1547	1.4951394475861628	-0.005242663489803649
1548	1.4951766364171717	0.006258169056144477
1549	1.4946959143228984	0.01775624137630672
1550	1.4936976144821448	0.029245095765165617
1551	1.4921824293903352	0.04071825213777404
1552	1.4901514114631875	0.05216919225600127
1553	1.4876059739599956	0.06359134379427771
1554	1.4845478922345048	0.07497806417736377
1555	1.4809793053241413	0.08632262412239974
1556	1.4769027178914416	0.09761819081532815
1557	1.4723210025343128	0.10885781065088458
1558	1.467237402485201	0.12003439146287134
1559	1.461655534722183	0.13114068416984068
1560	1.4555793935189691	0.14216926375853461
1561	1.4490133544640718	0.15311250952493818
1562	1.441962178983578	0.16396258449030415
1563	1.4344310194062422	0.1747114139060944
1564	1.4264254246138683	0.18535066275944256
1565	1.4179513463250357	0.1958717121872785
1566	1.4090151460652718	0.2062656347047492
1567	1.3996236028824343	0.21652316815085806
1568	1.38978392187206	0.22663468825191266
1569	1.379503743583667	0.23659017970221552
1570	1.3687911543863394	0.24637920565989704
1571	1.3576546978787571	0.25599087555716615
1572	1.346103387437358	0.2654138111252209
1573	1.334146720003955	0.2746361105387122
1574	1.3217946912238012	0.28364531059104564
1575	1.3090578120539254	0.2924283468213347
1576	1.29594712697135	0.3009715115286209
1577	1.2824742339212927	0.30926040962784385
1578	1.2686513061551863	0.31727991232818303
1579	1.2544911161189558	0.325014108648956
1580	1.2400070615620118	0.3324462548322409
1581	1.2252131940468258	0.3395587217685319
1582	1.2101242500471825	0.3463329406235965
1583	1.1947556848303076	0.3527493469454513
1584	1.1791237093219642	0.35878732364337224
1585	1.1632453301548218	0.3644251433709495
1586	1.1471383930961303	0.3696399110173884
1587	1.1308216300408083	0.37440750722279964
1588	1.1143147097372603	0.37870253408900956
1589	1.0976382923835815	0.382498264568006
1590	1.0808140881881616	0.38576659738148616
1591	1.0638649199273187	0.3884780197685377
1592	1.0468147894483444	0.3906015808812457
1593	1.0296889479545033	0.39210487926162635
1594	1.0125139697621124	0.3929540685422017
1595	0.995317829031253	0.3931138863244588
1596	0.9781299787333478	0.392547712102536
1597	0.9609814308199714	0.39121766110748646
1598	0.9439048361898682	0.38908472203274297
1599	0.9269345626036666	0.3861089477298215
1600	0.9101067681606921	0.38224970908049993
1601	0.8934594673222389	0.37746602327711465
1602	0.8770325857385727	0.37171696855552494
1603	0.8608679993169144	0.36496219786925244
1604	0.8450095520701764	0.35716256385541906
1605	0.8295030463388635	0.34828086646263023
1606	0.8143961980313322	0.3382827324745227
1607	0.7997385486517846	0.3271376325193781
1608	0.7855813251827852	0.31482003564481775
1609	0.771977238493339	0.3013106938300176
1610	0.7589802110174528	0.28659803868956674
1611	0.7466450251818175	0.2706796600730429
1612	0.7350268856521814	0.2535638215880111
1613	0.724180891100794	0.23527095201139972
1614	0.7141614150050527	0.21583503539409782
1615	0.7050214000057469	0.19530480827627403
1616	0.6968115764717987	0.17374466221289972
1617	0.6895796228336422	0.1512351464620107
1618	0.6833692924382342	0.12787297182660776
1619	0.6782195384160798	0.10377043424561842
1620	0.6741636734558226	0.07905420651297325
1621	0.6712286045400407	0.05386348736322314
1622	0.6694341828121589	0.02834754587201715
1623	0.6687927053190954	0.0026627504761664814
1624	0.6693085983524047	-0.023030780610784923
1625	0.6709783019614128	-0.04857273396906266
1626	0.6737903629068775	-0.07380616630824287
1627	0.677725730199354	-0.09858088525315807
1628	0.6827582349028853	-0.12275646885454594
1629	0.6888552254461832	-0.14620478241609658
1630	0.695978322289392	-0.16881189786394035
1631	0.7040842519720614	-0.19047937214928484
1632	0.7131257203167268	-0.21112489045609756
1633	0.7230522874248012	-0.23068232189202814
1634	0.733811212305883	-0.24910126641847902
1635	0.7453482416187813	-0.26634619069680615
1636	0.7576083241826456	-0.28239525783378483
1637	0.7705362398910129	-0.2972389535722958
1638	0.7840771378850765	-0.310878601868699
1639	0.7981769839888656	-0.3233248487400817
1640	0.8127829213486991	-0.3345961771959283
1641	0.8278435509744996	-0.3447174999228125
1642	0.8433091405766817	-0.353718861518715
1643	0.8591317709092162	-0.3616342692711197
1644	0.8752654289658797	-0.3685006610864053
1645	0.89166605702329	-0.3743570112175213
1646	0.9082915658482509	-0.37924356870157677
1647	0.9251018195243843	-0.3832012195898559
1648	0.9420585984095431	-0.38627096177060505
1649	0.9591255457855605	-0.3884934800938948
1650	0.9762681028570718	-0.389908809293234
1651	0.9934534359270789	-0.39055607258959607
1652	1.0106503588390408	-0.3904732846450991
1653	1.0278292531350233	-0.38969720854289447
1654	1.0449619878339977	-0.3882632575804039
1655	1.0620218402781263	-0.3862054337946837
1656	1.0789834191187875	-0.3835562962294842
1657	1.09582259020882	-0.3803469529716783
1658	1.1125164059224668	-0.37660707190856835
1659	1.1290430382314147	-0.37236490598027666
1660	1.1453817157143906	-0.36764732942180944
1661	1.1615126645626503	-0.36247988211285714
1662	1.177417053556717	-0.35688681968521724
1663	1.19307694292612	-0.3508911674902601
1664	1.2084752369584504	-0.34451477690676835
1665	1.2235956401929824	-0.337778382786736
1666	1.2384226170145163	-0.3307016610980221
1667	1.2529413544520291	-0.3233032860384618
1668	1.2671377279820701	-0.3156009860726088
1669	1.280998270137451	-0.3076115984851172
1670	1.2945101417255918	-0.29935112216101345
1671	1.3076611054674396	-0.2908347683955366
1672	1.3204395018762043	-0.28207700961039317
1673	1.332834227204293	-0.2730916259116232
1674	1.3448347132972405	-0.26389174946956534
1675	1.3564309092030555	-0.2544899067373131
1676	1.3676132643964176	-0.2448980585500842
1677	1.3783727134866506	-0.23512763816874993
1678	1.388700662288649	-0.22518958734497868
1679	1.3985889751449743	-0.21509439049569712
1680	1.4080299633965938	-0.20485210708203663
1681	1.4170163749078255	-0.19447240229128268
1682	1.4255413845595473	-0.18396457612328931
1683	1.4335985856313538	-0.173337590982875
1684	1.4411819820012808	-0.1626000978792041
1685	1.448285981097229	-0.15176046133165177
1686	1.454905387541119	-0.14082678307954227
1687	1.461035397431797	-0.12980692469039393
1688	1.466671593218214	-0.11870852915879021
1689	1.47180993911939	-0.10753904158474994
1690	1.4764467770519407	-0.09630572901777565
1691	1.480578823030299	-0.08501569954968516
1692	1.484203164008955	-0.07367592073658683
1693	1.487317255139319	-0.06229323742793222
1694	1.4899189174179142	-0.05087438907768984
1695	1.4920063357053244	-0.03942602661136032
1696	1.4935780570989567	-0.027954728919623667
1697	1.494632989645612	-0.016467019048643016
1698	1.4951704013825244	-0.004969380155165628
1699	1.4951899196988694	0.006531728706225306
1700	1.4946915310118762	0.018029856897378873
1701	1.493675580754976	0.02951854654614413
1702	1.4921427736778485	0.04099131686555484
1703	1.4900941744608436	0.05244164837658767
1704	1.487531208649326	0.06386296696792462
1705	1.4844556639157107	0.07524862772579251
1706	1.4808696916604416	0.08659189846552136
1707	1.4767758089655267	0.0978859428950712
1708	1.4721769009176202	0.10912380333975268
1709	1.4670762233205228	0.12029838295479749
1710	1.4614774058206672	0.13140242735057264
1711	1.4553844554722501	0.1424285055530174
1712	1.448801760772684	0.15336899021894249
1713	1.4417340962029397	0.16421603702325382
1714	1.4341866273113446	0.17496156313245473
1715	1.4261649163843702	0.18559722467527107
1716	1.417674928752374	0.19611439311907083
1717	1.4087230397836379	0.20650413045710028
1718	1.399316042625692	0.21675716310974102
1719	1.3894611567587662	0.22686385444007306
1720	1.379166037432871	0.2368141757833169
1721	1.3684387860666547	0.2465976758878375
1722	1.357287961693908	0.2562034486671226
1723	1.3457225935512334	0.26562009916317414
1724	1.3337521949088993	0.27483570762608855
1725	1.3213867782558912	0.28383779162158196
1726	1.3086368719594323	0.2926132660876183
1727	1.2955135385289205	0.30114840127619213
1728	1.2820283946246798	0.30942877853561
1729	1.2681936329617143	0.31743924391469225
1730	1.2540220462693403	0.32516385960550476
1731	1.2395270534773748	0.3325858532854848
1732	1.2247227283091286	0.3396875654769621
1733	1.2096238304695939	0.34645039511543424
1734	1.1942458396240512	0.35285474360851965
1735	1.1786049923666289	0.3588799577816459
1736	1.1627183223786766	0.3645042722476389
1737	1.1466037039732762	0.3697047519110107
1738	1.1302798992110314	0.37445723552971993
1739	1.113766608754183	0.3787362815159088
1740	1.0970845265951037	0.38251511746873
1741	1.0802553987519308	0.38576559530608284
1742	1.0633020859612397	0.3884581543085586
1743	1.04624863031322	0.3905617949140158
1744	1.0291203256615704	0.3920440667183585
1745	1.0119437914927307	0.3928710748500234
1746	0.9947470497492247	0.3930075097012834
1747	0.9775596038611949	0.3924167059160696
1748	0.9604125189398695	0.39106073754451637
1749	0.9433385017161832	0.38890055736275214
1750	0.9263719783579603	0.38589618948455007
1751	0.9095491677607179	0.38200698550856327
1752	0.8929081472737624	0.3771919554641988
1753	0.8764889070930824	0.3714101856241273
1754	0.8603333887295777	0.3646213556791683
1755	0.8444855020611189	0.35678636761046273
1756	0.8289911145290119	0.3478680975807554
1757	0.8138980050927805	0.33783227998584014
1758	0.799255774685255	0.3266485291079328
1759	0.7851157042152928	0.3142914982331197
1760	0.7715305507818123	0.3007421683111896
