	Famp	Fphase
1186	1.0384288787387301	0.08375369250574088
1187	1.024937202115315	0.08847587611767145
1188	1.010862716576037	0.09119631577620138
1189	0.9965298462463931	0.09176685863022517
1190	0.9822829381402168	0.09008014613075986
1191	0.9684792503464539	0.08608059601896416
1192	0.9554802037056125	0.07977571497780797
1193	0.9436408769820007	0.07124654924168781
1194	0.9332979414699437	0.06065569110317887
1195	0.9247565141827466	0.048251032567181516
1196	0.9182767225485662	0.034363546890341795
1197	0.9140610514548588	0.01939790533106276
1198	0.912243700225616	0.0038157134307947125
1199	0.9128831347545194	-0.011887574286115562
1200	0.9159587426584809	-0.0272097434094948
1201	0.9213720194593221	-0.04166972974737599
1202	0.9289521325908658	-0.05483298432900665
1203	0.9384651655068575	-0.06633148900620106
1204	0.949625960842484	-0.07587673348830606
1205	0.9621113269613046	-0.0832652780125229
1206	0.9755734412442474	-0.08837767594039468
1207	0.9896525141389554	-0.09117228129715023
1208	1.0039880844276428	-0.09167575551646263
1209	1.0182286205487725	-0.08997199408727234
1210	1.03203935375335	-0.0861908639609203
1211	1.0451084447405106	-0.08049772302959851
1212	1.0571516874941802	-0.07308429106763877
1213	1.0679159964741467	-0.06416111556208248
1214	1.0771819243453227	-0.05395164379873482
1215	1.0847654338532255	-0.042687767047352984
1216	1.0905191121222306	-0.030606624696770654
1217	1.0943329770555328	-0.017948424396600483
1218	1.0961349884240414	-0.004955029929829922
1219	1.0958913426810974	0.008130922675777292
1220	1.0936066007626177	0.021066608311378982
1221	1.0893236712676606	0.03360951376337646
1222	1.0831236460246167	0.04551807231295796
1223	1.075125459455332	0.05655265214385513
1224	1.065485315707687	0.06647712882857362
1225	1.0543957968991737	0.0750612840689408
1226	1.0420845313465934	0.0820842795910763
1227	1.0288122629359875	0.08733944570848572
1228	1.0148701244082263	0.0906405831347321
1229	1.000575883871285	0.09182988453851364
1230	0.9862689147910256	0.09078741771469397
1231	0.9723036489462504	0.08744185783293529
1232	0.9590413268267437	0.08178180929635376
1233	0.9468399786050317	0.07386664455792308
1234	0.936042763105894	0.06383537746262821
1235	0.9269650588613887	0.05191180082816463
1236	0.9198810120143642	0.0384041033836917
1237	0.9150105420477985	0.023697577187317295
1238	0.9125080060445248	0.008239884400566907
1239	0.9124537420205698	-0.007480431186247784
1240	0.9148495006857368	-0.02296020103974835
1241	0.9196183445806639	-0.037709658224920777
1242	0.9266090276331727	-0.051278841013260135
1243	0.9356042991428933	-0.063279342546039
1244	0.9463321375692281	-0.07339936616054735
1245	0.9584786978519179	-0.08141134282551231
1246	0.9717017663498676	-0.08717259429217776
1247	0.985643710928516	-0.09062040262140061
1248	0.9999432075263412	-0.09176326295898594
1249	1.0142453360185517	-0.09067009740005474
1250	1.0282099076134608	-0.08745892867534888
1251	1.041518083721462	-0.08228610515290849
1252	1.0538774680472638	-0.07533675378371257
1253	1.0650259110946463	-0.06681678694501585
1254	1.074734277137835	-0.05694653054302712
1255	1.0828084055785665	-0.045955872459727494
1256	1.0890904655461335	-0.0340807355889314
1257	1.0934598642936795	-0.021560636956763343
1258	1.0958338321204126	-0.008637084003771701
1259	1.0961677719150085	0.004447434619350275
1260	1.0944554306246885	0.017450094540347315
1261	1.0907289223968253	0.03012823796925518
1262	1.085058607498557	0.0422399486779175
1263	1.0775528057564943	0.053544917931647486
1264	1.0683572964915204	0.06380582840193105
1265	1.0576545272970206	0.07279049504298245
1266	1.045662420629108	0.08027501101989692
1267	1.0326326302130695	0.08604814329152032
1268	1.018848060659772	0.08991719223247026
1269	1.00461942805971	0.09171545416229132
1270	0.9902806149884575	0.0913112835403388
1271	0.976182572972575	0.08861852361089105
1272	0.9626855656848281	0.08360775230099778
1273	0.950149645236398	0.07631739069384888
1274	0.9389234263980692	0.0668633007036214
1275	0.9293314714881867	0.055445161876997016
1276	0.9216609015626355	0.04234780996869799
1277	0.9161481573963755	0.027935989906919402
1278	0.9129670696079824	0.012641706273623897
1279	0.9122194750350235	-0.0030555092725402288
1280	0.9139294723040815	-0.01865378088232082
1281	0.918042035366802	-0.03365675692905439
1282	0.924426163987452	-0.047600807255709976
1283	0.9328821675425654	-0.06007834249061738
1284	0.9431521915955509	-0.07075488851849732
1285	0.954932809192799	-0.07937879872517001
1286	0.9678884464498543	-0.08578376812025204
1287	0.981664561447741	-0.08988530811299437
1288	0.9958997699197691	-0.09167288792532712
1289	1.0102364250212912	-0.09119955530070842
1290	1.0243294440404285	-0.08857063313198148
1291	1.0378533941786523	-0.0839327033578928
1292	1.0505079920423073	-0.07746366733157276
1293	1.0620222453797774	-0.06936429860563136
1294	1.0721574877094557	-0.05985141873100175
1295	1.0807095449089579	-0.04915263423752414
1296	1.0875102428091048	-0.037502459552138497
1297	1.092428427272867	-0.025139595325894205
1298	1.0953706298943269	-0.01230511389761444
1299	1.0962814767805205	0.0007586934916277358
1300	1.0951439060242592	0.013809041957265851
1301	1.0919792311180865	0.026603173686923845
1302	1.0868470615356873	0.0388988905979979
1303	1.0798450664374752	0.05045531582190547
1304	1.0711085412476467	0.06103410807551361
1305	1.0608097081503147	0.07040136450498852
1306	1.0491566492689621	0.0783304583062113
1307	1.0363917352341225	0.08460605871862685
1308	1.0227893733627054	0.08902955999960296
1309	1.0086528625407358	0.0914260853204333
1310	0.9943101132990635	0.09165311033495917
1311	0.980107982906012	0.0896105488998137
1312	0.9664050022348482	0.08525184759531175
1313	0.9535623519166534	0.07859525431990885
1314	0.9419330961602487	0.06973400301119759
1315	0.931849910199306	0.05884378278016098
1316	0.9236118284663507	0.04618567196152935
1317	0.9174708538706899	0.032102868643786836
1318	0.9136195335105228	0.017010148449818158
1319	0.9121807365264936	0.0013760180319591214
1320	0.9132007918909891	-0.014301171321193292
1321	0.916646831170889	-0.029520663159538378
1322	0.9224086776460992	-0.04380702772918549
1323	0.9303050382798042	-0.05673486015611441
1324	0.9400932283228554	-0.06794778472213697
1325	0.9514813078034753	-0.07717027624318522
1326	0.9641413912432522	-0.08421211944121829
1327	0.9777229910907319	-0.08896642668173282
1328	0.9918655035240524	-0.09140281355792465
1329	1.0062092559808578	-0.0915575539914295
1330	1.020404834482869	-0.08952239606842728
1331	1.034120648883227	-0.08543336716495832
1332	1.0470488580823534	-0.07946047428051563
1333	1.0589098689830414	-0.0717988126731307
1334	1.0694556577684229	-0.06266128409286384
1335	1.0784721582867105	-0.052272908160428296
1336	1.0857809361975823	-0.040866576757166456
1337	1.0912403312425554	-0.02868003182531122
1338	1.0947462114026372	-0.01595382056322658
1339	1.096232446082822	-0.0029299805251535903
1340	1.0956711725149175	0.01014878303914519
1341	1.0930729003178643	0.023039653431414342
1342	1.0884864726210168	0.03550021000885054
1343	1.0819988768449196	0.04728910298867349
1344	1.0737348724566056	0.058167117007253466
1345	1.063856375154935	0.06789885557878185
1346	1.0525615057347495	0.07625529025265522
1347	1.0400831768263659	0.0830174233201373
1348	1.026687052647353	0.08798129977328684
1349	1.012668678830593	0.09096455672489474
1350	0.9983495474268825	0.09181459654591469
1351	0.9840718464878222	0.0904182923344697
1352	0.9701916587565126	0.08671286518628485
1353	0.9570704377459711	0.08069721284321228
1354	0.945064719353483	0.0724425507985417
1355	0.9345142334299915	0.06210082711240802
1356	0.9257288558328145	0.04990911641605213
1357	0.9189751545226937	0.036188239922846185
1358	0.9144635702849412	0.02133432579019993
1359	0.9123374495689444	0.005802948891512225
1360	0.9126651330010321	-0.009913259390340715
1361	0.9154360552801594	-0.02531135874418336
1362	0.9205613535625828	-0.03990609788112194
1363	0.9278789056808979	-0.053255777124624606
1364	0.9371621626407737	-0.0649830631286522
1365	0.9481317308449719	-0.07478890606185425
1366	0.9604684747003264	-0.08245901941308424
1367	0.9738269535060652	-0.08786356999617524
1368	0.9878482213399403	-0.09095153411255578
1369	1.0021713202545224	-0.09174152147222876
1370	1.0164431052443155	-0.09031081592017828
1371	1.0303262989566122	-0.08678407343215003
1372	1.0435058598140394	-0.08132270265812395
1373	1.0556938580319997	-0.07411554488991183
1374	1.0666331030076157	-0.06537113302482525
1375	1.0760997708325077	-0.055311565160481156
1376	1.0839052594141878	-0.04416787288507233
1377	1.0898974642872497	-0.03217667897919135
1378	1.0939616296750638	-0.019577902719394222
1379	1.096020891917278	-0.006613264056406249
1380	1.0960365983346847	0.0064746542969159986
1381	1.094008454376275	0.01944301584632266
1382	1.0899745247292991	0.032049229751475575
1383	1.0840110885855452	0.04405155649019037
1384	1.0762323237817586	0.05521003903197085
1385	1.0667897674057982	0.06528798832322505
1386	1.0558714702874605	0.07405426387835831
1387	1.0437007288080937	0.08128659816747044
1388	1.0305342400575273	0.08677620689982049
1389	1.0166594878314354	0.09033389136786249
1390	1.0023911324372135	0.09179775457573329
1391	0.9880661557165	0.0910424985377975
1392	0.9740375174385167	0.0879900276336159
1393	0.9606661274010083	0.08262074694925599
1394	0.9483110473225751	0.07498453685230212
1395	0.9373180211190903	0.06520996922391503
1396	0.9280066906588847	0.0535100194697919
1397	0.9206571618403194	0.04018247078141481
1398	0.915496888097286	0.025603545872517047
1399	0.9126890552586947	0.010214102906283079
1400	0.9123236981072465	-0.0055010845114167334
1401	0.9144125978360323	-0.021039132782816702
1402	0.9188886036377728	-0.035907039199005245
1403	0.9256094661262501	-0.04964847413173644
1404	0.9343656937295074	-0.06186625768691501
1405	0.9448914819206378	-0.07223833028135758
1406	0.9568775137077437	-0.08052630618482674
1407	0.9699844124660396	-0.08657695371030502
1408	0.983855802748574	-0.09031787691742524
1409	0.9981302207150554	-0.09174914834381216
1410	1.0124514290061688	-0.0909326893193596
1411	1.0264769678955616	-0.08798094201173358
1412	1.0398849820012417	-0.08304597866503105
1413	1.0523794928300203	-0.07630977456280871
1414	1.0636943520702393	-0.06797601010713165
1415	1.0735961262743123	-0.058263496801296444
1416	1.0818861482306623	-0.047401142973283336
1417	1.0884019385196766	-0.03562427212032799
1418	1.0930181627123214	-0.023172058588388295
1419	1.09564725158055	-0.01028583175877549
1420	1.0962397765789034	0.0027919952121682025
1421	1.094784641591834	0.01581860443681426
1422	1.0913091240362307	0.02855128171331055
1423	1.0858787726099666	0.04074797039695263
1424	1.078597143671627	0.0521680883255129
1425	1.0696053317323755	0.06257383347035395
1426	1.0590812203380673	0.07173221580384305
1427	1.0472383467293962	0.07941806279195693
1428	1.0343242370909045	0.08541824470942373
1429	1.0206180306037937	0.0895373400673199
1430	1.0064271741384048	0.09160489278539583
1431	0.9920829430561602	0.0914842801938098
1432	0.9779345393357721	0.08908299458543736
1433	0.9643415523268439	0.08436383063784413
1434	0.9516646581649199	0.07735607913971897
1435	0.9402545966372629	0.06816540462745597
1436	0.9304397032688168	0.056980729796122405
1437	0.9225125725033452	0.04407630467946667
1438	0.9167167388990696	0.029807354328445772
1439	0.9132345130367681	0.014598370775647702
1440	0.912177210864067	-0.0010757906404609227
1441	0.9135789008696205	-0.016714541374687055
1442	0.9173944462270933	-0.03181927065338008
1443	0.923502094213604	-0.04592081601526478
1444	0.9317102801132248	-0.0586034258488906
1445	0.9417678069433222	-0.06952271100614335
1446	0.953376246151796	-0.07841630097320186
1447	0.9662033229943789	-0.08510721774793735
1448	0.9798961780035557	-0.08950102403922408
1449	0.9940936595466576	-0.09157840875471772
1450	1.0084371156254215	-0.0913850299836607
1451	1.0225794449489656	-0.08902025189427314
1452	1.0361923960260235	-0.0846260398743383
1453	1.0489722550497507	-0.07837685493880295
1454	1.0606441450567379	-0.07047100595926993
1455	1.070965186452293	-0.061123621001526324
1456	1.0797267607386112	-0.05056119541917898
1457	1.0867560908833946	-0.03901755207589647
1458	1.0919173146977998	-0.02673098764647808
1459	1.095112189094011	-0.013942357499458009
1460	1.0962805269795746	-0.0008938527273967406
1461	1.0954004362022136	0.012171766457371062
1462	1.0924884012100422	0.025011705184628953
1463	1.0875992218540833	0.03738365320380836
1464	1.080825798487801	0.04904650542750105
1465	1.0722987265158257	0.05976150659794807
1466	1.0621856352296999	0.069294054133248
1467	1.0506901739683816	0.07741640442665296
1468	1.038050513019487	0.08391153096599493
1469	1.0245371883497536	0.08857836532136948
1470	1.010450081633238	0.09123859747239946
1471	0.9961142968322093	0.09174509955884691
1472	0.981874682628539	0.08999184601279778
1473	0.9680887714785892	0.08592491907753715
1474	0.9551179790518431	0.07955381655665646
1475	0.943317049216351	0.07096185667026035
1476	0.9330219478943997	0.06031408814820122
1477	0.9245366939177481	0.04786089395721477
1478	0.9181199288663401	0.033935577862642397
1479	0.9139723035658461	0.018944763280553834
1480	0.9122259108875482	0.0033514226982261077
1481	0.9129369455212967	-0.01234836468573007
1482	0.9160824872806688	-0.027652576495067537
1483	0.9215618199042617	-0.04208113272286863
1484	0.9292021150679516	-0.055201142863667466
1485	0.9387677698384013	-0.06664673605020702
1486	0.9499723084721756	-0.07613182216503277
1487	0.9624916117535933	-0.08345544548337151
1488	0.9759773119005837	-0.08850053355419106
1489	0.9900694252263228	-0.09122758145226273
1490	1.004407602178995	-0.09166508800566234
1491	1.0186406778254375	-0.08989845788720546
1492	1.0324344548069273	-0.0860587489858695
1493	1.045477824420954	-0.08031222408527776
1494	1.057487431588405	-0.0728512655151414
1495	1.0682111304269561	-0.06388688808113677
1496	1.0774304772359857	-0.05364285621156053
1497	1.0849624836116443	-0.04235126799557149
1498	1.0906608168767549	-0.030249392440546516
1499	1.0944165963983659	-0.017577515533389657
1500	1.0961588973538159	-0.004577546926391865
1501	1.0958550400662646	0.00850785192915718
1502	1.0935107133501114	0.021435845413562634
1503	1.0891699535053507	0.03396392551620472
1504	1.082914975225101	0.045850553622515326
1505	1.074865825053266	0.056856162747040175
1506	1.0651798005073518	0.06674475085852709
1507	1.054050547241459	0.07528630781636965
1508	1.041706712040933	0.08226032486863237
1509	1.0284099916449776	0.08746062559007925
1510	1.0144523790572693	0.09070171499714771
1511	1.0001523758015058	0.09182674964424917
1512	0.9858499201295533	0.09071706442834032
1513	0.9718997915088851	0.08730293458900117
1514	0.9586633083458381	0.08157490190256313
1515	0.9464982566777793	0.07359457968240674
1516	0.9357471841705964	0.06350344302662521
1517	0.9267244623096768	0.05152782867076815
1518	0.9197028309512184	0.03797836459274259
1519	0.9149004340617672	0.02324245910288038
1520	0.9124695510398866	0.007769349996393997
1521	0.912488241509286	-0.007951561751811605
1522	0.9149559032332294	-0.02341707063160946
1523	0.9197933067873804	-0.03813819641666736
1524	0.9268471025063311	-0.051666492340903494
1525	0.9358982281730276	-0.06361562156367775
1526	0.9466732127375665	-0.0736761972269525
1527	0.9588571567084319	-0.08162318163068945
1528	0.9721071866150901	-0.08731636029299802
1529	0.9860653786673249	-0.0906952708678509
1530	1.000370442227087	-0.09177036952773517
1531	1.0146677647075821	-0.09061220785403142
1532	1.0286176871186512	-0.08734010818685557
1533	1.0419020749074577	-0.08211141634114086
1534	1.0542293684336366	-0.0751119967879937
1535	1.0653383532071847	-0.06654828719938626
1536	1.0750008997750504	-0.056640973453462334
1537	1.0830239043762528	-0.04562018037725303
1538	1.0892506281431336	-0.033721980518208385
1539	1.0935615942650558	-0.021185981718051475
1540	1.095875164770709	-0.008253744546761829
1541	1.0961478840592667	0.0048322127619903205
1542	1.094374645626372	0.01782905233981118
1543	1.0905887109486356	0.030494117997146103
1544	1.084861583879478	0.042585515670872535
1545	1.0773027185246769	0.05386299148288275
1546	1.0680590117299888	0.06408933479574337
1547	1.0573140015801952	0.07303254562464594
1548	1.0452866598085244	0.0804690146601897
1549	1.0322296289579578	0.0861879601001472
1550	1.0184267165265286	0.08999733420305008
1551	1.0041894228939696	0.09173133527431948
1552	0.989852256000029	0.09125951634935246
1553	0.9757665863161878	0.08849725105383269
1554	0.962292837377356	0.08341699237012164
1555	0.9497909082767029	0.07605935881853151
1556	0.9386088993331931	0.06654266254538801
1557	0.9290704621643121	0.055069161688027266
1558	0.9214613993664637	0.04192622139535139
1559	0.9160164459675062	0.027480851022450722
1560	0.9129073971919831	0.012166829462723705
1561	0.9122338189037963	-0.003535223448704895
1562	0.9140174257604898	-0.019123157855906202
1563	0.9182008316055801	-0.034101194757746055
1564	0.9246508334769721	-0.04800705300207679
1565	0.9331658088201089	-0.060435111391568194
1566	0.9434863233124479	-0.07105327219650256
1567	0.9553077660960625	-0.07961244863230887
1568	0.9682937837089345	-0.0859488759006242
1569	0.9820894385066654	-0.08998042813942739
1570	0.9963332942696042	-0.09169865676302469
1571	1.010667945546962	-0.09115836051959042
1572	1.0247487912929059	-0.08846627415569654
1573	1.0382510703613879	-0.08377007439232763
1574	1.050875316694644	-0.07724848018710272
1575	1.0623514641056058	-0.06910285324602969
1576	1.0724418513882819	-0.059550422234416873
1577	1.0809433661503618	-0.0488190643424319
1578	1.0876889353640886	-0.0371434665162275
1579	1.0925485329591063	-0.024762434803549727
1580	1.095429836474961	-0.011917103370535842
1581	1.0962786292227313	0.0011502019543571376
1582	1.0950790126628747	0.01419667948581738
1583	1.0918534654367809	0.02697956955712329
1584	1.0866627595099636	0.039256690876344265
1585	1.0796057186096528	0.05078721239225682
1586	1.0708187778727982	0.06133288505525722
1587	1.0604752748222996	0.0706599694529373
1588	1.048784369384656	0.07854210588152463
1589	1.0359894544950876	0.08476437424405751
1590	1.0223658803209283	0.08912876924969446
1591	1.0082177781312025	0.09146125419686038
1592	0.9938737416487885	0.09162043324155428
1593	0.9796811158860739	0.08950767702889074
1594	0.9659986717641955	0.08507823783812472
1595	0.9531875274965612	0.07835250682999789
1596	0.9416003309176543	0.06942614261186764
1597	0.9315689467996148	0.05847742997999316
1598	0.9233911858182425	0.04577004799271619
1599	0.9173174248450595	0.03164959006302555
1600	0.9135382304217047	0.016532792337804064
1601	0.9121742222499027	0.0008894759105047937
1602	0.913269328512908	-0.014781492247968875
1603	0.9167882651892608	-0.029979700504044336
1604	0.9226185634276002	-0.04423088157302251
1605	0.9305768837817604	-0.05711147299343313
1606	0.9404188332007928	-0.06826741852544133
1607	0.9518511567484372	-0.07742576132195696
1608	0.9645450653174024	-0.08439888802945412
1609	0.9781495655248942	-0.08908237194968957
1610	0.9923039093714365	-0.09144802829978356
1611	1.006648592612668	-0.09153400382738863
1612	1.0208346282764007	-0.08943357372972359
1613	1.0345310596380002	-0.08528396201447803
1614	1.0474308385465452	-0.07925607843862512
1615	1.0592552847217778	-0.07154567424148325
1616	1.0697573750006293	-0.06236610990510794
1617	1.0787241068005795	-0.05194271320977268
1618	1.085978153463579	-0.04050857445017773
1619	1.0913789926795574	-0.028301557834913414
1620	1.0948236505973912	-0.015562282691829996
1621	1.0962471677014942	-0.002532827154951655
1622	1.095622859700774	0.010544082982171044
1623	1.0929624175230481	0.023425625766644656
1624	1.0883158640336985	0.03586939247299324
1625	1.0817713597949778	0.04763407100329926
1626	1.0734548243619382	0.05848052503776995
1627	1.0635293116595523	0.06817350147641595
1628	1.0521940466601356	0.07648421029511339
1629	1.0396829954100475	0.08319402562927417
1630	1.0262628023325822	0.0880995429575472
1631	1.0122298907343288	0.0910191783993322
1632	0.9979064907995544	0.09180139215602431
1633	0.9836353443727048	0.09033443783020903
1634	0.9697728521741532	0.08655726725224261
1635	0.9566804946461912	0.08047085801993206
1636	0.9447144897718867	0.07214881157281022
1637	0.9342138598701158	0.06174567209387056
1638	0.9254873572980635	0.04950116756717992
1639	0.9188000123471541	0.0357386271958416
1640	0.9143603515884331	0.020856311331150075
1641	0.9123095070665088	0.00531132786949122
1642	0.9127134159281953	-0.010402933114166839
1643	0.9155590549460534	-0.025783637604337144
1644	0.92075519038936	-0.0403464918148251
1645	0.9281375463107115	-0.053651489776193266
1646	0.9374777401685902	-0.06532353705108784
1647	0.9484949318264849	-0.0750661396255788
1648	0.9608689545391185	-0.08266765846324965
1649	0.974253746193474	-0.08800080903431216
1650	0.988290117936218	-0.09101687960505839
1651	1.0026172002665161	-0.0917364738180244
1652	1.0168822140200355	-0.09023852024398098
1653	1.0307484711499078	-0.08664897751424291
1654	1.0439016935150573	-0.08113024715594813
1655	1.0560548465477642	-0.07387189929591857
1656	1.0669517320304223	-0.06508298180452338
1657	1.0763695884175086	-0.05498594241267543
1658	1.0841209252796982	-0.04381204024572351
1659	1.0900547837969352	-0.031798039701954495
1660	1.094057576675114	-0.0191839442686224
1661	1.096053623494185	-0.0062115216104592875
1662	1.0960054635690781	0.006876620703361061
1663	1.0939139982861228	0.019837637470050053
1664	1.0898184877869306	0.03242894531124168
1665	1.0837964014078603	0.044408835110175154
1666	1.0759630957790454	0.0555374169438921
1667	1.0664712672821994	0.06557812669230326
1668	1.0555100952792038	0.0743000354905705
1669	1.043303958415515	0.08148121081578151
1670	1.0301105688107335	0.08691337074238233
1671	1.0162183304392076	0.0904080357607218
1672	1.0019426937215825	0.09180429625013006
1673	0.9876212573814093	0.09097815683239584
1674	0.973607374448032	0.08785317337192688
1675	0.9602620691282704	0.08241175964506073
1676	0.9479441832089514	0.07470613150957246
1677	0.9369988576028351	0.0648674418436026
1678	0.9277447152419382	0.05311135374548433
1679	0.9204604201188118	0.039738252253413556
1680	0.9153715882057236	0.02512664770568548
1681	0.9126392387296864	0.009719139517829262
1682	0.9123510142106238	-0.0059984988691435025
1683	0.9145162090477924	-0.02152324402397909
1684	0.9190652342444399	-0.03636282973615713
1685	0.9258535874797006	-0.05006244972353857
1686	0.9346698227613618	-0.062227058881384655
1687	0.9452465580402818	-0.07253711905641674
1688	0.9572733150629456	-0.08075691995171001
1689	0.9704099753528327	-0.08673585419351162
1690	0.9842998156114553	-0.09040394362170981
1691	0.9985813739386775	-0.09176337397742626
1692	1.0128987111712386	-0.09087783053390996
1693	1.026909906836602	-0.08786116789150467
1694	1.0402938342750374	-0.08286654609840376
1695	1.0527553881853418	-0.07607674717355978
1696	1.0640294006755546	-0.06769602748606776
1697	1.0738834963880306	-0.05794359380523269
1698	1.0821201212047713	-0.04704861455183504
1699	1.088577946901185	-0.03524657687189445
1700	1.0931328159989757	-0.022776753365547762
1701	1.095698353037557	-0.009880529566623502
1702	1.0962263334865583	0.0031996514886751246
1703	1.0947068703733132	0.016220959576553756
1704	1.0911684508799988	0.028940683820683707
1705	1.0856778294056841	0.04111679148180222
1706	1.0783397582687977	0.052508756779256836
1707	1.0692965106553307	0.06287888577015434
1708	1.0587271211078757	0.07199437517483721
1709	1.0468462358345332	0.07963035276839175
1710	1.0339024284364335	0.08557414520091154
1711	1.020175798041674	0.08963099214978974
1712	1.00597463062664	0.09163135536056523
1713	0.9916308784254512	0.09143983621072722
1714	0.9774942090153528	0.0889654961524821
1715	0.9639244112644344	0.08417306103493523
1716	0.9512820381398942	0.07709409639397499
1717	0.9399173315748673	0.06783681829774928
1718	0.9301577158634301	0.056592853849780154
1719	0.9222944454673855	0.04363912975419665
1720	0.9165693035158005	0.029333296561204026
1721	0.9131624937287834	0.014101783074762038
1722	0.9121829645488124	-0.001579319299268024
1723	0.9136622824490874	-0.017209031588053408
1724	0.9175528172406178	-0.032289245080384305
1725	0.9237304733582158	-0.04635213024111795
1726	0.9320016163468223	-0.05898394299737375
1727	0.9421133424434688	-0.06984275876051496
1728	0.953765930078175	-0.07866889152204241
1729	0.9666262380330045	-0.08528804961929838
1730	0.980340948313641	-0.08960831133202864
1731	0.9945488182791872	-0.09161259498718963
1732	1.0088914200409613	-0.09134844257995443
1733	1.0230221355224451	-0.08891674373316644
1734	1.0366134019482784	-0.08446065114865993
1735	1.049362352160361	-0.078155515502428
1736	1.060995073877182	-0.07020028748656199
1737	1.071269738207838	-0.060810540398835135
1738	1.0799788386123501	-0.05021306587466208
1739	1.0869507526691284	-0.038641875339739847
1740	1.092050801800789	-0.026335379918079924
1741	1.095181945640486	-0.01353450104465454
1742	1.0962852117131017	-0.0004814655768224129
1743	1.095339928883144	0.012580950004446504
1744	1.0923638043701374	0.025409950225992024
1745	1.0874128579487286	0.037763242931202076
1746	1.0805812016792793	0.0493997698336336
1747	1.072000627460277	0.06008086848791057
1748	1.0618399362809974	0.06957210014185716
1749	1.0503039111280135	0.07764598903832576
1750	1.03763179976123	0.08408592139429698
1751	1.0240951351992562	0.0886914340608601
1752	1.0099946842429992	0.09128506677721097
1753	0.9956562845406911	0.09172083733460508
1754	0.9814253195490129	0.08989420501917705
1755	0.9676596035775855	0.08575310070076957
1756	0.9547205240413474	0.07930922733583579
1757	0.942962431851873	0.07064841218786214
1758	0.9327204914680897	0.059938408365662776
1759	0.9242974886307052	0.04743233139158776
1760	0.9179504076522429	0.03346602990280348
1761	0.9138778632623116	0.018448244870102146
1762	0.912209618624977	0.0028434133263704827
1763	0.9129993648602187	-0.012851743175446038
1764	0.9162216459143832	-0.02813545923419874
1765	0.9217733229625933	-0.0425287791800005
1766	0.9294793893245662	-0.05560067039891685
1767	0.9391024089041258	-0.06698764687123722
1768	0.9503544805269999	-0.07640629202276623
1769	0.9629104904381067	-0.08365838333300678
1770	0.9764214963673414	-0.08862945214099142
1771	0.9905273244634392	-0.0912823347895136
1772	1.0048677688167722	-0.0916475337581438
1773	1.019092085634504	-0.08981209483952618
1774	1.03286672087602	-0.08590836703367433
1775	1.045881381315539	-0.08010359066677224
1776	1.0578536569491852	-0.07259086067982945
1777	1.0685324420289701	-0.06358169157109761
1778	1.0777004010712719	-0.05330018407084008
1779	1.085175701556075	-0.041978652830681175
1780	1.0908131992892196	-0.029854499849434248
1781	1.0945052237797466	-0.01716808874760943
1782	1.0961820740657773	-0.004161371847660182
1783	1.0958123021048187	0.008922968753732783
1784	1.0934028312722905	0.021842092991137086
1785	1.0889989307791335	0.03435350572091938
1786	1.0826840414616186	0.046215706610738934
1787	1.0745794227309535	0.0571892077334376
1788	1.0648435628613504	0.06703814991018764
1789	1.0536712639337473	0.07553276067950708
1790	1.041292278044615	0.08245290286249443
1791	1.027969333518628	0.08759295186200387
1792	1.0139953515823268	0.09076819634558199
1793	0.9996896210514994	0.09182286100107874
1794	0.9853926808182114	0.09063968027679886
1795	0.9714596714473436	0.08715069170509362
1796	0.9582519756265784	0.0813485651712479
1797	0.9461270903166706	0.0732973688947214
1798	0.9354268725594017	0.06314126662950975
1799	0.9264645714656577	0.051109364994508855
1800	0.919511370760581	0.03751493711974252
1801	0.914783459119228	0.02274767323828187
1802	0.9124308364476886	0.00725849381151735
1803	0.912529070782605	-0.008462307641533244
1804	0.9150749945792013	-0.023911529756517707
1805	0.9199868871494793	-0.03860109204609752
1806	0.9271091196557399	-0.05208423464983358
1807	0.9362206743678128	-0.06397690294314302
1808	0.9470465227708865	-0.07397235164884451
1809	0.9592706401263791	-0.0818483065109784
1810	0.972549457759406	-0.08746723391252809
1811	0.9865247566332548	-0.09077111886128612
1812	1.0008353029939159	-0.09177253964454711
1813	1.0151268372503364	-0.09054380657220107
1814	1.029060292839194	-0.08720564080515586
1815	1.0423183147602975	-0.08191645841374179
1816	1.0546102648579634	-0.07486291225300881
1817	1.065675954933045	-0.06625199878648942
1818	1.0752883573432994	-0.05630478423764456
1819	1.083255523313171	-0.04525164128972322
1820	1.0894219055396526	-0.03332879657111234
1821	1.093669243266221	-0.02077594896252902
1822	1.095917130310868	-0.007834709795751944
1823	1.0961233521291038	0.005252377081006613
1824	1.094284047425362	0.018242465465682294
1825	1.0904337224265495	0.030892907278049955
1826	1.084645120352713	0.04296183918239367
1827	1.077028923212727	0.05420907404813105
1828	1.067733236142017	0.06439752501199646
1829	1.0569427746511122	0.07329540189657593
1830	1.0448776415251368	0.08067942839144694
1831	1.0317915429601432	0.08633932371435266
1832	1.0179692549209123	0.09008376000830708
1833	1.0037231154893722	0.09174792767848969
1834	0.9893882957103742	0.0912026938825817
1835	0.9753166030685623	0.08836510555717393
1836	0.9618686151038087	0.08320966065024314
1837	0.949404044029025	0.07577936820258056
1838	0.9382704105509442	0.06619519878612379
1839	0.9287903573746458	0.05466219982271761
1840	0.9212482379324144	0.041470462547280734
