	Famp	Fphase
2611	1.877054639404968	-0.6231615668664293
2612	1.8875981516340137	-0.6188383804586749
2613	1.8980785098401778	-0.6144963533788352
2614	1.9084952444610186	-0.6101359077516337
2615	1.9188478907115387	-0.6057574542686869
2616	1.9291359885183954	-0.6013613925808142
2617	1.939359082457008	-0.5969481116743515
2618	1.9495167216918898	-0.5925179902327238
2619	1.9596084599198584	-0.5880713969837014
2620	1.9696338553158643	-0.5836086910329938
2621	1.9795924704817256	-0.5791302221849688
2622	1.9894838723970336	-0.5746363312508318
2623	1.9993076323725751	-0.570127350345021
2624	2.0090633260061463	-0.5656036031702277
2625	2.0187505331402713	-0.561065405291661
2626	2.028368837822226	-0.5565130644008525
2627	2.0379178282658676	-0.5519468805695394
2628	2.0473970968153314	-0.5473671464943227
2629	2.0568062399107077	-0.5427741477317891
2630	2.0661448580550563	-0.5381681629254653
2631	2.075412555783474	-0.5335494640240818
2632	2.084608941633383	-0.5289183164920898
2633	2.0937336281164285	-0.5242749795124866
2634	2.102786231691774	-0.5196197061823205
2635	2.111766372740796	-0.5149527437012518
2636	2.120673675542929	-0.5102743335534395
2637	2.1295077682528722	-0.5055847116828207
2638	2.138268282878836	-0.50088410866247
2639	2.14695485526207	-0.4961727498579291
2640	2.15556712505728	-0.4914508555848591
2641	2.164104735714342	-0.48671864126119674
2642	2.172567334460464	-0.48197631755433173
2643	2.1809545722839356	-0.4772240905230271
2644	2.189266103918323	-0.472462161754518
2645	2.197501587827551	-0.4676907284973103
2646	2.2056606861920383	-0.4629099837891408
2647	2.213743064895311	-0.4581201165808968
2648	2.221748393511539	-0.4533213118564929
2649	2.229676345293731	-0.44851375074863553
2650	2.2375265971625673	-0.4436976106509726
2651	2.245298829695964	-0.4388730653264296
2652	2.2529927271191226	-0.4340402850122868
2653	2.2606079772952565	-0.4291994365216964
2654	2.268144271716941	-0.42435068334206044
2655	2.2756013054977515	-0.4194941857302157
2656	2.282978777364742	-0.41463010080481627
2657	2.290276389651069	-0.40975858263561304
2658	2.2974938482894367	-0.404879782330067
2659	2.3046308628056607	-0.3999938481173601
2660	2.3116871463128397	-0.3951009254296204
2661	2.3186624155059596	-0.39020115698106184
2662	2.3255563906565864	-0.38529468284421414
2663	2.332368795608407	-0.38038164052436135
2664	2.3390993577727315	-0.37546216503157287
2665	2.345747808124432	-0.3705363889503597
2666	2.352313881198265	-0.36560444250778196
2667	2.3587973150854027	-0.3606664536391198
2668	2.365197851430317	-0.3557225480519879
2669	2.3715152354280185	-0.3507728492883361
2670	2.377749215821218	-0.3458174787848256
2671	2.383899544898204	-0.3408565559315017
2672	2.3899659784905314	-0.3358901981288253
2673	2.395948275971263	-0.330918520843032
2674	2.4018462002532446	-0.3259416376600022
2675	2.407659517787408	-0.3209596603377447
2676	2.4133879985618685	-0.31597269885736207
2677	2.419031416100369	-0.3109808614726022
2678	2.424589547461605	-0.3059842547582145
2679	2.430062173238316	-0.30098298365697584
2680	2.435449077556604	-0.2959771515254262
2681	2.4407500480755813	-0.29096686017842394
2682	2.4459648759867685	-0.28595220993277687
2683	2.451093356014034	-0.28093329964934916
2684	2.4561352864133625	-0.27591022677443733
2685	2.461090468972863	-0.27088308738007805
2686	2.4659587090128925	-0.26585197620319634
2687	2.470739815386159	-0.2608169866838784
2688	2.4754336004780066	-0.25577821100287196
2689	2.480039880206856	-0.25073574011789945
2690	2.484558474024422	-0.24568966379939686
2691	2.488989204916515	-0.2406400706651845
2692	2.493331899403324	-0.2355870482145095
2693	2.4975863875402715	-0.2305306828612219
2694	2.5017525029184475	-0.22547105996631767
2695	2.5058300826656628	-0.22040826386948914
2696	2.5098189674469094	-0.21534237792037
2697	2.5137190014653523	-0.21027348450885072
2698	2.5175300324631915	-0.2052016650947147
2699	2.5212519117224454	-0.20012700023691551
2700	2.5248844940660335	-0.19504956962197406
2701	2.5284276378584956	-0.18996945209199742
2702	2.5318812050071076	-0.18488672567195863
2703	2.5352450609629145	-0.1798014675967062
2704	2.538519074721491	-0.17471375433716754
2705	2.5417031188241195	-0.16962366162622378
2706	2.5447970693588404	-0.16453126448414981
2707	2.5478008059612454	-0.15943663724345689
2708	2.5507142118156954	-0.1543398535733675
2709	2.5535371736562613	-0.1492409865038964
2710	2.55626958176767	-0.14414010844952252
2711	2.558911329986413	-0.1390372912323923
2712	2.561462315701561	-0.1339326061052252
2713	2.563922439856024	-0.12882612377390415
2714	2.566291606947142	-0.12371791441956306
2715	2.5685697250279045	-0.1186080477205988
2716	2.570756705707822	-0.11349659287405638
2717	2.5728524641537276	-0.10838361861707098
2718	2.574856919090715	-0.10326919324766819
2719	2.576769992803033	-0.09815338464568109
2720	2.578591611134943	-0.09303626029299301
2721	2.580321703491268	-0.08791788729387918
2722	2.5819602028385282	-0.08279833239499886
2723	2.5835070457054035	-0.07767766200505677
2724	2.584962172183612	-0.07255594221448884
2725	2.5863255259284457	-0.06743323881476407
2726	2.5875970541594953	-0.062309617317641994
2727	2.5887767076612636	-0.057185142974049634
2728	2.5898644407836793	-0.05205988079321402
2729	2.5908602114426635	-0.04693389556104035
2730	2.591763981120619	-0.041807251859072705
2731	2.5925757148668067	-0.036680014082689845
2732	2.5932953812979074	-0.03155224645954996
2733	2.5939229525982372	-0.026424013067943543
2734	2.59445840452021	-0.021295377854797126
2735	2.5949017163844545	-0.016166404653942864
2736	2.5952528710802443	-0.011037157203985858
2737	2.5955118550656042	-0.005907699166409108
2738	2.595678658367431	-0.0007780941434145502
2739	2.595753274581719	0.004351594304163892
2740	2.5957357008734787	0.009481302638973604
2741	2.595625937976899	0.01461096732931761
2742	2.595423990195324	0.019740524831277154
2743	2.5951298654011006	0.024869911570897563
2744	2.5947435750354355	0.029999063926228517
2745	2.594265134108546	0.03512791820956397
2746	2.5936945611989812	0.04025641064935738
2747	2.5930318784539286	0.04538447737225983
2748	2.5922771115884697	0.05051205438521065
2749	2.5914302898855377	0.05563907755710225
2750	2.590491446195463	0.060765482600689896
2751	2.5894606169355896	0.06589120505433808
2752	2.5883378420898104	0.07101618026353479
2753	2.5871231652080997	0.07614034336233566
2754	2.5858166334059756	0.08126362925490654
2755	2.5844182973639938	0.08638597259660571
2756	2.5829282113269536	0.09150730777502813
2757	2.581346433103664	0.09662756889104782
2758	2.579673024065801	0.10174668973944515
2759	2.5779080491474824	0.10686460378952198
2760	2.576051576844533	0.1119812441654638
2761	2.5741036792135943	0.1170965436264492
2762	2.572064431871335	0.12221043454668347
2763	2.569933913993816	0.12732284889489623
2764	2.5677122083152684	0.13243371821406458
2765	2.5653994011276384	0.13754297360037807
2766	2.562995582279342	0.1426505456822687
2767	2.5605008451745266	0.147756364598972
2768	2.557915286772029	0.15286035997904135
2769	2.5552390075844063	0.15796246091801802
2770	2.5524721116770897	0.1630625959564582
2771	2.5496147066672084	0.1681606930570663
2772	2.5466669037227057	0.1732566795817864
2773	2.543628817561203	0.17835048226825595
2774	2.540500566449126	0.18344202720618186
2775	2.537282272200586	0.18853123981297645
2776	2.5339740601763108	0.19361804480927997
2777	2.5305760592827626	0.1987023661937095
2778	2.5270884019709605	0.20378412721744632
2779	2.523511224235509	0.20886325035818037
2780	2.5198446656136744	0.21393965729354306
2781	2.516088869184303	0.21901326887411643
2782	2.512243981566953	0.2240840050957876
2783	2.508310152920739	0.22915178507166958
2784	2.504287536943669	0.2342165270032671
2785	2.5001762908715985	0.2392781481512647
2786	2.4959765754773393	0.24433656480538496
2787	2.4916885550699943	0.24939169225399455
2788	2.4873123974939872	0.2544434447525773
2789	2.4828482741285156	0.25949173549193
2790	2.4782963598867114	0.2645364765651922
2791	2.4736568332150846	0.2695775789346141
2792	2.4689298760930725	0.27461495239715983
2793	2.464115674032262	0.27964850554944093
2794	2.4592144160763443	0.2846781457517213
2795	2.4542262948004088	0.2897037790913068
2796	2.449151506310981	0.2947253103446873
2797	2.4439902502457103	0.29974264293888536
2798	2.438742729773307	0.3047556789119593
2799	2.4334091515937364	0.3097643188723443
2800	2.4279897259380814	0.31476846195716296
2801	2.422484666569144	0.31976800578948195
2802	2.4168941907816426	0.32476284643447745
2803	2.411218519402904	0.3297528783543506
2804	2.4054578767933217	0.33473799436226853
2805	2.3996124908474905	0.3397180855745862
2806	2.3936825929950145	0.34469304136235734
2807	2.387668418201649	0.3496627493011326
2808	2.3815702049708776	0.3546270951192702
2809	2.375388195345252	0.3595859626453429
2810	2.3691226349081886	0.36453923375338076
2811	2.362773772786078	0.36948678830696624
2812	2.3563418616502894	0.37442850410174305
2813	2.3498271577197274	0.37936425680605185
2814	2.3432299207634526	0.38429391989990275
2815	2.336550414103663	0.3892173646122563
2816	2.3297889046189657	0.3941344598563571
2817	2.3229456627477054	0.3990450721630956
2818	2.316020962492037	0.4039490656125207
2819	2.309015081421936	0.4088463017630776
2820	2.301928300679635	0.41373663957885626
2821	2.294760904984607	0.4186199353544892
2822	2.2875131826386923	0.4234960426377611
2823	2.2801854255316276	0.42836481214989836
2824	2.2727779291472463	0.43322609170310133
2825	2.265290992569684	0.43807972611574897
2826	2.2577249184905512	0.44292555712479825
2827	2.250080013215988	0.44776342329522745
2828	2.242356586674818	0.4525931599269207
2829	2.2345549524267265	0.4574145989579611
2830	2.2266754276712057	0.46222756886548133
2831	2.218718333257217	0.46703189456245336
2832	2.210683993693027	0.47182739729185214
2833	2.202572737157068	0.4766138945165901
2834	2.194384895509373	0.48139119980617856
2835	2.186120804303386	0.4861591227195226
2836	2.177780802799016	0.4909174686834856
2837	2.169365233975952	0.49566603886753796
2838	2.160874444548025	0.5004046300540139
2839	2.1523087849784455	0.5051330345037817
2840	2.1436686094955677	0.5098510398173948
2841	2.1349542761100384	0.514558428791166
2842	2.126166146632431	0.5192549792682943
2843	2.1173045866922497	0.5239404639846972
2844	2.108369965757619	0.5286146504091468
2845	2.099362657156402	0.5332773005779949
2846	2.0902830380981343	0.5379281709234429
2847	2.081131489697511	0.5425670120959758
2848	2.0719083969986936	0.5471935687799769
2849	2.0626141490012464	0.5518075795027432
2850	2.053249138687362	0.5564087764361845
2851	2.0438137630505024	0.5609968851912918
2852	2.0343084231254727	0.5655716246047761
2853	2.024733524020206	0.5701327065176836
2854	2.0150894749491077	0.5746798355454531
2855	2.0053766892681546	0.5792127088392081
2856	1.9955955845118791	0.583731015837993
2857	1.9857465824320029	0.5882344380110004
2858	1.9758301090385302	0.5927226485902297
2859	1.965846594642454	0.5971953122921007
2860	1.9557964739009277	0.6016520850284058
2861	1.9456801858647037	0.6060926136056859
2862	1.9354981740279433	0.6105165354123081
2863	1.9252508863806745	0.6149234780932709
2864	1.914938775463736	0.6193130592115413
2865	1.9045622984266624	0.6236848858955507
2866	1.8941219170885828	0.6280385544724297
2867	1.883618098001936	0.632373650085731
2868	1.873051312519838	0.636689746297336
2869	1.8624220368664053	0.6409864046729049
2870	1.8517307522111588	0.6452631743493814
2871	1.8409779447467451	0.6495195915843676
2872	1.8301641057709952	0.6537551792862855
2873	1.8192897317730228	0.6579694465241906
2874	1.808355324523622	0.6621618880161678
2875	1.7973613911705308	0.6663319835958889
2876	1.7863084443384774	0.6704791976552228
2877	1.7751970022342636	0.6746029785624182
2878	1.7640275887574173	0.6787027580545054
2879	1.7528007336165583	0.6827779506023416
2880	1.7415169724516713	0.6868279527468886
2881	1.7301768469628809	0.6908521424056997
2882	1.7187809050458576	0.6948498781473234
2883	1.7073297009343427	0.6988204984325918
2884	1.6958237953499904	0.7027633208206526
2885	1.6842637556604547	0.7066776411378485
2886	1.672650156045442	0.7105627326078696
2887	1.6609835776718347	0.7144178449404502
2888	1.6492646088779972	0.7182422033768187
2889	1.6374938453680106	0.7220350076894463
2890	1.6256718904163245	0.7257954311334239
2891	1.6137993550834042	0.7295226193469551
2892	1.6018768584431649	0.7332156891979632
2893	1.589905027822714	0.7368737275740862
2894	1.577884499055172	0.7404957901122816
2895	1.5658159167465258	0.7440808998654108
2896	1.5536999345571136	0.7476280459014198
2897	1.5415372154987896	0.7511361818317978
2898	1.5293284322488223	0.7546042242648497
2899	1.5170742674811015	0.7580310511797397
2900	1.5047754142164727	0.7614155002162687
2901	1.4924325761926207	0.7647563668757968
2902	1.4800464682554078	0.7680524026278375
2903	1.4676178167724023	0.7713023129165566
2904	1.455147360070629	0.7745047550616975
2905	1.44263584889967	0.7776583360468476
2906	1.43008404692185	0.7807616101887938
2907	1.4174927312315313	0.7838130766803143
2908	1.4048626929049235	0.7868111769990208
2909	1.3921947375831405	0.789754292173521
2910	1.3794896860900485	0.792640739898453
2911	1.3667483750876133	0.7954687714887879
2912	1.3539716577713177	0.7982365686632514
2913	1.341160404608202	0.8009422401463454
2914	1.3283155041205683	0.8035838180771471
2915	1.3154378637186475	0.8061592542129619
2916	1.3025284105853026	0.8086664159143466
2917	1.2895880926168606	0.811103081898014
2918	1.2766178794238099	0.8134669377418111
2919	1.2636187633955867	0.8157555711269081
2920	1.250591760834433	0.8179664667991146
2921	1.2375379131627982	0.8200970012314952
2922	1.2244582882102695	0.8221444369690311
2923	1.2113539815852832	0.8241059166340026
2924	1.1982261181384766	0.8259784565703936
2925	1.1850758535241115	0.8277589401034039
2926	1.171904375867232	0.8294441103886482
2927	1.1587129075442604	0.8310305628246162
2928	1.1455027070860966	0.8325147369992464
2929	1.1322750712127405	0.8338929081402057
2930	1.1190313370098932	0.8351611780370524
2931	1.1057728842583778	0.8363154653995656
2932	1.0925011379284921	0.8373514956171659
2933	1.0792175708521154	0.8382647898798092
2934	1.065923706586873	0.8390506536197986
2935	1.0526211224874782	0.8397041642314584
2936	1.0393114530007577	0.8402201580233197
2937	1.0259963932025915	0.8405932163550622
2938	1.0126777025960403	0.8408176509099504
2939	0.9993572091920232	0.8408874880507934
2940	0.9860368138954182	0.8407964522057824
2941	0.9727184952213976	0.840537948229538
2942	0.959404314369303	0.8401050426826755
2943	0.9460964206829746	0.8394904439732791
2944	0.9327970575293238	0.838686481303315
2945	0.9195085686295535	0.8376850823638752
2946	0.9062334048797615	0.8364777497252672
2947	0.8929741317012077	0.8350555358713475
2948	0.8797334369628503	0.8334090168321827
2949	0.8665141395230449	0.8315282643773912
2950	0.8533191984394508	0.8294028167411357
2951	0.8401517229009411	0.8270216478644618
2952	0.8270149829378758	0.8243731351567144
2953	0.8139124209711598	0.8214450258009323
2954	0.8008476642642002	0.8182244016557781
2955	0.7878245383444545	0.8146976428428735
2956	0.77484708146528	0.8108503901508387
2957	0.7619195601805232	0.8066675064442799
2958	0.7490464861065409	0.8021330373309682
2959	0.7362326339471542	0.7972301714234212
2960	0.7234830608563735	0.7919412006300303
2961	0.7108031272116693	0.7862474810306
2962	0.6981985188658719	0.7801293950359857
2963	0.6856752709378056	0.7735663157014848
2964	0.6732397931910059	0.7665365742701683
2965	0.6608988970327284	0.7590174322600928
2966	0.6486598241435881	0.7509850596932277
2967	0.6365302767182602	0.7424145213907177
2968	0.6245184492584053	0.7332797736358685
2969	0.6126330618095085	0.7235536739378495
2970	0.6008833944693931	0.7132080071137714
2971	0.5892793229177311	0.7022135314451085
2972	0.5778313546182449	0.6905400492525393
2973	0.5665506652267811	0.6781565068585387
2974	0.5554491345963678	0.6650311295530363
2975	0.5445393816011994	0.6511315978154564
2976	0.5338347968047256	0.6364252716355474
2977	0.5233495717705763	0.6208794702568299
2978	0.513098723560229	0.6044618149660402
2979	0.5030981126814993	0.5871406425651052
2980	0.493364452453119	0.5688854967705654
2981	0.48391530744472033	0.5496677038354293
2982	0.4747690783550357	0.5294610370148739
2983	0.4659449704276535	0.5082424719188393
2984	0.4574629423061909	0.4859930311356744
2985	0.44934363213750805	0.46269871162604514
2986	0.4416082577922079	0.43835148219582615
2987	0.434278488338021	0.4129503308864305
2988	0.42737628442940817	0.38650233356858965
2989	0.4209237061155268	0.35902370578998527
2990	0.4149426877541089	0.3305407906788831
2991	0.40945478126250473	0.30109092737780296
2992	0.40448087081122935	0.27072313825864847
2993	0.4000408641963846	0.23949857039315026
2994	0.3961533683837847	0.20749062875694302
2995	0.3928353589138518	0.17478474653133128
2996	0.390101854762373	0.14147775223839182
2997	0.3879656116149741	0.10767681412778014
2998	0.38643684709279347	0.07349796811584505
2999	0.3855230110767829	0.039064264544427484
3000	0.3852286128248965	0.004503598151092938
3001	0.38555511409320065	-0.030053688454890707
3002	0.3865008941260227	-0.06447731812703571
3003	0.3880612884644192	-0.09863958937161449
3004	0.390228699413056	-0.13241776371787778
3005	0.3929927721103585	-0.16569622138062262
3006	0.3963406268394862	-0.1983682961282114
3007	0.4002571357845097	-0.2303377264199995
3008	0.4047252310385919	-0.261519689075608
3009	0.40972623033403127	-0.2918414106115499
3010	0.41524016758955523	-0.3212423770369567
3011	0.42124611676726875	-0.3496741832764897
3012	0.42772249945852725	-0.377100077420333
3013	0.43464736882314803	-0.40349426256317694
3014	0.44199866476009203	-0.42884102072084124
3015	0.4497544373083271	-0.4531337203239506
3016	0.4578930371349846	-0.4763737624248534
3017	0.4663932734933537	-0.4985695123506864
3018	0.4752345412002151	-0.5197352542671004
3019	0.4843969190036958	-0.5398901969042162
3020	0.49386124222576555	-0.5590575501896672
3021	0.5036091528178896	-0.5772636851290087
3022	0.513623130019478	-0.5945373831491331
3023	0.5238865047096533	-0.6109091763028829
3024	0.5343834603403086	-0.6264107761330756
3025	0.5450990230730349	-0.6410745864677875
3026	0.5560190434448832	-0.6549332937858936
3027	0.5671301715818435	-0.6680195278762152
3028	0.5784198276810603	-0.6803655851448758
3029	0.5898761692039848	-0.6920032069577724
3030	0.6014880559692624	-0.7029634057145214
3031	0.6132450141095055	-0.7132763318406837
3032	0.6251371996602034	-0.7229711754768195
3033	0.637155362382127	-0.7320760972825611
3034	0.6492908102770036	-0.740618183419236
3035	0.6615353751393914	-0.7486234203991136
3036	0.6738813793909917	-0.7561166860732877
3037	0.6863216043657675	-0.7631217535678757
3038	0.6988492601515113	-0.7696613054589512
3039	0.7114579570444484	-0.7757569559052494
3040	0.7241416786343675	-0.7814292788323538
3041	0.7368947565091698	-0.7866978405866119
3042	0.7497118465449475	-0.7915812357573422
3043	0.7625879067322249	-0.7960971251034092
3044	0.7755181764773494	-0.8002622747238292
3045	0.7884981573107228	-0.8040925957803594
3046	0.8015235949290611	-0.807603184224977
3047	0.8145904624965473	-0.8108083601015523
3048	0.827694945129632	-0.8137217060913963
3049	0.8408334254908092	-0.8163561050514512
3050	0.8540024704187854	-0.8187237763625422
3051	0.8671988185249695	-0.8208363109562092
3052	0.8804193686891861	-0.8227047049352156
3053	0.8936611693911433	-0.8243393917359721
3054	0.9069214088173082	-0.8257502728093477
3055	0.9201974056866694	-0.8269467468192991
3056	0.9334866007423941	-0.827937737374384
3057	0.9467865488598366	-0.8287317193215271
3058	0.9600949117248145	-0.8293367436403623
3059	0.9734094510391599	-0.8297604609845011
3060	0.9867280222138703	-0.8300101439202079
3061	1.000048568512939	-0.8300927079167509
3062	1.0133691156136904	-0.8300147311448359
3063	1.0266877665522125	-0.829782473139537
3064	1.0400026970246412	-0.8294018923850598
3065	1.0533121510174888	-0.8288786628772302
3066	1.0666144367420718	-0.8282181897189947
3067	1.0799079228504413	-0.8274256238020209
3068	1.093191034911397	-0.8265058756263277
3069	1.106462252127401	-0.8254636283072656
3070	1.119720104274396	-0.8243033498175865
3071	1.1329631688479056	-0.8230293045091623
3072	1.1461900684004565	-0.8216455639584204
3073	1.1593994680560555	-0.8201560171749066
3074	1.1725900731888905	-0.8185643802127532
3075	1.185760627254455	-0.8168742052206719
3076	1.1989099097618188	-0.8150888889650082
3077	1.2120367343771887	-0.8132116808584835
3078	1.225139947149336	-0.8112456905244144
3079	1.2382184248480383	-0.8091938949256211
3080	1.2512710734079855	-0.8070591450844664
3081	1.2642968264702943	-0.8048441724192199
3082	1.2772946440152526	-0.8025515947204908
3083	1.2902635110797904	-0.8001839217897837
3084	1.3032024365537465	-0.7977435607609371
3085	1.31611045204999	-0.7952328211236229
3086	1.3289866108428356	-0.7926539194675823
3087	1.341829986870591	-0.7900089839640145
3088	1.354639673797831	-0.7873000586006471
3089	1.3674147841331825	-0.7845291071848796
3090	1.3801544483996477	-0.7816980171292552
3091	1.392857814352949	-0.7788086030323526
3092	1.405524046245994	-0.7758626100672157
3093	1.4181523241355636	-0.7728617171886392
3094	1.4307418432288221	-0.7698075401705374
3095	1.4432918132674426	-0.7667016344828069
3096	1.4558014579462801	-0.7635454980173874
3097	1.4682700143651686	-0.7603405736725534
3098	1.4806967325111484	-0.757088251803256
3099	1.4930808747697444	-0.7537898725454925
3100	1.5054217154631788	-0.7504467280219548
3101	1.5177185404139701	-0.7470600644356158
3102	1.5299706465324667	-0.7436310840578637
3103	1.5421773414267559	-0.7401609471168786
3104	1.5543379430336013	-0.7366507735920129
3105	1.5664517792695127	-0.7331016449195037
3106	1.5785181876999874	-0.729514605614242
3107	1.590536515226827	-0.7258906648125242
3108	1.6025061177915703	-0.7222307977398347
3109	1.6144263600950157	-0.7185359471080215
3110	1.6262966153308673	-0.7148070244455005
3111	1.6381162649337095	-0.7110449113642818
3112	1.6498846983399467	-0.7072504607671375
3113	1.6616013127608895	-0.7034244979978529
3114	1.6732655129677316	-0.6995678219384953
3115	1.6848767110874434	-0.6956812060550288
3116	1.6964343264090627	-0.6917653993953619
3117	1.7079377851998254	-0.6878211275416392
3118	1.7193865205305294	-0.683849093519109
3119	1.730779972109892	-0.679849978664211
3120	1.742117586126905	-0.6758244434535102
3121	1.7533988151013864	-0.6717731282958993
3122	1.7646231177417713	-0.6676966542896101
3123	1.7757899588100354	-0.6635956239459044
3124	1.7868988089933484	-0.6594706218812282
3125	1.7979491447819773	-0.6553222154793211
3126	1.8089404483532798	-0.6511509555245849
3127	1.8198722074614246	-0.6469573768086083
3128	1.8307439153323959	-0.6427419987105221
3129	1.841555070564191	-0.638505325753035
3130	1.8523051770319916	-0.6342478481348641
3131	1.862993743797814	-0.6299700422412007
3132	1.8736202850246781	-0.6256723711327107
3133	1.8841843198947283	-0.6213552850143661
3134	1.8946853725316661	-0.6170192216853823
3135	1.9051229719266918	-0.612664606970316
3136	1.9154966518680772	-0.6082918551330605
3137	1.925805950874235	-0.6039013692740655
3138	1.9360504121299094	-0.5994935417116253
3139	1.9462295834256114	-0.5950687543481031
3140	1.9563430170997937	-0.5906273790216343
3141	1.9663902699840032	-0.5861697778438859
3142	1.9763709033506398	-0.5816963035249463
3143	1.9862844828631174	-0.5772072996853016
3144	1.9961305785286692	-0.5727031011560124
3145	2.0059087646532747	-0.5681840342671489
3146	2.01561861979885	-0.5636504171255194
3147	2.025259726742586	-0.5591025598816809
3148	2.034831672438107	-0.5545407649869837
3149	2.0443340479787255	-0.5499653274410073
3150	2.0537664485623455	-0.5453765350297307
3151	2.063128473458245	-0.5407746685550548
3152	2.0724197259753536	-0.5361600020556473
3153	2.081639813432227	-0.5315328030201065
3154	2.0907883471284174	-0.5268933325919704
3155	2.099864942317413	-0.5222418457675893
3156	2.1088692181807867	-0.5175785915869157
3157	2.1178007978036835	-0.5129038133173067
3158	2.1266593081517455	-0.5082177486310536
3159	2.135444380048882	-0.5035206297765238
3160	2.144155648156465	-0.498812683743277
3161	2.152792750953557	-0.4940941324216179
3162	2.1613553307179303	-0.4893651927564439
3163	2.1698430335084438	-0.48462607689593046
3164	2.1782555091481592	-0.4798769923350596
3165	2.1865924112082347	-0.47511814205434444
3166	2.194853396993044	-0.4703497246539085
3167	2.203038127525668	-0.46557193448287165
3168	2.211146267534614	-0.4607849617647346
3169	2.2191774854409383	-0.4559889927182492
3170	2.227131453346221	-0.45118420967477263
3171	2.235007847021336	-0.44637079119125656
3172	2.2428063458955725	-0.4415489121599514
3173	2.2505266330467104	-0.43671874391443194
3174	2.2581683951915164	-0.4318804543322488
3175	2.2657313226768028	-0.42703420793427893
3176	2.273215109471029	-0.42218016598092983
3177	2.2806194531566018	-0.4173184865654001
3178	2.287944054922358	-0.4124493247037844
3179	2.29518861955675	-0.4075728324228005
3180	2.302352855441422	-0.4026891588442479
3181	2.3094364745452	-0.3977984502674953
3182	2.316439192418443	-0.3929008502489665
3183	2.3233607281879785	-0.38799649967940175
3184	2.330200804552064	-0.38308553685888513
3185	2.3369591477760454	-0.37816809756950576
3186	2.3436354876882577	-0.3732443151458989
3187	2.350229557676069	-0.3683143205437502
3188	2.3567410946823903	-0.36337824240623084
3189	2.3631698392025764	-0.3584362071285786
3190	2.3695155352813044	-0.35348833892086057
3191	2.3757779305100653	-0.3485347598686806
3192	2.3819567760245834	-0.34357558999259735
3193	2.3880518265026316	-0.33861094730550867
3194	2.3940628401622375	-0.33364094786844956
3195	2.3999895787596186	-0.3286657058452636
3196	2.4058318075879757	-0.3236853335551764
3197	2.4115892954757796	-0.31869994152435116
3198	2.417261814785906	-0.3137096385359459
3199	2.4228491414144333	-0.3087145316787597
3200	2.4283510547898057	-0.30371472639465463
3201	2.4337673378722413	-0.2987103265247941
3202	2.439097777153073	-0.29370143435450274
3203	2.44434216265443	-0.288688150657099
3204	2.449500287928832	-0.2836705747366462
3205	2.454571950059218	-0.2786488044693999
3206	2.4595569496586704	-0.27362293634460977
3207	2.4644550908705494	-0.26859306550383283
3208	2.4692661813687398	-0.263559285779561
3209	2.4739900323578143	-0.2585216897331119
3210	2.4786264585733537	-0.2534803686910199
3211	2.483175278282334	-0.24843541278108106
3212	2.4876363132837156	-0.24338691096758752
3213	2.4920093889088397	-0.2383349510850949
3214	2.4962943340221484	-0.23327961987229284
3215	2.5004909810218745	-0.22822100300443565
3216	2.504599165840679	-0.2231591851254454
3217	2.508618727946416	-0.21809424987904305
3218	2.512549510343013	-0.21302627993948875
3219	2.5163913595713256	-0.20795535704134246
3220	2.5201441257099404	-0.20288156200893873
3221	2.5238076623761048	-0.19780497478491435
3222	2.5273818267267054	-0.19272567445843894
3223	2.5308664794592333	-0.18764373929279635
3224	2.5342614848126632	-0.1825592467522727
3225	2.5375667105686155	-0.17747227352876327
3226	2.5407820280521474	-0.17238289556765293
3227	2.5439073121329003	-0.16729118809348506
3228	2.5469424412261517	-0.1621972256348694
3229	2.5498872972936355	-0.15710108204920156
3230	2.5527417658448375	-0.15200283054668454
3231	2.555505735937666	-0.14690254371436912
3232	2.5581791001798004	-0.14180029353913165
3233	2.5607617547293855	-0.1366961514310982
3234	2.5632535992962464	-0.1315901882459443
3235	2.56565453714277	-0.1264824743074287
3236	2.5679644750847546	-0.12137307942921328
3237	2.570183323492526	-0.11626207293654127
3238	2.572310996291683	-0.11114952368760998
3239	2.5743474109641182	-0.10603550009463142
3240	2.576292488548833	-0.10092007014459047
3241	2.578146153642756	-0.09580330141975729
3242	2.579908334401597	-0.09068526111804068
3243	2.581578962540592	-0.08556601607300335
3244	2.5831579733353554	-0.08044563277363619
3245	2.5846453056224314	-0.07532417738397533
3246	2.5860409018000983	-0.0702017157627094
3247	2.5873447078290965	-0.06507831348210849
3248	2.5885566732330463	-0.05995403584737507
3249	2.5896767510992134	-0.054828947915410715
3250	2.5907048980790033	-0.049703114513590586
3251	2.5916410743883973	-0.04457660025844289
3252	2.5924852438084653	-0.03944946957400554
3253	2.5932373736858825	-0.0343217867104212
3254	2.593897434933197	-0.029193615762034587
3255	2.594465402029254	-0.02406502068566453
3256	2.594941253019332	-0.018936065318710685
3257	2.595324969515759	-0.01380681339718957
3258	2.5956165366977415	-0.008677328573639282
3259	2.5958159433117807	-0.003547674435131646
3260	2.5959231816717345	0.0015820854788540775
3261	2.5959382476588857	0.006711887658585263
3262	2.5958611407220626	0.01184166860627603
3263	2.595691863877473	0.016971364818110582
3264	2.5954304237089616	0.02210091276665866
3265	2.595076830367585	0.027230248882739377
3266	2.5946310975716727	0.03235930953772816
3267	2.594093242606689	0.037488031025558775
3268	2.5934632863249227	0.04261634954479389
