	res_adaptive	time_adaptive	w
32	(1.2854376307918756+0.04287048390297876j)	0.3404717445373535	3.05149
33	(1.2766508969895087+0.03676804152444135j)	0.3334500789642334	3.14682
34	(1.2701209797637671+0.028693173453588017j)	0.31005001068115234	3.24215
35	(1.2664203620197054+0.019387150024957167j)	0.30329275131225586	3.33748
36	(1.2657257636117054+0.009970064473206142j)	0.29987311363220215	3.43281
37	(1.2672568299732387+0.0018086696838051086j)	0.3116269111633301	3.52813
38	(1.2708722265760124-0.005551211663515576j)	0.29927706718444824	3.62346
39	(1.276223714897981-0.011455581210504384j)	0.30796122550964355	3.71879
40	(1.282741311616389-0.015253627578547146j)	0.2973318099975586	3.81412
41	(1.2894942559841662-0.01680039598128874j)	0.3022482395172119	3.90945
42	(1.2954494700011934-0.016485649964498666j)	0.30422472953796387	4.00477
43	(1.301353407991332-0.014765133457878624j)	0.3161799907684326	4.1001
44	(1.3062174583626724-0.011466633755062156j)	0.3009908199310303	4.19543
45	(1.3095075902557645-0.0071358033639521146j)	0.3008279800415039	4.29076
46	(1.3110057950782106-0.0026106928625317383j)	0.2981131076812744	4.38608
47	(1.3116608699846417+0.002012901470378081j)	0.3000049591064453	4.48141
48	(1.3108840973710658+0.006505660758473364j)	0.2958059310913086	4.57674
49	(1.3087556241560794+0.010289484638030921j)	0.29444313049316406	4.67207
50	(1.3057698202118608+0.012939231330188594j)	0.2967832088470459	4.7674
51	(1.3026849210760725+0.014704663331209678j)	0.3015480041503906	4.86272
52	(1.2991842545808283+0.015577371344206892j)	0.2925281524658203	4.95805
53	(1.2956315197664479+0.015263777233582854j)	0.3158130645751953	5.05338
54	(1.292763751816304+0.013760977019012244j)	0.3172609806060791	5.14871
55	(1.2902810784541106+0.011838245382570334j)	0.2967350482940674	5.24404
56	(1.2884502094293189+0.009976116946922686j)	0.29214978218078613	5.33936
57	(1.2874784745726071+0.007220914844770138j)	0.3013451099395752	5.43469
58	(1.2873488792564494+0.0043988260069217355j)	0.29938817024230957	5.53002
59	(1.288034705510709+0.0019444868314511046j)	0.2981438636779785	5.62535
60	(1.289154333737819+2.8420583483929063e-05j)	0.2968130111694336	5.72068
61	(1.290402160032834-0.0015051680515518195j)	0.30204105377197266	5.816
62	(1.29232979121858-0.002683285171221572j)	0.29796576499938965	5.91133
63	(1.2943358875638598-0.0030809179679422982j)	0.29830288887023926	6.00666
64	(1.296058916426394-0.0028787995024718294j)	0.33655381202697754	6.10199
65	(1.2974567606315728-0.002380895645866521j)	0.3326752185821533	6.19732
66	(1.29898237930575-0.0015725865892936008j)	0.30698394775390625	6.29264
67	(1.2999398178768413-0.0002797587076989183j)	0.29741621017456055	6.38797
68	(1.3002839908888042+0.0010706352768122818j)	0.2975931167602539	6.4833
69	(1.30023356526804+0.0022326180076504j)	0.2963850498199463	6.57863
70	(1.3000076491994883+0.003268501971124105j)	0.29438066482543945	6.67396
71	(1.2996620439065796+0.004683200882277805j)	0.30359697341918945	6.76928
72	(1.2986652855320342+0.005338607538442036j)	0.2954881191253662	6.86461
73	(1.2976698178666524+0.005625031315249024j)	0.29815006256103516	6.95994
74	(1.296794177172767+0.005712754930407682j)	0.3087029457092285	7.05527
75	(1.2958762371186805+0.0059695505614698885j)	0.2971000671386719	7.15059
76	(1.2948966050983846+0.005472949558654183j)	0.30359387397766113	7.24592
77	(1.2942619417117394+0.004755084296986678j)	0.2967498302459717	7.34125
78	(1.2939029650971947+0.004086951064836697j)	0.299785852432251	7.43658
79	(1.2936125235831843+0.003488562170918641j)	0.30475592613220215	7.53191
80	(1.2934294741536172+0.0026746702174076376j)	0.2961151599884033	7.62723
81	(1.293691737458364+0.0018824186645065577j)	0.2998971939086914	7.72256
82	(1.2940709094864995+0.0013839354411446791j)	0.2936971187591553	7.81789
83	(1.2943801230306733+0.0010436397928849095j)	0.2996029853820801	7.91322
84	(1.294699123177754+0.0006942669277044677j)	0.3096959590911865	8.00855
85	(1.2955325671171716+0.0004266176127774024j)	0.31676387786865234	8.10387
86	(1.2960234707827059+0.000564083650367142j)	0.31311917304992676	8.1992
87	(1.2963004730243395+0.0007437693263605688j)	0.30008482933044434	8.29453
88	(1.2965440851152799+0.0008664767300148174j)	0.2954990863800049	8.38986
89	(1.296975190035364+0.0015215370627640057j)	0.32062673568725586	8.48519
90	(1.2971896090236859+0.0016721368095484745j)	0.3005859851837158	8.58051
91	(1.297046035930018+0.001973780161711125j)	0.29827308654785156	8.67584
92	(1.296941812252548+0.0021568853281722644j)	0.3072037696838379	8.77117
93	(1.2968887250288919+0.0024092873510075385j)	0.30725789070129395	8.8665
94	(1.2967063355845776+0.0027621345193405977j)	0.307175874710083	8.96183
95	(1.2963043888944847+0.0028437497515014787j)	0.2929670810699463	9.05715
96	(1.296080903919087+0.002773093658256509j)	0.31101369857788086	9.15248
97	(1.2959081629217837+0.002800679603446099j)	0.31667590141296387	9.24781
98	(1.295619843254126+0.0028518908441711455j)	0.2994039058685303	9.34314
99	(1.2952627860668846+0.0027348278841476392j)	0.29656219482421875	9.43847
100	(1.295315891902922+0.002271343122234204j)	0.29795122146606445	9.53379
101	(1.2952743611339363+0.002180552910843153j)	0.2968900203704834	9.62912
102	(1.295130937022774+0.0020741775577509947j)	0.2994251251220703	9.72445
103	(1.2950269415153068+0.0018243226972105703j)	0.2975790500640869	9.81978
104	(1.2954056676550587+0.0014929780655944247j)	0.30048394203186035	9.9151
105	(1.2956127741353185+0.0015330404437614575j)	0.28973388671875	10.01043
106	(1.2954525057602142+0.0014328449929425502j)	0.2929201126098633	10.10576
107	(1.295526157798188+0.0012804026888564302j)	0.3092679977416992	10.20109
108	(1.2957622919036418+0.0012155503322706096j)	0.2926821708679199	10.29642
109	(1.2959800952186193+0.0013968847361407466j)	0.29788994789123535	10.39174
110	(1.2959405973404075+0.0014057345147613365j)	0.29786109924316406	10.48707
111	(1.2960259367893812+0.0013801212868037593j)	0.301616907119751	10.5824
112	(1.2961875228348263+0.001496252000223408j)	0.295604944229126	10.67773
113	(1.2962334719978736+0.0017472492164569697j)	0.29223108291625977	10.77306
114	(1.2960497307709582+0.0016855609473303002j)	0.3038151264190674	10.86838
115	(1.2960857471838727+0.001697607009727986j)	0.290252685546875	10.96371
116	(1.2961147838057114+0.0018533060861889161j)	0.30128908157348633	11.05904
117	(1.295991241042338+0.0020359014145518925j)	0.32938671112060547	11.15437
118	(1.295786977618329+0.0020638101439378748j)	0.300947904586792	11.2497
119	(1.2958616260474545+0.001785625575188382j)	0.2981877326965332	11.34502
120	(1.2958165133067507+0.001898464912013842j)	0.29752588272094727	11.44035
121	(1.2956478919339878+0.0019453955184612348j)	0.29565906524658203	11.53568
122	(1.2955157253519047+0.0018280981568380428j)	0.2954270839691162	11.63101
123	(1.2955600109730296+0.0016716497604478686j)	0.29833507537841797	11.72634
124	(1.2956534683547811+0.0016901332246322953j)	0.3008151054382324	11.82166
125	(1.2955325836328688+0.0016440660304808397j)	0.29440999031066895	11.91699
126	(1.2955348467256833+0.0014931122324446378j)	0.3061659336090088	12.01232
127	(1.2956917935864407+0.0014162708031073556j)	0.3002030849456787	12.10765
128	(1.2958370220560507+0.0014950814390829459j)	0.29729485511779785	12.20298
129	(1.2956448668231795+0.001419735178900594j)	0.3016321659088135	12.2983
130	(1.2957429793526758+0.0013288328114745007j)	0.29160284996032715	12.39363
131	(1.2959126570379764+0.0013793557236527199j)	0.3170139789581299	12.48896
132	(1.2959745121889596+0.0015344198927791826j)	0.29361486434936523	12.58429
133	(1.2957886589565892+0.0013697734186991495j)	0.2968912124633789	12.67961
134	(1.2959123306858422+0.0013643930380176084j)	0.303272008895874	12.77494
135	(1.2960084496368578+0.0015014280866642582j)	0.29438114166259766	12.87027
136	(1.2959586131794216+0.0016456459535756363j)	0.3041191101074219	12.9656
137	(1.2958551709054795+0.001643994416384742j)	0.3045339584350586	13.06093
138	(1.2959389239668573+0.001455363415422073j)	0.3217501640319824	13.15625
139	(1.2959386981723915+0.0016041010668423894j)	0.31816816329956055	13.25158
140	(1.2958232714715705+0.0016655692027638391j)	0.3023390769958496	13.34691
141	(1.2957543962009221+0.0015769684256674577j)	0.3046281337738037	13.44224
142	(1.2958342192144716+0.0014759972010118805j)	0.310528039932251	13.53757
143	(1.2958115378142891+0.0015885566364914894j)	0.3020310401916504	13.63289
144	(1.29570486584319+0.0015545402472240677j)	0.3195679187774658	13.72822
145	(1.2957228104027907+0.0014292079558862192j)	0.29249000549316406	13.82355
146	(1.2958607815205294+0.0013826371435844559j)	0.30344510078430176	13.91888
147	(1.2959523901805226+0.0014585051090547224j)	0.3123469352722168	14.01421
148	(1.2956894066150104+0.0013948073116381854j)	0.3088250160217285	14.10953
149	(1.2957927332085541+0.0013020109030420501j)	0.31261491775512695	14.20486
150	(1.2959372722233728+0.0013395920403708184j)	0.31047487258911133	14.30019
151	(1.2959653701294922+0.001443098614582139j)	0.2926924228668213	14.39552
152	(1.2958922355428952+0.001447199409740696j)	0.29755187034606934	14.49085
153	(1.2958999979046895+0.0012640517199412615j)	0.2958669662475586	14.58617
154	(1.295992497358445+0.001369383512483613j)	0.3097960948944092	14.6815
155	(1.2962906902459774+0.0015099702887042543j)	0.30123019218444824	14.77683
156	(1.2958802752154233+0.0013940947599230258j)	0.2979850769042969	14.87216
157	(1.295928973697473+0.0012707131866079857j)	0.2972128391265869	14.96749
158	(1.2959761044425733+0.0014220209407147522j)	0.2930567264556885	15.06281
159	(1.2958902234308087+0.0014407880271521956j)	0.29783177375793457	15.15814
160	(1.295865782441237+0.0013317796143951788j)	0.29941296577453613	15.25347
161	(1.3769847700268971+0.00032189485808403057j)	0.2381429672241211	15.3488
162	(1.2959028484422799+0.0014335970606728088j)	0.2994256019592285	15.44412
163	(1.295827089266688+0.0013760856808525124j)	0.298785924911499	15.53945
164	(1.2958724149698646+0.0012544282336220958j)	0.3199348449707031	15.63478
165	(1.2960011655051376+0.0012252058261100207j)	0.29576802253723145	15.73011
166	(1.2960527014509748+0.0012980813042188233j)	0.3005692958831787	15.82544
167	(1.2958064824119115+0.001274253630051736j)	0.3001830577850342	15.92076
168	(1.2959157342968828+0.001188063901952252j)	0.30864405632019043	16.01609
169	(1.296029881852139+0.0012252313770809709j)	0.32950305938720703	16.11142
170	(1.2958953980076513+0.0014460091405189557j)	0.3089437484741211	16.20675
171	(1.2959249467775789+0.0012606574146555305j)	0.2927370071411133	16.30208
172	(1.2957336350073327+0.0012819102860254783j)	0.3025240898132324	16.3974
173	(1.2960393969114123+0.0012454127783693147j)	0.2971940040588379	16.49273
174	(1.2959738955339446+0.0012805878375692359j)	0.3016948699951172	16.58806
175	(1.2959083645227079+0.0011839047210964737j)	0.30029892921447754	16.68339
176	(1.2959598279951228+0.0010566580635553297j)	0.2949180603027344	16.77872
177	(1.2957429990014584+0.0012317109300967466j)	0.3016951084136963	16.87404
178	(1.2959278516556758+0.0012412414511421832j)	0.29270505905151367	16.96937
179	(1.2959202122404658+0.0011119614766860741j)	0.2954750061035156	17.0647
180	(1.2960180610123728+0.001032844793514509j)	0.2944462299346924	17.16003
181	(1.2960887000494112+0.0010778021376840474j)	0.2952578067779541	17.25536
182	(1.295898760641214+0.0011766631793073135j)	0.2972550392150879	17.35068
183	(1.295954010995961+0.0010553425447239473j)	0.2949659824371338	17.44601
184	(1.2960610558125496+0.001041229525214904j)	0.300199031829834	17.54134
185	(1.2960706823786428+0.0011124888708587966j)	0.29509806632995605	17.63667
186	(1.2959654396506353+0.001122549699787978j)	0.3046860694885254	17.732
187	(1.2960014294082223+0.0010236839620028637j)	0.2967102527618408	17.82732
188	(1.2960778846402243+0.001066663576668736j)	0.2946960926055908	17.92265
189	(1.2960246111396274+0.0011228300932008828j)	0.30077314376831055	18.01798
190	(1.295917520885659+0.0010665716118953839j)	0.31853508949279785	18.11331
191	(1.2960469543900255+0.0010231560719493743j)	0.3154487609863281	18.20863
192	(1.2960655023168568+0.0010934683714479698j)	0.31424999237060547	18.30396
193	(1.295971858175835+0.001100587303130618j)	0.29756999015808105	18.39929
194	(1.2959028776275276+0.000991415095087933j)	0.3119940757751465	18.49462
195	(1.295949059071824+0.0008844218339137955j)	0.3048121929168701	18.58995
196	(1.2960275781699075+0.0011059561494392023j)	0.3014218807220459	18.68527
197	(1.295931458965665+0.0010498703409796972j)	0.3115661144256592	18.7806
198	(1.2959237325024844+0.0009218509444263168j)	0.3001410961151123	18.87593
199	(1.2960061600545467+0.0008689472501813844j)	0.30136799812316895	18.97126
200	(1.296040571636334+0.0009336005640024903j)	0.3025319576263428	19.06659
201	(1.295916649044405+0.0009830710799418885j)	0.3136909008026123	19.16191
202	(1.2959687747828241+0.0008759044787611803j)	0.31349611282348633	19.25724
203	(1.2960474136272633+0.0008871623820833618j)	0.30080103874206543	19.35257
204	(1.2960196670485016+0.000965759869862054j)	0.30078625679016113	19.4479
205	(1.2959003874169808+0.0009706528937477336j)	0.32318782806396484	19.54323
206	(1.2960199851234369+0.0008630187424178704j)	0.3027939796447754	19.63855
207	(1.296057746206289+0.0009213977183192279j)	0.2977631092071533	19.73388
208	(1.295973029040085+0.0009735036391053109j)	0.2982208728790283	19.82921
209	(1.2958637629658096+0.0009156940655849488j)	0.29778003692626953	19.92454
210	(1.2958579308188594+0.0008131140132574544j)	0.3005640506744385	20.01987
211	(1.296035430209519+0.0009504043274529694j)	0.2898871898651123	20.11519
212	(1.2959222349718584+0.0009470982470111133j)	0.29721498489379883	20.21052
213	(1.295858468456528+0.000846250175633334j)	0.30251288414001465	20.30585
214	(1.2959070343102186+0.0007748187279783547j)	0.3009910583496094	20.40118
215	(1.2959652045013121+0.0008258524087866315j)	0.2980208396911621	20.49651
216	(1.2958887474281056+0.0008927286403258572j)	0.2969536781311035	20.59183
217	(1.2958867258302815+0.0007851495361564376j)	0.29068517684936523	20.68716
218	(1.2959589518567887+0.0007707336089385897j)	0.2912771701812744	20.78249
219	(1.2959691332843675+0.0008598312710460659j)	0.30388784408569336	20.87782
220	(1.2958852918601929+0.0008268370675870856j)	0.298203706741333	20.97314
221	(1.2959357824684765+0.0007511397020797395j)	0.31316089630126953	21.06847
222	(1.2959921662858687+0.0007951586487204843j)	0.30782318115234375	21.1638
223	(1.295941676727985+0.0008850439015478107j)	0.30562305450439453	21.25913
224	(1.2958293401902146+0.0008918759958935762j)	0.29312992095947266	21.35446
225	(1.2959855531651452+0.0007498515481664247j)	0.30069875717163086	21.44978
226	(1.2959945006170632+0.0008309611655339388j)	0.2955050468444824	21.54511
227	(1.2958952149629746+0.0008842345669956009j)	0.2935218811035156	21.64044
228	(1.295801795052812+0.0008320271592492379j)	0.2929399013519287	21.73577
229	(1.2958209822108548+0.0007579917066471431j)	0.3056213855743408	21.8311
230	(1.2959652932064105+0.0008556780761069804j)	0.3012418746948242	21.92642
231	(1.295850221745507+0.0008515654957560459j)	0.2953298091888428	22.02175
232	(1.2958075445460269+0.0007674265179450912j)	0.2987079620361328	22.11708
233	(1.2958704825190692+0.0007332145888091779j)	0.3039059638977051	22.21241
234	(1.295922847522965+0.0008128003322108029j)	0.29521989822387695	22.30774
235	(1.2958261067049701+0.0007950323083877192j)	0.29726409912109375	22.40306
236	(1.2958422945836163+0.0007165461478624013j)	0.29688382148742676	22.49839
237	(1.2959159499755657+0.0007398137382369496j)	0.2980189323425293	22.59372
238	(1.2959171186180074+0.0008455136419832088j)	0.301483154296875	22.68905
239	(1.2958283888711555+0.0009006994361800968j)	0.3044412136077881	22.78438
240	(1.2958918630828815+0.0006939070944111947j)	0.2941279411315918	22.8797
241	(1.2959389093716462+0.0007689883544251819j)	0.3153417110443115	22.97503
242	(1.2958827658923506+0.0008630490687494552j)	0.3157980442047119	23.07036
243	(1.295789009714619+0.0008603836379130758j)	0.32056498527526855	23.16569
244	(1.2957856652089776+0.0007889862118668489j)	0.29955625534057617	23.26102
245	(1.2959310332902494+0.0008022260250369895j)	0.3069131374359131	23.35634
246	(1.2958365458576513+0.0008529165782901749j)	0.3112802505493164	23.45167
247	(1.2957733409397627+0.0008015959551022078j)	0.30168724060058594	23.547
248	(1.2958248523872038+0.0007469793716397555j)	0.30159497261047363	23.64233
249	(1.295896862910441+0.0008204656258384064j)	0.30298781394958496	23.73765
250	(1.2957979750287778+0.0008135677861448032j)	0.3021280765533447	23.83298
251	(1.2957885701511467+0.0007423683279589866j)	0.29895782470703125	23.92831
252	(1.2958733966945577+0.000733837839288376j)	0.302293062210083	24.02364
253	(1.2959279655074885+0.0008253258115736295j)	0.32189512252807617	24.11897
254	(1.2957833672045624+0.0007558204648059341j)	0.30873680114746094	24.21429
255	(1.295827970976485+0.0007016172818306021j)	0.30406999588012695	24.30962
256	(1.2959100372374532+0.0007494270425212335j)	0.29387497901916504	24.40495
257	(1.2959108859116744+0.0008543462425877335j)	0.30239081382751465	24.50028
258	(1.2958364317411624+0.0008883546643609908j)	0.3053858280181885	24.59561
259	(1.2958757495837383+0.0006901356832247352j)	0.2940969467163086	24.69093
260	(1.2959223073083004+0.0007819837737069735j)	0.3000328540802002	24.78626
261	(1.295870515165939+0.0008651257329128081j)	0.2910730838775635	24.88159
262	(1.295803445674624+0.0008430342209200248j)	0.30212879180908203	24.97692
263	(1.2958341789395296+0.0007685053271718895j)	0.311337947845459	25.07225
264	(1.2959046190334274+0.0008116242874469104j)	0.29837799072265625	25.16757
265	(1.295815370067333+0.0008451866545928499j)	0.2925870418548584	25.2629
266	(1.295797990930771+0.0007840036624479074j)	0.2979309558868408	25.35823
267	(1.2958559103011749+0.000730677371854227j)	0.3005540370941162	25.45356
268	(1.2959687061755776+0.0007878743379770015j)	0.2976720333099365	25.54889
269	(1.2957933671702864+0.0008007518375047207j)	0.29556703567504883	25.64421
270	(1.2958193595306593+0.0007326288234493772j)	0.3002002239227295	25.73954
271	(1.295920003727535+0.000736038220728652j)	0.2958519458770752	25.83487
272	(1.2959701605762461+0.0008216819499434758j)	0.30200982093811035	25.9302
273	(1.2959238089572302+0.0008737068363265932j)	0.325469970703125	26.02553
274	(1.2958612809576782+0.0007029260521794756j)	0.36118412017822266	26.12085
275	(1.2959483573397643+0.0007593824005104333j)	0.348052978515625	26.21618
276	(1.2959437437480021+0.0008473432984335005j)	0.32048892974853516	26.31151
277	(1.2958801255322248+0.0008477464512767208j)	0.3010227680206299	26.40684
278	(1.295861413099812+0.0007035499064286521j)	0.3015758991241455	26.50216
279	(1.2959496143301754+0.0007926260013710745j)	0.30733489990234375	26.59749
280	(1.295900462091955+0.0008498244674245703j)	0.2967691421508789	26.69282
281	(1.2958540391567106+0.000799219625112535j)	0.30431199073791504	26.78815
282	(1.2959062479263213+0.0007177100961883176j)	0.29833984375	26.88348
283	(1.2959232651456243+0.0008182661470522712j)	0.30458688735961914	26.9788
284	(1.2958581085892393+0.0008237848972781903j)	0.2948570251464844	27.07413
285	(1.2958568491103164+0.0007448427779616074j)	0.310621976852417	27.16946
286	(1.2959484451695678+0.0006972384764938333j)	0.29540205001831055	27.26479
287	(1.2960277836692409+0.0007434164347838168j)	0.30000805854797363	27.36012
288	(1.2958295835116174+0.000773047031437657j)	0.29994893074035645	27.45544
289	(1.2958851694751328+0.0007012832616004605j)	0.2984950542449951	27.55077
290	(1.2959877223304839+0.0007065980165907315j)	0.2978401184082031	27.6461
291	(1.2960197244163016+0.0007776070180894323j)	0.3199019432067871	27.74143
292	(1.2959607536160604+0.0007980799257204518j)	0.29641270637512207	27.83676
293	(1.2959236892455712+0.0006863291013515082j)	0.31114983558654785	27.93208
294	(1.2960067968509181+0.0007356602958233371j)	0.32694196701049805	28.02741
295	(1.2959869522648473+0.0007980935392198352j)	0.3090698719024658	28.12274
296	(1.2959229478601204+0.0007661615574443004j)	0.3178830146789551	28.21807
297	(1.2959289068759914+0.000665691432449822j)	0.3021421432495117	28.3134
298	(1.2959987220664877+0.0007689702642458274j)	0.31386590003967285	28.40872
299	(1.2959429292591156+0.0007934712477493111j)	0.3037109375	28.50405
300	(1.2959061331834052+0.0007169625347676067j)	0.2915961742401123	28.59938
301	(1.2957848183490008+0.0004223336893027785j)	0.3277931213378906	28.69471
302	(1.296045679434315+0.0006348136781997304j)	0.30124497413635254	28.79004
303	(1.295905094599255+0.0007624981155204269j)	0.29224395751953125	28.88536
304	(1.2959170270119769+0.0006670625473446101j)	0.3041541576385498	28.98069
305	(1.296005362768263+0.0006228539518930987j)	0.3083980083465576	29.07602
306	(1.296057120626868+0.0006681522277609264j)	0.32169103622436523	29.17135
307	(1.295889262217051+0.0007132946938894213j)	0.30312585830688477	29.26667
308	(1.295951225277922+0.0006335892547614588j)	0.29610300064086914	29.362
309	(1.2960384566646617+0.0006405320106304679j)	0.3018009662628174	29.45733
310	(1.2960410622943053+0.0007006221153730285j)	0.2971608638763428	29.55266
311	(1.2959641375763362+0.0006967239153666815j)	0.29990100860595703	29.64799
312	(1.2959927227101904+0.0006249589265223676j)	0.2994728088378906	29.74331
313	(1.2960482078680833+0.0006755257250863345j)	0.29576969146728516	29.83864
314	(1.2960035926882503+0.0007169139413202297j)	0.30401611328125	29.93397
315	(1.2959332356932853+0.0006605755534625501j)	0.32593393325805664	30.0293
316	(1.295940090011447+0.0005615849007055695j)	0.3299860954284668	30.12463
317	(1.2960324351618469+0.0007055916675499097j)	0.2969939708709717	30.21995
318	(1.295962248439102+0.0007031710090340537j)	0.29696202278137207	30.31528
319	(1.2959259082462449+0.0006121069117858147j)	0.29921793937683105	30.41061
320	(1.295978707274232+0.000536554565474745j)	0.2996959686279297	30.50594
321	(1.2960366956311502+0.0005573307184932319j)	0.3005521297454834	30.60127
322	(1.2959316007950528+0.0006670535338567721j)	0.30139994621276855	30.69659
323	(1.2959454911918602+0.0005683650002315244j)	0.2877471446990967	30.79192
324	(1.2960191176792164+0.0005386578725047331j)	0.29995012283325195	30.88725
325	(1.2960416295515678+0.0005931226695939928j)	0.31299805641174316	30.98258
326	(1.2959651197306892+0.0006251448586049868j)	0.3054051399230957	31.07791
327	(1.2959824670561+0.0005449633549895472j)	0.31353306770324707	31.17323
328	(1.2960460926180415+0.0005635844013720526j)	0.298353910446167	31.26856
329	(1.2960171010150923+0.0006192569574311468j)	0.30260300636291504	31.36389
330	(1.2959264295879431+0.0006060612536222809j)	0.30106401443481445	31.45922
331	(1.2958864284099798+0.0005211081092295622j)	0.30280613899230957	31.55455
332	(1.2960485898735845+0.0005983390196701022j)	0.30553388595581055	31.64987
333	(1.2959779036836983+0.0006268811055006873j)	0.30225515365600586	31.7452
334	(1.2959034858810767+0.0005659191261985774j)	0.30438709259033203	31.84053
335	(1.2959132072428807+0.0004833978123559568j)	0.3060181140899658	31.93586
336	(1.2960213503626836+0.0006279251126934671j)	0.3278820514678955	32.03118
337	(1.295940242785156+0.0006078280746202383j)	0.33089208602905273	32.12651
338	(1.2959057286689242+0.0005192964730912075j)	0.31633782386779785	32.22184
339	(1.2959548299782557+0.00046756871488512486j)	0.30933094024658203	32.31717
340	(1.2959971261658798+0.000501323740312476j)	0.3111720085144043	32.4125
341	(1.2959177868682905+0.0005681666412730157j)	0.30818891525268555	32.50782
342	(1.2959323894486374+0.00048163815129975696j)	0.3010091781616211	32.60315
343	(1.2959920119668364+0.0004776648926503313j)	0.33919596672058105	32.69848
344	(1.2959877474537658+0.0005468125262831913j)	0.3191821575164795	32.79381
345	(1.2959018094305645+0.0005804410017526962j)	0.39270806312561035	32.88914
346	(1.295972668076198+0.0004670202669569967j)	0.6406011581420898	32.98446
347	(1.296012277555406+0.0005072376496587649j)	0.505889892578125	33.07979
348	(1.2959599273590041+0.0005686077247084587j)	0.32341718673706055	33.17512
349	(1.295868738052447+0.0005536718626927839j)	0.43918490409851074	33.27045
350	(1.2958444414377037+0.0004842741808736839j)	0.3079359531402588	33.36578
351	(1.2960063135903357+0.0005416549691389383j)	0.3065149784088135	33.4611
352	(1.2960253109371889+0.000574424644747551j)	0.3076460361480713	33.55643
353	(1.2958518741587637+0.0005017530658301128j)	0.310535192489624	33.65176
354	(1.2958717091419807+0.00045372122979236984j)	0.3468649387359619	33.74709
355	(1.2959592461835934+0.0004936866711586219j)	0.3777589797973633	33.84242
356	(1.295887310186748+0.0005416501663771944j)	0.30792903900146484	33.93774
357	(1.295864699452257+0.0004662377620392455j)	0.3163621425628662	34.03307
358	(1.2959167276963552+0.00044788660086581j)	0.30610108375549316	34.1284
359	(1.2959446759369386+0.0005145066132533627j)	0.3018519878387451	34.22373
360	(1.295888954972202+0.0005857212369850817j)	0.29700398445129395	34.31906
361	(1.2958964766671102+0.0004355686901444944j)	0.3117537498474121	34.41438
362	(1.2959508359914307+0.0004617039954319946j)	0.4329547882080078	34.50971
363	(1.295932812897303+0.0005449686489973349j)	0.7268657684326172	34.60504
364	(1.2958501573868604+0.0005759639611401246j)	0.762444019317627	34.70037
365	(1.2959369557792628+0.00042973809088109327j)	0.7228782176971436	34.79569
366	(1.295874774919815+0.0004958482322528872j)	0.7272346019744873	34.89102
367	(1.2959009044382108+0.000559587624384586j)	0.8290150165557861	34.98635
368	(1.295823609565399+0.0005442515983307694j)	0.8642709255218506	35.08168
369	(1.295825199184436+0.0004869741364200153j)	0.3673081398010254	35.17701
370	(1.2959485275799218+0.0005238092562574459j)	0.3006560802459717	35.27233
371	(1.295862522478199+0.0005504064257568775j)	0.37622714042663574	35.36766
372	(1.2958150942467919+0.0004983555188545763j)	0.30883097648620605	35.46299
