	res_adaptive	time_adaptive	w
49	(3.61213815473194+0.20723212273764202j)	0.519672155380249	4.67207
50	(3.6137418802643935+0.2593964476202093j)	0.34223175048828125	4.7674
51	(3.612349876779419+0.3117170300919115j)	0.41953516006469727	4.86272
52	(3.6088733439121907+0.36366861536303885j)	0.3191709518432617	4.95805
53	(3.602630411938138+0.4167754831917815j)	0.30011916160583496	5.05338
54	(3.5937507665871244+0.4694259587558538j)	0.31706714630126953	5.14871
55	(3.5836047125790724+0.5208522809321716j)	0.3516230583190918	5.24404
56	(3.571014793875269+0.572134582280443j)	0.4798440933227539	5.33936
57	(3.556071266197758+0.6223427752949755j)	0.4232809543609619	5.43469
58	(3.5388888380210015+0.6732758024317812j)	0.30135607719421387	5.53002
59	(3.5190808253296035+0.7236352991281305j)	0.42754316329956055	5.62535
60	(3.4977437242970812+0.7721457632967319j)	0.3656890392303467	5.72068
61	(3.4744749877277683+0.8200312550608739j)	0.29204487800598145	5.816
62	(3.448660960502085+0.8663404951752773j)	0.29103899002075195	5.91133
63	(3.421181827610575+0.9128067821848174j)	0.3623349666595459	6.00666
64	(3.391338499949231+0.9586083752944581j)	0.38392019271850586	6.10199
65	(3.359771149515806+1.0021411295115157j)	0.31562209129333496	6.19732
66	(3.326785473735619+1.044448879852978j)	0.291492223739624	6.29264
67	(3.291153083652166+1.0848923865984421j)	0.289747953414917	6.38797
68	(3.254408630219987+1.124838154756459j)	0.29654431343078613	6.4833
69	(3.215779297660163+1.1640024753590406j)	0.30099916458129883	6.57863
70	(3.1753605067706427+1.2006830451687103j)	0.2886807918548584	6.67396
71	(3.133976434716167+1.2354884583058712j)	0.320537805557251	6.76928
72	(3.0899965473944193+1.2683432381481934j)	0.3457069396972656	6.86461
73	(3.045385720840202+1.300029049965658j)	0.3636331558227539	6.95994
74	(2.9995294739720446+1.3307560485109162j)	0.40793776512145996	7.05527
75	(2.95261986272672+1.3584104430660917j)	0.45757293701171875	7.15059
76	(2.903844553967883+1.3846743548255573j)	0.3539111614227295	7.24592
77	(2.8533437275980202+1.4085125655505069j)	0.31058311462402344	7.34125
78	(2.802596628021315+1.4305715849668135j)	0.3370852470397949	7.43658
79	(2.751327263392276+1.4514229772227467j)	0.5610740184783936	7.53191
80	(2.6990501460866585+1.4691411426776249j)	0.41033077239990234	7.62723
81	(2.64645404219839+1.4848610198147267j)	0.34761500358581543	7.72256
82	(2.59074728285567+1.499005983097338j)	0.4137287139892578	7.81789
83	(2.535868224359318+1.5104858509427164j)	0.469635009765625	7.91322
84	(2.481195470002856+1.5204511763105173j)	0.3984999656677246	8.00855
85	(2.425709330115571+1.5274183756838775j)	0.34189510345458984	8.10387
86	(2.36985418219509+1.5325413128025303j)	0.340440034866333	8.1992
87	(2.312794766759241+1.5354652046810902j)	0.5847959518432617	8.29453
88	(2.2559902974278647+1.5358496321197157j)	0.37650108337402344	8.38986
89	(2.200053640199931+1.5343925881344447j)	0.3167269229888916	8.48519
90	(2.1436608726669695+1.530212949780588j)	0.39838624000549316	8.58051
91	(2.08754238310818+1.5239208384437624j)	0.3287348747253418	8.67584
92	(2.030701168311978+1.515738745531273j)	0.3099379539489746	8.77117
93	(1.9742912742223009+1.5049551128809795j)	0.2891957759857178	8.8665
94	(1.9174365679421868+1.4915007629025967j)	0.2803521156311035	8.96183
95	(1.864339131443939+1.4767438538279127j)	0.2902820110321045	9.05715
96	(1.8101646554535753+1.459119863176114j)	0.32311391830444336	9.15248
97	(1.7558725103525616+1.4399691321485542j)	0.2998812198638916	9.24781
98	(1.702192381382493+1.418378349523564j)	0.4093360900878906	9.34314
99	(1.6503146881040873+1.3944440971151777j)	0.4879570007324219	9.43847
100	(1.5990946878181922+1.368510709817849j)	0.3143799304962158	9.53379
101	(1.548996167581842+1.3401308530084073j)	0.3032550811767578	9.62912
102	(1.4994590912491415+1.31058773330378j)	0.37673234939575195	9.72445
103	(1.4507552170376925+1.2789642361068476j)	0.3318789005279541	9.81978
104	(1.4044774660113077+1.245435589524809j)	0.42421674728393555	9.9151
105	(1.35874219769266+1.2092400018485567j)	0.3334841728210449	10.01043
106	(1.3147034977355887+1.1711479201325898j)	0.2912790775299072	10.10576
107	(1.2719156229216488+1.1322193960232747j)	0.2897458076477051	10.20109
108	(1.2305074398124498+1.0918059948802803j)	0.30428290367126465	10.29642
109	(1.1912863482342129+1.0492570968886359j)	0.3150198459625244	10.39174
110	(1.1531274408635879+1.0047432828662854j)	0.31279492378234863	10.48707
111	(1.116916620637468+0.9584029104632379j)	0.29827380180358887	10.5824
112	(1.0825847644689341+0.9114980687178373j)	0.2843608856201172	10.67773
113	(1.0497121768911482+0.8636120791545014j)	0.2909581661224365	10.77306
114	(1.019661199586789+0.8138422447071153j)	0.2915818691253662	10.86838
115	(0.9907330284452689+0.762692930412368j)	0.2951810359954834	10.96371
116	(0.9638377809383305+0.7099197398686143j)	0.2915949821472168	11.05904
117	(0.9401936684815948+0.6571195217423713j)	0.2990729808807373	11.15437
118	(0.9166518976151434+0.6033145699619128j)	0.3114960193634033	11.2497
119	(0.8967511714395788+0.5481758386415168j)	0.3069167137145996	11.34502
120	(0.878337779407965+0.492322582453643j)	0.2998950481414795	11.44035
121	(0.8619058150637091+0.4351995660530399j)	0.3092629909515381	11.53568
122	(0.8481790415172351+0.37792363213168023j)	0.3035702705383301	11.63101
123	(0.8366831048699332+0.3208439230831245j)	0.29036712646484375	11.72634
124	(0.8277911839160274+0.2625116973594985j)	0.2939629554748535	11.82166
125	(0.820743670244607+0.20406331944332354j)	0.2939789295196533	11.91699
126	(0.8155326206831981+0.1448467505218091j)	0.28762006759643555	12.01232
127	(0.8131478113295129+0.08566958556939702j)	0.2918398380279541	12.10765
128	(0.813330512902686+0.027170643515978643j)	0.29409098625183105	12.20298
129	(0.8158872501892864-0.03203829051918089j)	0.29953789710998535	12.2983
130	(0.8205801657663547-0.09086999759420267j)	0.2998318672180176	12.39363
131	(0.8268558658409523-0.14987374044240698j)	0.29970264434814453	12.48896
132	(0.8359973899344242-0.20856126225807703j)	0.2915189266204834	12.58429
133	(0.8474994905479037-0.26607566478922917j)	0.2853572368621826	12.67961
134	(0.8618834114776011-0.3239500946813014j)	0.2884511947631836	12.77494
135	(0.8781971881412283-0.3809258189131165j)	0.2942469120025635	12.87027
136	(0.8959533855190411-0.43735771722244726j)	0.28593897819519043	12.9656
137	(0.9161890973594616-0.4932374782708549j)	0.2840702533721924	13.06093
138	(0.9390094249838119-0.5474641172898598j)	0.2906980514526367	13.15625
139	(0.9643172859788461-0.6017492904660939j)	0.2876007556915283	13.25158
140	(0.9916420839329869-0.6546819764562749j)	0.294661283493042	13.34691
141	(1.0202253033018298-0.7063721555291993j)	0.306657075881958	13.44224
142	(1.0508865493795045-0.7571524427474825j)	0.32496190071105957	13.53757
143	(1.0841902223526139-0.805975957793174j)	0.32241010665893555	13.63289
144	(1.1194674560492381-0.8544713143623031j)	0.3909480571746826	13.72822
145	(1.1567338985223958-0.9013047867745257j)	0.39902591705322266	13.82355
146	(1.195100532249497-0.9462542548614385j)	0.30620718002319336	13.91888
147	(1.2350607336798642-0.9898739010963107j)	0.2916080951690674	14.01421
148	(1.2775749199759496-1.0313775415533568j)	0.2867739200592041	14.10953
149	(1.321490739604212-1.0721018985169737j)	0.2975490093231201	14.20486
150	(1.3672213709286227-1.110987199844429j)	0.3029000759124756	14.30019
151	(1.413909819396483-1.1474657516555813j)	0.28897786140441895	14.39552
152	(1.461680926609278-1.1821589143340596j)	0.2915537357330322	14.49085
153	(1.5117492371754266-1.2146991860016594j)	0.28752994537353516	14.58617
154	(1.562645769135648-1.2459786646096949j)	0.2988138198852539	14.6815
155	(1.6150230234396785-1.2753499933931123j)	0.2861900329589844	14.77683
156	(1.668209160368333-1.3019544197963624j)	0.2861349582672119	14.87216
157	(1.7219898354479737-1.3263253045554246j)	0.2894136905670166	14.96749
158	(1.7776403464010402-1.3485938486514237j)	0.2910001277923584	15.06281
159	(1.8335935355430393-1.3691397329302766j)	0.31613898277282715	15.15814
160	(1.8903978280128912-1.3875040176303133j)	0.29952001571655273	15.25347
161	(1.9481135172330082-1.4034826667290423j)	0.3339567184448242	15.3488
162	(2.0059512309792753-1.4168701695387966j)	0.3481748104095459	15.44412
163	(2.064881282057117-1.4276378057901091j)	0.318432092666626	15.53945
164	(2.1237647786466898-1.4366046366845846j)	0.30563974380493164	15.63478
165	(2.1830368336973454-1.4437110020267079j)	0.28868770599365234	15.73011
166	(2.2426853785346803-1.447887821177313j)	0.28604698181152344	15.82544
167	(2.3020529580046873-1.4494639977155561j)	0.3120760917663574	15.92076
168	(2.362217006915966-1.4485551731600208j)	0.3348376750946045	16.01609
169	(2.421778649686177-1.4455777005089012j)	0.35838794708251953	16.11142
170	(2.4810510447184577-1.440793732791529j)	0.3602128028869629	16.20675
171	(2.5403696841703542-1.4332566176072767j)	0.3952462673187256	16.30208
172	(2.598965026458843-1.4229184839206794j)	0.3422122001647949	16.3974
173	(2.657955097702777-1.4103586167199889j)	0.36098194122314453	16.49273
174	(2.7158949203801246-1.3955647604349248j)	0.35971784591674805	16.58806
175	(2.7728563037450367-1.3790143846311347j)	0.39847588539123535	16.68339
176	(2.8294482945155055-1.3600135613557258j)	0.41364288330078125	16.77872
177	(2.884984758270752-1.3381265897642427j)	0.3232741355895996	16.87404
178	(2.9404309278618124-1.3144014476189891j)	0.29847025871276855	16.96937
179	(2.9944851240470918-1.2884006371228889j)	0.4454658031463623	17.0647
180	(3.046922389874057-1.2606907181663942j)	0.3726170063018799	17.16003
181	(3.098352553454827-1.2305725856254048j)	0.34290289878845215	17.25536
182	(3.1488086700475435-1.1983219045379245j)	0.3680119514465332	17.35068
183	(3.196655278618471-1.1654325582606004j)	0.31331372261047363	17.44601
184	(3.246497873624482-1.1281836602353854j)	0.4334399700164795	17.54134
185	(3.292376449263761-1.090386938109315j)	0.4877359867095947	17.63667
186	(3.3370367426152066-1.0506486711680707j)	0.38547611236572266	17.732
187	(3.3799657770115235-1.0089238157461209j)	0.34023118019104004	17.82732
188	(3.421831631560651-0.9659600680883735j)	0.35652828216552734	17.92265
189	(3.4619038425175237-0.9211235405178764j)	0.3116779327392578	18.01798
190	(3.4994385637652767-0.8747361145077723j)	0.43350815773010254	18.11331
191	(3.5353774799878313-0.826813259137297j)	0.43097805976867676	18.20863
192	(3.569482893488682-0.777709992546479j)	0.3321049213409424	18.30396
193	(3.6016205064512263-0.7270314212640505j)	0.4993431568145752	18.39929
194	(3.632098437536368-0.675299549726524j)	0.32453036308288574	18.49462
195	(3.65981707657951-0.6221812034190095j)	0.46123504638671875	18.58995
196	(3.6855453838852297-0.5680756078505458j)	0.4083428382873535	18.68527
197	(3.7090405464632363-0.5126404447183719j)	0.31665587425231934	18.7806
198	(3.7306377315800723-0.456927558278315j)	0.28684282302856445	18.87593
199	(3.7489633314307445-0.40078311145565704j)	0.2848851680755615	18.97126
200	(3.7670162999938013-0.3423742452578171j)	0.3069193363189697	19.06659
201	(3.781491369009065-0.28445595816011204j)	0.3715670108795166	19.16191
202	(3.793710935462536-0.22526835380068566j)	0.489030122756958	19.25724
203	(3.8036717693917765-0.16629470095844145j)	0.42588019371032715	19.35257
204	(3.8115727929764445-0.10710182487249953j)	0.40300798416137695	19.4479
205	(3.81674728986314-0.04713713884357551j)	0.4892258644104004	19.54323
206	(3.819304167088171+0.012875182187448875j)	0.44202113151550293	19.63855
207	(3.819762133225895+0.07344184809668719j)	0.46034836769104004	19.73388
208	(3.817708725905058+0.13337751236699114j)	0.2898850440979004	19.82921
209	(3.8135259611086427+0.1928699094159554j)	0.33656811714172363	19.92454
210	(3.8068183044099024+0.25267325012981434j)	0.5250699520111084	20.01987
211	(3.797343797710596+0.31216327424520496j)	0.568789005279541	20.11519
212	(3.7860181648794264+0.371677347191147j)	0.4342498779296875	20.21052
213	(3.7720581444811607+0.4302135431288443j)	0.3456439971923828	20.30585
214	(3.755912530705909+0.487682752493096j)	0.36241888999938965	20.40118
215	(3.7375167853644657+0.5449218372713935j)	0.33322691917419434	20.49651
216	(3.716376523632481+0.6015648140074947j)	0.49050402641296387	20.59183
217	(3.6936735975205406+0.6576212917010373j)	0.5476171970367432	20.68716
218	(3.668387153282637+0.7124250200963784j)	0.42533087730407715	20.78249
219	(3.6408931955697743+0.765627119148671j)	0.5420570373535156	20.87782
220	(3.6110881551978444+0.8183056887304423j)	0.40677928924560547	20.97314
221	(3.5794852979440464+0.8695800425498419j)	0.5164022445678711	21.06847
222	(3.546252351251292+0.9199197723854056j)	0.3176991939544678	21.1638
223	(3.5106606842501056+0.968781548217537j)	0.40726304054260254	21.25913
224	(3.4729041586373657+1.015631513230743j)	0.4040989875793457	21.35446
225	(3.433299279276979+1.061478543453644j)	0.42002010345458984	21.44978
226	(3.3919814915358026+1.105529665280428j)	0.4001200199127197	21.54511
227	(3.349473634336597+1.148132120124052j)	0.33472585678100586	21.64044
228	(3.30499358711358+1.1890588693847275j)	0.3869361877441406	21.73577
229	(3.258483636272+1.227705864887044j)	0.31880712509155273	21.8311
230	(3.210600449124738+1.2648606256516681j)	0.43326282501220703	21.92642
231	(3.1611902649790564+1.2999767337539532j)	0.387009859085083	22.02175
232	(3.1110306346458683+1.3331435533435423j)	0.4330151081085205	22.11708
233	(3.059414296551565+1.3644467980919903j)	0.5465540885925293	22.21241
234	(3.0060175190274667+1.3933433909603972j)	0.3965568542480469	22.30774
235	(2.951699537583055+1.4202964413263945j)	0.6007740497589111	22.40306
236	(2.896161755623335+1.4451075844682637j)	0.4409639835357666	22.49839
237	(2.840303280944826+1.4675437831729663j)	0.5586111545562744	22.59372
238	(2.783551838972614+1.4879024671564194j)	0.5039880275726318	22.68905
239	(2.7254108991501+1.505863936530155j)	0.3371398448944092	22.78438
240	(2.666756267215588+1.5215203460065663j)	0.541640043258667	22.8797
241	(2.6073151501030907+1.535047095700937j)	0.4260079860687256	22.97503
242	(2.5479041350958345+1.5458515330292038j)	0.3203258514404297	23.07036
243	(2.488260075581955+1.5544283766908245j)	0.38857293128967285	23.16569
244	(2.4276997158145606+1.5606847836690956j)	0.41133785247802734	23.26102
245	(2.366984044117132+1.5644086754214968j)	0.3200559616088867	23.35634
246	(2.306027153219678+1.566097356754796j)	0.29892683029174805	23.45167
247	(2.2454233895086486+1.564877854589053j)	0.28682899475097656	23.547
248	(2.1851879424409364+1.5612754918416945j)	0.3075270652770996	23.64233
249	(2.1243747371735404+1.555153109744465j)	0.5016319751739502	23.73765
250	(2.0642090379831135+1.547146207644217j)	0.3198280334472656	23.83298
251	(2.0041201100410952+1.536833135774102j)	0.28602123260498047	23.92831
252	(1.9448017192829876+1.5237163205018427j)	0.29441380500793457	24.02364
253	(1.8863186003902253+1.5080523490265823j)	0.2886481285095215	24.11897
254	(1.8277674480740966+1.4901679259822287j)	0.28998899459838867	24.21429
255	(1.7704025055788666+1.4702999909988417j)	0.2972829341888428	24.30962
256	(1.713714369206901+1.448458587177306j)	0.2899971008300781	24.40495
257	(1.6579384713948475+1.4238557422280453j)	0.28927063941955566	24.50028
258	(1.6034930932809441+1.3967442309556493j)	0.29683470726013184	24.59561
259	(1.5495451078771292+1.3677666021870039j)	0.30605006217956543	24.69093
260	(1.4972071072325215+1.3367992834086755j)	0.3396599292755127	24.78626
261	(1.4461133162833864+1.3041748000809312j)	0.33508872985839844	24.88159
262	(1.396202247295389+1.269113983230744j)	0.4390549659729004	24.97692
263	(1.3479370903455123+1.2316358118668762j)	0.3536410331726074	25.07225
264	(1.300748532531622+1.19266456344995j)	0.3283390998840332	25.16757
265	(1.2554690397517678+1.15181777910083j)	0.3048079013824463	25.2629
266	(1.2119933489996122+1.1096457165868638j)	0.29874515533447266	25.35823
267	(1.1699791143667664+1.0654921887504023j)	0.42880892753601074	25.45356
268	(1.1298121475334422+1.0191460052949095j)	0.3329017162322998	25.54889
269	(1.091264573743185+0.9716719070765307j)	0.2901170253753662	25.64421
270	(1.054811458761049+0.9225765680573619j)	0.2889130115509033	25.73954
271	(1.0206604496855392+0.8724788478349176j)	0.28571295738220215	25.83487
272	(0.9882590211732465+0.8209420998100969j)	0.29205894470214844	25.9302
273	(0.9578088967148661+0.7675774306926127j)	0.2988762855529785	26.02553
274	(0.9294316649248677+0.7134289137959573j)	0.3906848430633545	26.12085
275	(0.9032408538144223+0.6580545677911942j)	0.41707491874694824	26.21618
276	(0.8797437535703843+0.6019842258961329j)	0.33364200592041016	26.31151
277	(0.8582806907117307+0.5450547628302255j)	0.3977210521697998	26.40684
278	(0.8390854669544334+0.4866665263185797j)	0.49181509017944336	26.50216
279	(0.8217075375563812+0.4280673762404031j)	0.3263728618621826	26.59749
280	(0.8068290047262173+0.36863766606271603j)	0.3533051013946533	26.69282
281	(0.7951070698340414+0.3090442474136832j)	0.32830190658569336	26.78815
282	(0.7852432187056622+0.24868195557092215j)	0.30244922637939453	26.88348
283	(0.7777777993263579+0.1875629510922217j)	0.359112024307251	26.9788
284	(0.7724116659453494+0.12681330794331147j)	0.38572072982788086	27.07413
285	(0.7694662227653455+0.06570899431326421j)	0.3539247512817383	27.16946
286	(0.7695395144662203+0.004492683695208166j)	0.3927428722381592	27.26479
287	(0.7720982417075142-0.056492387476286154j)	0.3513312339782715	27.36012
288	(0.7766714412523553-0.11791456945713297j)	0.3876471519470215	27.45544
289	(0.7835533536124443-0.1784573225807089j)	0.4425678253173828	27.55077
290	(0.792702421718386-0.2387993449099523j)	0.30541276931762695	27.6461
291	(0.804775745462047-0.2989469531725801j)	0.32476329803466797	27.74143
292	(0.8194335313129919-0.35841860769081835j)	0.33358216285705566	27.83676
293	(0.8358868749534525-0.41770367947608733j)	0.3953278064727783	27.93208
294	(0.8547512505566147-0.4756889691245608j)	0.38219690322875977	28.02741
295	(0.8756834574786302-0.5328745226945776j)	0.40099287033081055	28.12274
296	(0.8992854578932636-0.5895337037924324j)	0.3767430782318115	28.21807
297	(0.9254454884803422-0.6451603367078219j)	0.30582714080810547	28.3134
298	(0.9531594097633453-0.6999550988512767j)	0.30919504165649414	28.40872
299	(0.9834698825267775-0.7528510894164542j)	0.330441951751709	28.50405
300	(1.01518221934967-0.8049014164127146j)	0.339810848236084	28.59938
301	(1.04940288897054-0.8557877544328333j)	0.4406752586364746	28.69471
302	(1.0860079157252263-0.9053692500496868j)	0.35790395736694336	28.79004
303	(1.1239199469580132-0.953506591810105j)	0.3686223030090332	28.88536
304	(1.164015536717656-0.9997823570089194j)	0.3443610668182373	28.98069
305	(1.2057256533899534-1.0441201688071096j)	0.3379051685333252	29.07602
306	(1.2492494023493619-1.0871831527229j)	0.31368207931518555	29.17135
307	(1.294792169446151-1.1285092152429483j)	0.32479286193847656	29.26667
308	(1.3414754550887054-1.1683250688062978j)	0.34394025802612305	29.362
309	(1.3899568424856548-1.2058792455052216j)	0.32529401779174805	29.45733
310	(1.439813318780223-1.2410533643209458j)	0.3445620536804199	29.55266
311	(1.4909657608021942-1.274563935391524j)	0.4371018409729004	29.64799
312	(1.54380656111305-1.3062018055314861j)	0.32250189781188965	29.74331
313	(1.597268188769495-1.3359060375287695j)	0.32743096351623535	29.83864
314	(1.6521805385183044-1.3632379083994384j)	0.30969810485839844	29.93397
315	(1.7082125713056684-1.3878855771836511j)	0.32366275787353516	30.0293
316	(1.7650200697267697-1.410508680893985j)	0.28843116760253906	30.12463
317	(1.8230561523768847-1.431217611479961j)	0.3019990921020508	30.21995
318	(1.8812112221225874-1.4496096470634359j)	0.3148770332336426	30.31528
319	(1.9403526343016693-1.4656072847076114j)	0.3214380741119385	30.41061
320	(2.000326557757451-1.478775307522178j)	0.3069911003112793	30.50594
321	(2.0605859381023297-1.489623351519655j)	0.2876729965209961	30.60127
322	(2.1215057778357114-1.4985845870970922j)	0.32768797874450684	30.69659
323	(2.182255056125501-1.5050266501308853j)	0.37636494636535645	30.79192
324	(2.243101194813786-1.5089140231119473j)	0.31594419479370117	30.88725
325	(2.3046146946017925-1.510091236639218j)	0.36138391494750977	30.98258
326	(2.3659748608072855-1.5087562392081117j)	0.3449578285217285	31.07791
327	(2.4273520305710914-1.5056053017109887j)	0.34158778190612793	31.17323
328	(2.4880012331637054-1.4996491301341774j)	0.31165218353271484	31.26856
329	(2.548465814055939-1.491425669265181j)	0.3433098793029785	31.36389
330	(2.609048724740517-1.4805602367688342j)	0.3304140567779541	31.45922
331	(2.6690978683667996-1.4671250107015688j)	0.3260037899017334	31.55455
332	(2.728493700979709-1.4519685855405218j)	0.3101389408111572	31.64987
333	(2.786834470217451-1.4339727639302646j)	0.2933158874511719	31.7452
334	(2.844370525342497-1.4138218392496986j)	0.31175708770751953	31.84053
335	(2.9015896950731084-1.3913222963024425j)	0.29172301292419434	31.93586
336	(2.9577388762313426-1.3665459081111881j)	0.3078799247741699	32.03118
337	(3.013011292684391-1.339767975250605j)	0.3059418201446533	32.12651
338	(3.0667467659530137-1.3104762984541012j)	0.2946648597717285	32.22184
339	(3.119100400654612-1.27916607152026j)	0.33615803718566895	32.31717
340	(3.170663506134307-1.2458883141590098j)	0.34686803817749023	32.4125
341	(3.2208391116273796-1.2104628941061744j)	0.32230615615844727	32.50782
342	(3.2696407118189836-1.1734191195756638j)	0.38527917861938477	32.60315
343	(3.316638874582249-1.1340280618883658j)	0.4615490436553955	32.69848
344	(3.3617667701113993-1.0927847632185501j)	0.32534313201904297	32.79381
345	(3.4056186862105857-1.050002407779695j)	0.32972097396850586	32.88914
346	(3.447781590163682-1.0053046679350282j)	0.4939610958099365	32.98446
347	(3.4882195203894923-0.959490202711669j)	0.3147461414337158	33.07979
348	(3.5265967657689097-0.9115945974650237j)	0.3078939914703369	33.17512
349	(3.561955742217904-0.8615919692635713j)	0.3559906482696533	33.27045
350	(3.5971477336437836-0.8114180876827015j)	0.3416457176208496	33.36578
351	(3.62978258147172-0.7593269500636746j)	0.3733532428741455	33.4611
352	(3.6600872296411002-0.7064441888661435j)	0.3524298667907715	33.55643
353	(3.6882889779458226-0.6519654482291675j)	0.4831070899963379	33.65176
354	(3.714039040779797-0.5961069265001331j)	0.5978338718414307	33.74709
355	(3.7376555760336876-0.5395861595525058j)	0.343411922454834	33.84242
356	(3.759396389968577-0.4821462692934959j)	0.5253610610961914	33.93774
357	(3.778431058112976-0.4243026836386452j)	0.32924318313598633	34.03307
358	(3.7952957776481457-0.36541033293309266j)	0.4400649070739746	34.1284
359	(3.8096402836396095-0.3054749698652688j)	0.3290708065032959	34.22373
360	(3.821560415859839-0.2452831838047287j)	0.4448258876800537	34.31906
361	(3.831535175855393-0.1847910542490956j)	0.444918155670166	34.41438
362	(3.838551973946156-0.12424953045134579j)	0.503000020980835	34.50971
363	(3.843367769156182-0.06327234662037018j)	0.31449007987976074	34.60504
364	(3.8457313999958775-0.0016663157308007825j)	0.298778772354126	34.70037
365	(3.8458074874953674+0.05960837758102322j)	0.40062689781188965	34.79569
366	(3.8433141060056553+0.12095317617733037j)	0.46967291831970215	34.89102
367	(3.8380539511934573+0.18181424452144346j)	0.5531172752380371	34.98635
368	(3.830590912876454+0.24247899310385268j)	0.3149559497833252	35.08168
369	(3.8208582302144207+0.30328618189880885j)	0.37772297859191895	35.17701
370	(3.808732803303081+0.36333885719616954j)	0.299055814743042	35.27233
371	(3.7942385571343236+0.42296939277925105j)	0.498215913772583	35.36766
372	(3.776937909749874+0.4817441981160777j)	0.31967806816101074	35.46299
373	(3.7574658848459563+0.539721393632659j)	0.3328990936279297	35.55832
374	(3.735988403102039+0.5973018177080474j)	0.43744397163391113	35.65365
375	(3.7121574402873234+0.6537749827516834j)	0.4035658836364746	35.74897
376	(3.686229582613165+0.7092863716648172j)	0.384289026260376	35.8443
377	(3.6576034899607746+0.7636365024545213j)	0.477003812789917	35.93963
378	(3.6268816781330404+0.8166628941924483j)	0.41039586067199707	36.03496
379	(3.5944726396995774+0.8687288044437893j)	0.36088109016418457	36.13029
380	(3.5599038602597926+0.9193976115995184j)	0.3338439464569092	36.22561
381	(3.523548370980682+0.9685559508072257j)	0.43211793899536133	36.32094
382	(3.484756135998754+1.0163021002066641j)	0.45754384994506836	36.41627
383	(3.4440079076111343+1.0623059273611666j)	0.32514500617980957	36.5116
