	res_adaptive	time_adaptive
112	(0.8446595988134842+0.7840446853825751j)	0.31349682807922363
113	(0.8235344128050468+0.7672792718607712j)	0.34285807609558105
114	(0.8028216884692974+0.7499942957151874j)	0.31618404388427734
115	(0.7825923863276667+0.730940052500571j)	0.35065507888793945
116	(0.7634255072772473+0.7113190729145573j)	0.37725377082824707
117	(0.7444023609089808+0.6917991930900177j)	0.33637189865112305
118	(0.7261642958981315+0.6711799077374845j)	0.35205817222595215
119	(0.7096770633822873+0.6498140492813878j)	0.32219815254211426
120	(0.6935507330948095+0.6280825308305943j)	0.3221399784088135
121	(0.6776043666873344+0.6051725475034775j)	0.3393681049346924
122	(0.6630811933243419+0.5819799052261365j)	0.3210420608520508
123	(0.6494331488000803+0.5590729347643032j)	0.35573506355285645
124	(0.6365224916658728+0.5349788452694655j)	0.3475151062011719
125	(0.6250737980521776+0.5099830241655109j)	0.3074829578399658
126	(0.6140784857752937+0.48521566252100257j)	0.3051187992095947
127	(0.6034463684347127+0.45994502570565543j)	0.30402207374572754
128	(0.5946481712620283+0.4342515072142985j)	0.32604002952575684
129	(0.5870147030574864+0.40869670443992456j)	0.3439009189605713
130	(0.5795963384987841+0.38217296457490746j)	0.3247978687286377
131	(0.573599165135664+0.3552253080790578j)	0.3298487663269043
132	(0.5685019157091371+0.3289633016206329j)	0.3215200901031494
133	(0.5640764292427191+0.3024458070562935j)	0.3164505958557129
134	(0.5613747104037187+0.2751693674558794j)	0.31681108474731445
135	(0.5597131837888865+0.24814210669831038j)	0.3146841526031494
136	(0.5581223619994619+0.22095642267781485j)	0.30417895317077637
137	(0.5579480601972492+0.19359968212627357j)	0.3123509883880615
138	(0.5593021679123721+0.1669594702167039j)	0.3005197048187256
139	(0.5612529170224424+0.1401260283399176j)	0.3089749813079834
140	(0.5643873233184872+0.11258574724698897j)	0.31302499771118164
141	(0.5685591299035677+0.08575083536620301j)	0.312269926071167
142	(0.573099387432326+0.0594635924819972j)	0.3058779239654541
143	(0.5791222188280579+0.03291587848493971j)	0.2964348793029785
144	(0.5867509379352616+0.006828247811415444j)	0.313007116317749
145	(0.5945983196439962-0.01905778441581113j)	0.307279109954834
146	(0.6032405457726898-0.04515253724622581j)	0.3112831115722656
147	(0.6133131769846057-0.07023523267928983j)	0.30572009086608887
148	(0.624056147298848-0.09457761281390187j)	0.31253504753112793
149	(0.6359100680066485-0.11934855424407442j)	0.3027060031890869
150	(0.6490317261616365-0.14362392329798268j)	0.30802297592163086
151	(0.6622774189496706-0.1669740527687512j)	0.30071091651916504
152	(0.6763218909206197-0.19011546119823847j)	0.3089771270751953
153	(0.692063911105783-0.212451938386022j)	0.301224946975708
154	(0.708373456746636-0.2340386971481953j)	0.30911922454833984
155	(0.7251272292504343-0.2558095337663888j)	0.2997019290924072
156	(0.7429942013299764-0.27674318579091706j)	0.31032276153564453
157	(0.7613082608802166-0.296256039266733j)	0.3044559955596924
158	(0.7803749852284575-0.315549314333152j)	0.3103158473968506
159	(0.8008817955011853-0.33438731836696683j)	0.31301283836364746
160	(0.8216255744009593-0.3521670425164396j)	0.30631184577941895
161	(0.8424264556865253-0.36953010622227667j)	0.3074188232421875
162	(0.8644830959782239-0.3859331561189982j)	0.3049149513244629
163	(0.8872607158142902-0.4009364326447907j)	0.30747199058532715
164	(0.9103137480521766-0.4157628644289807j)	0.30670690536499023
165	(0.9342527021386098-0.430128980369054j)	0.3066740036010742
166	(0.9583964202260941-0.44292134567299746j)	0.3121058940887451
167	(0.9826136778330824-0.4548800306836855j)	0.3032548427581787
168	(1.008056875419868-0.46620121027476846j)	0.30648088455200195
169	(1.0340521443245847-0.4762889805756644j)	0.2965688705444336
170	(1.0597023033624697-0.4858626240151491j)	0.31076717376708984
171	(1.0859194290453251-0.4946982754024395j)	0.3052520751953125
172	(1.1126530265014472-0.5017649793334745j)	0.3052968978881836
173	(1.139402762188317-0.5080094135192894j)	0.30993223190307617
174	(1.1668645637564006-0.5139578912894196j)	0.3082759380340576
175	(1.1945274458401656-0.5185639730337663j)	0.30312180519104004
176	(1.2216028446930318-0.5220708935567604j)	0.3134920597076416
177	(1.2492143881478386-0.5248023315678598j)	0.30167078971862793
178	(1.277493311364914-0.5260729119295009j)	0.3168001174926758
179	(1.3053649447217208-0.5265623758493294j)	0.3060281276702881
180	(1.333265390074836-0.5267035894405203j)	0.30009007453918457
181	(1.361324555533821-0.5252414398508762j)	0.30559587478637695
182	(1.3889271187911434-0.5224084320209643j)	0.308823823928833
183	(1.4168474668554374-0.5191270364011067j)	0.30005908012390137
184	(1.445150361357368-0.5147742193822828j)	0.31654930114746094
185	(1.472575118995239-0.5093334434820367j)	0.3051619529724121
186	(1.49967728657438-0.503260125214029j)	0.30658578872680664
187	(1.5271607288392721-0.49570064402358033j)	0.30562281608581543
188	(1.5542087256791808-0.4869198270487328j)	0.3066213130950928
189	(1.5809548372500142-0.4779676754807862j)	0.30660510063171387
190	(1.6076667715512951-0.46798603287048846j)	0.29999589920043945
191	(1.6334636067596922-0.456506643053155j)	0.30836987495422363
192	(1.6588754481138386-0.4443915545293985j)	0.306093692779541
193	(1.6846492757675373-0.43132248186517497j)	0.30540919303894043
194	(1.7096943739948502-0.4171795148611458j)	0.30921006202697754
195	(1.7337722641563655-0.402737478931976j)	0.3143329620361328
196	(1.7576450808442614-0.38731907558120593j)	0.30160021781921387
197	(1.7810564116392105-0.37016031942716565j)	0.30619311332702637
198	(1.8037645269239417-0.3527884613252753j)	0.30474400520324707
199	(1.8263992807984262-0.3349360928256001j)	0.30843496322631836
200	(1.84800155507155-0.31587979339870265j)	0.30129528045654297
201	(1.8684517195802866-0.29622740404070513j)	0.3070096969604492
202	(1.8888847642641515-0.2757853989885919j)	0.31122589111328125
203	(1.908766740135428-0.2542078387810035j)	0.30910706520080566
204	(1.9274929588968508-0.23249748672733994j)	0.30530786514282227
205	(1.945695474521592-0.21040935346925183j)	0.3060638904571533
206	(1.9629926980830428-0.18696188918267032j)	0.30083775520324707
207	(1.9792084020040734-0.16294453375592022j)	0.30640578269958496
208	(1.9952504787203094-0.138752543501363j)	0.31403088569641113
209	(2.0105141794803787-0.11374809632413241j)	0.3105967044830322
210	(2.0241925039177566-0.08841680778584649j)	0.30556797981262207
211	(2.037244106992058-0.06273978631083654j)	0.30113887786865234
212	(2.049747967435895-0.035943136858633484j)	0.30832839012145996
213	(2.061071626829246-0.008905522631104668j)	0.2988758087158203
214	(2.0717062468153067+0.017876060866204968j)	0.31201601028442383
215	(2.0814187454641235+0.04543891661533095j)	0.3182551860809326
216	(2.0895797522759634+0.07357359336717595j)	0.298220157623291
217	(2.09719050278517+0.10170666884364554j)	0.3108351230621338
218	(2.1043456243872405+0.1303699439600522j)	0.3024907112121582
219	(2.109986010913678+0.15913831017026692j)	0.30788302421569824
220	(2.1145394220309504+0.18759539835910233j)	0.3090231418609619
221	(2.1183787040456297+0.21679232509151503j)	0.3088958263397217
222	(2.120960876935672+0.24642659352549046j)	0.3099379539489746
223	(2.1227932797742417+0.27552579777391883j)	0.31005120277404785
224	(2.1239287351375933+0.30501737392486117j)	0.30829691886901855
225	(2.1234846472215057+0.3341851180661558j)	0.2990610599517822
226	(2.121897735174695+0.3633705775132974j)	0.3063337802886963
227	(2.1199593012998084+0.3928354271964105j)	0.3140599727630615
228	(2.11683891764962+0.4223813633274859j)	0.3276379108428955
229	(2.112527646355028+0.45111075238685583j)	0.30153489112854004
230	(2.107464391752886+0.47981567547076576j)	0.30684685707092285
231	(2.1010490001977846+0.508929785286256j)	0.3090548515319824
232	(2.0936782910027825+0.5374880623629088j)	0.305858850479126
233	(2.0859992794664395+0.5656657236427323j)	0.3113279342651367
234	(2.0770141936958084+0.5937525023961664j)	0.30452680587768555
235	(2.066598002845268+0.62113391848331j)	0.30756497383117676
236	(2.0556891119638383+0.6483397714529109j)	0.307405948638916
237	(2.043889822666164+0.6757054572626706j)	0.2976572513580322
238	(2.031059086382944+0.7021728443013349j)	0.30309104919433594
239	(2.0176355974558096+0.7277543264138983j)	0.2998042106628418
240	(2.0030403957541267+0.7534105540435779j)	0.3078572750091553
241	(1.9871950145472632+0.7784772265838866j)	0.30754899978637695
242	(1.9711606612231154+0.8028905712898143j)	0.30349111557006836
243	(1.9544385439280192+0.8270287685588303j)	0.3093602657318115
244	(1.9363872472711965+0.8501298182805143j)	0.31883811950683594
245	(1.9177338168895461+0.8723920794657446j)	0.309589147567749
246	(1.8983783685237412+0.8946944977690561j)	0.3155558109283447
247	(1.87806849051824+0.9162179646367445j)	0.3212699890136719
248	(1.857536567600744+0.9365292193692478j)	0.30014896392822266
249	(1.8363309173636706+0.9563693190732383j)	0.3042001724243164
250	(1.8138017662918542+0.9754363786755413j)	0.3071269989013672
251	(1.7909366052311837+0.993572985304666j)	0.3212881088256836
252	(1.7679022560463982+1.01138192930372j)	0.3004028797149658
253	(1.7439689423334612+1.0281745581303716j)	0.3218710422515869
254	(1.719207914508416+1.0437155050628313j)	0.3002161979675293
255	(1.6947062601452947+1.0585088582741828j)	0.30109500885009766
256	(1.668946312161949+1.0728815732593593j)	0.3075249195098877
257	(1.643108478636004+1.08597386270557j)	0.3038899898529053
258	(1.6172954850199663+1.098282034735864j)	0.30004191398620605
259	(1.5905175186107758+1.1096490715859608j)	0.30600810050964355
260	(1.5632617641362225+1.1197181585356744j)	0.3159968852996826
261	(1.536103361554619+1.1293213397289377j)	0.3079812526702881
262	(1.5084844320250954+1.1382148448038691j)	0.3131368160247803
263	(1.4807059770153557+1.145477150909258j)	0.3071300983428955
264	(1.4529706027480302+1.151814267400538j)	0.31256103515625
265	(1.4245121519981074+1.1575534809423118j)	0.3147897720336914
266	(1.395876593515759+1.1620719234028933j)	0.2999379634857178
267	(1.367784275985663+1.1657407166826994j)	0.3153870105743408
268	(1.3394092236405126+1.168541854960274j)	0.30197691917419434
269	(1.310671725296312+1.1697829974820504j)	0.3062608242034912
270	(1.2822012675005705+1.1701785556843154j)	0.30729174613952637
271	(1.2535844987850124+1.1701901211097043j)	0.30432581901550293
272	(1.2250288004274463+1.1688010676341303j)	0.3128988742828369
273	(1.1971028461011124+1.1661902284043255j)	0.31117892265319824
274	(1.1689701336507126+1.1628991177911914j)	0.2995920181274414
275	(1.1405555700970489+1.158387740829165j)	0.3044779300689697
276	(1.1128620810550856+1.1530156015208577j)	0.30460119247436523
277	(1.0855150816581318+1.1471118843847794j)	0.3080711364746094
278	(1.0581806960622315+1.1397220613561359j)	0.3100321292877197
279	(1.0313866104852951+1.1311118191617486j)	0.3057589530944824
280	(1.0047447604517938+1.1221477678824054j)	0.31082701683044434
281	(0.9781828542543823+1.112231269243498j)	0.31312084197998047
282	(0.9526314932310004+1.1011416605335582j)	0.30784106254577637
283	(0.9275941168840578+1.089413557687747j)	0.308150053024292
284	(0.9024565626975578+1.07653126517191j)	0.30356884002685547
285	(0.8779894575606699+1.0626409229086125j)	0.3062551021575928
286	(0.8542767573407648+1.048528727397341j)	0.30900096893310547
287	(0.8309070897584352+1.0334651823151746j)	0.30043816566467285
288	(0.808441085680998+1.0170620037018485j)	0.30779218673706055
289	(0.7865874420084491+1.0001846408193578j)	0.3089931011199951
290	(0.764800698445165+0.982683123072459j)	0.30794692039489746
291	(0.7440233943988731+0.9642536953929659j)	0.30414414405822754
292	(0.7243749656824013+0.9454434669549018j)	0.30977940559387207
293	(0.7050511713603366+0.9257762473210047j)	0.3069450855255127
294	(0.6864353427788716+0.9049775661426668j)	0.30194616317749023
295	(0.6687523090025383+0.8840288163493809j)	0.30625104904174805
296	(0.6515649212921724+0.8627686284854604j)	0.31010985374450684
297	(0.6354728753673335+0.8404753278132304j)	0.3055579662322998
298	(0.620566294189724+0.8176584544422532j)	0.31032609939575195
299	(0.6059283287823611+0.7944645541549007j)	0.3039679527282715
300	(0.5922176095232565+0.7712597897716275j)	0.3045201301574707
301	(0.5795639520948989+0.7465089940004056j)	0.303987979888916
302	(0.56782349304424+0.7222428889080588j)	0.30437207221984863
303	(0.556932953223167+0.6969583825623478j)	0.30839014053344727
304	(0.5471798909443866+0.6714122279910387j)	0.29699182510375977
305	(0.537954765395878+0.6460139979146853j)	0.3120861053466797
306	(0.5296910957198433+0.6200774128692357j)	0.3038771152496338
307	(0.5229940823115153+0.5938721015920521j)	0.30419087409973145
308	(0.5170025790257885+0.5675835296133362j)	0.30356621742248535
309	(0.5117205484830472+0.5409506897645637j)	0.3115549087524414
310	(0.5074922503558428+0.5138449776369312j)	0.3069162368774414
311	(0.5043404093200862+0.4873918293704892j)	0.30785512924194336
312	(0.5021059443112769+0.46043050823713816j)	0.30700206756591797
313	(0.5012491006926109+0.43315301794556405j)	0.31012701988220215
314	(0.5010551591164408+0.4062193203039442j)	0.3045930862426758
315	(0.5014855724927819+0.37924717706827216j)	0.3020601272583008
316	(0.5034446759609066+0.352306379362126j)	0.30979204177856445
317	(0.5065171515000727+0.3257814442986586j)	0.3028550148010254
318	(0.5101891904207493+0.2989496194422088j)	0.31537699699401855
319	(0.5150003272058654+0.2720777773346691j)	0.30437493324279785
320	(0.5207300600841914+0.24599651340085887j)	0.3096730709075928
321	(0.5272144627322051+0.22011187721376763j)	0.3119492530822754
322	(0.5351387515179125+0.19410696701979557j)	0.30860114097595215
323	(0.5440375015158047+0.16864291490350147j)	0.3045639991760254
324	(0.5532826996513435+0.1433893553081539j)	0.3106069564819336
325	(0.5636655168803183+0.11839202045212968j)	0.30330610275268555
326	(0.5752643699642003+0.09429206593419517j)	0.3079240322113037
327	(0.5874736868488771+0.07025192808503655j)	0.30866503715515137
328	(0.6007999446478485+0.046566450124357534j)	0.30255794525146484
329	(0.6149542848328037+0.023535200822778803j)	0.3082129955291748
330	(0.6295018327800167+0.0012399055676122692j)	0.30705690383911133
331	(0.6452040902109042-0.020766730045552285j)	0.30853796005249023
332	(0.6621171127765579-0.042011679889183785j)	0.30450987815856934
333	(0.67934510924556-0.06272848540308433j)	0.3150510787963867
334	(0.6975986004686292-0.08286040619061762j)	0.31540369987487793
335	(0.7161395600396466-0.10250722041633263j)	0.3048088550567627
336	(0.7355571515964482-0.1208973636660371j)	0.308866024017334
337	(0.7558362336119396-0.13911034933971128j)	0.31172680854797363
338	(0.7770343432187921-0.15654951834035866j)	0.30258893966674805
339	(0.7983380750419778-0.1729711826558251j)	0.30786705017089844
340	(0.8202081654618983-0.18843070395716144j)	0.31419992446899414
341	(0.8431788126621534-0.20362940551152212j)	0.30420994758605957
342	(0.866553907127248-0.2175004230710276j)	0.30821990966796875
343	(0.8902495581896408-0.23106795517864484j)	0.2931220531463623
344	(0.9146412061246076-0.2436448202353957j)	0.31493616104125977
345	(0.9392340061690426-0.25485053767905164j)	0.3087482452392578
346	(0.9642833078884189-0.26542708727376463j)	0.30813002586364746
347	(0.9902422460939094-0.2752390006085094j)	0.3082311153411865
348	(1.0162669519076888-0.2839395289861262j)	0.30052900314331055
349	(1.0422220844541217-0.2919708484441151j)	0.31064796447753906
350	(1.0688734715132104-0.29891535300342464j)	0.3107318878173828
351	(1.095842977723762-0.3044639798808349j)	0.3097109794616699
352	(1.1228821982396355-0.30949283891088664j)	0.3072378635406494
353	(1.1503810035052529-0.31380784163696696j)	0.3079850673675537
354	(1.1777933879365587-0.3166320115411103j)	0.3094980716705322
355	(1.2050424649027638-0.3186239638212848j)	0.30701589584350586
356	(1.2329189407202261-0.3196926045854402j)	0.2987492084503174
357	(1.2609511499721642-0.31954627796643365j)	0.31653785705566406
358	(1.2885326555439052-0.31871949300887786j)	0.2999579906463623
359	(1.316249946673632-0.3170485049243499j)	0.31165003776550293
360	(1.344014489279687-0.313812326431858j)	0.30805516242980957
361	(1.3714963033393206-0.30966449428050935j)	0.30530595779418945
362	(1.3992346793627726-0.3049704411322363j)	0.3063070774078369
363	(1.4268108469584302-0.29905689409347636j)	0.3135039806365967
364	(1.4536524181885646-0.29212962453832547j)	0.30703091621398926
365	(1.4805387291730114-0.2843690020823947j)	0.3092033863067627
366	(1.507526370355529-0.27527675147084596j)	0.3061408996582031
367	(1.5339252990033083-0.2653875878444689j)	0.30546998977661133
368	(1.5600272807356108-0.255036175737119j)	0.30767393112182617
369	(1.5858508304765642-0.24334884748856045j)	0.3047752380371094
370	(1.610956783594982-0.23048275310597405j)	0.30155324935913086
371	(1.635939961840154-0.2170763330693434j)	0.3090500831604004
372	(1.6608100463440263-0.20269839236769646j)	0.3050210475921631
373	(1.684698074500162-0.1874249004438651j)	0.3158550262451172
374	(1.7079539067130867-0.17156050582269725j)	0.3088951110839844
375	(1.7310639548695463-0.154480866664534j)	0.30505990982055664
376	(1.7534391472659316-0.1363960657924173j)	0.3067789077758789
377	(1.775265670529197-0.11807986691843894j)	0.30727505683898926
378	(1.796639248871667-0.09892150440675299j)	0.3082239627838135
379	(1.8169251782140274-0.0786473439131459j)	0.30685901641845703
380	(1.8365276396890786-0.057869500545030206j)	0.306290864944458
381	(1.8559756067441402-0.03634715569698166j)	0.3123340606689453
382	(1.8744639594255617-0.013923619730594083j)	0.30162715911865234
383	(1.8919154580877358+0.008631811665830325j)	0.31525707244873047
384	(1.9088319220018186+0.031974778826488304j)	0.3270387649536133
385	(1.9248230106986717+0.056416339004989935j)	0.3128039836883545
386	(1.9399743493621362+0.08107529201224165j)	0.311190128326416
387	(1.9547076313180702+0.10606421017895318j)	0.3090989589691162
388	(1.968272467529239+0.13182743087978482j)	0.3055531978607178
389	(1.980587062752961+0.15792227446454413j)	0.3178720474243164
390	(1.9924640231577382+0.18453124013208547j)	0.3330566883087158
391	(2.0035357625730654+0.21188610671341981j)	0.3100268840789795
392	(2.013407358073207+0.23920687413797645j)	0.3050708770751953
393	(2.0225224999393228+0.2666629589716689j)	0.30496978759765625
394	(2.0305602638287925+0.2949437275769412j)	0.3104259967803955
395	(2.0374160069606004+0.32348028837811144j)	0.30240702629089355
396	(2.0438024769321084+0.3520186349947076j)	0.3025228977203369
397	(2.0492322190522834+0.3809596201348128j)	0.306041955947876
398	(2.053183506419714+0.4098972711231661j)	0.3083071708679199
399	(2.056309138264821+0.4388812213867915j)	0.30948400497436523
400	(2.0586691264817936+0.46846468134075137j)	0.3065071105957031
401	(2.0598070936036934+0.49802025983329784j)	0.2996480464935303
402	(2.0601888515431326+0.5271300732398482j)	0.31011295318603516
403	(2.0595486147624587+0.5565335792152605j)	0.3051609992980957
404	(2.057462002002674+0.5860598932564419j)	0.3090078830718994
405	(2.05464786603561+0.6153419296331908j)	0.3064570426940918
406	(2.0512330475139486+0.6447443587263892j)	0.306887149810791
407	(2.0464594322324796+0.6738955437415278j)	0.3087012767791748
408	(2.040622415089492+0.7024932953453769j)	0.30347704887390137
409	(2.0339785180037455+0.7313087367788133j)	0.30681800842285156
410	(2.0261462527822216+0.7601515235074386j)	0.31189513206481934
411	(2.017570883807267+0.7882417968652087j)	0.3009347915649414
412	(2.0083111562202705+0.8160891244673303j)	0.3045339584350586
413	(1.9976122338953275+0.843743027404962j)	0.30689287185668945
414	(1.985907217241533+0.8708300241896125j)	0.3004019260406494
415	(1.9737498520173666+0.8977777531630007j)	0.30477285385131836
416	(1.9605507441391379+0.9244257238558121j)	0.30887484550476074
417	(1.9463679580941236+0.9500886773033991j)	0.3074338436126709
418	(1.9314927475603738+0.9753435897888936j)	0.30402207374572754
419	(1.915452491039169+1.0004810556519592j)	0.3062160015106201
420	(1.8986205311138442+1.0248723219082914j)	0.30742788314819336
421	(1.881446130711829+1.048581367737491j)	0.3061387538909912
422	(1.8632467865051807+1.0718375953092312j)	0.30954599380493164
423	(1.8439459692411861+1.094116843968471j)	0.3090529441833496
424	(1.8241908820223152+1.1158925214253155j)	0.30190515518188477
425	(1.8038451773062134+1.1370616924348622j)	0.3045051097869873
426	(1.782470081896467+1.1578060864526083j)	0.31490612030029297
427	(1.7608270138943678+1.1772248032307067j)	0.31453394889831543
428	(1.738314420818526+1.1962457278811778j)	0.30633115768432617
429	(1.71485556289467+1.2144080976545122j)	0.3035249710083008
430	(1.6913129755903678+1.2317207776299095j)	0.3087151050567627
431	(1.667272299245968+1.2484484100714561j)	0.29900288581848145
432	(1.642368674713914+1.2639597886356366j)	0.30468201637268066
433	(1.6170698679090099+1.2784861234106684j)	0.3101022243499756
434	(1.5913150510893475+1.292629893807234j)	0.3031630516052246
435	(1.5651466084780352+1.3059049127712723j)	0.30251383781433105
436	(1.5385717464587314+1.3177554471157462j)	0.30469584465026855
437	(1.511834811195714+1.3289385552649962j)	0.31255507469177246
438	(1.484237464667602+1.339160617908512j)	0.3110318183898926
439	(1.4565450522458376+1.34831351336981j)	0.3067448139190674
440	(1.4288798753246228+1.356905054122476j)	0.30710411071777344
