	res_adaptive	time_adaptive	w
279	(-0.16317090205029952+2.1556345431023938j)	0.303635835647583	26.59683
280	(-0.22553243803957246+1.5263883177554072j)	0.33621692657470703	26.69216
281	(-0.24196963537342486+0.9012458910788999j)	0.4302999973297119	26.78749
282	(-0.2139961423933921+0.28413870982229544j)	0.398648738861084	26.88282
283	(-0.143519401348801-0.3215893099980601j)	0.3014369010925293	26.97815
284	(-0.03259190677401848-0.9129786247833898j)	0.2987101078033447	27.07348
285	(0.11670349927215212-1.4875364824949318j)	0.3026740550994873	27.1688
286	(0.30264267799860717-2.041895218915749j)	0.29671597480773926	27.26413
287	(0.5219646384791429-2.573869576418573j)	0.2970771789550781	27.35946
288	(0.7716502945785662-3.0816373220525595j)	0.30523085594177246	27.45479
289	(1.0489362035487377-3.5639833523650433j)	0.332017183303833	27.55012
290	(1.3512026920849571-4.019789632566208j)	0.38655996322631836	27.64545
291	(1.6757148442523646-4.447449858791685j)	0.3417820930480957	27.74078
292	(2.0197729459644025-4.847888848898766j)	0.4476938247680664	27.83611
293	(2.3801381416022376-5.219158036844036j)	0.3644082546234131	27.93144
294	(2.7537317755877018-5.562032431811228j)	0.35648322105407715	28.02676
295	(3.139155049756753-5.87768360219949j)	0.31169772148132324	28.12209
296	(3.5340453808702073-6.166032411348244j)	0.32263708114624023	28.21742
297	(3.9362014986338987-6.427659787530952j)	0.319094181060791	28.31275
298	(4.343575153508869-6.663575035944158j)	0.29837799072265625	28.40808
299	(4.754500084371056-6.875120545082667j)	0.29769206047058105	28.50341
300	(5.167921370683938-7.063653761381509j)	0.3028440475463867	28.59874
301	(5.583042401569719-7.230263803381922j)	0.30185914039611816	28.69407
302	(5.999479239801483-7.3756435636518525j)	0.3156931400299072	28.78939
303	(6.415565335815426-7.501013355427704j)	0.3153038024902344	28.88472
304	(6.831284118399058-7.6078066652256195j)	0.3179287910461426	28.98005
305	(7.246755983955606-7.6970731467476385j)	0.29299092292785645	29.07538
306	(7.662251207263464-7.769445040546472j)	0.301288366317749	29.17071
307	(8.077885592835681-7.825270978215075j)	0.32010722160339355	29.26604
308	(8.493676451119372-7.864920096578864j)	0.29776692390441895	29.36137
309	(8.909797735274509-7.888845733522988j)	0.3087148666381836	29.4567
310	(9.326571699647085-7.897632367458492j)	0.29213476181030273	29.55202
311	(9.745254105972304-7.890646286938321j)	0.29984307289123535	29.64735
312	(10.165773658714224-7.8672803142353604j)	0.3221719264984131	29.74268
313	(10.587798410145556-7.826861013874999j)	0.2983231544494629	29.83801
314	(11.011338600902072-7.769347513174631j)	0.29985809326171875	29.93334
315	(11.438595504498775-7.69332234498437j)	0.2973310947418213	30.02867
316	(11.86700161916866-7.598187017224613j)	0.3019239902496338	30.124
317	(12.297255746193521-7.482383650627169j)	0.29984378814697266	30.21933
318	(12.728592354905816-7.344484335979758j)	0.29810094833374023	30.31466
319	(13.159598962835057-7.183189127792351j)	0.3037738800048828	30.40998
320	(13.589613642187503-6.997969132607992j)	0.3109729290008545	30.50531
321	(14.017545278618076-6.787207015134024j)	0.36756110191345215	30.60064
322	(14.44175369460093-6.549506616208799j)	0.3460268974304199	30.69597
323	(14.860118355768336-6.283683925975216j)	0.34656810760498047	30.7913
324	(15.2702907532509-5.989044691740851j)	0.3001110553741455	30.88663
325	(15.670010563601775-5.665202277185462j)	0.3882129192352295	30.98196
326	(16.056990617495757-5.3117895604788385j)	0.3921840190887451	31.07729
327	(16.42894388981116-4.9285878608156395j)	0.32547903060913086	31.17261
328	(16.782431002217212-4.5149534288994255j)	0.3018639087677002	31.26794
329	(17.114230716692084-4.072259656484539j)	0.3382730484008789	31.36327
330	(17.421854791169274-3.600454028300085j)	0.2941770553588867	31.4586
331	(17.70254862654463-3.101743076356788j)	0.5182468891143799	31.55393
332	(17.95316213673155-2.5770882057913442j)	0.4961709976196289	31.64926
333	(18.170820233783402-2.028110432721424j)	0.47628021240234375	31.74459
334	(18.352507267296826-1.4570942764292822j)	0.49390482902526855	31.83992
335	(18.49520169534998-0.8670473139535058j)	0.4620397090911865	31.93524
336	(18.5977237110932-0.26089866508251625j)	0.3294658660888672	32.03057
337	(18.657697665186397+0.3585168759349808j)	0.34148097038269043	32.1259
338	(18.673112764822804+0.9878766333160041j)	0.3484029769897461	32.22123
339	(18.642310476152716+1.6233019264268265j)	0.35849595069885254	32.31656
340	(18.564264166955464+2.2606211664461595j)	0.36818981170654297	32.41189
341	(18.43851486565936+2.8956626630838462j)	0.32283997535705566	32.50722
342	(18.266070208178764+3.5245612706627356j)	0.32259321212768555	32.60255
343	(18.044336291515872+4.143081601683575j)	0.32121801376342773	32.69787
344	(17.77595071559572+4.747174468264522j)	0.40859413146972656	32.7932
345	(17.461394482315935+5.332239095994858j)	0.4207019805908203	32.88853
346	(17.10246371127885+5.894109096781824j)	0.3572690486907959	32.98386
347	(16.701235050114473+6.4290999811168765j)	0.33593010902404785	33.07919
348	(16.260296513202377+6.933764402014578j)	0.30327701568603516	33.17452
349	(15.780971059046323+7.404397772201537j)	0.31209397315979004	33.26985
350	(15.267352005178887+7.837779391297075j)	0.35721683502197266	33.36518
351	(14.722672191702427+8.23075203817379j)	0.4162740707397461	33.46051
352	(14.151046460827507+8.580723371176028j)	0.30443501472473145	33.55583
353	(13.556019068718033+8.886403578193473j)	0.31020689010620117	33.65116
354	(12.941363158032193+9.145745603954648j)	0.3220689296722412	33.74649
355	(12.311363841310207+9.35726621639034j)	0.39772796630859375	33.84182
356	(11.670478332363134+9.519974967482568j)	0.3189270496368408	33.93715
357	(11.023218060200088+9.633700135003291j)	0.35228896141052246	34.03248
358	(10.373882976937098+9.698725145188114j)	0.5436909198760986	34.12781
359	(9.72633119884988+9.716214231977256j)	0.6642158031463623	34.22314
360	(9.084606134606158+9.685507164423942j)	0.6271207332611084	34.31846
361	(8.452699955742222+9.608701522752908j)	0.31276893615722656	34.41379
362	(7.834594462628137+9.487551018823327j)	0.4053521156311035	34.50912
363	(7.233586340791809+9.324319815675231j)	0.32322001457214355	34.60445
364	(6.6526646253535295+9.121210438900324j)	0.34473514556884766	34.69978
365	(6.09440157050228+8.880749402342957j)	0.4059619903564453	34.79511
366	(5.56144018954083+8.605436787602203j)	0.3419609069824219	34.89044
367	(5.056120288828884+8.298271185183802j)	0.35950469970703125	34.98577
368	(4.580749785526772+7.962588633175251j)	0.2988910675048828	35.08109
369	(4.135512883306009+7.601838806164258j)	0.5624029636383057	35.17642
370	(3.7216852562405993+7.218739049566952j)	0.4922780990600586	35.27175
371	(3.3401223090384446+6.816269149647035j)	0.41746997833251953	35.36708
372	(2.991317659973114+6.397563717215589j)	0.4218018054962158	35.46241
