	res_adaptive	time_adaptive	w
119	(0.28454769156141657-0.12451576792372196j)	0.3310389518737793	13.103983983983984
120	(0.3268576981360376-0.4009593834310107j)	0.47408103942871094	13.214093093093092
121	(0.40884225219217574-0.6680763043156934j)	0.4469480514526367	13.324202202202201
122	(0.5291246237962615-0.9198503752554056j)	0.6462368965148926	13.43431131131131
123	(0.6849905367005914-1.1513819682734512j)	0.5382039546966553	13.544420420420419
124	(0.8725637653668404-1.3582101404498566j)	0.33041810989379883	13.654529529529528
125	(1.0877775655229946-1.5357308078192804j)	0.39571118354797363	13.764638638638639
126	(1.3266881774960608-1.679746639496086j)	0.42851686477661133	13.874747747747747
127	(1.5845731510280734-1.7872302012899428j)	0.37863802909851074	13.984856856856856
128	(1.8554205258360108-1.8561730884286387j)	0.41533899307250977	14.094965965965965
129	(2.1328148345099596-1.8850925030709353j)	0.3292360305786133	14.205075075075074
130	(2.4110742409382016-1.8731912486174587j)	0.3914802074432373	14.315184184184183
131	(2.6850001005708517-1.8208223148292484j)	0.3321521282196045	14.425293293293292
132	(2.9488974510680475-1.729339381856339j)	0.3039581775665283	14.535402402402402
133	(3.196502030649829-1.6005359150166527j)	0.42777585983276367	14.645511511511511
