	res_adaptive	time_adaptive	w
70	(2.670216006215058+0.15680707034520613j)	0.30143213272094727	6.67396
71	(2.663691174600061+0.1663880931642311j)	0.29631590843200684	6.76928
72	(2.655810433563701+0.1760184080398841j)	0.296123743057251	6.86461
73	(2.6483167162229173+0.18498191363354732j)	0.2917149066925049	6.95994
74	(2.6414745424985653+0.1940212512196131j)	0.306380033493042	7.05527
75	(2.633951412451203+0.20206424475764329j)	0.29694199562072754	7.15059
76	(2.625456027779621+0.21055283965865546j)	0.29529595375061035	7.24592
77	(2.6172723928091743+0.2181684917358695j)	0.297166109085083	7.34125
78	(2.609846983073747+0.22550874379578922j)	0.29729485511779785	7.43658
79	(2.6018826156026784+0.2327552584878575j)	0.30731987953186035	7.53191
80	(2.5927463681915026+0.2394169575356525j)	0.29805898666381836	7.62723
81	(2.5841114486570205+0.24568402602609996j)	0.3185851573944092	7.72256
82	(2.5762018667965223+0.25135854989350004j)	0.32265424728393555	7.81789
83	(2.56789090138835+0.25708945593909416j)	0.3193233013153076	7.91322
84	(2.5585907549590963+0.262301633613791j)	0.33045101165771484	8.00855
85	(2.5496343516008313+0.26764972324258063j)	0.45151400566101074	8.10387
86	(2.541330649929816+0.2717592374560305j)	0.49047422409057617	8.1992
87	(2.5328111277075447+0.2760516697501677j)	0.35210180282592773	8.29453
88	(2.5233834612020187+0.28020031926925104j)	0.31867098808288574	8.38986
89	(2.514114144131553+0.2837016370520117j)	0.35185909271240234	8.48519
90	(2.5059506479382003+0.2869793168907724j)	0.35920214653015137	8.58051
91	(2.4973593089826167+0.2899404956345011j)	0.3515298366546631	8.67584
92	(2.488063483430309+0.2930804009227792j)	0.36003613471984863	8.77117
93	(2.4788698919364847+0.2955433559758377j)	0.5419681072235107	8.8665
94	(2.4706304931149536+0.29764484083929577j)	0.37319517135620117	8.96183
95	(2.4621799603771866+0.2990992698100525j)	0.31505584716796875	9.05715
96	(2.4532393576330174+0.301258786152817j)	0.3088572025299072	9.15248
97	(2.444316594125585+0.3027381325266201j)	0.3605458736419678	9.24781
98	(2.4362596626446584+0.30354719126107965j)	0.314863920211792	9.34314
99	(2.4283492332083356+0.3044075016523222j)	0.316864013671875	9.43847
100	(2.419429319631532+0.30508749589366657j)	0.34137511253356934	9.53379
101	(2.410927878569119+0.30562989694927833j)	0.33622241020202637	9.62912
102	(2.4030869043258356+0.30527491412926455j)	0.3617117404937744	9.72445
103	(2.3954863644188937+0.30496928338910856j)	0.34999680519104004	9.81978
104	(2.387061491715638+0.3049463551941355j)	0.3407628536224365	9.9151
105	(2.379087372076197+0.30460141014553255j)	0.32962799072265625	10.01043
106	(2.37170569672895+0.3033504931809293j)	0.3232100009918213	10.10576
107	(2.3642273980281168+0.3019297637998729j)	0.3204808235168457	10.20109
108	(2.356451859702612+0.30099189707653307j)	0.29779887199401855	10.29642
109	(2.3490964829928296+0.30006598602677925j)	0.4208261966705322	10.39174
110	(2.342145404919414+0.2980807539303352j)	0.30129408836364746	10.48707
111	(2.334896051432846+0.29574400742119966j)	0.33017992973327637	10.5824
112	(2.327781891305027+0.2941782055218377j)	0.32795214653015137	10.67773
113	(2.320988791425838+0.2915855169242365j)	0.321943998336792	10.77306
114	(2.314232931260234+0.28967953675887215j)	0.29631590843200684	10.86838
115	(2.3077588100537016+0.28685875310290254j)	0.29450011253356934	10.96371
116	(2.301394718454136+0.2847157356057439j)	0.29304981231689453	11.05904
117	(2.294890017003809+0.2823852250898883j)	0.2893381118774414	11.15437
118	(2.2889662688177905+0.2792374041926754j)	0.28957486152648926	11.2497
119	(2.283020917836273+0.2757000598018704j)	0.2905569076538086	11.34502
120	(2.277455051537874+0.2730133661675319j)	0.2870819568634033	11.44035
121	(2.2717602364926006+0.27023363685908697j)	0.2841348648071289	11.53568
122	(2.266358364403329+0.26655588715562495j)	0.2891857624053955	11.63101
123	(2.2614739290012214+0.26270509530319885j)	0.288546085357666	11.72634
124	(2.25606221318741+0.25946489583664656j)	0.29389286041259766	11.82166
125	(2.2511843563076077+0.25625951088755317j)	0.2920539379119873	11.91699
126	(2.245893831139921+0.2519567910119912j)	0.29421377182006836	12.01232
127	(2.241855354081088+0.24789790336601725j)	0.28777289390563965	12.10765
128	(2.237373668530275+0.24423302213044562j)	0.29427504539489746	12.20298
129	(2.2331624964198293+0.24085065561861108j)	0.3024590015411377	12.2983
130	(2.2285127336377233+0.23697744855663028j)	0.2947428226470947	12.39363
131	(2.2247748329510957+0.23198407366621976j)	0.28411126136779785	12.48896
132	(2.2210076926914004+0.2281012515724703j)	0.3132641315460205	12.58429
133	(2.2176528132855253+0.22438702813479183j)	0.366530179977417	12.67961
134	(2.2138508901272616+0.22003426426759465j)	0.3890419006347656	12.77494
135	(2.2102312145675977+0.21532400783015715j)	0.5217409133911133	12.87027
136	(2.207179627001973+0.21127468594134247j)	0.40703725814819336	12.9656
137	(2.2040630205568386+0.207533507233029j)	0.4384458065032959	13.06093
138	(2.2012715208507965+0.20287263769350894j)	0.46756911277770996	13.15625
139	(2.198189387215023+0.19823722287140222j)	0.42955613136291504	13.25158
140	(2.195829113753812+0.19405805120068242j)	0.2981991767883301	13.34691
141	(2.1935241163296073+0.19022325107632954j)	0.33840107917785645	13.44224
142	(2.191112831393352+0.18576937541807725j)	0.2908329963684082	13.53757
143	(2.1885774850460833+0.18100128296441453j)	0.32298874855041504	13.63289
144	(2.186858375131558+0.17672240914895343j)	0.3169829845428467	13.72822
145	(2.1852963808323387+0.17278301691236875j)	0.32703423500061035	13.82355
146	(2.1833997563650147+0.1683731920880418j)	0.34521484375	13.91888
147	(2.181721761178417+0.1635149836068699j)	0.2860870361328125	14.01421
148	(2.179173681456561+0.15981303075702424j)	0.2817258834838867	14.10953
149	(2.1792172554082594+0.15547035260369813j)	0.2969648838043213	14.20486
150	(2.1778000828373885+0.15118647135726693j)	0.33413195610046387	14.30019
151	(2.176431517016343+0.14650257382980114j)	0.5161831378936768	14.39552
152	(2.1755502949273087+0.1422984971127086j)	0.5699901580810547	14.49085
153	(2.175111718550045+0.13852344312852904j)	0.5905270576477051	14.58617
154	(2.1741489295693466+0.13443994665628412j)	0.7645950317382812	14.6815
155	(2.1731006480468555+0.13004939178799146j)	0.46135902404785156	14.77683
156	(2.1726833271553043+0.125989775119838j)	0.536970853805542	14.87216
157	(2.1724593511175354+0.12250407350594483j)	0.5776169300079346	14.96749
158	(2.1722785991156472+0.11833418324878253j)	0.42980194091796875	15.06281
159	(2.1715815387473825+0.11431977396357373j)	0.500993013381958	15.15814
160	(2.1715883689785795+0.11043226602974343j)	0.2917487621307373	15.25347
161	(2.1719467902163028+0.10703128676505869j)	0.299990177154541	15.3488
162	(2.1720638807895134+0.10307070941085361j)	0.3174748420715332	15.44412
163	(2.1717132490545947+0.09943848806050548j)	0.3014950752258301	15.53945
164	(2.17209340264569+0.095740495919439j)	0.3186156749725342	15.63478
165	(2.1729259282797755+0.09239465043068829j)	0.2886769771575928	15.73011
166	(2.1733441038463415+0.08901214088498377j)	0.29343724250793457	15.82544
167	(2.1733212057179285+0.08549547062859086j)	0.3078737258911133	15.92076
168	(2.1740129713406993+0.08200092918186597j)	0.2898259162902832	16.01609
169	(2.175193355190113+0.07870493204139262j)	0.28830695152282715	16.11142
170	(2.1759273322189303+0.07556871395079945j)	0.28486180305480957	16.20675
171	(2.1763115936416098+0.07213042303650541j)	0.2924799919128418	16.30208
172	(2.177152810274645+0.06927791178852627j)	0.31371617317199707	16.3974
173	(2.1785523566248597+0.06605573789886932j)	0.485278844833374	16.49273
174	(2.1795499267174154+0.06318932766985297j)	0.3163928985595703	16.58806
175	(2.18010764927006+0.06021473815078493j)	0.310626745223999	16.68339
176	(2.1811304071457998+0.05724731370118219j)	0.3323240280151367	16.77872
177	(2.182818869593697+0.05452082937351421j)	0.4135549068450928	16.87404
178	(2.1840386235746783+0.05194393189568447j)	0.32897472381591797	16.96937
179	(2.1848071268349387+0.04945361371178891j)	0.3252251148223877	17.0647
180	(2.1860014707456883+0.04682093953077415j)	0.35022592544555664	17.16003
181	(2.1877804837088837+0.04450958744021172j)	0.3025949001312256	17.25536
182	(2.1884074697783475+0.041268629032039206j)	0.30576205253601074	17.35068
183	(2.19025223422247+0.03985054042717895j)	0.3036000728607178	17.44601
184	(2.1915968366886087+0.03754538229164983j)	0.31813693046569824	17.54134
185	(2.1935460560051583+0.035338115606288856j)	0.3543670177459717	17.63667
186	(2.195247892564436+0.03337835153824931j)	0.3255941867828369	17.732
187	(2.1962862909501624+0.03138657437393988j)	0.2923390865325928	17.82732
188	(2.1977518033671455+0.02939214687524183j)	0.29697418212890625	17.92265
189	(2.1997572481767733+0.027286718060233417j)	0.3055579662322998	18.01798
190	(2.2015644530986345+0.025524357232794337j)	0.30306291580200195	18.11331
191	(2.2027527096726462+0.024024561116443133j)	0.2961139678955078	18.20863
192	(2.2043030921353646+0.022321771137982394j)	0.2990539073944092	18.30396
193	(2.20625986902726+0.020343243095336305j)	0.327617883682251	18.39929
194	(2.208107691171964+0.018784997070276255j)	0.31730198860168457	18.49462
195	(2.2096964923809628+0.017150117427067624j)	0.30367398262023926	18.58995
196	(2.2110926014538523+0.016289807300582382j)	0.2973456382751465	18.68527
197	(2.2129187322569686+0.014486753705831079j)	0.3610982894897461	18.7806
198	(2.214757812749898+0.013143205887577114j)	0.44672107696533203	18.87593
199	(2.2158744306958527+0.012425431363813022j)	0.4573071002960205	18.97126
200	(2.2175490986136923+0.011060642749698202j)	0.32569098472595215	19.06659
201	(2.219619101573655+0.009684338397676129j)	0.3896651268005371	19.16191
202	(2.221416615469461+0.0085652838149759j)	0.45426082611083984	19.25724
203	(2.222912874851801+0.00798278119298823j)	0.3164188861846924	19.35257
204	(2.224370598480368+0.007167981151474878j)	0.326765775680542	19.4479
205	(2.226356163303717+0.006109320443782984j)	0.2907702922821045	19.54323
206	(2.22800371959361+0.004998169389977436j)	0.29192590713500977	19.63855
207	(2.229638613655585+0.004693405717963284j)	0.29129719734191895	19.73388
208	(2.23113120807044+0.0041581698787276355j)	0.29722070693969727	19.82921
209	(2.2329831874970534+0.0032041532991411437j)	0.29279017448425293	19.92454
210	(2.2349161912518274+0.002505368758089377j)	0.29750895500183105	20.01987
211	(2.236211974230768+0.0022542060265144936j)	0.2894468307495117	20.11519
212	(2.237724511538045+0.0019453189795792802j)	0.29024624824523926	20.21052
213	(2.2393729845168115+0.0011116948274616512j)	0.2917330265045166	20.30585
214	(2.241166312937069+0.0005252865573222021j)	0.2897050380706787	20.40118
215	(2.2425007392100538+0.0004015906617396148j)	0.29238390922546387	20.49651
216	(2.2440524117396663+0.00045008740598029284j)	0.2897987365722656	20.59183
217	(2.2454748471257857-0.00020298299147469834j)	0.2900080680847168	20.68716
218	(2.2470763310754736-0.0006711332456219576j)	0.2878079414367676	20.78249
219	(2.248424296770394-0.0005429899421649509j)	0.2999269962310791	20.87782
220	(2.2500311174315186-0.0003984599629112129j)	0.38459110260009766	20.97314
221	(2.2512112004224702-0.0008352576693506641j)	0.3327951431274414	21.06847
222	(2.252615147175541-0.001149166533531032j)	0.30913424491882324	21.1638
223	(2.2539921557113396-0.0008339581801219964j)	0.33702778816223145	21.25913
224	(2.255135687600773-0.0005229073468215883j)	0.30693697929382324	21.35446
225	(2.2565522846422557-0.0008443953657937264j)	0.3334369659423828	21.44978
226	(2.257766381267333-0.0009858043186268262j)	0.3278689384460449	21.54511
227	(2.259173033803499-0.0005562243166723491j)	0.3242199420928955	21.64044
228	(2.260342946273617-8.64696619726768e-05j)	0.3211829662322998	21.73577
229	(2.2615580484363424-0.00016829126025097452j)	0.32010602951049805	21.8311
230	(2.2625207827856455-0.00026839309924331367j)	0.30661702156066895	21.92642
231	(2.263937993846924+0.00020160975410754567j)	0.29793882369995117	22.02175
232	(2.265120718422273+0.0007573999613557092j)	0.41629910469055176	22.11708
233	(2.266121854526358+0.0007750393908561026j)	0.5096211433410645	22.21241
234	(2.2673034529422678+0.0007067268011102801j)	0.295637845993042	22.30774
235	(2.2682620297498897+0.0013544806560650269j)	0.30545783042907715	22.40306
236	(2.269427587240127+0.001935074359246336j)	0.4242889881134033	22.49839
237	(2.270209991014925+0.002077620044426798j)	0.3031020164489746	22.59372
238	(2.2711248981505534+0.0020894768634165395j)	0.3932631015777588	22.68905
239	(2.272091829101459+0.0026665405046208956j)	0.328502893447876	22.78438
240	(2.273232102960678+0.0033871086674801543j)	0.3499748706817627	22.8797
241	(2.2738137548360533+0.0036799378836133156j)	0.4310793876647949	22.97503
242	(2.2744793200107316+0.0038126191615370786j)	0.5253860950469971	23.07036
243	(2.275401972832358+0.004437503325681047j)	0.36863183975219727	23.16569
244	(2.276141689046873+0.0053183826922952315j)	0.38962316513061523	23.26102
245	(2.276937928811832+0.005525691419087209j)	0.4213860034942627	23.35634
246	(2.2773945200566854+0.005805954890164j)	0.34122800827026367	23.45167
247	(2.278270893614654+0.006430919812060454j)	0.46713900566101074	23.547
248	(2.2790545721615363+0.007320858996271551j)	0.3093099594116211	23.64233
249	(2.279598961245294+0.007559296444508923j)	0.391674280166626	23.73765
250	(2.27989951109645+0.00799412823711565j)	0.6483430862426758	23.83298
251	(2.2810626411022317+0.008335898953241605j)	0.5072979927062988	23.92831
252	(2.2815939499458695+0.009548219880376352j)	0.4595487117767334	24.02364
253	(2.281913292419981+0.009878908799461183j)	0.4515089988708496	24.11897
254	(2.282021315145969+0.010299650152904238j)	0.4076700210571289	24.21429
255	(2.2827472122444994+0.010799792735384672j)	0.4071841239929199	24.30962
256	(2.2835213629586275+0.011513284020002845j)	0.3324470520019531	24.40495
257	(2.283779903653943+0.01203993402118031j)	0.2911837100982666	24.50028
258	(2.283950010689222+0.012252232970776267j)	0.31581997871398926	24.59561
259	(2.2843821360240897+0.013049315937039396j)	0.29393982887268066	24.69093
260	(2.285076620612849+0.013623005246775288j)	0.2877981662750244	24.78626
261	(2.285216492487637+0.014207339512652295j)	0.31012916564941406	24.88159
262	(2.285180501577903+0.014535616982953137j)	0.3084890842437744	24.97692
263	(2.2855372801618934+0.015071386231670703j)	0.29726171493530273	25.07225
264	(2.2861984947813374+0.015709351458742526j)	0.32736635208129883	25.16757
265	(2.286251169528032+0.01635398402687116j)	0.5005099773406982	25.2629
266	(2.286074066916491+0.016819152154668116j)	0.3808302879333496	25.35823
267	(2.2863523604299782+0.01731987322303208j)	0.33069682121276855	25.45356
268	(2.286812557184605+0.018135691457316305j)	0.33755016326904297	25.54889
269	(2.28692063603962+0.018454844184591312j)	0.3573629856109619	25.64421
270	(2.2866735528895656+0.019052264297825028j)	0.29950594902038574	25.73954
271	(2.2869759356953536+0.019733570096086006j)	0.3183598518371582	25.83487
272	(2.287340669658064+0.02015161232931839j)	0.2864079475402832	25.9302
273	(2.287388558621001+0.020730424582981688j)	0.29548192024230957	26.02553
274	(2.2870154622280534+0.021185671159866026j)	0.2906630039215088	26.12085
275	(2.287131845464494+0.021562959291001604j)	0.28873181343078613	26.21618
276	(2.287547980039723+0.022024682497558623j)	0.29271388053894043	26.31151
277	(2.2875368770125517+0.022567520362934856j)	0.29654598236083984	26.40684
278	(2.2871282261370927+0.02317365708770114j)	0.3019602298736572	26.50216
279	(2.2871476586389816+0.023477021561696843j)	0.3037450313568115	26.59749
280	(2.2874573625646004+0.02375135833727715j)	0.306088924407959	26.69282
281	(2.2873916242596337+0.024260378769485946j)	0.37699270248413086	26.78815
282	(2.28692483790504+0.024635896880504937j)	0.31682586669921875	26.88348
283	(2.2869408631069827+0.02521559396710149j)	0.3182992935180664	26.9788
284	(2.287097161905387+0.025331686077493143j)	0.30286097526550293	27.07413
285	(2.286989308791276+0.025809968469519107j)	0.3004019260406494	27.16946
286	(2.286486425434275+0.026302455697970406j)	0.3128960132598877	27.26479
287	(2.286277905934072+0.026600820179417894j)	0.2928471565246582	27.36012
288	(2.286504449307027+0.026771539571198488j)	0.28288793563842773	27.45544
289	(2.2863724640610728+0.02721883407340908j)	0.31418395042419434	27.55077
290	(2.2859030103243905+0.02780679207841985j)	0.4456357955932617	27.6461
291	(2.2856545113454794+0.028087866558120123j)	0.45608973503112793	27.74143
292	(2.2858461074705825+0.028360507677374303j)	0.42937493324279785	27.83676
293	(2.285587083377572+0.028486325379339705j)	0.3027617931365967	27.93208
294	(2.285094821305391+0.028775908343805057j)	0.4333629608154297	28.02741
295	(2.284930690980719+0.029378501955190983j)	0.3215517997741699	28.12274
296	(2.2850473612040503+0.029461856435956446j)	0.43210816383361816	28.21807
297	(2.284980839288602+0.029764450197769077j)	0.3665740489959717	28.3134
298	(2.284420796277381+0.030240561865222726j)	0.2964460849761963	28.40872
299	(2.2841218221802144+0.03045573959139969j)	0.31148219108581543	28.50405
300	(2.284115605490397+0.03037851974185568j)	0.29023075103759766	28.59938
301	(2.2840110178642323+0.030585266166449188j)	0.2864201068878174	28.69471
302	(2.2834418370491774+0.030913048535158416j)	0.2935490608215332	28.79004
303	(2.2832378567044422+0.031313802023570037j)	0.29833292961120605	28.88536
304	(2.283076291915562+0.031125620446556868j)	0.29478025436401367	28.98069
305	(2.2829278739709107+0.03125465316757148j)	0.3011970520019531	29.07602
306	(2.2824119684420294+0.03165992510636306j)	0.35175013542175293	29.17135
307	(2.2822849077838154+0.03195771518009627j)	0.3186039924621582	29.26667
308	(2.281944346025079+0.031660252925553745j)	0.5176661014556885	29.362
309	(2.2817708326131694+0.03179046445394074j)	0.4108998775482178	29.45733
310	(2.2813596335087793+0.032239528100202586j)	0.4116017818450928	29.55266
311	(2.280917277248005+0.03243349496157766j)	0.32604503631591797	29.64799
312	(2.2808000556951358+0.03217923190268657j)	0.5814967155456543	29.74331
313	(2.2805827432123094+0.03220507315767396j)	0.7783489227294922	29.83864
314	(2.2803077211265457+0.03264784460978443j)	0.6395039558410645	29.93397
315	(2.2799191010734496+0.03284239215830559j)	0.6733789443969727	30.0293
316	(2.2798132542437926+0.03263369704375796j)	0.684319019317627	30.12463
317	(2.2794010308352446+0.03250295023229477j)	0.78084397315979	30.21995
318	(2.2792709762706584+0.03288275408602337j)	0.8010599613189697	30.31528
319	(2.278942500614574+0.03305292632423795j)	0.8424909114837646	30.41061
320	(2.278724574240571+0.03275380408569423j)	0.8164651393890381	30.50594
321	(2.2786291768035922+0.032599576970805566j)	0.9365811347961426	30.60127
322	(2.2782566118658676+0.03294662585718472j)	0.7340879440307617	30.69659
323	(2.277983069559151+0.0330735025778911j)	0.7988595962524414	30.79192
324	(2.2776414326879753+0.03273709945495651j)	0.6860706806182861	30.88725
325	(2.2774705604235397+0.03251504227058594j)	0.8201608657836914	30.98258
326	(2.277133572086118+0.03274682453637956j)	0.7820138931274414	31.07791
327	(2.2770366884585322+0.032921793925581755j)	0.8159949779510498	31.17323
328	(2.2765803739355897+0.03260515720693724j)	0.8083219528198242	31.26856
329	(2.2763389524333206+0.032354112203357044j)	0.9062681198120117	31.36389
330	(2.2761194261099353+0.03258080759075804j)	0.7042837142944336	31.45922
331	(2.275734282786098+0.03276296498461245j)	0.7408199310302734	31.55455
332	(2.2755606601468696+0.03237771566753256j)	0.8602900505065918	31.64987
333	(2.2752654604303495+0.03212963985007755j)	0.9255292415618896	31.7452
334	(2.2751725648160894+0.03230918079614792j)	0.9098727703094482	31.84053
335	(2.2749083695618966+0.03248534557101418j)	0.979550838470459	31.93586
336	(2.27460259587649+0.03207021344591365j)	0.7173600196838379	32.03118
337	(2.2742793939551875+0.03185149487450195j)	0.8909401893615723	32.12651
338	(2.274300628587897+0.031935786395927035j)	1.045408010482788	32.22184
339	(2.2741521517109136+0.032066775611056975j)	1.1226308345794678	32.31717
340	(2.273859936651939+0.031733182906975965j)	0.912290096282959	32.4125
341	(2.2733991025089484+0.03150077483913716j)	0.8525750637054443	32.50782
342	(2.273813785869573+0.031163683438978518j)	0.9094359874725342	32.60315
343	(2.273448775156913+0.0315226599871187j)	0.894834041595459	32.69848
344	(2.2730881469417157+0.03120810078367245j)	0.8487720489501953	32.79381
345	(2.2728650153543057+0.03077198507831j)	1.0235812664031982	32.88914
346	(2.272780330168406+0.030909949707602136j)	0.9161128997802734	32.98446
347	(2.2726175928681167+0.030890029101635103j)	0.7961111068725586	33.07979
348	(2.272375240944787+0.030619972753105573j)	0.7519128322601318	33.17512
349	(2.272065637869605+0.03022052316919535j)	0.7787079811096191	33.27045
350	(2.2720180152107927+0.03020803308182668j)	0.7448940277099609	33.36578
351	(2.2721555521843917+0.030157018104017413j)	0.5765931606292725	33.4611
352	(2.271727436250337+0.029989232531798082j)	0.5357029438018799	33.55643
353	(2.2713650990416605+0.029662194721079033j)	0.6399211883544922	33.65176
354	(2.2713963324596347+0.029597361484785117j)	0.44483113288879395	33.74709
355	(2.271378402388256+0.029736125147069595j)	0.4352729320526123	33.84242
356	(2.2711531366370594+0.029332317044361497j)	0.547990083694458	33.93774
357	(2.270778996137935+0.029096475011301984j)	0.4214599132537842	34.03307
358	(2.270868882197697+0.02895602136694901j)	0.5257201194763184	34.1284
359	(2.2709726589523664+0.029009371787705934j)	0.4557809829711914	34.22373
360	(2.270749782740786+0.028774073588294896j)	0.3670642375946045	34.31906
361	(2.2703160869428713+0.028515533297287794j)	0.34244298934936523	34.41438
362	(2.2704362255111166+0.028284583245539847j)	0.3245511054992676	34.50971
363	(2.2706181596481696+0.028225168936972647j)	0.3299539089202881	34.60504
364	(2.270382839962087+0.028022594383003047j)	0.3764841556549072	34.70037
365	(2.269974897703885+0.027908960809446902j)	0.38333916664123535	34.79569
366	(2.2700880000242853+0.02758626769247111j)	0.33453798294067383	34.89102
367	(2.270298727269571+0.027406956086564134j)	0.32833099365234375	34.98635
368	(2.270064477836577+0.027256254971004423j)	0.33159422874450684	35.08168
369	(2.2697079643530405+0.026901102382313573j)	0.3253028392791748	35.17701
370	(2.2698124026842086+0.026868006823822135j)	0.3399076461791992	35.27233
371	(2.2700049246512033+0.026581842262521665j)	0.4783940315246582	35.36766
372	(2.2697938895939465+0.026495106939678312j)	0.3825109004974365	35.46299
373	(2.2694168312257297+0.026267437074243685j)	0.2961232662200928	35.55832
374	(2.2694533840595303+0.026058380089859404j)	0.33622217178344727	35.65365
375	(2.269735132518764+0.02577715182000545j)	0.328519344329834	35.74897
376	(2.269574344837172+0.02575513038869877j)	0.43337178230285645	35.8443
377	(2.269228935785148+0.025657394798803246j)	0.6457428932189941	35.93963
378	(2.269282317319652+0.025419905565230758j)	0.8941659927368164	36.03496
379	(2.269576911351434+0.025350889411766123j)	0.6076059341430664	36.13029
380	(2.2694112016088672+0.025046627236168864j)	0.3277091979980469	36.22561
381	(2.2691325772787576+0.02523198947986817j)	0.3201937675476074	36.32094
